id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104564403440517	,P1UJWer2d,"给猫买的宠物险派上用场了，花了一千四报了九百多。
庆幸的是这个小家伙很健康，就是最近免疫力下降支原体感染，其他方面都挺正常的。 ",,,,,2024-11-25T11:47:35,iPhone客户端,0,1,0,,,2024-11-25 11:47:35,True
5104393814541241	,P1QiNj3nP,"我觉得我还是不能接受贴面
可能会考虑树脂。 ",,,,,2024-11-25T00:29:43,iPhone客户端,0,0,1,,,2024-11-25 00:29:43,True
5104387177583162	,P1Q85vOJ4,"很多人就是不承认自己厌女。
说麦琳坏跟男女性别没关系，那你倒是骂那些坏得掉渣的臭男人啊，还有人上赶着给李行亮写情书呢，留几手亏了老婆几百万让老婆流产还要给他洗内裤连家政都不让请怎么不见一个人吭声了。
我来告诉你们为什么。
因为很多骂的人都觉得自己是吃得上男人这口饭的，骂男人就显得她们雌竞的饭碗掉了。
没有否认过麦琳有些行为的确不妥，但不至于这样被围剿。
一群人里面挑一个社会资源和生产力最弱的来骂，那些吃女人的男的假装看不见。",,,,,2024-11-25T00:03:21,iPhone客户端,2,2,0,,,2024-11-25 00:03:21,True
5104288127516954	,P1Nykvxvc,其实我觉得很多欧美风健身风白女穿搭，跟紧身的秋衣秋裤没有太大的区别啊，你们觉得区别大吗？ ,,,,,2024-11-24T17:29:44,iPhone客户端,0,0,0,,,2024-11-24 17:29:44,True
5104174079674822	,P1KAnEARw,我还记得我做完双眼皮的时候正在恢复期肿得很厉害，遇到一个富婆姐姐，她也是刚做完双眼皮一点都看不出来切口，她就说我的做得不好，问我做了多少钱，那时候我做的七千多应该算是比较贵的了，她说她的两万多，在十多年前也是天价双眼皮了，那会儿大部分私立机构是两三千拉一刀。她说她是从里面切的，不知道她是被人骗了埋线还是真的有这种很神奇的术式，因为我后来找了很久都没找到她说的这种术式。,,,,,2024-11-24T09:56:34,iPhone客户端,0,7,1,,,2024-11-24 09:56:34,True
5104029039855086	,P1GOrFlL0,转发微博,,,,,2024-11-24T00:20:14,iPhone客户端,0,0,0,,,2024-11-24 00:20:14,False,3927606515,懿行予乐,5103988590776569	,P1FLd3g1j,"感情里明明对对方没有什么爱意了，却因为对方还有一点对自己可用的价值再加上还有点余情，就去算计利用对方，或者勉强自己和对方在一起，大概率得不到自己想要的那点好处，对自己的消耗只会更大，而且最后的结果也还是分手。
真正的爱里不可有算计和利用，这不是什么规矩，而是这是让自己情感获益最大的心态，双方都能获益，但不是那种很浅显浮于表面，内心浮躁所以为的好处。
真正对你人生有助益的东西不需要你去利用感情获得，有时候自己走投无路了只能在感情里找出口，实际上利用感情走的还是一条岔路，你又怎么知道走投无路的背后没有命运对你更好的安排，不是向死而生，不是柳暗花明又一村呢？
心中没有真正的爱和信仰，就会不信任天意和命运，就会害怕，就会恐惧，当然就会想去利用感情了。
内在还有点纯粹，利用不到感情得不到自己想要的结果，反而被消耗被折磨得更多，这反而是对自己真正好的经验教训，反而是一种保护。
我曾经也这样拧巴过，就非要勉强自己和没多少感情的人在一起，把自己委屈一遍，被不合适的感情再消耗折磨一次，再经历一下痛苦，才放得下那点侥幸心和好处。
大多数人就是有点小聪明，觉得当下有好处就行，获益就好，其实你要是真的会计算会权衡利弊，算得宽广算得大，就会发现，算来算去的终极结果，和最开始做出接近道德完美的那个选择的结果是一样的，所以有时候在爱情里很简单的，听着自己心的指引，不要听头脑的恐惧而出来的计算和算计。
真正的爱里面没有利用，人与爱背道而驰了自然很容易经历痛苦。",,,,,2024-11-23T21:39:30,,193,8,22,,,2024-11-23 21:39:30
5103910960498715	,P1DK025JN,"这样按摩牙龈，有助于改善牙龈萎缩。
水牙线也是能按摩牙龈的，但是水牙线的清洁效果没有牙线那么强。视频里这个按摩刷是用在牙齿清洁的最后一步。 ",,https://wx3.sinaimg.cn/large/00884fZEgy1hvw95s6cgnj30wr1z04hg.jpg,,,2024-11-23T16:31:02,iPhone客户端,0,0,0,,,2024-11-23 16:31:02,True
5103670201156078	,P1xtG4QKq,"吃习惯了干净的饮食，突然闻到那些外面重口味的食物，一下子会觉得好诱人啊，因为干净饮食会让人的味觉变得更灵敏。这个时候如果抵抗不住诱惑吃了外面的垃圾食品，吃完就会觉得很恶心，第二天甚至还会觉得自己身体里面脏脏的。
就跟男人在外面看到诱人的野花一样，一瞬间很上头很刺激，如果抵抗不住诱惑就会变成油腻的脏男人。",,,,,2024-11-23T00:34:20,iPhone客户端,4,0,0,,,2024-11-23 00:34:20,True
5103650206912241	,P1wXqt0bL,瘦了6斤。每天的食欲终于正常了。稳稳的两餐。就是正常的饭菜。偶尔吃一点点水果。,,,,,2024-11-22T23:14:53,iPhone客户端,1,0,0,,,2024-11-22 23:14:53,False,7448288138,发财暴富的幸运冻美宝宝,5088323047526951	,OB3GwvA6r,"果然胰岛素抵抗，还有那个药叫做二甲双瓜
 ",,,,,2024-10-11T16:10:14,iPhone客户端,1,2,1,,,2024-10-11 16:10:14
5103611489291134	,P1vWYCZ30,"有人说帮麦琳说话的都是跟她一样夫妻关系不和谐的石布女
。
（有没有可能骂麦琳的都是在自己原生家庭里面与妈妈没有和解的女儿。） ",,,,,2024-11-22T20:41:02,iPhone客户端,0,1,2,,,2024-11-22 20:41:02,True
5103594212167049	,P1vv795Kp,"杨子这种人还有梦女呢。
说：麦琳跟杨子走得近是因为她喜欢杨子这种类型的男人。
有没有可能她只是把杨子和黄圣依这对夫妻当成比自己阶层高比自己认知高的一个对象，靠近是想听对方开导自己呢。 ",,,,,2024-11-22T19:32:23,iPhone客户端,9,12,0,,,2024-11-22 19:32:23,True
5103312489678228	,P1oaIEBKs,"最近卫生巾的热搜。
怪不得我以前读书的时候来大姨妈会突然过敏，下面又肿又痛。
还买过一个牌子的卫生巾当时说是药企生产的结果也过敏了。
后来懒得做功课买进口的或者比较贵的就没事了。卫生巾执行标准普通的是GB15979，还有一个更严格的是GBT8939。我看了下我买的进口护舒宝液体的才只有第一个普通标准。所以卫生巾很贵是真的很贵啊。",,,,,2024-11-22T00:52:55,iPhone客户端,5,0,0,,,2024-11-22 00:52:55,True
5103304256523285	,P1nXrrn0h,"感情里面没有对比就没有伤害。
虽然大道理让我们不要去对比。
麦琳说上了节目之后发现自己真的要离婚了。
她控诉李行亮，你只是需要我，嘴上说喜欢我，行动上还是选我最害怕的动物园，你能共情画家都不能共情我，你根本就不爱我不心疼我。
一个爱美阳光开朗的女孩结婚十几年之后发现自己只是给男的当了十几年的保姆，没有被好好疼爱保护过。我都好奇她是今天上节目之后才开始觉醒的还是之前就已经在拿身边朋友作为参照物了。敢于崩溃和拍桌子说不干，证明她还没有被婚姻磨平棱角。
这何尝不是中年女性出走的决心呢。
虽然这一对很奇葩，但我相信现实中一定有比她更狗血的夫妻和家庭。",,,,,2024-11-22T00:20:12,iPhone客户端,11,3,2,,,2024-11-22 00:20:12,True
5103278986363024	,P1niGqHjq,穷女人的生育力与劳动力，富女人的财产，好女人的体贴照顾，漂亮女人的情绪稳定，男人一边剥削占有女人的这些资源，一边忽视自己身边女人的情感需求，对外炫耀这些女人对自己的付出与贡献，向外人证明自己的“成功和魅力”。,,,,,2024-11-21T22:39:46,iPhone客户端,4,0,0,,,2024-11-21 22:39:46,False,3256966805,透明人間的蒸气,5103088376219473	,P1ilfq5Y5,"看公子感叹葛夕给留几手撕脚皮那条。突然想到，无论是留几手还是李行亮，他们的作文里都有几乎完美的妻子形象。如果只看作文，麦琳和葛夕都足以成为男人梦寐以求的妻子。
但是转回头看了「再见爱人」多少男人会选择麦琳和葛夕呢？ （哪怕是已经那么无私的葛夕）
付航段子里“即使穿着保安服也夸我帅”的某个女孩，能让男性观众泪流满面地渴望被爱。 而这种描述和李行亮当初对麦琳有区别吗？ 可当真实的麦琳走进视野，她只会让黄执中和男性观众跳脚。 
说到黄执中，他笔下的葛莉又是另一个妻子范本：情绪稳定，以自己的“智慧”点化男人的痛苦的聪明女性，以她之轻松自在对应黄执中的疲惫紧张，这是禅意故事里老和尚的套路。 （我好奇真正的她与这个形象的距离）。
一直觉得「如懿传」电视剧最好的部分是富察琅嬅，作者亲自用富察琅嬅祛魅了纯元。
“岂必新琴终不及,究输旧剑久相投” 在丈夫诗词里完美的富察琅嬅，生前也不过是宫斗故事里一个善妒，凉薄，老实又委屈的正妻。 乾隆赞美她怀念她奉她为真爱，是为给后宫塑造一个榜样，最妙的是，他之所以演得这么像，是因为他自己先信了。 塑造完美妻子的手法，不需要刻意学习，就像吃饭喝水一样自然就会。
富察琅嬅死前的遗言：“无论将来谁为继后，下场必好不过臣妾今日”。如懿花了40集来体会这句话。晓红叔上呼唤李行亮早点流入市场的女性们能懂这句话吗？
描述自己的温柔可人的妻子，那是在向其他男性展示他自己的勋章，也是给男性共同想象中的“好女人”象添加细节。和那个女人有关系吗？ 没有。",,,,,2024-11-21T10:02:22,,2196,26,223,,,2024-11-21 10:02:22
5103255614394089	,P1mGZir6p,怎么从来没人说戴牙套下牙会有多痛呢？你们的嘴是真严啊… ,,,,,2024-11-21T21:06:55,iPhone客户端,1,11,0,,,2024-11-21 21:06:55,True
5103235013021012	,P1m9LcFU0,"看了这个视频，原来离婚比分家产还要难分掉。 
发财暴富的幸运冻美宝宝的微博视频
 ",,,"https://f.video.weibocdn.com/u0/5zdpmIW8gx08jLy3LARO01041201aWNo0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732805483&ssig=ZPEEUCKOtz&KID=unistore,video",,2024-11-21T19:45:03,iPhone客户端,0,0,0,,,2024-11-21 19:45:03,True
5103151258798285	,P1jYFAUPP,以前看别人说戴牙套之后口腔清洁得很好，医生看了都要夸。现在轮到自己带了，这有啥好夸的啊。但凡是个正常人都受不了吃完饭牙齿和嘴巴里面塞满了食物的残渣吧。 ,,,,,2024-11-21T14:12:15,iPhone客户端,3,0,0,,,2024-11-21 14:12:15,True
5102933839970758	,P1ejZFPQG,有没有打过cgf的效果咋样啊，现在还有一种头皮的干细胞了，不知道跟cgf的区别在哪里。 ,,,,,2024-11-20T23:48:18,iPhone客户端,1,0,0,,,2024-11-20 23:48:18,True
5102838489549358	,P1bQcE4dU,"下牙疼到我想吃止疼药了
 不敢想要是带隐形的我肯定一小时都坚持不了",,,,,2024-11-20T17:29:25,iPhone客户端,0,0,0,,,2024-11-20 17:29:25,False,7448288138,发财暴富的幸运冻美宝宝,5102721638859230	,P18NJBaGO,戴上下牙套的第一天，想取。 ,,,,,2024-11-20T09:45:05,iPhone客户端,1,0,1,,,2024-11-20 09:45:05
5102746879393912	,P19srDpMI,"黄圣依说自己最大的爱好是睡觉。
我也是，从小到大只要睡不够我就会生病不舒服，不舒服了疯狂睡觉睡一整天就好了。
第二大爱好是发呆。
这两大爱好只要满足了我就能情绪特别稳定，泰山崩于前而色不变。 ",,,,,2024-11-20T11:25:22,iPhone客户端,5,3,0,,,2024-11-20 11:25:22,True
5102721638859230	,P18NJBaGO,戴上下牙套的第一天，想取。 ,,,,,2024-11-20T09:45:05,iPhone客户端,1,0,1,,,2024-11-20 09:45:05,True
5102548358795715	,P14ifAUan,还真别说欣赏殷和欣赏王🐔的都是同一批人。 他们的价值观都是搞到钱就厉害，哪怕男盗女娼，也是他们世界里面的天花板老大和神，值得崇拜。买这种人的东西运气会变得很差会亏钱。,,,,,2024-11-19T22:16:32,iPhone客户端,1,0,0,,,2024-11-19 22:16:32,False,,,5102541879120203	,P147NCgA3,"抱歉，由于作者设置，你暂时没有这条微博的查看权限哦。查看帮助：
 
网页链接
 ",,,,,2024-11-19T21:50:47,,0,0,0,,,2024-11-19 21:50:47
5102545544152529	,P14dIhqgh,"没戴牙套之前，觉得自己牙齿也算整齐，戴上牙套之后才看出来很多细节。
就跟打针一样，属于微调的魅力，精益求精。 ",,,,,2024-11-19T22:05:21,iPhone客户端,1,0,0,,,2024-11-19 22:05:21,True
5102506192932219	,P13cfciNR,"还是当男人好啊。
像爽子哥这样，只要态度软，滑跪快，在外面给足面子和情绪价值，就是护妻狂魔，好男人，好老公。 ",,,,,2024-11-19T19:28:59,iPhone客户端,0,0,0,,,2024-11-19 19:28:59,True
5102490146572580	,P12MmrzPm,戴上下牙套，这下好了，吃饭开始满嘴塞牙，以前只是塞塞上牙还能愉快地干饭，而且牙齿嚼不烂东西，吃饭的时候要吧唧嘴才能嚼得动。 ,,,,,2024-11-19T18:25:13,iPhone客户端,0,2,0,,,2024-11-19 18:25:13,True
5102371858027417	,P0ZHzxGit,刘爽这么明目张胆地吃软饭，为啥小红薯的网友说他是护妻狂魔？护在哪里了？？？ ,,,,,2024-11-19T10:35:11,iPhone客户端,4,2,0,,,2024-11-19 10:35:11,True
5102164070371559	,P0Uir1yET,"早上猫在屋子里抓蚊子到处跑，我妈以为它疯了怕它咬人就把我卧室门打开想让猫进来，尊嘟无语。
 ",,,,,2024-11-18T20:49:30,iPhone客户端,0,0,0,,,2024-11-18 20:49:30,True
5101990158009961	,P0PLVxBKV,最近不咋讨论吃的了，一方面是真的不饿了（血糖稳定了），一方面感觉我妈做的饭吃得我气血好了很多，当然离把身体调养好还有挺长的路要走。 ,,,,,2024-11-18T09:18:27,iPhone客户端,0,0,0,,,2024-11-18 09:18:27,True
5101870798080630	,P0MFpxU8K,分享图片 ,,"https://wx3.sinaimg.cn/large/00884fZEgy1hvpqvecuibj31401hcn6l.jpg,https://wx2.sinaimg.cn/large/00884fZEgy1hvpqveomqzj31401hcn5i.jpg,https://wx1.sinaimg.cn/large/00884fZEgy1hvpqveycs8j31401hcthu.jpg,https://wx2.sinaimg.cn/large/00884fZEgy1hvpqvfo8jmj31401hcaiv.jpg,https://wx1.sinaimg.cn/large/00884fZEgy1hvpqvg3668j31401hc7b0.jpg,https://wx3.sinaimg.cn/large/00884fZEgy1hvpqvgcgw7j31401hctgi.jpg",,,2024-11-18T01:24:09,iPhone客户端,1,0,1,,,2024-11-18 01:24:09,True
