id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105268754747379	,P2d3ZjV0D,"#微博秒杀#喜善花房严选 一种原料 大豆，没有其他配料，简单纯粹，传统种植，精选优质产区非转基因大豆/青仁黑豆，手工采摘 外形完整粒粒新鲜，现代工艺 采用喷雾干燥工艺最大程度保留营养，细腻研磨遇水即溶无需等待，不添加任何化学成分，比普通豆浆更奢侈，更浓醇。 喜善花房本味豆浆采用凝萃豆浆制作工艺 蛋白质含量高达40g/100g，是国家标准的2倍。植物蛋白易于消化吸收，不含胆固醇、饱和脂肪，增加饱腹感，利于体重控制。#这个好物闭眼入#无糖的配方老人孩子都可以，对小糖人很友好，也可根据自身喜好添加适量的糖。相对于每天早起泡豆子，打豆浆还要清洗豆浆机的繁琐步骤，喜善花房的特浓本味豆浆简直不要太方便，解放双手，而且营养满分。食物总是能抚慰我们的心灵，胃和心，都被温暖才是最好的。平凡生活，多点甘甜才是妥的。
每天一杯豆浆，记得要吃。 
喜善花房特浓本味豆浆粉黑豆豆浆无加糖高蛋白",,"https://wx2.sinaimg.cn/large/4cc0de3ely1hw0l4kq5laj20m80m8gmn.jpg,https://wx4.sinaimg.cn/large/4cc0de3ely1hw0l4lr3jjj20m80m875k.jpg,https://wx2.sinaimg.cn/large/4cc0de3ely1hw0l4kq7c8j20ku0kumyu.jpg",,,2024-11-27T10:26:25,微博 weibo.com,0,0,0,"微博秒杀,这个好物闭眼入",,2024-11-27 10:26:25,True
5105042422497928	,P27aWatPa,"微博秒杀特惠专场  
微博秒杀的微博直播
 ",,,,,2024-11-26T19:27:03,微博直播平台,11,1,0,,,2024-11-26 19:27:03,True
5105035693788623	,P2705fTAP,"微博秒杀特惠专场  
微博秒杀的微博直播
 ",,,,,2024-11-26T19:00:19,微博直播平台,0,1,0,,,2024-11-26 19:00:19,True
5104999885703598	,P264knVLw,"#微博秒杀#每天工作匆匆忙忙，没时间吃饭？周末不知道该吃些什么犒劳自己？户外玩耍想要吃点东西补充能量，但又怕控制不住热量？下班回到家里总是觉得独处时间太短，不想费时间准备晚饭？每天晨跑坚持不住，想吃肉肉怎么办？吃是个很重要的问题，但它也有简单的答案，吃的简单点但也要吃好点。优形鸡胸肉，又嫩又入味，配上果蔬，妥妥的夏日大餐。Q弹紧实的口感，满满的肉肉，还吃不胖，这样的肉肉必须来一打。
试吃过很多品牌的鸡胸肉，都无法坚持，今天终于找到了这款，无聊的鸡胸肉，也可以很好吃。作为我国港股上市鸡肉食品消费巨头凤祥股份创建的全新品牌，优形诞生伊始就旨在为消费者提供更便捷、更健康的无负担饮食全场景解决方案。 优形是国内即食鸡胸肉品类的开创者，凭借创新的生产工艺，优形产品口感细腻、鲜嫩不柴，打破了鸡胸肉“又老又柴”的魔咒，保留了鸡肉特有的弹滑口感和丰富汁水，又得以激发多种食材的原始鲜香.四个口味可选，每一个都不踩坑。#这个好物闭眼入#拿到这款鸡胸肉，可以直接打开吃。把思路打开，秒变大厨，你可以随心搭配成鸡肉三明治、鸡肉蔬果轻盈沙拉、牛油果鸡肉卷饼、鸡肉荞麦拌面等等。你还有很哪些神仙吃法，欢迎评论区分享。 
大鱼生活馆I优形沙拉鸡胸肉 低脂肪0卡解馋代餐健身 冷热两吃 鲜嫩即食可微波 100g",,"https://wx4.sinaimg.cn/large/4cc0de3ely1hvzfcgqmr9j20m80m8dhm.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvzfcgqukjj20m80m8jus.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvzfcgqm9pj20k30k3jsv.jpg",,,2024-11-26T16:38:02,微博 weibo.com,2,0,0,"微博秒杀,这个好物闭眼入",,2024-11-26 16:38:02,True
5104968425541966	,P25fAnfIy,"#微博秒杀#竹笋一年四季皆有，但只有春笋、冬笋味道最佳。#这个好物闭眼入#原料精选于江西抚州乐安神华山野生毛竹笋，此品种在抚州市乐安县山区生长，属于国家地标产品，不同于江浙沪的雷竹笋、四川苦笋，罗汉笋、湖南烟笋。
纯天然、无添加，原料中只有水+笋干，不添加任何防腐剂。采用毛竹笋z嫩的笋尖部分，20斤湿竹笋方可制作成一斤干竹笋！
五大传统工艺+现代化设备生产。在经过修根-剥壳-高温煮透-清水浸漂-炭火烤制等工艺历时半年，才能制成清香色泽明黄的优质笋干。再通过无菌设备进行装袋，成为成品～#天冷就要恰火锅# 
无需泡发，用清水漂洗后，放入沸水中煮3--5分钟即可。食用方法多种，可凉拌，爆炒，烩炖、煲汤、火锅等荤素皆宜，以肉类搭配风味更佳～～～ 
碳烤竹笋 300g*4袋 免切免泡发笋干",,"https://wx1.sinaimg.cn/large/4cc0de3ely1hvzfb8o3ejj20m80m8q7a.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvzfb7pmh3j20m80m8mz8.jpg,https://wx4.sinaimg.cn/large/4cc0de3ely1hvzfb7ppq5j20m80m8dhx.jpg",,,2024-11-26T14:33:01,微博 weibo.com,1,0,0,"微博秒杀,这个好物闭眼入,天冷就要恰火锅",,2024-11-26 14:33:01,True
5104936972976399	,P24qRcuir,"#微博秒杀#『圣诞树酒合集』 集齐四款全网品质圣诞树甜酒 #这个好物闭眼入#圣诞节限量发售，分别来自德国红五星名庄和匈牙利皇室指定酒庄，口感甜美💫颜值超高🤩浪漫又温馨 ，每瓶赠送仪式感满满的圣诞帽小围巾🧣、酒塞灯和圣诞礼袋 ，圣诞节必备最佳氛围感神器。
圣诞节礼物还没准备好的，看过来！诞树造型的甜酒🍷大集合咯！她们分别来自德国红五星名庄和匈牙利皇室指定酒庄，共4款不同的风格可选择，绝对称得上圣诞节最惊艳最特别的礼物。口感甜美，颜值超高， 情侣约会、闺蜜小聚必不可少。
第款：三个小矮人圣诞树雷司令甜白葡萄酒，它是第一款进入中国的圣诞树造型的葡萄酒 
也是最经典的圣诞酒 ，被称为圣诞树葡萄酒的引领者。
✅葡萄品种：雷司令
✅酒精度：9.5%vol
✅产区：德国莱茵黑森
✅级别：Autlese逐粒精选 
✅酒庄：德国知名老牌酒庄——温德茨酒庄
第款也是用德国雷司令🍇酿造的，来自德国红五星名庄——雷兹酒庄 瓶身圣诞树和红烛光融合的图案，节日氛围感满满💯，无论是圣诞节还是新年，它都一定能让你的餐桌魅力四射，也是全国盒马超市唯一选中并在售的圣诞树雷司令酒款，这款红毛球圣诞树甜白葡萄酒属于德国最高等级——高级优质葡萄酒QMP中的Spatlese迟摘级别，与第①款比较，甜度稍低一些。
✅葡萄品种：雷司令 
✅酒精度：8.5%vol 
✅产区：德国莱茵黑森 
✅级别：Spatlese晚收（高级优质QMP） 
✅酒庄：德国红五星名庄——雷兹酒庄
第款：铃铛圣诞树贵腐晚收甜白葡萄酒，来自匈牙利名庄——保罗酒庄 ，位于匈牙利托卡伊产区 
这里是全世界三大贵腐酒产地之一 ，相比法国苏玳的贵腐酒，匈牙利托卡伊的贵腐酒价格更亲民，绝对称得上性价比一哥，多年来一直是欧洲皇室指定用酒 ，因为延迟采收，部分葡萄受贵腐侵染 ，口感华丽甜美，风格成熟优雅 甜渣党的心头爱。
✅葡萄品种：福明特 
✅酒精度：12%vol 
✅产区：匈牙利托卡伊 
✅级别：晚收（超4篓品质） 
✅酒庄：保罗酒庄
第款是来自同酒庄的雪兔圣诞树甜白葡萄酒
它也是来自德国红五星名庄——雷兹酒庄
跟红毛球是一样的酒液，口感一样好❗
只是区分不同的渠道
相比而言，雪兔性价比更高，自己喝首选雪兔
✅葡萄品种：雷司令
✅酒精度：8.5%vol
✅产区：德国莱茵黑森
✅级别：Spatlese晚收（高级优质QMP）
✅酒庄：德国红五星名庄——雷兹酒庄
✅葡萄采摘年份：2021年
✅生产日期：2022年10月7日
这4款圣诞树造型的甜白葡萄酒都非常可爱 ，让人看了十分童趣温馨，酒瓶放在桌子上就很适合拍照，整个餐桌都立刻有了满满圣诞氛围感 
圣诞树甜白葡萄酒500ml 圣诞礼物 配礼盒礼袋 氛围感拉满",,"https://wx1.sinaimg.cn/large/4cc0de3ely1hvzfa586rtj20m80m8jw8.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvzfa580c9j20m80m8q6c.jpg,https://wx2.sinaimg.cn/large/4cc0de3ely1hvzfa5808hj20m80m80w7.jpg",,,2024-11-26T12:28:01,微博 weibo.com,0,0,0,"微博秒杀,这个好物闭眼入",,2024-11-26 12:28:01,True
5104903445808771	,P23yMon7R,"#微博秒杀#怕冷就穿它🥶颜控必入！高品质羊毛袜！ #这个好物闭眼入#绵羊毛中筒袜竖条款&绵羊毛中筒袜麻花款 巨暖和！又软又舒服！ 
真正的新疆绵羊毛！巨暖！冬日必备神器！
和马丁靴、雪地靴、老爹鞋配一脸的好看高颜值！ 
✅新疆绵羊毛，柔软舒适保暖耐磨 
✅麻花造型，袜子更有时尚感 
✅中筒设计，舒适显瘦，弹力十足 
✅绵羊毛46.2% 聚酯纤维41.4% 锦纶11.8% 氨纶0.6% 
认准高品质非市场便宜薄款！ 
羊毛袜很多， 这款不管是手感、颜值、还是厚度都完胜 #天冷就要恰火锅# 
不闷脚不臭脚弹力又大 保暖性一双能抵3双普通袜子 
[蜂选] 高品质新疆绵羊毛中筒袜  46.2%绵羊毛 巨暖和 1双抵普通3双 柔软舒适 保暖耐磨",,"https://wx2.sinaimg.cn/large/4cc0de3ely1hvzf62m1a2j20dw0dwjsp.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvzf62lu57j20dw0dwab5.jpg",,,2024-11-26T10:14:48,微博 weibo.com,4,0,0,"微博秒杀,这个好物闭眼入,天冷就要恰火锅",,2024-11-26 10:14:48,True
5104633720866350	,P1WxK3Dno,"#微博秒杀#寒来暑往，秋收冬藏，在漫长的岁月里，终于找到了一种暖心暖胃的茶。生姜为骨，黑糖为魂，黑糖姜茶是秋冬季节里上好的饮品。尤其是秋季，天气骤凉，寒气很容易侵入人体，引起着凉、手脚冰凉等问题。#这个 好物闭眼入#此时手捧一杯热黑糖姜茶，浓郁的姜茶冒着热气，喝下一口，全身都暖了。还有女孩子每月特殊的那几天，喝一杯热乎乎暖烘烘的黑糖姜茶，可比直男的热水管用多了。入口是生姜的浓香，舌尖伴着丝丝微辣，再一品，黑糖的甘甜回之而来，给人以“苦尽甘来”般的身心舒畅，从内暖到外......
这款南蔗糖坊的老姜黑糖以甘蔗和老姜为原料。甘蔗来自于广西，含糖量高，品质更佳，利用连环锅不间断熬煮，自然结晶，10斤甘蔗才熬成一罐糖。不添加任何添加剂，保留了甘蔗汁的营养成分。经过3次过滤，2次清洗，10道熬制工序，最后手工切割，每块都浓缩了甘蔗和老姜的精华。糖块像巧克力一样的精致，蔗香扑鼻入口即化，口感醇厚，甜而不腻，加上浓郁香醉的老姜味道，让人口齿留香、回味无穷。同时还有玫瑰黑糖和桂花黑糖，淡淡的花香，送给每一个爱自己的姐妹。
小块设计，分量充足，冲泡方便。 盒装的里边是一块一块的独立小包，方便携带，每天一杯的即刻冲泡的甜蜜滋味，暖暖的小幸福！ 
甘蔗古法黑糖  纯手工熬制 非遗 老姜玫瑰桂花口味任选",,"https://wx3.sinaimg.cn/large/4cc0de3ely1hvy9j55ib9j20hp0heq4a.jpg,https://wx1.sinaimg.cn/large/4cc0de3ely1hvy9j55et1j20ku0k7q50.jpg,https://wx4.sinaimg.cn/large/4cc0de3ely1hvy9j55rfdj20u00u0gqy.jpg",,,2024-11-25T16:23:01,微博 weibo.com,0,0,0,"微博秒杀,这个 好物闭眼入",,2024-11-25 16:23:01,True
5104603274674784	,P1VKDjC7K,"#微博秒杀#蕉下女士微弹保暖微喇裤 2023款特价清仓 #这个好物闭眼入#设计感流线剪裁 立体塑形 妥妥的大长腿 
加厚款适合-5°-15°
从微喇裤到高弹塑形，免穿秋裤的保暖微喇裤，任凭温度随意切换
绒绒暖意 全腿塑形 温暖不臃肿 轻巧过冬
加高腰头 拉高腰线 M形弧线 自然提臀
侧缝做了巧妙的前移 视觉上收胯 同时膝盖上易，小腿比例拉长
耐磨升级 膝盖自由伸展 不鼓包不堆叠 
后臀也不易剐蹭起球 
曲线美学 包容多种身形 穿搭更出彩 
[蜂选] 2023版清仓 蕉下高弹保暖微喇裤 高腰提臀 无感训练 贴肤绒感 修饰腿型 高能保温率",,"https://wx3.sinaimg.cn/large/4cc0de3ely1hvy9i2zakwj20m80m8n1h.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvy9i2wuw4j20m80m8td7.jpg,https://wx2.sinaimg.cn/large/4cc0de3ely1hvy9i2woldj20m80m8tag.jpg",,,2024-11-25T14:22:02,微博 weibo.com,2,0,0,"微博秒杀,这个好物闭眼入",,2024-11-25 14:22:02,True
5104573071494255	,P1UXV6gIT,"#微博秒杀#黄山烧饼是越吃越好吃 越吃越上头的那种哇#这个好物闭眼入#黄山烧饼又名皇印烧饼、救驾烧饼、蟹壳黄烧饼，是安徽省黄山市的一种特色传统小吃。
里面包满着梅干菜扣肉香咸酥脆 不油不腻 香味浓烈咬一口满口留香~
黄山直发的哟，外皮很薄，酥酥脆脆 ，怎么吃都不腻 ，日期新鲜，都是现在现发的，在家就能吃到新鲜的徽州名品，怪不得是传统名吃。
微波炉叮一下就是刚出炉的黄山烧饼色泽金黄，吃起来酥脆爽口，油而不腻，令人回味无穷。
每包的分量很足，有经典原味和醇香微辣两种口味。酥酥的饼皮包裹着梅菜扣肉馅，咸香酥脆，吃起来一点都不油腻，馅料也很足!!
黄山烧饼一口一个，酥脆可口!梅菜扣肉味道绝了，就是好吃，就是喜欢~ 
安徽黄山烧饼梅干菜扣肉酥饼网红代餐饱腹解馋小零食糕点特产小吃",,"https://wx3.sinaimg.cn/large/4cc0de3ely1hvy9h7dzctj20m80m8dlz.jpg,https://wx1.sinaimg.cn/large/4cc0de3ely1hvy9h7efkdj20m80m80yk.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvy9h7dtjmj20m80m878x.jpg",,,2024-11-25T12:22:01,微博 weibo.com,0,0,0,"微博秒杀,这个好物闭眼入",,2024-11-25 12:22:01,True
5104539825080137	,P1U6iljzH,"#微博秒杀#熊猫指南推荐 出口级 黄胖子黄金维纳斯苹果 香气PLUS#这个好物闭眼入# 17°+爆甜 口感丰富到怀疑人生 
全部绿萌机器筛分，苹果界爱马仕­，别的苹果都懒得吃了 
香味指标高达68种，味道层次丰富到爆炸
黄胖子的香味简直就跟喷了香水一样浓郁 
一切开，扑鼻而来的清新果香，甜甜的汁水如泉水般在切口涌出 空气里发散着一丝丝的甜味~ 
可食率依然能达到99%， 肉眼可见的核小，果肉还非常的绵密细腻 
只要你放到嘴里轻轻一嚼， “咔嚓”一声， 好吃到爆炸的那种 
果肉是那种脆爽的口感 而且还充满了水分 甜味在嘴里简直就跟在坐过山车一样 
一入嘴就是纯甜 
然后再是一种伴随着满满的果香的清甜 
最后再给你来一个蜂蜜般的香甜作为收尾 让你回味无穷 
[蜂选] 熊猫指南推荐 出口级黄胖子黄金维纳斯苹果 纯甜无酸 香气PLUS 口感层次丰富 顺丰",,"https://wx1.sinaimg.cn/large/4cc0de3ely1hvy9euhr2bj20dw0dwta6.jpg,https://wx2.sinaimg.cn/large/4cc0de3ely1hvy9euhn6fj20dw0dw3zg.jpg,https://wx2.sinaimg.cn/large/4cc0de3ely1hvy9euhp5uj20dw0dw760.jpg",,,2024-11-25T10:09:55,微博 weibo.com,1,0,0,"微博秒杀,这个好物闭眼入",,2024-11-25 10:09:55,True
5103548826911203	,P1ujUsZV1,"#微博秒杀#瑞雪是一款优质的黄绿色晚熟苹果新品种，甘冽脆甜果香馥郁，产自中国苹果之乡，陕西白水。是国产苹果的“扛把子“，口感好，高颜值，近两年成为新国货的骄傲。瑞雪外观为圆柱形，果形端正、高桩，果肉细腻香甜、口感脆爽。吃的时候，几乎感觉不到果皮的存在。 黄绿色的外观，果皮薄、光洁无绣。 每咬一口都是“咔嚓”的爽脆，果肉细腻，不伤牙齿，越吃越香甜。 轻轻一嚼，嘴里顿时灌满了新鲜的汁水,甜津津的,细腻爽口，甜甜的苹果汁瞬间涌进喉咙，太香了，太满足了。 吃过瑞雪苹果的人，个个都赞不绝口。#这个好物闭眼入#瑞雪糖度非常高，成熟采摘后糖度都在17左右，而在冰箱冷藏一段时间后，苹果风味会变得更佳，甜蜜的梦，马上就能实现。可以说，甜度上，瑞雪苹果稳站苹果界的“顶端“，可是当你吃到它的时候，才明白什么叫作“岂止于甜”，各种果香萦绕，口感丰富，让人回味无穷。
一个苹果，10000+次实验，瑞雪是由“西北农林科技大学(最低调的985高校)科研团队”，花了20年的时间，历经上万次实验培养出的真正属于中国人自己的苹果品种，袁隆平院士说“中国人的饭碗要牢牢掌握在自己的手里”，属于中国人的高端苹果，历二十余载的艰难苦守和不懈奋斗，带着历史和时代的使命担当， 瑞雪终于应运而生，打破国内苹果市场被日本“红富士”一统天下的局面。
瑞雪苹果，是中国人的祥瑞之果，是瑞雪兆丰年的文化自信，也是我国自主研发、拥有国家自主知识产权的苹果新品种，为国货农产品的崛起增添了浓墨重彩的一笔 。看谁再敢说我们没有高端苹果？！ 
国货精品瑞雪苹果西农大科研选育基地直发脆甜多汁细腻无渣可带皮吃的青苹果",,"https://wx3.sinaimg.cn/large/4cc0de3ely1hvuswp29fyj20m80m8q4o.jpg,https://wx4.sinaimg.cn/large/4cc0de3ely1hvuswp2twfj20u00u00uh.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvuswp2h3mj20u00u0wjc.jpg",,,2024-11-22T16:32:02,微博 weibo.com,0,0,0,"微博秒杀,这个好物闭眼入",,2024-11-22 16:32:02,True
5103544452251811	,P1ucR9rNx,"微博秒杀的微博直播
 ",,,,,2024-11-22T16:14:39,微博直播平台,3,0,0,,,2024-11-22 16:14:39,True
5103527294667284	,P1tLbjAaM,"#微博秒杀#🔥腊味里的新贵【腊排骨香肠】😋，肠衣锁住排骨的鲜，微辣，微麻，不干巴，再来点烟熏的尾调，真的很香！#这个好物闭眼入#✅来自湖北恩施，传统手工熏制，只用高山原木！配料简单干净，就像家里做的一样。
✅新鲜屠宰农家跑山猪，以山野草、玉米、红薯、土豆熬粥喂养，无激素不催肥。
✅整段肋排灌装，真真正正的排骨香肠，纯肉0淀粉，两分肥八肥瘦，比例刚刚好。不论是煎，蒸，炒，炸，皆成美味！ 
恩施腊排骨香肠",,"https://wx1.sinaimg.cn/large/4cc0de3ely1hvv14ikcjsj20m80m8jwe.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvv14ik3gtj20m80m80xr.jpg,https://wx2.sinaimg.cn/large/4cc0de3ely1hvv14ilbufj20m80m8tf5.jpg",,,2024-11-22T15:06:29,微博 weibo.com,1,0,0,"微博秒杀,这个好物闭眼入",,2024-11-22 15:06:29,True
5103518120153756	,P1two0DZW,"#微博秒杀#要说一年中什么时候的金桔最好，古人言“一年好景君须记，最是橙黄橘绿时”。那便是冬季啊，而且是冬季的广西金桔！#这个好物闭眼入#金桔界流传有这样一句话：""如果你不爱吃金桔，那是你没吃过广西金桔！""从来不吃金桔的我，自从尝了广西金桔就打开了新世界的大门！印象中的金桔又酸又涩又苦，这个金桔好吃到直接颠覆我的想象~
这个不用剥皮直接就能吃，一口吞掉还不用吐籽，果皮光滑细腻，薄而爽脆，果肉细腻绵柔，化渣好，连皮吃时，没有呛人的桔子皮味儿，不酸麻、不苦涩。而且黄皮绿皮都不影响它的味道！吃完之后，口腔中残留着丝丝清甜的味道，回味无穷，不爱吃传统金桔的人，都吃得停不下来。工作、追剧时来一个，实在方便，小巧省事的金桔自然成了懒癌患者们的最爱。
金桔对于环境、气候的要求是十分苛刻的，广西金桔的产地则是位于桂北山区，那里属于中亚热带季风气候，山清水秀，自然环境优美。那里太阳辐射强，昼夜温差大，雨水充沛，是中国最适合种植金桔的地区之一，也是全国最大的金桔产区，更有“金桔之乡”的美称。充足的光照和气温差异，让广西金桔在糖分的积累更加有利，肥沃的土壤更是让金桔的口感带着独特的脆、清甜、香。
每一颗金桔，都饱含着果农一年四季的辛勤付出，到了每年的11月，一颗颗金黄色的果实变成长在树上的“金元宝”，一口咬下，甜蜜的汁水，一阵阵在嘴里冲刷，简直是冬日里的一枚满满维生素C！ 
广西小金桔 脆甜多汁 新鲜水果",,"https://wx2.sinaimg.cn/large/4cc0de3ely1hvusv87nxdj20u00u0771.jpg,https://wx1.sinaimg.cn/large/4cc0de3ely1hvusv88t48j20ku0ku0uv.jpg",,,2024-11-22T14:30:01,微博 weibo.com,0,0,0,"微博秒杀,这个好物闭眼入",,2024-11-22 14:30:01,True
5103487422038656	,P1sIS8yly,"#微博秒杀#天干物燥，味蕾对食物自然也多了几分挑剔，这时特别适合吃滋阴生津的食物。柚子是不能错过的时令水果，生津止渴、滋阴润肺，秋冬吃柚，赛过吃肉，红心的，白心的柚子都吃过了，然而比红心白心柚都甜，果肉更鲜，更细嫩的翡翠葡萄柚你尝过吗？普通柚子很难捏出汁水，但捏它轻轻松松就能源源不断的涌出汁水，汁水丰富到迸出来，口感清甜爆汁爽口，简直就是水炸弹，水分多到甚至可以徒手捏出一杯果汁呢。#这个好物闭眼入#皮薄清香，剥皮的手一点也不痛哦，剥去薄薄的青绿色柚子外皮，撕开半月状的果皮，一瓣瓣晶莹剔透、饱满多汁的果肉就露了出来，一颗颗饱满的果粒，满藏着清甜的果汁，一口下去，超多水分在嘴中爆开，果汁一下充满整个口腔，顺着喉头沁入心脾，让你欲罢不能~几乎没有纤维的果肉，咬上一口，细腻、水润、无渣，入口即化。 
这款翡翠葡萄柚，种植于“世界柚乡”“中国柚都”--福建平和，。它是改良引进的品种，早期在中国台湾省种植，近几年引进漳州。漳州平和是国家级文化生态保护区，丰富矿物质及微量元素火山土搭配优质地域环境，土壤富含硒元素， 翡翠葡萄柚能充分的吸收营养。平和地处北纬24度，属于亚热带气候，拥有沙田山丘地势，引用清澈的山泉水灌溉，享受着阳光雨露的滋润，年均温21℃，种出的葡萄柚水润多汁。
翡翠葡萄柚，喜欢阳光，但是又需要昼夜的大温差，高山果园，海拔的高温差使得青媛柚的果肉细腻紧实！昼夜温差和阳光的交替，挂果期比普通的柚子长15-20天，也让葡萄积累了更多的糖份。
翡翠葡萄柚含有丰富的维生素、叶酸、无机盐、纤维素和丰富的果胶， 适合高胆固醇患者和心血管疾病患者食用。 煲剧或看书时的日常搭配就选它，一小块一小块塞进嘴里，淡淡的柚子清香、嫩滑无渣的果肉，在这干燥的季节闻上一口， 牙齿轻轻一咬便爆出汁水，水润清甜的果汁顺着喉头沁入心扉，吃起来细腻、水润、无渣，入口即化，真的太治愈了。 
福建漳州翡翠青皮葡萄柚 皮薄肉嫩清甜爆汁 产地直发",,"https://wx4.sinaimg.cn/large/4cc0de3ely1hvustcby89j20ec0awglz.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvustccmvyj20u00zugpl.jpg,https://wx1.sinaimg.cn/large/4cc0de3ely1hvustcc4vlj20n00h8dhg.jpg",,,2024-11-22T12:28:02,微博 weibo.com,0,0,0,"微博秒杀,这个好物闭眼入",,2024-11-22 12:28:02,True
5103454597682661	,P1rRVweBT,"#微博秒杀#【郑知味】河南羊肉炝锅烩面、羊肉胡辣汤、牛肉胡辣汤 212克*5或混合装 #这个好物闭眼入 #烩面：劲道，肉块要大，葱要爆香，羊油辣子是一绝
做一碗地道的南阳炝锅烩面，方城县有句顺口溜：葱炒黄，肉炒香，一炝一爆加高汤。
其实这一句话，就概括了羊肉炝锅烩面的精髓，肉块要大，葱要爆香，趁锅热加入高汤，再把这股香气原封不动地保留下来，就有了郑知味这碗面。出锅加上羊油辣子，实际是香儿不辣，但直抵灵魂。
胡辣汤：大块牛肉，传统水洗面筋，省外河南人10年口碑沉淀
郑知味胡辣汤，专注胡辣汤20年，中国鲜煮预制胡辣汤开创者。
2019年自建工厂，把一锅汤熬到了全世界，无论走到哪里都能吃到老家的味。
郑知味，坚持传统工艺，用料扎实：大块牛肉，红薯粉条，传统水洗面筋。去繁存真，留下本味。
操作简单5分钟即可喝到正宗胡辣汤，无需再准备其他配菜。 
一碗到河南！羊肉烩面南阳烩面牛肉胡辣汤羊肉胡辣汤 5 包装",,"https://wx2.sinaimg.cn/large/4cc0de3ely1hvusryhosbj20m80m80xj.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvusryhtecj20ku0rste4.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvusryhr4oj20ku0rsagg.jpg",,,2024-11-22T10:17:36,微博 weibo.com,1,0,0,"微博秒杀,这个好物闭眼入 ",,2024-11-22 10:17:36,True
5103181828984444	,P1kLYBHgo,"#微博秒杀#今日爆款推荐，给大家带来4款性价比秒杀商品，快来看看吧。#这个好物闭眼入#【舌尖探源】云南高原冰糖心丑苹果；
【大鱼生活馆】福建漳州翡翠青皮葡萄柚 皮薄肉嫩清甜爆汁 产地直发
【食芬爽精选】宁波象山·红美人 源产地直采直发，皮薄多汁，细嫩化渣，像吃果冻一样 京东快递直达
【深圳民辉健康】 4800亿微益生·益生菌冻干粉9种益生菌+9种益生元30袋/盒 
云南冰糖心丑苹果（冰糖心是温差导致糖分结晶的现象，不一定全部都有）
 
【食芬爽精选】宁波象山·红美人 源产地直采直发，皮薄多汁，细嫩化渣，像吃果冻一样 京东
 
福建漳州翡翠青皮葡萄柚 皮薄肉嫩清甜爆汁 产地直发
 
4800亿微益生·益生菌冻干粉9种益生菌+9种益生元30袋/盒",,"https://wx4.sinaimg.cn/large/4cc0de3ely1hvtxfuhj00j20u00u0q8b.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvtxfuhjmyj20u010b7am.jpg,https://wx1.sinaimg.cn/large/4cc0de3ely1hvtxfuhnq9j20u01400yb.jpg,https://wx1.sinaimg.cn/large/4cc0de3ely1hvtxfumf0mj20ku0kugn9.jpg,https://wx4.sinaimg.cn/large/4cc0de3ely1hvtxfuh86wj20ku0kugms.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvtxfugwehj20ec0awglz.jpg,https://wx1.sinaimg.cn/large/4cc0de3ely1hvtxfuhl26j20u00zugpl.jpg,https://wx3.sinaimg.cn/large/4cc0de3ely1hvtxfuhb4qj20m80m840y.jpg,https://wx4.sinaimg.cn/large/4cc0de3ely1hvtxfuh8eqj20m80m841q.jpg",,,2024-11-21T16:13:43,微博 weibo.com,88,31,0,"微博秒杀,这个好物闭眼入",,2024-11-21 16:13:43,True
