id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106079826706969	,P2yaas8MV,帮粉丝姐妹K一下 早日康复,,,,,2024-11-29T16:09:20,iPhone 14 Pro,51,37,0,,,2024-11-29 16:09:20,False,7259946002,汤圆不圆3-0,5105688760552506	,P2nZq2jJo,我的父亲于2024年7月15日确诊了mds（骨髓增生异常综合征）也就是白血病初期。医生说移植是治愈的唯一方法，但是骨髓移植需要准备50万元，后期还需要不断吃药、复查，每个月的医药费都需要1-2万元，这种种费用致使我们不得不走上向大家求助的这条道路，希望能有好心人帮助我们一家❤️❤️❤️ ,,"https://wx1.sinaimg.cn/large/007VjZBgly1hw1xcup1e0j30wr1z0e81.jpg,https://wx2.sinaimg.cn/large/007VjZBgly1hw1xcvhynqj30wr1jok0j.jpg,https://wx4.sinaimg.cn/large/007VjZBgly1hw1xcvrpxkj30ij06umxk.jpg,https://wx1.sinaimg.cn/large/007VjZBgly1hw1xcw0hp7j30zj1be43r.jpg,https://wx2.sinaimg.cn/large/007VjZBgly1hw1xcxdnggj32ji396kjl.jpg,https://wx3.sinaimg.cn/large/007VjZBgly1hw1xcsudv5j33b04eou10.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003JlJAPgx08jWlEa5xC0f0f0100mS9s0k01.mov,,2024-11-28T14:15:22,iPhone客户端,4,2,3,,,2024-11-28 14:15:22
5104074347250276	,P1HZwuq7W,"揪五只jelly cat小熊
评论区，铁粉揪，后天开 ",,,,,2024-11-24T03:20:16,iPhone 14 Pro,2776,5518,17,,,2024-11-24 03:20:16,True
5104068861887150	,P1HQG7UVU,"我又来发链接了这次有上身图！
这个雪地靴我很推荐！就是发货太慢了
我感觉我等了半个月不止…但是85块钱好划算也很百搭！很暖和！
蓝色蝴蝶结毛衣很舒服！很温柔！但是我觉得不适合高妹，在我（我166）身上正好，比我高的穿可能就小了～比较推荐165以下买！
我准备再买件白色的哈哈哈哈！
黄色亮片毛衣外套会有点掉毛但是真的非常好看！
（价格我觉得不算很值）
白色裤子值！是比较厚且暖和的类型！里面可以穿秋裤所以我感觉冬天也可以穿，这条裤子超级百搭的，白色比黑色更好看！",,"https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvwr84ujwrj33402c0qv5.jpg,https://wx2.sinaimg.cn/large/006Hhw4Tgy1hvwr86jslvj33402c04qq.jpg,https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvwr8747gij30wr0jun0s.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvwr88u52wj31sc2ds000.jpg,https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvwrbdt298j30wr1z04qp.jpg,https://wx2.sinaimg.cn/large/006Hhw4Tgy1hvwr89wdsoj32c0340qv5.jpg,https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvwr87folpj30zk0pun0g.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvwr8bt0toj32c03401ky.jpg,https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvwr87syemj30wr101ah9.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001B4kiBgx08jPdB8zBC0f0f0100hhnI0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000K2nh1gx08jPdBlBO70f0f0100bbOf0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000RBBRdgx08jPdBAiUU0f0f0100dvyG0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001yk3uvgx08jPdBPI6k0f0f0100eC6j0k01.mov,,2024-11-24T02:58:28,iPhone 14 Pro,804,402,8,,,2024-11-24 02:58:28,True
5103696228909816	,P1y9EBnQI,"生日布置大家可以参考一下！
所有的jelly cat都是我自己的哈哈哈哈 ",,"https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvvkipbrytj30u0190n72.jpg,https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvvkipsq08j30u0190110.jpg,https://wx2.sinaimg.cn/large/006Hhw4Tgy1hvvkiqc8t1j30u0190qhi.jpg,https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvvkirl3i9j30u0190qaq.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvvkirzx24j30u01907b0.jpg,https://wx2.sinaimg.cn/large/006Hhw4Tgy1hvvkisctu9j30k00u00vy.jpg",,,2024-11-23T02:17:46,iPhone 14 Pro,968,246,9,,,2024-11-23 02:17:46,True
5103359164678238	,P1po0jD1s,踏马的，长得好像我和jjc ,,https://wx2.sinaimg.cn/large/006Hhw4Tgy1hvuhtcb1szj32c0340x6q.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004cHZXkgx08jM5Ws0ID0f0f0100fCp90k01.mov,,2024-11-22T03:58:23,iPhone 14 Pro,580,265,0,,,2024-11-22 03:58:23,True
5103346950341044	,P1p4j1qII,"今天一上班才知道卫生巾全都塌了…
这个世界能对女人再烂点吗…
下个月我来姨妈我要求请假在家坐在马桶上一周，因为我出门没有姨妈巾可以用
 ",,,,,2024-11-22T03:09:51,iPhone 14 Pro,1028,302,13,,,2024-11-22 03:09:51,True
5103143249512173	,P1jLKDUy9,"完了今天要上班了
 ",,,,,2024-11-21T13:40:25,iPhone 14 Pro,226,143,0,,,2024-11-21 13:40:25,True
5102944841630093	,P1eBK6Q3P,下个月要去拍短剧了，有没有什么帅哥演员推荐给我选选，让我婚前再快活一下 ,,,,,2024-11-21T00:32:01,iPhone 14 Pro,982,448,0,,,2024-11-21 00:32:01,True
5102895773254887	,P1dkBdEKb,"一张都不想P了
好累！
希望明年和今年一样好～
今年有个生日原因是分给大家的，希望身边所有人都永远幸福～
（要相信一个我的愿望力量！） ",,"https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvt0jj1b3gj30u0140afx.jpg,https://wx2.sinaimg.cn/large/006Hhw4Tgy1hvt0jkd3y3j30u0140woe.jpg,https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvt0jjx46kj30u014049r.jpg,https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvt0jl93khj30u0140qg8.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvt0kvi4krj30u0190jxr.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvt0jlp7y2j30u0140tmb.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvt0jmgdv9j30u01404bx.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvt0jhxvv3j30u01hdtij.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvt0jmxywkj30u0140wqz.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000aIqT0gx08jK3tJ2dy0f0f01004yzo0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0017eId5gx08jK3tSS2s0f0f01005RpZ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004CF1Efgx08jK3u1ibS0f0f01005Fv80k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002XYrs0gx08jK3u5cNp0f0f010055LP0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003G35vqgx08jK3ucy5G0f0f01005knj0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003x2LHjgx08jK3ukhjN0f0f01004LT50k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001NQwomgx08jK3unnza0f0f010045JP0k01.mov,,2024-11-20T21:17:02,iPhone 14 Pro,2128,645,1,,,2024-11-20 21:17:02,True
5102843554436821	,P1bYniCdD,Dior这只007好漂亮啊呜呜呜好娇媚的白女色 ,,"https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvsulci7qsj30u0140ajh.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvsuldpiswj30u0140wnz.jpg,https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvsulehov7j30u0140n6e.jpg,https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvsulgcjxvj30u0140n66.jpg,https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvsulhbfdtj30u0140doz.jpg,https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvsulhxouvj30u0140guk.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003HQnutgx08jJPeDyYo0f0f0100385d0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001XQMvfgx08jJPeJw0D0f0f01004zbV0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0028yx7Sgx08jJPePBwk0f0f01005x8g0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001RsyW7gx08jJPeRFvO0f0f01003x2p0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003ZLyMFgx08jJPeU7QA0f0f01005aJk0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002KVgyygx08jJPeVuow0f0f01002Tgi0k01.mov,,2024-11-20T17:49:32,iPhone 14 Pro,1663,364,24,,,2024-11-20 17:49:32,True
5102612138165037	,P15X7yg69,"明天终于可以黄金微针后的第一次化妆了！
落泪了！
一礼拜没化妆！
害得我把生日派对都放到了明天
明天我搞了一个jelly cat主题的睡衣派对和朋友们一起过！开心！今晚早点睡觉芜湖！
 ",,,,,2024-11-20T02:29:58,iPhone 14 Pro,540,172,1,,,2024-11-20 02:29:58,True
5102611609419842	,P15WgDwwW,"存一些最近的live图～
图1:jjc已经可以做成一桌完美的饭菜了！（老母亲落泪！）
图3:老板听说我生日让我一定要喝瓶酒
图4:超绝小学生穿搭
图7:一个五颜六色的无锡的秋天
图8:在jjc家住了一晚半夜偷偷在书房吃麻辣香锅怕被他爸妈听到 ",,"https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvs3upk3exj32c0340hdu.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvs3ursb6dj32c03407wi.jpg,https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvs3umxjm6j32c03407wj.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvs3utlgpwj32c0340kjm.jpg,https://wx1.sinaimg.cn/large/006Hhw4Tgy1hvs3uuu34kj31sc2dskjl.jpg,https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvs3uwajovj31sc2dskjl.jpg,https://wx2.sinaimg.cn/large/006Hhw4Tgy1hvs3uyk916j32c0340npe.jpg,https://wx2.sinaimg.cn/large/006Hhw4Tgy1hvs3v1ektej32c0340b2b.jpg,https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvs3v356f3j32c0340kjl.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004ijbuugx08jINV5V1S0f0f0100g0Eg0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003kvus3gx08jINVdjXW0f0f0100e4vw0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003Fb96ogx08jINVpHr20f0f0100haq40k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000E9l1jgx08jINVzFte0f0f0100adSX0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002zxq68gx08jINVSZMr0f0f0100hZR20k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0045dAy0gx08jINW3ejB0f0f0100czfy0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000lVqQagx08jINWnC4w0f0f0100ohfF0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001UCbVAgx08jINWy0KI0f0f0100jAWt0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002jKCfdgx08jINWBFKv0f0f01006uaU0k01.mov,,2024-11-20T02:27:52,iPhone 14 Pro,797,187,1,,,2024-11-20 02:27:52,True
5102477437044103	,P12rRtyuz,"拜托各位商家或者品牌PR理解一下！
我的微博真的不想接任何合作，我所有的分享都是自发的无偿的我心甘情愿不收任何费用的！我买了我就发一下仅此而已。
我的🫘（另一个平台）已经够商业化了，我也能赚到足够的钱，所以我觉得我很多时候在抖都像一个死人，一个符号，我只想在我的微博喘口气做个活着的人而已，得到大家的喜欢和信任是我的荣幸，无论我的微博商业价值如何被浪费那都是我自己愿意的。
希望大家不要侵占我的私信和评论，让很多粉丝发的求助和心里话被淹没。很多时候看到21、22年的私信内容，如果是很急切的问题没被我看见，我都会产生愧疚的心理，我会特别难受。
其实拒绝各位品牌的好意我也一样会产生愧疚，因为有些商务已经找了我好几年了哈哈哈！
欢迎大家去🫘找我合作，我抖Y叫大肚子油油，我在🫘会非常敬业帮你疯狂卖货，但是微博真的是我唯一说说话的地方了。
非常非常非常感谢大家的喜欢！
（如果是好吃的！就可以除外！我吃了好吃我真的会推荐其他品牌就勿扰啦～）",,,,,2024-11-19T17:34:43,iPhone 14 Pro,1238,440,1,,,2024-11-19 17:34:43,True
5102214462310860	,P0VBI9H9W,赶着零点吃jjc急急忙忙随便乱买的超绝鼠化版星黛露生日小蛋糕… ,,"https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvquashxq9j32c0340u0x.jpg,https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvquap1wgcj31sc2dsqv5.jpg,https://wx3.sinaimg.cn/large/006Hhw4Tgy1hvqub47442j32c03407wi.jpg,https://wx4.sinaimg.cn/large/006Hhw4Tgy1hvquc0mnluj32c03407wi.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004iNFnHgx08jH3yzNQb0f0f0100d0eU0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003xdIDFgx08jH3zl5fx0f0f0100aIkI0k01.mov,,2024-11-19T00:09:45,iPhone 14 Pro,1110,625,2,,,2024-11-19 00:09:45,True
