id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105341037806993	,P2eWzwKXf,"每天一个超实用的营养健康美丽小常识
“冬天更容易掉头发？
真的！
很多人觉得冬天好像掉头发变多了，自信点，不是“好像”，而是事实！
1
冬天头皮循环更不畅。
学过解剖就会知道，人的头顶和脑后大部分区域，几乎没有肌肉，而是一层腱膜。因为这是头盖骨最坚硬的部位，大脑有充分保护，就不需要再长肌肉了。
对大脑好，但对头发没啥好处
肌肉少的地方只能主要靠毛细血管供血供营养，但毛细血管吧，是会时不时关闭的，一关闭，头发就没啥养分补给了
2
为什么毛细血管会关闭？
节能。
头发指甲皮肤，都是身体营养供给链中的“末等公民”
一旦身体觉得环境压力大了（天冷），生活压力大了（忙），营养必须优先给大脑心脏，头发皮肤，暂时牺牲一下吧……
举个例子🌰忙的时候为什么脸看着那么憔悴？因为身体克扣了皮肤的营养啊！
但头发离脑子那么近，就不能分点营养吗？
别想了不可能
大脑甚至会强行抢走肝肾那么远、那么重要的器官的能量，怎么可能留养分给头发？
3
冬天整体炎症水平偏高。
天冷刮风环境压力大，工作忙生活压力大，爱吃重口味甜的油的，蔬菜水果反而吃得少，水喝得更少，人还不爱活动……
都是促炎的因素。
头发还面临另一个问题：冬天很多人不爱洗头。
两三天不洗还行，四五六七天不洗吧，头皮分泌的皮脂还真容易变质，刺激头皮。
4
休眠期衰退期的头发更容易脱落。
这点很多人不知道，头发生长是有周期的。
你硬拔都拔不下来、拔得很痛的头发，处于“生长期”，比较牢固。
但头发生长一阵子，会进入“休眠期”，这时就比较容易脱落。休息一阵子再长。
而历经几年的生长和休眠的头发，逐渐进入“衰退期”，这时就更容易脱落。
冬天，本来生长期的头发就少，更多头发为了给身体“节能”，进入“休眠期”，这时再不好好给点时间养分、压力又大，还很长时间不洗头、吃得又促炎……
当然头发就脱落了。
5
怎么办呢？
营养作息保暖首先必须做好。
尤其优质蛋白质和优质脂肪，以及具有平衡压力效果的维生素微量元素，尽量每天补充充分。
头皮按摩还真非常重要，看右图，头上白的部位，相对更容易脱发，经常按摩按摩、促进循环，非常有帮助
在这个基础上，搭配具有更好抗炎和促进循环效果的护发防脱类产品，才能更好保护休眠期的头发，也能让生长期的头发长势更好
全新压力营养-防脱增发班，记得咨询小助理@sonic_aaa",,"https://wx3.sinaimg.cn/large/541ae792ly1hw0tacxtrlj20u00u0dj9.jpg,https://wx1.sinaimg.cn/large/541ae792ly1hw0tac69qqj20u00u0415.jpg,https://wx3.sinaimg.cn/large/541ae792ly1hw0taemueuj20ls0ukgoj.jpg",,,2024-11-27T15:13:39,iPhone XS,21,5,15,,sonic_aaa,2024-11-27 15:13:39,True
5105317563862089	,P2ekIgcHL,回复@小Y多走几步:很好的！//@小Y多走几步:如果早上晒不到，吃完午饭去散步20分钟顺带晒晒太阳可以吗？,,,,,2024-11-27T13:40:22,iPhone XS,5,0,0,,"小Y多走几步,小Y多走几步",2024-11-27 13:40:22,False,1411049362,cocteausolo李索罗,5105256128318730	,P2cJCyU54,"压力营养健康班日记
day 87
“冬天食欲暴涨怎么办？
尽量穿暖和多活动😂😹
最近急剧降温，我的很多学员朋友都遇到一个问题：食欲暴涨，而且往往想吃各种油、糖、重辣重口（实际上也是希望吃油腻）的东西。
1
从压力营养角度其实很好理解：
“冷”=能量短缺的信号，如何快速补充能量呢？
现代社会，身体早就习惯了各种快速能量源（快碳高糖油炸）[吃馕]
2
这里还有个隐藏buff：冬天，人和各种动物的原始保命设置，就是更容易感觉没精神，这样才能尽量呆窝里睡觉，避免出去消耗能量。
而且整体代谢，无论呼吸心跳，甚至体温，都是比夏天略低的（这里很重要但不展开了，自己理解
）
3
食欲暴涨固然能让你吃爽吃暖和，但吃一个冬天，之后遇到的一个大问题，可能就非常棘手了
4
怎么办呢？
“感觉暖和”，并不是只有“猛吃”这一个选择对吧。
a
尽可能地增加各种保暖措施，尤其脚、腿、腹、手、颈、耳、头，这些地方都包裹暖和起来，室内环境也尽量暖和。
吃的东西也尽量热一点。
b
略增加一点完整食物源的优质脂肪含量。
注意不是重油火锅面包甜品，而是适度的天然完整食物：三文鱼、鳕鱼、奶酪、五花肉、皮、内脏、坚果种子、牛油果……每天选一点，多吃三五口，整体感觉会更舒服
c
多晒太阳多活动。
尤其早上的太阳特别好，趁白天有太阳的时候就尽量出去活动活动到微微出汗
虽然基础代谢低了，但通过各种办法让自己充分暖和起来，真比暴吃然后再节食靠谱多了",,,,,2024-11-27T09:36:15,iPhone XS,56,12,14,,,2024-11-27 09:36:15
5105315597255922	,P2ehxurB0,回复@LAIYISHAN:“蜷缩”在压力营养里面算“防御姿势”，非常容易不知不觉中增加紧张感，紧张了就又胃口大开了😂//@LAIYISHAN:我以前都是穿的相对少的，后来才知道要穿暖和点对体态有好处不会一直蜷缩着,,,,,2024-11-27T13:32:33,iPhone XS,8,0,1,,"LAIYISHAN,LAIYISHAN",2024-11-27 13:32:33,False,1411049362,cocteausolo李索罗,5105256128318730	,P2cJCyU54,"压力营养健康班日记
day 87
“冬天食欲暴涨怎么办？
尽量穿暖和多活动😂😹
最近急剧降温，我的很多学员朋友都遇到一个问题：食欲暴涨，而且往往想吃各种油、糖、重辣重口（实际上也是希望吃油腻）的东西。
1
从压力营养角度其实很好理解：
“冷”=能量短缺的信号，如何快速补充能量呢？
现代社会，身体早就习惯了各种快速能量源（快碳高糖油炸）[吃馕]
2
这里还有个隐藏buff：冬天，人和各种动物的原始保命设置，就是更容易感觉没精神，这样才能尽量呆窝里睡觉，避免出去消耗能量。
而且整体代谢，无论呼吸心跳，甚至体温，都是比夏天略低的（这里很重要但不展开了，自己理解
）
3
食欲暴涨固然能让你吃爽吃暖和，但吃一个冬天，之后遇到的一个大问题，可能就非常棘手了
4
怎么办呢？
“感觉暖和”，并不是只有“猛吃”这一个选择对吧。
a
尽可能地增加各种保暖措施，尤其脚、腿、腹、手、颈、耳、头，这些地方都包裹暖和起来，室内环境也尽量暖和。
吃的东西也尽量热一点。
b
略增加一点完整食物源的优质脂肪含量。
注意不是重油火锅面包甜品，而是适度的天然完整食物：三文鱼、鳕鱼、奶酪、五花肉、皮、内脏、坚果种子、牛油果……每天选一点，多吃三五口，整体感觉会更舒服
c
多晒太阳多活动。
尤其早上的太阳特别好，趁白天有太阳的时候就尽量出去活动活动到微微出汗
虽然基础代谢低了，但通过各种办法让自己充分暖和起来，真比暴吃然后再节食靠谱多了",,,,,2024-11-27T09:36:15,iPhone XS,56,12,14,,,2024-11-27 09:36:15
5105287402356964	,P2dy49T9y,"我护肤美容必须专业的呀
//@这里有卡夫卡吗:试了阿婆的示范手法，防晒一指节在手上搓好再上脸和脖子发现更省！上完脸和脖子还有剩，之前挤一点上一点脸不知道挤了多少
还以为是自己脸大的原因",,,,,2024-11-27T11:40:30,iPhone XS,4,1,1,,这里有卡夫卡吗,2024-11-27 11:40:30,False,1411049362,cocteausolo李索罗,5104612388110753	,P1VZky1YB,"每天一个超实用的营养健康美丽小常识
“皮肤最怕的，是‘过多摩擦’”
非常重要但最常被无视的护肤秘诀是什么？
“没事手别摸脸”
张嘴就是“可是我忍不住”的，基本上屏障受损逃不过
因为皮肤最不喜欢的，就是“摩擦”。
注意⚠️不是用力在脸上搓、或者搓澡那样，才叫“摩擦”，日常没事就手抠脸搓脸，其实都算。
道理很简单：
皮肤的角质层很薄的，几层细胞的事。没事就搓啊摸，很容易就蹭掉一些。
加上冬天寒冷干燥刮风室内外温差，角质层本来就相对更脆弱，没事搓脸，不知不觉又增加了损伤几率
修护抗老类的产品要用，但这些日常的小细节更需要注意并且养成习惯，才能更好地保护皮肤 
“那么护肤时候的按摩算摩擦吗？”
一方面，有护肤品作为缓冲润滑，对皮肤相对更友好；
另一方面，即便有护肤品，也并不鼓励按摩太久。
所以在我们的美肤班，都会告诉大家，产品一定要充分在手里搓开，再抹上脸。
手吸收不了多少产品，但这样搓开再上脸，能很好避免手在皮肤上揉太久造成的不必要压力",,"https://wx2.sinaimg.cn/large/541ae792ly1hvyhpu3jhrj20u0140tcc.jpg,https://wx3.sinaimg.cn/large/541ae792ly1hvyhyzhmgvj20u01x47hv.jpg",,,2024-11-25T14:58:15,iPhone XS,53,34,25,,,2024-11-25 14:58:15
5105278728536478	,P2dk4zOJ8,"回复@Whhuib_:问题你冷不好控制啊，穿少点靠拼命抖来取暖，你觉得自己受得了吗
//@Whhuib_:有点迷惑了 很多科普说冬天人为了保持体温会提高基础代谢 出去不要穿太厚会有利于提高本身代谢维持体温 不知道到底是怎样的呀",,,,,2024-11-27T11:06:02,iPhone XS,6,0,1,,"Whhuib_,Whhuib_",2024-11-27 11:06:02,False,1411049362,cocteausolo李索罗,5105256128318730	,P2cJCyU54,"压力营养健康班日记
day 87
“冬天食欲暴涨怎么办？
尽量穿暖和多活动😂😹
最近急剧降温，我的很多学员朋友都遇到一个问题：食欲暴涨，而且往往想吃各种油、糖、重辣重口（实际上也是希望吃油腻）的东西。
1
从压力营养角度其实很好理解：
“冷”=能量短缺的信号，如何快速补充能量呢？
现代社会，身体早就习惯了各种快速能量源（快碳高糖油炸）[吃馕]
2
这里还有个隐藏buff：冬天，人和各种动物的原始保命设置，就是更容易感觉没精神，这样才能尽量呆窝里睡觉，避免出去消耗能量。
而且整体代谢，无论呼吸心跳，甚至体温，都是比夏天略低的（这里很重要但不展开了，自己理解
）
3
食欲暴涨固然能让你吃爽吃暖和，但吃一个冬天，之后遇到的一个大问题，可能就非常棘手了
4
怎么办呢？
“感觉暖和”，并不是只有“猛吃”这一个选择对吧。
a
尽可能地增加各种保暖措施，尤其脚、腿、腹、手、颈、耳、头，这些地方都包裹暖和起来，室内环境也尽量暖和。
吃的东西也尽量热一点。
b
略增加一点完整食物源的优质脂肪含量。
注意不是重油火锅面包甜品，而是适度的天然完整食物：三文鱼、鳕鱼、奶酪、五花肉、皮、内脏、坚果种子、牛油果……每天选一点，多吃三五口，整体感觉会更舒服
c
多晒太阳多活动。
尤其早上的太阳特别好，趁白天有太阳的时候就尽量出去活动活动到微微出汗
虽然基础代谢低了，但通过各种办法让自己充分暖和起来，真比暴吃然后再节食靠谱多了",,,,,2024-11-27T09:36:15,iPhone XS,56,12,14,,,2024-11-27 09:36:15
5105278447521579	,P2djCvyHN,转发微博,,,,,2024-11-27T11:04:56,iPhone XS,1,0,0,,,2024-11-27 11:04:56,False,3983825353,Minnie_shanghai,5105271729297446	,P2d8MD0GO,"压力营养----儿童为什么更需要益生菌补充？
聊起这个话题，是来自于我小助理的疑问。她的孩子有点过敏体质，医生开了点处方的益生菌。她不明白为什么看的是鼻炎，开的是益生菌。那就顺便展开说说吧。
1：更全面的饮食习惯和益生菌相辅相成
都知道孩子需要充分摄入更多的不同食物满足身体和大脑的发育。但是难免有些孩子会在挑食和偏食中需要慢慢调整。这个时间里，益生菌的补充会帮助孩子们改善饮食结构。让孩子们逐渐爱上各种蔬菜，愿意吃更多的蔬菜。
2：更好的免疫力需要更健康的肠道有益菌群
现在过敏体质的孩子不少，尤其到了换季和秋冬。有些就是非常容易感冒、喉咙痛、鼻炎、过敏。孩子的免疫力还不完善，要随着身体的发育逐步健全。而肠道有益菌越丰富充足，越能在孩子受到外界病毒细菌打扰的时候调节免疫。
3：更快乐的时光需要更快乐的肠道有益菌群
如果你上网去搜一下相关内容，会发现已经被科学证明。抑郁症的肠道菌群是严重失衡的。小朋友们的压力现在也不小，各种“事故”，我们也都是听说过不少。为了孩子的心理健康，越早干预肠道菌群的平衡和健康，孩子也越容易快乐！
4：更安稳的睡眠需要健康的肠道益生菌
肠脑轴的研究已经很深入。孩子年纪小，大脑需要更多的休息和发育。而肠道菌群的健康会直接影响睡眠。孩子睡不好的后续问题有多少，当父母的都知道。
如果你的孩子想改善以上问题，那么多样的，丰富的益生菌参与是可以考虑的。
但是如果有以下问题，益生菌可能是你的必选项！
A：敏感体质。
B：孩子的一日三餐你无法直接参与，或者你自己的膳食结构也无法确认完整。
C：孩子容易生病，感冒发烧一年好几次。
D：课业繁忙，孩子的睡眠时间不足
E：孩子容易腹泻或者呕吐，吸收消化功能弱。
趁孩子小的时候，建立良好的肠道菌群，可以让他收益终身。家长们也要重视起来！日常多一份努力，孩子少生一次病，都是父母的运气！",,https://wx3.sinaimg.cn/large/ed7459c9gy1hw0lgz496hj20u00u0qc0.jpg,,,2024-11-27T10:38:14,iPhone 15 Pro Max,2,0,1,,,2024-11-27 10:38:14
5105265017621077	,P2cXXvYAB,回复@气泡春日青:我也是，三文鱼鳕鱼的皮也蛮好吃，猪肝啥吃点，吃舒服白天晒太阳晚上早点睡觉，这样真不需要一堆面包甜品或者深夜无脑炫//@气泡春日青:我以前一点皮和肥肉都不吃，现在炖汤的肉带点肥肉都吃了，比忍不住跑去烘焙店强。,,,,,2024-11-27T10:11:34,iPhone XS,6,0,0,,"气泡春日青,气泡春日青",2024-11-27 10:11:34,False,1411049362,cocteausolo李索罗,5105256128318730	,P2cJCyU54,"压力营养健康班日记
day 87
“冬天食欲暴涨怎么办？
尽量穿暖和多活动😂😹
最近急剧降温，我的很多学员朋友都遇到一个问题：食欲暴涨，而且往往想吃各种油、糖、重辣重口（实际上也是希望吃油腻）的东西。
1
从压力营养角度其实很好理解：
“冷”=能量短缺的信号，如何快速补充能量呢？
现代社会，身体早就习惯了各种快速能量源（快碳高糖油炸）[吃馕]
2
这里还有个隐藏buff：冬天，人和各种动物的原始保命设置，就是更容易感觉没精神，这样才能尽量呆窝里睡觉，避免出去消耗能量。
而且整体代谢，无论呼吸心跳，甚至体温，都是比夏天略低的（这里很重要但不展开了，自己理解
）
3
食欲暴涨固然能让你吃爽吃暖和，但吃一个冬天，之后遇到的一个大问题，可能就非常棘手了
4
怎么办呢？
“感觉暖和”，并不是只有“猛吃”这一个选择对吧。
a
尽可能地增加各种保暖措施，尤其脚、腿、腹、手、颈、耳、头，这些地方都包裹暖和起来，室内环境也尽量暖和。
吃的东西也尽量热一点。
b
略增加一点完整食物源的优质脂肪含量。
注意不是重油火锅面包甜品，而是适度的天然完整食物：三文鱼、鳕鱼、奶酪、五花肉、皮、内脏、坚果种子、牛油果……每天选一点，多吃三五口，整体感觉会更舒服
c
多晒太阳多活动。
尤其早上的太阳特别好，趁白天有太阳的时候就尽量出去活动活动到微微出汗
虽然基础代谢低了，但通过各种办法让自己充分暖和起来，真比暴吃然后再节食靠谱多了",,,,,2024-11-27T09:36:15,iPhone XS,56,12,14,,,2024-11-27 09:36:15
5105256128318730	,P2cJCyU54,"压力营养健康班日记
day 87
“冬天食欲暴涨怎么办？
尽量穿暖和多活动😂😹
最近急剧降温，我的很多学员朋友都遇到一个问题：食欲暴涨，而且往往想吃各种油、糖、重辣重口（实际上也是希望吃油腻）的东西。
1
从压力营养角度其实很好理解：
“冷”=能量短缺的信号，如何快速补充能量呢？
现代社会，身体早就习惯了各种快速能量源（快碳高糖油炸）[吃馕]
2
这里还有个隐藏buff：冬天，人和各种动物的原始保命设置，就是更容易感觉没精神，这样才能尽量呆窝里睡觉，避免出去消耗能量。
而且整体代谢，无论呼吸心跳，甚至体温，都是比夏天略低的（这里很重要但不展开了，自己理解
）
3
食欲暴涨固然能让你吃爽吃暖和，但吃一个冬天，之后遇到的一个大问题，可能就非常棘手了
4
怎么办呢？
“感觉暖和”，并不是只有“猛吃”这一个选择对吧。
a
尽可能地增加各种保暖措施，尤其脚、腿、腹、手、颈、耳、头，这些地方都包裹暖和起来，室内环境也尽量暖和。
吃的东西也尽量热一点。
b
略增加一点完整食物源的优质脂肪含量。
注意不是重油火锅面包甜品，而是适度的天然完整食物：三文鱼、鳕鱼、奶酪、五花肉、皮、内脏、坚果种子、牛油果……每天选一点，多吃三五口，整体感觉会更舒服
c
多晒太阳多活动。
尤其早上的太阳特别好，趁白天有太阳的时候就尽量出去活动活动到微微出汗
虽然基础代谢低了，但通过各种办法让自己充分暖和起来，真比暴吃然后再节食靠谱多了",,,,,2024-11-27T09:36:15,iPhone XS,56,12,14,,,2024-11-27 09:36:15,True
5105076294649431	,P283zjvwP,"益生菌Q&A 20
为什么红肉吃多了容易“上火”？
因为肠道出现了轻度炎症。
有个很笼统的说法：红肉吃多了容易上火。
很多人以为是因为肥肉多或者烹饪方式不当，加了太多糖，实际上，这里更大的原因，在于过高的蛋白质。
（注意⚠️过高的蛋白质，不是说不许吃红肉，也不是说蛋白质有问题）
道理有点复杂，简单理解：
肠道中的有害菌，更喜欢吃肉。
当你肉吃得适度，消化充分，那有害菌没啥太多“口粮”，问题不大。
但吃太多，尤其是相对更不容易消化的红肉时，有害菌的“口粮”就会变多。
有害菌吃下喜欢的食物后，会分泌一类特殊的酸性分泌物，刺激肠道黏膜。
身体感受到这种刺激，为了保护自己，则产生一系列免疫反应，造成炎症，结果就是各种“上火”现象。
怎么判定自己吃得“太多”呢？
每个人情况不一样。如果出现明显感觉胀气，肚子不舒服，口腔嘴角起泡溃疡等问题，而且吃肉量明显比日常多时，就要考虑减肉、多吃蔬菜了。
富含膳食纤维的蔬菜、植物类食材，则是肠道内有益菌的食物。
日常蔬菜类明显比肉多，有益菌获得了充分的食物，就能更好帮助压制有害菌，预防“上火”",,https://wx4.sinaimg.cn/large/541ae792ly1hvzyvvc5fcj20u0140adb.jpg,,,2024-11-26T21:41:39,iPhone XS,16,2,2,,,2024-11-26 21:41:39,True
5105066425977140	,P27NEp4Vu,回复@rock児U21:有个词叫口罩脸就是边缘接触的地方过度摩擦//@rock児U21:所以戴口罩摩擦很厉害，对吗？,,,,,2024-11-26T21:02:26,iPhone XS,3,1,2,,"rock児U21,rock児U21",2024-11-26 21:02:26,False,1411049362,cocteausolo李索罗,5104612388110753	,P1VZky1YB,"每天一个超实用的营养健康美丽小常识
“皮肤最怕的，是‘过多摩擦’”
非常重要但最常被无视的护肤秘诀是什么？
“没事手别摸脸”
张嘴就是“可是我忍不住”的，基本上屏障受损逃不过
因为皮肤最不喜欢的，就是“摩擦”。
注意⚠️不是用力在脸上搓、或者搓澡那样，才叫“摩擦”，日常没事就手抠脸搓脸，其实都算。
道理很简单：
皮肤的角质层很薄的，几层细胞的事。没事就搓啊摸，很容易就蹭掉一些。
加上冬天寒冷干燥刮风室内外温差，角质层本来就相对更脆弱，没事搓脸，不知不觉又增加了损伤几率
修护抗老类的产品要用，但这些日常的小细节更需要注意并且养成习惯，才能更好地保护皮肤 
“那么护肤时候的按摩算摩擦吗？”
一方面，有护肤品作为缓冲润滑，对皮肤相对更友好；
另一方面，即便有护肤品，也并不鼓励按摩太久。
所以在我们的美肤班，都会告诉大家，产品一定要充分在手里搓开，再抹上脸。
手吸收不了多少产品，但这样搓开再上脸，能很好避免手在皮肤上揉太久造成的不必要压力",,"https://wx2.sinaimg.cn/large/541ae792ly1hvyhpu3jhrj20u0140tcc.jpg,https://wx3.sinaimg.cn/large/541ae792ly1hvyhyzhmgvj20u01x47hv.jpg",,,2024-11-25T14:58:15,iPhone XS,53,34,25,,,2024-11-25 14:58:15
5105040056385803	,P2777qNeP,回复@HeresPoison:其实你用手掌抹匀没事，按压反而不容易按匀，比较麻烦//@HeresPoison:按压在脸上而不是在脸上抹来抹去，对不对。,,,,,2024-11-26T19:17:38,iPhone XS,4,0,0,,"HeresPoison,HeresPoison",2024-11-26 19:17:38,False,1411049362,cocteausolo李索罗,5104612388110753	,P1VZky1YB,"每天一个超实用的营养健康美丽小常识
“皮肤最怕的，是‘过多摩擦’”
非常重要但最常被无视的护肤秘诀是什么？
“没事手别摸脸”
张嘴就是“可是我忍不住”的，基本上屏障受损逃不过
因为皮肤最不喜欢的，就是“摩擦”。
注意⚠️不是用力在脸上搓、或者搓澡那样，才叫“摩擦”，日常没事就手抠脸搓脸，其实都算。
道理很简单：
皮肤的角质层很薄的，几层细胞的事。没事就搓啊摸，很容易就蹭掉一些。
加上冬天寒冷干燥刮风室内外温差，角质层本来就相对更脆弱，没事搓脸，不知不觉又增加了损伤几率
修护抗老类的产品要用，但这些日常的小细节更需要注意并且养成习惯，才能更好地保护皮肤 
“那么护肤时候的按摩算摩擦吗？”
一方面，有护肤品作为缓冲润滑，对皮肤相对更友好；
另一方面，即便有护肤品，也并不鼓励按摩太久。
所以在我们的美肤班，都会告诉大家，产品一定要充分在手里搓开，再抹上脸。
手吸收不了多少产品，但这样搓开再上脸，能很好避免手在皮肤上揉太久造成的不必要压力",,"https://wx2.sinaimg.cn/large/541ae792ly1hvyhpu3jhrj20u0140tcc.jpg,https://wx3.sinaimg.cn/large/541ae792ly1hvyhyzhmgvj20u01x47hv.jpg",,,2024-11-25T14:58:15,iPhone XS,53,34,25,,,2024-11-25 14:58:15
5105038250999825	,P274d4c6d,"独家羊毛怎么用？
护肤品再好，也必须配合抗炎饮食，才能真正看到变化！
我的护肤班，不光有特选的护肤组合，也有配合美肤的抗炎饮食和舒缓解压练习。因为只有这样、才能形成一个完整的体系，由内而外真正改善肤质。
我在美容圈实在太久了，很多护肤配方都几乎能背
但护肤品再好，改善效果其实很有限。如果生活方式过于放飞，其实连护肤品的天花板都很难达到。
怎么办呢？
抗炎饮食和抗炎生活方式一起啊！
我学的压力营养，就是专攻这方面的，怎么吃、怎么放松、怎么更好应对生活中的压力…
图中的这位朋友，本来只是想买份护肤品，结果在护肤班中，不仅皮肤状态更好，更重要的是，整个人的状态都更好了，面部轮廓更紧实、人不肿也更轻盈了（默默掉秤这事就不说了，身体线条更漂亮还不挨饿开开心心才是真的）
她日常需要花很久备餐、吃很贵的东西吗？根本不用，就是普通的员工食堂，甚至不用自己做饭
抗炎饮食就是有这样的高度灵活性，即便食堂外卖，只要有心改善，我总能给你找到更适合更有利于美容和健康的方式。
针对不同人制定最适合的整体抗炎方案，才是真正的独家羊毛",,https://wx4.sinaimg.cn/large/541ae792ly1hvzuibl2p6j20u016bdk9.jpg,,,2024-11-26T19:10:28,iPhone XS,5,0,0,,,2024-11-26 19:10:28,True
5105036708811009	,P271IAY93,"回复@反了我了啊:你直接倒脸上也用手抹的啊
//@反了我了啊:这种涂抹方式感觉在手上残留了好多，不适合我们抠门儿的",,,,,2024-11-26T19:04:21,iPhone XS,1,3,1,,"反了我了啊,反了我了啊",2024-11-26 19:04:21,False,1411049362,cocteausolo李索罗,5104612388110753	,P1VZky1YB,"每天一个超实用的营养健康美丽小常识
“皮肤最怕的，是‘过多摩擦’”
非常重要但最常被无视的护肤秘诀是什么？
“没事手别摸脸”
张嘴就是“可是我忍不住”的，基本上屏障受损逃不过
因为皮肤最不喜欢的，就是“摩擦”。
注意⚠️不是用力在脸上搓、或者搓澡那样，才叫“摩擦”，日常没事就手抠脸搓脸，其实都算。
道理很简单：
皮肤的角质层很薄的，几层细胞的事。没事就搓啊摸，很容易就蹭掉一些。
加上冬天寒冷干燥刮风室内外温差，角质层本来就相对更脆弱，没事搓脸，不知不觉又增加了损伤几率
修护抗老类的产品要用，但这些日常的小细节更需要注意并且养成习惯，才能更好地保护皮肤 
“那么护肤时候的按摩算摩擦吗？”
一方面，有护肤品作为缓冲润滑，对皮肤相对更友好；
另一方面，即便有护肤品，也并不鼓励按摩太久。
所以在我们的美肤班，都会告诉大家，产品一定要充分在手里搓开，再抹上脸。
手吸收不了多少产品，但这样搓开再上脸，能很好避免手在皮肤上揉太久造成的不必要压力",,"https://wx2.sinaimg.cn/large/541ae792ly1hvyhpu3jhrj20u0140tcc.jpg,https://wx3.sinaimg.cn/large/541ae792ly1hvyhyzhmgvj20u01x47hv.jpg",,,2024-11-25T14:58:15,iPhone XS,53,34,25,,,2024-11-25 14:58:15
5105011562647647	,P26nab6LZ,回复@小Y多走几步:是啊，电子榨菜真的没啥好处，但看个人接受度，非靠电子榨菜的也是个人选择//@小Y多走几步:所以这就是为什么吃饭的时候要好好吃饭，不要看剧分散注意力？,,,,,2024-11-26T17:24:26,iPhone XS,3,0,1,,"小Y多走几步,小Y多走几步",2024-11-26 17:24:26,False,1411049362,cocteausolo李索罗,5104973785858977	,P25oeoAbD,"压力营养健康班日记
day 86
专家视角
我们压力营养肠胃调理班中，有一位客座消化系统的医学专家，会说一些日常非常容易踩到的不利于肠胃健康的坑。
“吃饭时，最好专心吃，即便讲话，也避免任何抱怨争吵”
1
大部分家庭矛盾，都是饭桌上开始的，日常吃饭都吃得不欢而散，基本上每位成员肠胃系统多少会出问题。
我朋友多年临床，发现一件事：带着小孩来看消化系统问题、各种数落小孩不好好吃饭而不让小孩说半句话的家长，通常自己的肠胃系统也不太好
道理非常简单：压力过大。
2
想象自己忙得不可开交的时候，老板不光在旁边不断打扰你的工作，还拼命大吵大闹或者冷嘲热讽……有没有刀了他的念头都起来了
吃饭的时候干太多其他事情，或者有一堆负面情绪，你的胃，也是这种虾心四起的状态。
3
别看“吃饭”这件事极其普通，大脑和整个消化系统都非常非常忙：
消化液根据你的进食情况和品种进行分泌，品种比例都要精确算好；
牙和胃要非常充分地把各种食物磨碎磨烂；
胃里没牙，完全靠消化液和不断肌肉运动搅拌均匀；
肠也是边肌肉运动边分解加工食物，还要一直发送各种饱腹和消化程度的信号……
4
吃饭消化主要由人体的副交感神经系统负责。
当副交感神经受到抑制时，就会吃不下饭或者影响消化吸收。
为什么受抑制呢？
交感神经过度活跃。无论生气还是兴奋过度，都是交感神经过于活跃。
所谓“气也气饱了”，就是指交感神经过度活跃，抑制了副交感神经的活性的现象。
5
愉快的交谈可以吗？
注意是“愉快”而非“激动亢奋”。
其实蛮好，因为这时仍处于副交感神经控制状态下，比较放松。
而且轻松状态时，人通常会把吃的东西咽下，然后说会话，再继续吃。
这样反而给肠胃留出一点休息的时间，不用再拼命估算源源不断送进来的食物，消化起来也更充分，对健康更有利。",,,,,2024-11-26T14:54:19,iPhone XS,18,4,6,,,2024-11-26 14:54:19
