id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103270830017154	,P1n5x04sG,先天性鼻翼缘退缩明显的，也有多次鼻整形手术后造成鼻翼缘退缩的。无论哪种原因造成的退缩，矫正起来难度系数都比较高。#上海范锴# ,,"https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu7o23jebj20j60j6jtl.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvu7o36ogqj20j60j6dhq.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvu7o49p1bj20j60pktas.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvu7o58owpj20j60j6jta.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu7o62mypj20j60h075f.jpg",,,2024-11-21T22:07:23,微博 weibo.com,132,2,0,上海范锴,,2024-11-21 22:07:23,True
5103261403058009	,P1mQkcPwJ,"#鼻修复# #上海范锴# 外院隆鼻后，鼻头歪斜、弓背畸形，鼻孔大小不对称、鼻背宽，假体轮廓感明显，移植物顶鼻尖。
方案：原材料充分发挥利用，改鼻型。
假体缩窄无轮廓感、鼻孔矫正、鼻头降低微翘圆润 ",,"https://wx2.sinaimg.cn/large/e6b7eeaegy1hvu6l1vwj7j20j60pkac6.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu6l2w9p7j20j60j60uw.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu6l3tqaaj20j60j6abx.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu6l4s8wkj20j60j6jti.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu6l5q4jnj20j60j640f.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu6l6pyfqj20j60j6q58.jpg",,,2024-11-21T21:29:55,微博 weibo.com,123,2,0,"鼻修复,上海范锴",,2024-11-21 21:29:55,True
5103251802296446	,P1mAQ9Dps,"好看的眉弓不仅可以增加眉眼表现力，让眼神更深邃。也能让内轮廓更显立体，面部更具高级感！
什么样的眉弓更有美感？
·眉弓与额部、鼻根部的过渡衔接要流畅自然
·侧面看，眉弓凸度整体要稍大于面中，更显英气
什么样的情况适合调整眉弓？
·眉弓低平或凹陷
·眼球较突出眉眼无立体感
上睑皮肤松弛
上中庭比例失衡",,"https://wx3.sinaimg.cn/large/e6b7eeaegy1hvu5hdasl8j20j60pkjuf.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvu5hev55rj20j60pkacp.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu5hg2m41j20j60pktbk.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu5hhp836j20j60pkq66.jpg",,,2024-11-21T20:51:46,微博 weibo.com,117,2,0,,,2024-11-21 20:51:46,True
5103232598675666	,P1m5RAoW6,"#上海范锴##上海肋骨鼻修复# 四型鼻翼缘退缩， 矫正后的2个月，略有肿胀。
    用飞翼式支架联合黏膜转移瓣，拒绝植皮，避免再次退缩。 ",,"https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu39wohyuj20j60j6myz.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu39xjpt6j20j60j6gng.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvu39ycpmkj20j60j6myk.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu39z6ttaj20j60j6wg9.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu3a00jxkj20j60j6dhb.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvu3a0ss7hj20j60j6q4l.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu3a1ie40j20j60j6myb.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu3a261vzj20j60j675o.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvu3a2uirjj20j60j6q43.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu3a3lcb8j20j60j6jsu.jpg",,,2024-11-21T19:35:28,微博 weibo.com,130,2,0,"上海范锴,上海肋骨鼻修复",,2024-11-21 19:35:28,True
5103223118236255	,P1lQzyyCP,"外院隆鼻后，鼻头歪斜、弓背畸形，鼻孔大小不对称、鼻背宽，假体轮廓感明显，移植物顶鼻尖。#上海隆鼻#方案：原材料充分发挥利用，改鼻型。
假体缩窄无轮廓感、鼻孔矫正、鼻头降低微翘圆润 ",,"https://wx2.sinaimg.cn/large/e6b7eeaegy1hvu26r3zw3j20j60pkac6.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvu26s96vvj20j60j60uw.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu26t974ij20j60j6abx.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvu26u7d3oj20j60j6jti.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu26v4garj20j60j640f.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu26w40pij20j60j6q58.jpg",,,2024-11-21T18:57:47,微博 weibo.com,134,3,0,上海隆鼻,,2024-11-21 18:57:47,True
5103213644613407	,P1lBijm9N,"微笑天使公益爱心活动
     接受救助者是位大学生，单侧唇裂鼻畸形三期，经历6小时唇鼻修复功能重建手术，虽然很辛苦，结果还是美好的。达不到美容鼻的效果，只能接近正常唇鼻形态。
     有强大的麻醉及护理团队的保驾护航，安心做好每一台手术。#唇腭裂修复# #上海范锴# ",,"https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu13cbsecj20j60j6tbb.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu13dkeh2j20j60j6goo.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu13es1ivj20j60j6di7.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvu13fycbtj20j60j6wha.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu13h3wewj20j60j640t.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu13i99qsj20j60j60vn.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvu13jv0ntj20j60pk796.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu13lyz1vj20j60pkgr9.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvu13ortplj20j60pkk09.jpg",,,2024-11-21T18:20:08,微博 weibo.com,131,2,0,"唇腭裂修复,上海范锴",,2024-11-21 18:20:08,True
5103204013181252	,P1llLdlAw,"#上海范锴#鼻翼缘退缩矫正、短鼻延长
     短鼻、鼻翼缘退缩，露鼻孔，鼻毛外露不雅，测量左侧退缩5.5mm、右侧退缩6mm
   案例采用耳软骨鼻翼支撑移植物+黏膜V-Y瓣推进，短鼻延长，膨体材料垫鼻背。#鼻翼缘退缩矫正##鼻孔外露# ",,"https://wx3.sinaimg.cn/large/e6b7eeaegy1hvtzzs58y8j20j60j641e.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvtzzt9fz2j20j60j640g.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvtzzug74jj20j60j6mzn.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvtzzvg698j20j60j6dht.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvtzzwfruvj20j60j6gns.jpg",,,2024-11-21T17:41:52,微博 weibo.com,119,2,0,"上海范锴,鼻翼缘退缩矫正,鼻孔外露",,2024-11-21 17:41:52,True
5103194345312459	,P1l6ami0P,"隆鼻术后鼻头越来越尖是为什么？鼻头鼻尖缩小，挛缩怎么修复？ 
隆鼻术后鼻头越来越尖是为什么？怎么修复？
 ",,,,,2024-11-21T17:03:27,微博 weibo.com,0,2,0,,,2024-11-21 17:03:27,True
5103185004071613	,P1kR6h5db,"鼻翼退缩矫正+注射物取出
1年前鼻背、鼻头、鼻小柱注射“爱贝芙”再生材料，鼻头下悬，鼻背条索状物，变宽皮肤变薄，轮廓感明显，鼻翼退缩漏鼻孔，左侧约6mm、右侧约7mm，鼻基底凹陷。
 考虑鼻背皮肤软组织较薄，再生材料取出后皮肤更薄，鼻背不能使用假体，自体筋膜组织鼻背衔接。
  方案：自体肋软骨鼻头成型、鼻翼退缩矫正、颗粒软骨鼻基底填充、肋软骨膜鼻背填充。",,"https://wx4.sinaimg.cn/large/e6b7eeaegy1hvtxt50x82j20j60j6dik.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvtxt6ahozj20j60pk41m.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvtxt7g1zej20j60j640h.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvtxt8gptoj20j60j60v7.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvtxta3hrdj20j60j6gnv.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvtxtba83mj20j60j6tb9.jpg",,,2024-11-21T16:26:20,微博 weibo.com,140,2,0,,,2024-11-21 16:26:20,True
5103175259917607	,P1kBnFC1p,"外院隆鼻后，鼻头下悬鹰钩，弓背畸形，鼻额角没有衔接，假体轮廓感明显，移植物顶鼻头。#上海范锴# 
方案：原材料充分发挥利用
膨体上移鼻额角衔接流畅，筋膜包裹假体无轮廓感、鼻翼退缩矫正、鼻头降低微翘圆润。 ",,"https://wx1.sinaimg.cn/large/e6b7eeaegy1hvtwoutogyj20j60pkgod.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvtwow470tj20j60j60vj.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvtwoxbjgrj20j60j6go7.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvtwoygiyfj20j60j6jtp.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvtwozk2mnj20j60j6acl.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvtwp0tznsj20j60j676w.jpg",,,2024-11-21T15:47:37,微博 weibo.com,122,2,0,上海范锴,,2024-11-21 15:47:37,True
5103165682746046	,P1klWbwn4,外院双侧耳软骨S后2年，移植物顶皮肤、鼻孔不对称半挛缩、小柱脱垂、鼻翼退缩、漏鼻孔、鼻头下悬。#鼻修复#  方法：小柱脱垂矫正、鼻孔成型、中隔延伸移植物矫正鼻翼退缩、假体降低、筋膜包裹鼻头 ,,"https://wx3.sinaimg.cn/large/e6b7eeaegy1hvtvl8n4xkj20j60pkach.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvtvl9qqchj20j60j6ju0.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvtvlb2wgyj20j60j6gnm.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvtvlcfr8aj20j60j6q5d.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvtvldh99jj20j60j60um.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvtvlenvz5j20j60j6di8.jpg",,,2024-11-21T15:09:33,微博 weibo.com,129,2,0,鼻修复,,2024-11-21 15:09:33,True
5103146604691535	,P1jRajGtV,"通常我在解决鼻翼缘退缩时，会分三种情况来处理：
1⃣️针对轻度鼻翼缘退缩，通常对衬里和皮肤进行延长后可以达到大幅度的改善；
2⃣️针对中度的鼻翼缘退缩，我通常会在鼻翼缘剥离一个腔隙，然后放入合适的软骨移植物，联合V-Y皮瓣推进，一般可以达到很好的效果；
3⃣️针对重度鼻翼缘退缩时，除了鼻翼缘移植物，或鼻腔黏膜瓣转移+皮肤移植。",,"https://wx3.sinaimg.cn/large/e6b7eeaegy1hvttehgr7lj20j60h075f.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvttei97nuj20j60j640h.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvttejcoc2j20j60j6dik.jpg",,,2024-11-21T13:53:44,微博 weibo.com,120,2,0,,,2024-11-21 13:53:44,True
5103137046138395	,P1jBKpKSn,"外院双侧耳软骨S后2年，移植物顶皮肤、鼻孔不对称半挛缩、小柱脱垂、鼻翼退缩、漏鼻孔、鼻头下悬。
  方法：小柱脱垂矫正、鼻孔成型、中隔延伸移植物矫正鼻翼退缩、假体降低、筋膜包裹鼻头 ",,"https://wx3.sinaimg.cn/large/e6b7eeaegy1hvtsavvbugj20j60pkach.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvtsawyu3lj20j60j6ju0.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvtsay0zxej20j60j6gnm.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvtsaz236ij20j60j6q5d.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvtsb01b1jj20j60j60um.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvtsb11pcxj20j60j6di8.jpg",,,2024-11-21T13:15:46,微博 weibo.com,130,2,0,,,2024-11-21 13:15:46,True
5103127424406331	,P1jmeiuhR,"患者10年前面部硅胶提升埋线，同时注射奥美定的，奥美定在其他地方取出过一次，仍有残留，两侧鬓角为主。
今天SMAS提升、注射物取出是奥美定，一侧取出4根硅胶鱼骨线 ",,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvtr783hicj20j60pktg7.jpg,,,2024-11-21T12:37:32,微博 weibo.com,137,2,0,,,2024-11-21 12:37:32,True
5103117895732051	,P1j6Ro3ar,无假体、无异物、不惧揉捏，无痕妈生鼻。#上海鼻整形# ,,"https://wx4.sinaimg.cn/large/e6b7eeaegy1hvtq3spp3bj20j60pkdip.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvtq3toj2fj20j609lq40.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvtq3uklayj20j609ldgj.jpg",,,2024-11-21T11:59:40,微博 weibo.com,0,2,0,上海鼻整形,,2024-11-21 11:59:40,True
5102884509189655	,P1d2qCyEf,"唇裂鼻畸形修复，小伙子恢复得不错，特地给我订制了一面锦旗，感谢选择和认可
 ",,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvszaw53x2j20et0kdju6.jpg,,,2024-11-20T20:32:16,微博 weibo.com,1,2,0,,,2024-11-20 20:32:16,True
5102875269403854	,P1cNwDsn4,"从美学角度来看，一个人美不美的首要因素是面部均衡和协调。
均衡和协调，也就是符合“三庭五眼”，符合三庭五眼才能称之为美。
三庭：人面部正面横向分为3个等份，发际线到眉心为上庭，眉线至鼻部下缘为中庭，鼻下缘至下巴尖为下庭。
五眼：指脸部的宽度比例，以眼睛宽度为单位，面部宽度为5个眼睛宽度。#美学# #医美科普#",,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvsy8pr0z1j20j60m9dhh.jpg,,,2024-11-20T19:55:34,微博 weibo.com,0,2,0,"美学,医美科普",,2024-11-20 19:55:34,True
5102855939687991	,P1cilEEhV,拒绝植皮，三型鼻翼缘退缩的方式方法。鼻翼退缩露鼻孔，治疗的方法很多，最终个人习惯一体成型海鸥式双翼支架联合黏膜瓣转移修复，支架稳定不移位，支撑好有弹性，不回缩，拒绝植皮。#驼峰鼻、矫正驼峰鼻、鼻小柱延长、垫鼻基底# ,,"https://wx4.sinaimg.cn/large/e6b7eeaegy1hvsw0e7arsj20j60j6act.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvsw0f9r0ej20j60j676f.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvsw0gdk2fj20j60j676y.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvsw0hgqmwj20j60j6q50.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvsw0in6wqj20j60j6dig.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvsw0k4dy4j20j60j640y.jpg,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvsw0ln5lwj20j60j6q5f.jpg,https://wx1.sinaimg.cn/large/e6b7eeaegy1hvsw0mp6p0j20j60j676e.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvsw0nqpycj20j60j6q59.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvsw0oq13xj20j60j6769.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvsw0pu24nj20j60j6go0.jpg,https://wx4.sinaimg.cn/large/e6b7eeaegy1hvsw0rw9pbj20j60j6767.jpg",,,2024-11-20T18:38:45,微博 weibo.com,124,2,0,驼峰鼻、矫正驼峰鼻、鼻小柱延长、垫鼻基底,,2024-11-20 18:38:45,True
5102836805537080	,P1bNunerK,"上海鼻翼缩小、鼻孔成型修复
术前鼻翼肥大外扩，鼻翼基底宽度约54mm，内眦间距约32mm，鼻槛宽大，鼻翼脱垂，鼻头肥大、下旋。
54mm宽度鼻翼基底，鼻翼缩小，鼻槛缩小，鼻翼改型。   
方案：鼻翼内外联合切口，鼻翼缩小、鼻槛、鼻孔成型
1、双侧鼻翼外切改善外扩及鼻翼约20mm
2、双侧鼻翼基底上提缩短，改善鼻翼基底脱垂
3、单侧鼻槛缩窄约10mm，
4、耳软骨鼻头成型。",,"https://wx4.sinaimg.cn/large/e6b7eeaegy1hvsttnkz9oj20j60ee0uh.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvsttof6l5j20j60j640b.jpg",,,2024-11-20T17:22:43,微博 weibo.com,122,2,0,,,2024-11-20 17:22:43,True
5102827208704977	,P1by0AwyR,#鼻翼缘退缩# #上海隆鼻# 的类型多，另外修复鼻里也常见，在我这里矫正无需植皮，术前做好评估分型矫正，从源头松解皮肤罩，术中应用整体式海鸥型支架稳定性更强，后期也不会移位 ,,https://wx2.sinaimg.cn/large/e6b7eeaegy1hvsspzdfqoj20j60ym76w.jpg,,,2024-11-20T16:44:35,微博 weibo.com,1,2,0,"鼻翼缘退缩,上海隆鼻",,2024-11-20 16:44:35,True
5102808091855079	,P1b3b7MAD,努力工作中... ,,"https://wx2.sinaimg.cn/large/e6b7eeaegy1hvsqiwt0hhj20j60aswfu.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvsqixiyf8j20j60aswfy.jpg,https://wx3.sinaimg.cn/large/e6b7eeaegy1hvsqiyb8rvj20j60as75t.jpg",,,2024-11-20T15:28:37,微博 weibo.com,0,2,0,,,2024-11-20 15:28:37,True
