id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105364134267688	,P2fxPhUdG,"面包车辛苦了，鞋都跑废一只，也给洗个澡
一会儿旧一会儿新的，洗干净简直不是同一个车
 ",,"https://wx3.sinaimg.cn/large/001qpSotly1hw0w034jetj60u01hcqi702.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hw0vzmfcuzj62c0340u0y02.jpg,https://wx1.sinaimg.cn/large/001qpSotly1hw0vznm3gej62c0340x6q02.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hw0w2udqqpj60u01hcn9z02.jpg","https://f.video.weibocdn.com/o0/kX07C0eilx08jUUU1VqM0104120055re0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732878344&ssig=wTDCMz85F%2B&KID=unistore,video",,2024-11-27T16:45:25,,220,37,2,,,2024-11-27 16:45:25,True
5105298911527364	,P2dQD6pkU,"你会为了自己的小狗疯狂一次吗？
这是一次3500公里的疯狂记录#阿达旅行日记##微博影像年##冬日萌宠影像计划##微博旅行家# 
大胖大胖的微博视频
 ",,,"https://f.video.weibocdn.com/o0/woVV1HFrlx08jUDgLlXq01041201jKBj0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732878346&ssig=a8OVcXVo7t&KID=unistore,video",,2024-11-27T12:26:15,微博视频号,583,133,10,"阿达旅行日记,微博影像年,冬日萌宠影像计划,微博旅行家",,2024-11-27 12:26:15,True
5105269949862574	,P2d5UFnHM,"一路狂奔几千公里之后的第一个休息日，说是睡到自然醒，倒也是自然醒的，没想到是8点多就醒了，真的是觉少了吗
天气不错阳光不错，今天主要任务，把村里吃不到的东西都吃一遍。早餐跑两个店，星巴克+麦当劳，我平时干不出这种事#阿达旅行日记##微博旅行家##微博影像年##冬日萌宠影像计划#",,"https://wx4.sinaimg.cn/large/001qpSotly1hw0l46yhazj62c0340u0y02.jpg,https://wx3.sinaimg.cn/large/001qpSotly1hw0l48sw8qj63b04eo4qs02.jpg,https://wx1.sinaimg.cn/large/001qpSotly1hw0l4b50tej63b04eonpf02.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hw0l5xgklaj62c0340qv502.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0026TgcZjx08jUvmXxHF0f0f0100k7QL0k01.mov,,2024-11-27T10:31:10,,216,54,3,"阿达旅行日记,微博旅行家,微博影像年,冬日萌宠影像计划",,2024-11-27 10:31:10,True
5105125043472849	,P29kcezrH,"北京下雪了，我也终于可以好好睡一觉
大家也陪我担心了一路，现在看来一路上的坏运气，到这里都可以慢慢化解开了
晚安💤#阿达旅行日记##微博旅行家##微博影像年##冬日萌宠影像计划# ",,"https://wx3.sinaimg.cn/large/001qpSotly1hw04iumgvvj63b04eoqv902.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hw04iropo3j62c0340qv602.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hw04izgucij63b04eob2b02.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hw04k5jv18j62c0340kjm02.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hw04jybiofj62c0340qv702.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hw04jsibpmj63402c0e8202.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004oE6XXjx08jTROPNgr0f0f0100lkp40k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000OiuHBjx08jTRP2wZO0f0f0100cq0z0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003DWw6Djx08jTRPgkNW0f0f0100pGvV0k01.mov,,2024-11-27T00:55:21,,374,78,2,"阿达旅行日记,微博旅行家,微博影像年,冬日萌宠影像计划",,2024-11-27 00:55:21,True
5105098388673592	,P28DcAooE,"阿达到医院初步拍了片子，先说结论，主要都是一些老年退化的问题
脊椎有点骨刺，这个之前就看到过。髋关节膝关节都有点退化，但也都是轻度关节炎，不至于让他有这么强烈的疼痛感啊？很奇怪
29号约了阿杨复查肿瘤，到时候再观察有没有肿瘤疼痛的问题吧，这次的体检得慢慢检查
目前最大困扰，是吃的那个止痛药有点用，但是副作用也大，主要是很刺激肠胃！！！刺激到什么程度呢，今天阿达直接在车上窜了一泡！而且是刚遛完一会儿，就又扛不住了，在高速又不能马上停车……看那滩黄色的自行想象吧
我现在车不想要了",,"https://wx2.sinaimg.cn/large/001qpSotly1hvzz0xn28oj60u01hctdb02.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hvzyzz8xp4j62c0340b2a02.jpg,https://wx1.sinaimg.cn/large/001qpSotly1hvzz00r6n5j62c0340x6q02.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hw01bx6etdj60vr15l42p02.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hw01j8ch1wj63b04eob2b02.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hw01jael4tj64eo3b0b2b02.jpg","https://f.video.weibocdn.com/o0/H3AVnMYPlx08jTFaF91K010412007iN20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732878346&ssig=IfS1xqV93M&KID=unistore,video;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F00464KVhjx08jTKy6pnW0f0f0100hKid0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000QTucojx08jTKy9XSw0f0f01003Y8e0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002V6OMljx08jTKyg8rt0f0f0100bkHi0k01.mov",,2024-11-26T23:09:27,,244,84,0,,,2024-11-26 23:09:27,True
5105035215638390	,P26ZjnENM,"到医院啦
先拍些片子检查，等待结果 
新疆到北京3500公里完成！#阿达旅行日记# #微博旅行家# #微博影像年# #冬日萌宠影像计划# ",,"https://wx1.sinaimg.cn/large/001qpSotly1hvztc3enp8j61hc0u0q7r02.jpg,https://wx3.sinaimg.cn/large/001qpSotly1hvztbepj85j62c03401kz02.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hvzu5hrzfkj62c0340u0x02.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hvztbbsrhtj62bx33wkjm02.jpg","https://f.video.weibocdn.com/o0/9auMnqcUlx08jTr3po5201041200eVhH0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732878346&ssig=%2BtbqHdY3jL&KID=unistore,video;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002nBYhKjx08jTtjdrSL0f0f0100tNl50k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003LH0yfjx08jTtjr0uA0f0f0100sG970k01.mov",,2024-11-26T18:58:25,,401,111,0,"阿达旅行日记,微博旅行家,微博影像年,冬日萌宠影像计划",,2024-11-26 18:58:25,True
5104992042352762	,P25RG9S3M,"马上进京了，最后90多公里到宠物医院，准备直接先看看医生再说其他事情
3500公里的风雪里跑过来，面包车已包浆到我都快不认识了#阿达旅行日记##微博旅行家##微博影像年##冬日萌宠影像计划# 
张家口
 ",,"https://wx2.sinaimg.cn/large/001qpSotly1hvzp7ysvssj62c0340hdt02.jpg,https://wx1.sinaimg.cn/large/001qpSotly1hvzp7uwiy4j62c0340hdu02.jpg,https://wx1.sinaimg.cn/large/001qpSotly1hvzp7wdbogj62c03401ky02.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hvzp7xld9hj62c0340hdt02.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hvzp803epwj62c0340kjl02.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hvzp7th1kmj63b04eob2d02.jpg,https://wx3.sinaimg.cn/large/001qpSotly1hvzp7o0hc8j62c03404qq02.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hvzp7p38qbj63b04eox6p02.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hvzp798e50j63b04eo7wl02.jpg,https://wx1.sinaimg.cn/large/001qpSotly1hvzp7d0biyj63b04eoqv802.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hvzp7h7qzmj63b04eo1l102.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hvzp7m3940j63b04eohdy02.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003srufpjx08jThqQANp0f0f0100qbnN0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000v5mmSjx08jThqpEhy0f0f0100lVHt0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0034BIpHjx08jThrhJhe0f0f0100t8A00k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003H4cyzjx08jThrVCwT0f0f0100u82Y0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004hObALjx08jThstKYn0f0f0100uiV00k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003yp7lljx08jThsYN1d0f0f0100u2GI0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003cRoiEjx08jThx0gPl0f0f0100w7cJ0k01.mov,张家口,2024-11-26T16:06:51,,286,76,2,"阿达旅行日记,微博旅行家,微博影像年,冬日萌宠影像计划",,2024-11-26 16:06:51,True
5104976913500055	,P25theGwv,"阿达今天13岁啦🎂
一起走过了难忘的一年又一年，太多话想说，但最想说的还是，谢谢我的小狗
今天还在路上，这单程3500公里的路，还有最后150公里到医院啦，寿星小狗有特殊好运加持吧！生日爬梯和蛋糕改天补上～#阿达旅行日记##微博影像年##微博影像年##微博旅行家# ",,"https://wx2.sinaimg.cn/large/001qpSotly1hvzm7tkwyrj64bj6hqu1302.jpg,https://wx1.sinaimg.cn/large/001qpSotly1hvzm6if5ysj63wx5venpl02.jpg,https://wx3.sinaimg.cn/large/001qpSotly1hvzm66fyhgj639c4w0qvb02.jpg,https://wx3.sinaimg.cn/large/001qpSotly1hvzm6tnx4fj64w07c01l302.jpg,https://wx3.sinaimg.cn/large/001qpSotly1hvzm77luhvj64w07c0npj02.jpg,https://wx1.sinaimg.cn/large/001qpSotly1hvzm2gb0cbj64w07c0qvf02.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hvzm2hgp0qj60u018w0x602.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hvzm7gnq9lj64id6rzu1402.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hvzm6xza5oj639c4w07wk02.jpg",,,2024-11-26T15:06:45,,875,325,17,"阿达旅行日记,微博影像年,微博影像年,微博旅行家",,2024-11-26 15:06:45,True
5104886067499000	,P236KvsPC,这才是我要的院子嘛，人还没起，院子里屎已拉好#阿达旅行日记##微博旅行家##微博影像年##冬日萌宠影像计划# ,,https://wx4.sinaimg.cn/large/001qpSotly1hvzd5llv92j63b04eo4qs02.jpg,,,2024-11-26T09:05:45,,181,24,0,"阿达旅行日记,微博旅行家,微博影像年,冬日萌宠影像计划",,2024-11-26 09:05:45,True
5104816841818490	,P21j67D4u,换酒店成功，明天等高速开了再走吧#微博旅行家##阿达旅行日记##微博影像年##冬日萌宠影像计划# ,,"https://wx2.sinaimg.cn/large/001qpSotly1hvz56z133tj63b04eo7wl02.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hvz56wz9zyj63b04eoqv802.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hvz56v9gmvj62c0340u0x02.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hvz56my03ej63b04eo4qr02.jpg,https://wx3.sinaimg.cn/large/001qpSotly1hvz56o6d7dj62c03404qq02.jpg,https://wx3.sinaimg.cn/large/001qpSotly1hvz56kr5gzj63b04eou0z02.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hvz56sl9suj63b04eo1kz02.jpg,https://wx1.sinaimg.cn/large/001qpSotly1hvz56u78tcj63b04eox6q02.jpg,https://wx3.sinaimg.cn/large/001qpSotly1hvz56qmeftj63b04eoqv802.jpg",,,2024-11-26T04:30:41,,299,58,1,"微博旅行家,阿达旅行日记,微博影像年,冬日萌宠影像计划",,2024-11-26 04:30:41,True
5104790675129376	,P20CTlwnS,"房间没水没法住，而且还很冷，都快半夜3点了还是退房了！
但是高速入口封闭，我是绕路呢还是原地等待呢
这一路太惨啦
没事没事，坏的都给我，好运气留给阿达一次就够啦#阿达旅行日记##微博旅行家##微博影像年##冬日萌宠影像计划# ",,"https://wx3.sinaimg.cn/large/001qpSotly1hvz25qaxwrj63b04eo7wk02.jpg,https://wx4.sinaimg.cn/large/001qpSotly1hvz26fvhpcj61hc0u075z02.jpg,https://wx2.sinaimg.cn/large/001qpSotly1hvz2611fqcj61sc2ds7wh02.jpg,https://wx1.sinaimg.cn/large/001qpSotly1hvz26612fmj61sc2ds1kx02.jpg","https://f.video.weibocdn.com/o0/7Q4adeHblx08jSouUfji010412008rXA0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732878347&ssig=C3%2FNqp8rrZ&KID=unistore,video",,2024-11-26T02:46:42,,204,36,0,"阿达旅行日记,微博旅行家,微博影像年,冬日萌宠影像计划",,2024-11-26 02:46:42,True
