id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105703832519603	,P2onJazsL,忘了转发gei各位参考了惹,,,,,2024-11-28T15:15:16,iPhone 16 Pro Max,169,32,26,,,2024-11-28 15:15:16,False,7547270151,长大后长青的路,5093849351325429	,ODnrV5yNT,"本人是柏林分享护肤和保健思想的实操受益🙌
本人是玫瑰脂皮，脸是混油，头皮油且脂溢性皮炎，脸和头皮都是中度敏感。
一、内服
1.vb＋锌＋番茄红素（已经吃了两个月多）
控油＋改善口腔溃疡＋抑制痤疮，明显感觉到头皮没有以前油，脱发减少，而且不知道是不是错觉，感觉头发增多了（本人有在医生处方下吃eva所以变的比以前干了）
2.姜黄素＋磷虾油（已经吃了六个月多）
抗炎＋让头发亮亮的，本人是玫瑰脂皮所以炎症肯定要比普通人多，但是吃这个可以帮忙抑制很多炎症让脸白净，而且吃磷虾油头发会更亮。
二、外用
1.传明酸＋壬二酸
脸比之前会亮白，长期用这个组合像做完光子的效果；同时每次做完光子都会狂涂优斐斯的传明酸，脸会一直亮亮的。
2.无泡洁面
过去因为卸妆、洁面产品使用不当，脸部玫瑰脂皮大爆发，用空了五罐柏林推荐的安肤语无泡洁面，爱的不行，不会让脸过油也不会让脸过干，爱的不行555，而且巨便宜
3.洗发水
惊时、惜玥
我在西北和东南地区来回切换，今年夏天在江苏，用完惊时洗发水决定每年夏天要锁死它，每天用也不会让头皮敏感掉屑，每天头发蓬蓬的，我还搭配了惊时头皮清洁凝露，每次洗完感觉头皮每个毛孔会呼吸；惜玥更润一点，适合冬天，洗完头发很顺滑很亮。
4.果酸＋美白身体乳
谁用谁知道
在柏林这里受益非常多，一点都不夸张，护肤护发和保健理念在柏林的影响下是next level了，再次感谢柏林。@减肥成功版本的柏林 @柏林君在减肥",,"https://wx2.sinaimg.cn/large/008eLzJJly1hv04vulqjxj30xw230wp9.jpg,https://wx2.sinaimg.cn/large/008eLzJJly1hv04vv11rmj30xw2304cd.jpg,https://wx1.sinaimg.cn/large/008eLzJJly1hv04vvhrgyj30xw230ws6.jpg,https://wx4.sinaimg.cn/large/008eLzJJly1hv04vvxoo1j30xw230dsr.jpg",,,2024-10-26T22:09:47,HUAWEI P60,324,64,102,,"减肥成功版本的柏林,柏林君在减肥",2024-10-26 22:09:47
5105686670737527	,P2nW335RB,"能这么说么
现在美妆护肤行业烂成这样99%是因为抖音这个平台 ",,,,,2024-11-28T14:07:03,iPhone 16 Pro Max,444,56,4,,,2024-11-28 14:07:03,True
5105471555898679	,P2il5oKvZ,"比如我力推的两种抗炎产品
1️⃣凝血酸➕壬二酸
2️⃣厚脸皮次抛
基本除非你皮肤特别敏感，敏感到一点功效性产品都不能用
那么这两个不同通路抗炎的产品都尝试的话，95%的概率其中一款能对你有效果
那为什么还有5%呢
我话不能说太满 把期待值拉太高
因为少部分人炎症严重到只有吃药/极度干净饮食➕打光电才能改善的
这些我发功课的时候都是设计好的，可能会产生一些试错成本，但是大部分人不会花费太多时间精力金钱 
你要说百分百不踩雷真的不可能
所以每次有人踩雷了我都会留言回复➕点赞置顶到最前面让别人参考",,,,,2024-11-27T23:52:16,iPhone 16 Pro Max,496,133,51,,,2024-11-27 23:52:16,True
5105404677718258	,P2gBdwnS2,"做了一次很详细的大体检
身体各项指标都很好
没办法给自己懒找借口了 ",,,,,2024-11-27T19:26:31,iPhone 16 Pro Max,212,44,0,,,2024-11-27 19:26:31,True
5105401758486447	,P2gwvzBIb,"这个就是为什么我平时力推壬二酸➕传明酸和口服谷胱甘肽原因之一
让这几个月看我功课皮肤变好的人也是无数
这个新出的专家共识也是说的很清楚了
口服谷胱甘肽和外涂壬二酸传明酸是强针对炎症色沉的方法
而且这两者安全性高，虽然有少部分人会过敏，但是概率较低 
不容易加重二次炎症刺激
我平时推荐的那些护肤方法和医美搭配方案真的不是随便选的，可能是我深思熟虑一年的结果",,"https://wx3.sinaimg.cn/large/007uGtccgy1hw10c1u2uyj310o27ob29.jpg,https://wx3.sinaimg.cn/large/007uGtccgy1hw10buyz3wj31401hcwzu.jpg",,,2024-11-27T19:14:55,iPhone 16 Pro Max,503,72,80,,,2024-11-27 19:14:55,True
5105386720596728	,P2g8g2veE,"直接来个顶光拍摄黑眼圈和泪沟注射的真实对比图吧 
医生是寻美的王江文医生
材料是 胶原蛋白➕玻尿酸（弗曼+海魅）
因为是有合作过的医生，这条也算是医托贴了
我用眼霜能保证没什么血管型黑眼圈的问题，但是我本人天生泪沟极重，结构型黑眼圈只能通过注射改善了（这点我强调过很多次了）
我本人对玻尿酸和胶原蛋白代谢比较慢 所以已经过去四个月了还是维持效果不错的（有些代谢快的可能一个多月会消失）",,https://wx1.sinaimg.cn/large/007uGtccgy1hw0ydg8tgvj32pd0makec.jpg,,,2024-11-27T18:15:10,iPhone 16 Pro Max,167,69,22,,,2024-11-27 18:15:10,True
5105376473648885	,P2fRJfjeZ,感觉晚学这两个月彻底过气了惹 ,,,,,2024-11-27T17:34:27,iPhone 16 Pro Max,381,33,0,,,2024-11-27 17:34:27,True
5105366363013337	,P2fBqcDUd,"埋线也好所谓的“小拉皮”也好 还有什么筋膜折叠 微拉美什么的
最多维持两年效果 大多维持不到一年
你还要担着脸型变的更难看的风险 
我好几年前看到这些项目就很无感了，因为我知道实际效果真的就那样 ",,,,,2024-11-27T16:54:16,iPhone 16 Pro Max,83,13,6,,,2024-11-27 16:54:16,True
5105363546015479	,P2fwSpeTR,我现在在回想今天到底用了哪个唇膏让嘴上死皮都没有了的（今天一共分阶段试了三款新产品） ,,,,,2024-11-27T16:43:05,iPhone 16 Pro Max,232,107,4,,,2024-11-27 16:43:05,True
5105338258556727	,P2eS5zTZJ,"某个天天推这个注射大神那个注射大神
然后看不起这个打针医生那个打针医生的博主
不知道为什么要自己背一袋不知道真假的瑞蓝跑整圈机构问人家能不能给自己打黑针 ",,,,,2024-11-27T15:02:36,iPhone 16 Pro Max,57,6,0,,,2024-11-27 15:02:36,True
5105031529105176	,P26TmCcFG,笑晕了 ,,https://wx1.sinaimg.cn/large/007uGtccgy1hvztvub46sj30zw176gp0.jpg,,,2024-11-26T18:43:46,iPhone 16 Pro Max,93,18,0,,,2024-11-26 18:43:46,True
5105023829149682	,P26GWCofw,"一般来说想用A醇抗真性细纹光老化 但是皮肤又不耐受的
我会偏向于推荐植物A醇，过敏率低又有效果
选那几个科普比较多的植物A醇原料就行了 ",,,,,2024-11-26T18:13:10,iPhone 16 Pro Max,132,37,9,,,2024-11-26 18:13:10,True
5104995467267129	,P25XcuuvL,大眼怎么又崩了 ,,https://wx3.sinaimg.cn/large/007uGtccgy1hvzpqrelkxj310o27o0x1.jpg,,,2024-11-26T16:20:28,iPhone 16 Pro Max,30,22,0,,,2024-11-26 16:20:28,True
5104656462644124	,P1X8qb5Ra,"在看一些布置的东西
 ",,https://wx2.sinaimg.cn/large/007uGtccgy1hvymrpukecj31061qp17s.jpg,,,2024-11-25T17:53:23,iPhone 16 Pro Max,128,28,1,,,2024-11-25 17:53:23,True
5104652175542630	,P1X1vnfTg,从我发这条微博到现在又打了四个,,,,,2024-11-25T17:36:21,iPhone 16 Pro Max,67,15,0,,,2024-11-25 17:36:21,False,6866341912,减肥成功版本的柏林,5104605963224430	,P1VOYdwOW,"@中国建设银行 你们公司高层是不是死全家了？
一天打四五个骚扰电话给我
连续打了两周了 ",,,,,2024-11-25T14:32:43,iPhone 16 Pro Max,236,60,1,,中国建设银行,2024-11-25 14:32:43
5104605963224430	,P1VOYdwOW,"@中国建设银行 你们公司高层是不是死全家了？
一天打四五个骚扰电话给我
连续打了两周了 ",,,,,2024-11-25T14:32:43,iPhone 16 Pro Max,236,60,1,,中国建设银行,2024-11-25 14:32:43,True
5104290074985204	,P1NBtkUSw,见到两个女的站在一起就开始从头到脚点评谁更漂亮是一种新型治不好的脑癌,,,,,2024-11-24T17:37:29,iPhone 16 Pro Max,530,18,18,,,2024-11-24 17:37:29,False,6111498949,不知名美女静,5104289276232341	,P1NAbq9jD,每次看到这种偶遇贴我就知道一定会有这种评论… ,,"https://wx3.sinaimg.cn/large/006FBe3Hgy1hvxgmxr88kj30zu25okjl.jpg,https://wx4.sinaimg.cn/large/006FBe3Hgy1hvxgmlrv25j30zu25ou0x.jpg,https://wx4.sinaimg.cn/large/006FBe3Hgy1hvxgmyhwiej30zu0cs3zv.jpg,https://wx2.sinaimg.cn/large/006FBe3Hgy1hvxgmz716sj30zt0dht9r.jpg",,,2024-11-24T17:34:19,iPhone 14 Pro Max,857,34,27,,,2024-11-24 17:34:19
5104183283812728	,P1KPefZRC,羊毛月终于大翻车了 ,,,,,2024-11-24T10:33:09,iPhone 16 Pro Max,1179,76,3,,,2024-11-24 10:33:09,True
5104007099974193	,P1Gf3FQK5,"这个新品（也不算很新）比lamer的经典面霜好用太多了
配方也好很多 ",,https://wx3.sinaimg.cn/large/007uGtccgy1hvwk8735zwj30u014e12e.jpg,,,2024-11-23T22:53:02,iPhone 16 Pro Max,141,37,1,,,2024-11-23 22:53:02,True
5104005505616691	,P1Gcunz9N,真的更崩溃了 现在肚子开始有点灼烧感了,,,,,2024-11-23T22:46:43,iPhone 16 Pro Max,26,12,0,,,2024-11-23 22:46:43,False,6866341912,减肥成功版本的柏林,5103974825331921	,P1Fp0mn4J,"我真的被这个东西干崩溃了……
超级大雷品
液体脂质体谷胱甘肽 
用法是舌下含服三十秒吞掉
但是这东西味道巨巨巨恶心，很难吃的
吃了之后会打嗝 
而且打嗝的话全是谷胱甘肽的臭味
要死了真的 
我第一次碰到吃不下去的口服产品 ",,https://wx2.sinaimg.cn/large/007uGtccgy1hvwgjlxe22j30u014fgw4.jpg,,,2024-11-23T20:44:48,iPhone 16 Pro Max,78,11,3,,,2024-11-23 20:44:48
5104003372025297	,P1G938uS5,"就喜欢这种较真维权的
现在全小红书都知道三亚嘉佩乐工作人员会偷钱
 ",,https://wx4.sinaimg.cn/large/007uGtccgy1hvwjsh8hcdj310o27onpd.jpg,,,2024-11-23T22:38:14,iPhone 16 Pro Max,494,9,9,,,2024-11-23 22:38:14,True
5103988726832721	,P1FLqsFvb,"你把闺蜜放心上
闺蜜把你挂小红书上 ",,,,,2024-11-23T21:40:03,iPhone 16 Pro Max,232,26,4,,,2024-11-23 21:40:03,True
5103974825331921	,P1Fp0mn4J,"我真的被这个东西干崩溃了……
超级大雷品
液体脂质体谷胱甘肽 
用法是舌下含服三十秒吞掉
但是这东西味道巨巨巨恶心，很难吃的
吃了之后会打嗝 
而且打嗝的话全是谷胱甘肽的臭味
要死了真的 
我第一次碰到吃不下去的口服产品 ",,https://wx2.sinaimg.cn/large/007uGtccgy1hvwgjlxe22j30u014fgw4.jpg,,,2024-11-23T20:44:48,iPhone 16 Pro Max,78,11,3,,,2024-11-23 20:44:48,True
5103625795799227	,P1wk3okDV,"你们整圈博主如果听到别的博主在背地里说你的坏话，但是告诉你的人又完全拿不出证据
那大概率是那些医生/机构的运营团队的人在挑拨离间造谣，想借你流量撕逼
请你们先核实，别被当枪使 ",,,,,2024-11-22T21:37:53,iPhone 16 Pro Max,92,17,1,,,2024-11-22 21:37:53,True
5103620230483436	,P1wb521Lm,"以后不随便骂人野鸡了
它比很多讨厌的人要漂亮的 ",,https://wx1.sinaimg.cn/large/007uGtccgy1hvvbsmz50qj310o1iotqj.jpg,,,2024-11-22T21:15:46,iPhone 16 Pro Max,264,21,4,,,2024-11-22 21:15:46,True
5103576528980179	,P1v2ABG9B,笑晕 ,,"https://wx3.sinaimg.cn/large/007uGtccgy1hvv6s2klz3j310o27ob29.jpg,https://wx2.sinaimg.cn/large/007uGtccgy1hvv6s3pdcwj310o27okjl.jpg",,,2024-11-22T18:22:07,iPhone 16 Pro Max,81,14,0,,,2024-11-22 18:22:07,True
5103570280255680	,P1uSw14vS,"基本一到10 11月份 就有大量朋友跑问来问我最近烂脸了 大爆痘了怎么办
因为换季啊
过敏长痘严重的看医生吃药
轻微的精简护肤就好了 ",,,,,2024-11-22T17:57:17,iPhone 16 Pro Max,174,73,4,,,2024-11-22 17:57:17,True
5103531772609327	,P1tSpaWNV,拉踩做烂货的遇上男骗子 也是一种双向奔赴了,,,,,2024-11-22T15:24:15,iPhone 16 Pro Max,134,10,1,,,2024-11-22 15:24:15,False,7856413769,美妆圈那些事儿,5103518731734525	,P1txn7hed,aoeo创始人网上讨债了……说被殷世航诈骗了170万……#今天美妆圈发生了什么# ,,https://wx3.sinaimg.cn/large/008zGI77ly1hvv048ll26j30wr1lw4dn.jpg,,,2024-11-22T14:32:27,,111,11,3,今天美妆圈发生了什么,,2024-11-22 14:32:27
5103454932435549	,P1rStadB3,"为什么我四五年前老说要买房子 
然后现在对买房子不感兴趣了（当然也有钱没多到随便买的程度） ",,https://wx1.sinaimg.cn/large/007uGtccgy1hvusshdlt7j30vl1entl3.jpg,,,2024-11-22T10:18:56,iPhone 16 Pro Max,120,46,1,,,2024-11-22 10:18:56,True
5103301512664741	,P1nT1bbdH,"海外旗舰店和天猫国际是两码事
海外旗舰店基本都是真货 后面那个就很不好说了 ",,,,,2024-11-22T00:09:18,iPhone 16 Pro Max,765,87,38,,,2024-11-22 00:09:18,True
5103280197208026	,P1nkDuf8u,"我不是和自己容貌焦虑和解了
是年纪大了 烦的事情太多了 容貌焦虑已经排不上号了 ",,,,,2024-11-21T22:44:36,iPhone 16 Pro Max,670,39,24,,,2024-11-21 22:44:36,True
5103257714429927	,P1mKniAqr,护肝分好几种 但是如果是要比较健康安全的我一般就推荐两种， 日常吃谷胱甘肽就行了，如果是喝酒的可以水飞蓟//@终于可以快乐冲浪了:请问柏林，有什么护肝的口服推荐吗～可以直播上一点吗～,,,,,2024-11-21T21:15:16,iPhone 16 Pro Max,32,19,7,,终于可以快乐冲浪了,2024-11-21 21:15:16,False,6866341912,减肥成功版本的柏林,5102546242770585	,P14eQbCKR,"这个也是我为什么除了黄褐斑人群都推荐用医美处理色斑的缘故
虽然美白和淡斑是一回事
但是全脸长期美白 我建议坚持擦美白精华
具体到淡化色斑 你大概率更适合做光电/水光淡化
你用很久很久的好的美白产品其实也就能淡化一些浅层的光老化晒斑（效果就是大概图片上这样 用几个月）
更何况像褐青色痣这种用美白产品是完全没效果的
但是光电打几次基本就能淡化七七八八了（对绝大部分人来说）",,https://wx1.sinaimg.cn/large/007uGtccgy1hvrwd0tb1yj30i509r3zq.jpg,,,2024-11-19T22:08:08,iPhone 16 Pro Max,180,38,27,,,2024-11-19 22:08:08
5103255530506910	,P1mGR27RY,可能是你们看了我大号的功课然后在这个号没搜到，我有关功课的帖子是不隐藏的惹，只会隐藏半夜发疯那种帖子//@甜蕊電钵:请问博主，之前黄褐斑的博能再放出来吗,,,,,2024-11-21T21:06:35,iPhone 16 Pro Max,27,6,10,,甜蕊電钵,2024-11-21 21:06:35,False,6866341912,减肥成功版本的柏林,5102546242770585	,P14eQbCKR,"这个也是我为什么除了黄褐斑人群都推荐用医美处理色斑的缘故
虽然美白和淡斑是一回事
但是全脸长期美白 我建议坚持擦美白精华
具体到淡化色斑 你大概率更适合做光电/水光淡化
你用很久很久的好的美白产品其实也就能淡化一些浅层的光老化晒斑（效果就是大概图片上这样 用几个月）
更何况像褐青色痣这种用美白产品是完全没效果的
但是光电打几次基本就能淡化七七八八了（对绝大部分人来说）",,https://wx1.sinaimg.cn/large/007uGtccgy1hvrwd0tb1yj30i509r3zq.jpg,,,2024-11-19T22:08:08,iPhone 16 Pro Max,180,38,27,,,2024-11-19 22:08:08
5103249964926862	,P1mxSkFHw,"天额 我发这条其实就是给有类似皮肤问题的人参考的
怎么可能是专门给她意见的 ",,https://wx3.sinaimg.cn/large/007uGtccgy1hvu59gyfl5j310o0fon0y.jpg,,,2024-11-21T20:44:28,iPhone 16 Pro Max,395,37,2,,,2024-11-21 20:44:28,True
5102880426296592	,P1cVQqq1W,"ljq和wy这两人在还是个小主播的时候我就接触过（17年底）
两人当年就属于一天只睡四个小时其余时间都在工作还精神饱满的那种，只能说“天赋异禀”了 ",,,,,2024-11-20T20:16:03,iPhone 16 Pro Max,1288,64,8,,,2024-11-20 20:16:03,True
5102874547716866	,P1cMmwnvA,"一条广告能卖几万块然后找的品牌很多还不接广告才是“不屑变现”啦
有些美妆博主数据还不如素人随便更新，品牌看了嫌弃死了怎么还好意思出来说“我不带货” ",,,,,2024-11-20T19:52:41,iPhone 16 Pro Max,81,4,0,,,2024-11-20 19:52:41,True
5102846305632767	,P1c2OnDl5,好陌生的数字 ,,https://wx1.sinaimg.cn/large/007uGtccgy1hvsuwxfzh5j310o27o4qp.jpg,,,2024-11-20T18:00:28,iPhone 16 Pro Max,359,39,2,,,2024-11-20 18:00:28,True
5102841141923951	,P1bUu84vt,买过 ………大部分产品颜色很土，粉饼对比价格还行但是粉质一般，去日本这个化妆品审美极高的地方发展就很好笑……连国内质感好点的牌子都完全比不过（没有吹捧日本的意思，但就是客观事实）,,,,,2024-11-20T17:39:57,iPhone 16 Pro Max,134,37,0,,,2024-11-20 17:39:57,False,7856413769,美妆圈那些事儿,5102029930758831	,P0QO53bpd,"前几天方里在东京办了出海发布会，要进军日本市场了
p2是它家创始人菊子。#今天美妆圈发生了什么# ",,"https://wx1.sinaimg.cn/large/008zGI77ly1hvq950lynxj30mw0fatdf.jpg,https://wx3.sinaimg.cn/large/008zGI77ly1hvq93ycemuj30mw0fa0xj.jpg",,,2024-11-18T11:56:29,微博网页版,22,6,1,今天美妆圈发生了什么,,2024-11-18 11:56:29
5102835597574897	,P1bLxvMzL,"互联网上你不需要去纠正别人的想法
哪怕你说“大家不要吃屎”
都会有人跳出来和你说“我经常吃屎的 吃起来很香 没什么问题啊” ",,,,,2024-11-20T17:17:55,iPhone 16 Pro Max,543,39,48,,,2024-11-20 17:17:55,True
5102827547922837	,P1byyxf5H,笑死,,,,,2024-11-20T16:45:56,iPhone 16 Pro Max,98,18,12,,,2024-11-20 16:45:56,False,7900491812,豹豹我老公,5102516636753837	,P13t5skYR,"#宝藏博主发光计划# 
一袭白裙飘逸范儿，长着张初恋脸，开口却是霸气侧漏的金句王 ",,"https://wx4.sinaimg.cn/large/008CFEPigy1hvrt0dmp8sj30q908sjt1.jpg,https://wx2.sinaimg.cn/large/008CFEPigy1hvrszxeaqoj30he0w3tf7.jpg,https://wx4.sinaimg.cn/large/008CFEPigy1hvrt01n4hpj30he0w1gsu.jpg,https://wx2.sinaimg.cn/large/008CFEPigy1hvrt04qcmhj30he0vuq9x.jpg,https://wx1.sinaimg.cn/large/008CFEPigy1hvrt09hjlfj30he0w0grs.jpg",,,2024-11-19T20:10:29,微博网页版,65,13,15,宝藏博主发光计划,,2024-11-19 20:10:29
5102824361560431	,P1btq6xWf,"曲安奈德一般你皮下有疤痕才需要打的
比如你面吸过，导致皮下有硬块，这个时候可能才需要打一点来改善这个皮下的“增生”（经过有经验医生的判断）
或者一些手术增生
别的情况一般是不需要打的，也不建议随便去打什么复配曲安奈德的“溶脂针” ",,,,,2024-11-20T16:33:16,iPhone 16 Pro Max,55,23,5,,,2024-11-20 16:33:16,True
5102601997911739	,P15GLxccH,"至于我为什么没有推颧骨
1️⃣头宽 推了脸也不会窄很多
2️⃣我本身脸长，下半张脸也不能环切
推完驴脸变马脸惹
3️⃣我能维护到现在这个紧致度已经很不容易了，本身也不是软组织特别薄的人，做完变丝瓜了 
4️⃣我实在没那么多时间用来恢复的 ",,,,,2024-11-20T01:49:41,iPhone 16 Pro Max,189,27,0,,,2024-11-20 01:49:41,True
5102596551608387	,P15xZ6KpJ,"就只分享一下我的个人整形思路（图一18年 图二是今年）
我的整形思路整体是分上半张脸和下半张脸的
上半张脸就是眉眼 颧骨发际线
下半张脸 外轮廓线条 下巴 颌面 鼻头 嘴唇
哪半张脸问题更大我就先去解决哪个
我早期是先解决了下半张脸的问题
改善了凸嘴 收紧了下颌线条 和鼻头形状 调整下巴
后期开始调整上半张脸 改善眉弓 发际线 眼睛
但是我头太宽太大了，所以你们可以对比一下
我下半张脸做的项目改善效果更明显
上半张脸除了眉弓都改善不大",,"https://wx2.sinaimg.cn/large/007uGtccgy1hvs1yfguc1j310o27ox6p.jpg,https://wx3.sinaimg.cn/large/007uGtccgy1hvs274r0m3j31ij2t54qr.jpg",,,2024-11-20T01:28:02,iPhone 16 Pro Max,1109,233,16,,,2024-11-20 01:28:02,True
5102589659580586	,P15mREclA,回复@噜噜略略略:黄金微针对浅层效果好，深层痘坑还是要点阵/填充，有些大面积痘坑软组织破坏比较严重的可能要先打个面部prp养一下皮肤有足够“血肉”才能打点阵，不然长不出来//@噜噜略略略:哥啊，我要是做了四次黄金微针，痘坑还是那样没啥太大改善，还推荐什么项目呀！,,,,,2024-11-20T01:00:39,iPhone 16 Pro Max,65,9,11,,"噜噜略略略,噜噜略略略",2024-11-20 01:00:39,False,6866341912,减肥成功版本的柏林,5102588490417264	,P15kZ1Ky4,"我有个博主朋友被洗稿到快做不下去了，想停更
我说绝对不行
哪怕你天天发帖撕那些抄袭你的烂货让他们也做不下去给你陪葬也好的 ",,,,,2024-11-20T00:56:00,iPhone 16 Pro Max,285,12,15,,,2024-11-20 00:56:00
5102588490417264	,P15kZ1Ky4,"我有个博主朋友被洗稿到快做不下去了，想停更
我说绝对不行
哪怕你天天发帖撕那些抄袭你的烂货让他们也做不下去给你陪葬也好的 ",,,,,2024-11-20T00:56:00,iPhone 16 Pro Max,285,12,15,,,2024-11-20 00:56:00,True
5102546242770585	,P14eQbCKR,"这个也是我为什么除了黄褐斑人群都推荐用医美处理色斑的缘故
虽然美白和淡斑是一回事
但是全脸长期美白 我建议坚持擦美白精华
具体到淡化色斑 你大概率更适合做光电/水光淡化
你用很久很久的好的美白产品其实也就能淡化一些浅层的光老化晒斑（效果就是大概图片上这样 用几个月）
更何况像褐青色痣这种用美白产品是完全没效果的
但是光电打几次基本就能淡化七七八八了（对绝大部分人来说）",,https://wx1.sinaimg.cn/large/007uGtccgy1hvrwd0tb1yj30i509r3zq.jpg,,,2024-11-19T22:08:08,iPhone 16 Pro Max,180,38,27,,,2024-11-19 22:08:08,True
5102538968530948	,P1436zNhW,"还是骗到很多钱了
这个房子差不多半个多小目标 （甚至更多） ",,https://wx4.sinaimg.cn/large/007uGtccgy1hvrvlzsyk1j310o27o7wi.jpg,,,2024-11-19T21:39:12,iPhone 16 Pro Max,2106,55,18,,,2024-11-19 21:39:12,True
5102495420646255	,P12US2I7t,参考一下面颊口周的填充惹,,,,,2024-11-19T18:46:11,iPhone 16 Pro Max,37,13,9,,,2024-11-19 18:46:11,False,6356620275,废渣小猴崽,5102470390357671	,P12gv1v2T,又do了一点 最近框框减肥 找了@注射微整Dr王江文  就是我是喜欢那种有点凹的脸的！！！！但是最近太凹了 会有点显老而且面部会不平整 非常满意👍打的是瑞蓝丽多（修饰下颌线）两支丰采（一边一只很自然不会多 也没有痕迹）定采是老演员了打了口周 微do40% 满意率99%哈哈哈哈哈啊哈哈哈！！！！ ,,"https://wx1.sinaimg.cn/large/006WbJjtgy1hvrnmegi2gj31ik29w4qp.jpg,https://wx3.sinaimg.cn/large/006WbJjtgy1hvrnmf5zxpj320830ckjl.jpg,https://wx2.sinaimg.cn/large/006WbJjtgy1hvrnmg0z36j31ik29w4no.jpg,https://wx4.sinaimg.cn/large/006WbJjtgy1hvrnmgf9yfj30u02indp5.jpg",,,2024-11-19T17:06:43,iPhone 15 Pro Max,33,10,17,,注射微整Dr王江文,2024-11-19 17:06:43
