id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104280157031776	,P1NlttvhK,为啥我感觉有凹陷的感觉心理作用吗,,,,,2024-11-24T16:58:05,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:58:05,False,7719251423,余若晖博士助理案例分享,4807067066436171	,M2XQur0ld,"#余若晖博士案例##额头缩小术##额头提升# 【额头缩小➕提升术后半年怼脸拍疤痕情况】很多宝宝不敢做额头缩小，怕疤痕太明显，其实余医生做的额头缩小普遍疤痕都还是很友好的。特写拍摄主要让大家看一下疤痕情况，几乎是看不出来的～社交距离更加看不出来的～ 
余若晖医生助理的微博视频
 ",,,"https://f.video.weibocdn.com/o0/lly0MyrBlx07YJZWUmuI010412009fUD0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732874229&ssig=sBLKLFYX8t&KID=unistore,video",,2022-08-27T13:19:22,iPhone客户端,1,1,1,"余若晖博士案例,额头缩小术,额头提升",,2022-08-27 13:19:22
5104279289071164	,P1Nk4C3P6,看不到额头的疤痕，可能也是因人而异吧,,,,,2024-11-24T16:54:38,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:54:38,False,1600001824,吐吐超幸福_封刀版,5066526740975960	,OrUFc45Ti,"第六天 
1,倒睫
开的大倒睫毛一开始肯定是有的
后续会不会恢复 不好说 （不过因为我下睫毛很短 影响不大，下睫毛比较长的还是要谨慎。后续恢复了再来repo）
2,卧蚕
卧蚕恢复一点点点点
3,闭眼不合
也是开的大暂时睡觉闭不上眼，能不能恢复也不好说（我眼皮也不是很多那种，双眼皮做过三次，下至外眼角三次加还做过额头提升。皮的条件不太好的类型）
现在为了避免晚上眼睛太干，我是纱布垫着真丝眼罩这样，会好很多
14去拆线！
【周一wfh还是很开心的🥳 尤其现在外面打雷下雨的】",,"https://wx3.sinaimg.cn/large/5f5e1720gy1hskzilye1rj20v90xrq6m.jpg,https://wx2.sinaimg.cn/large/5f5e1720gy1hskzin13x8j21sc2dskjl.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001oCoFSjx08h9YSNlv10f0f0100bHMT0k01.mov,,2024-08-12T12:39:29,iPhone 14 Pro Max,11,11,2,,,2024-08-12 12:39:29
5104279158787995	,P1NjRAS9R,转发微博,,,,,2024-11-24T16:54:07,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:54:07,False,1600001824,吐吐超幸福_封刀版,4857061542463859	,MnWqKakXF,"反馈下老吴轮廓 📌📌（我这次主要是吐槽的
首先，我找老吴是修复的！
我第一次轮廓 基本都推平了的（但是因为阔面不甘心，就再想推一次试试，事实也证明，没多大用。有点点改善，但不多，同时出现很多新的问题。自己权衡吧）
图1-4轮廓术前（我是真的天生头大，人矮，比例差，以及自拍真的会把脸拍窄的）
 第一次轮廓后5-6 那会已经颧骨差不多平了 主要是右侧45度有点没进去
然后很多人觉得我术后轮廓改善很大，说实话，真没有的！我应该说过好多次，对一下改善很大的，是额头缩小
脸颊凹陷问题 /不对称 刚做完几天是图7，实际感觉更加明显。现在是图8 没之前明显，但正常人都能看得出有凹坑，之前吃饭直男同事问我这里怎么了
 老吴给我推得右脸狠点，所以大小脸，坑也是右边更大，左边的浅一些。左边颧骨和下颌都有不对称，右边狠，这个从刚做完其实就一直存在，现在115天，依然是这样，看图9 10很直观。如果图9没有很明显，是因为我自拍都开镜像，镜像回去就是灾难
下颌下巴不满意（这个算我自己问题吧，术前也被老吴劝了很久，说我昨晚下巴线条会变好看，但人会不会好看/加分 他保持怀疑，让我别做。）我真的很后悔做了下颌和下巴  图11没做过的下巴下颌，是最清晰的 图12 第一次轮廓后 图12这次的。。。是大概就是用一点点正面的加分 换了所有侧面
整体来说 ：颧骨 我觉得就是还凑合吧
下颌下巴 至少对我来说 确实不咋地 （但因为也劝我别说，我自己硬要做。。。只能怪自己）",,"https://wx1.sinaimg.cn/large/5f5e1720ly1ha0pkmq7cwj20qr0wz77o.jpg,https://wx1.sinaimg.cn/large/5f5e1720ly1ha0pj91rgdj20wi1g0zue.jpg,https://wx2.sinaimg.cn/large/5f5e1720ly1ha0q0jgiodj20zu1fmhaj.jpg,https://wx1.sinaimg.cn/large/5f5e1720ly1ha0q0kmhrjj20zd0o2azl.jpg,https://wx4.sinaimg.cn/large/5f5e1720ly1ha0pfp121hj21sc2ds7wh.jpg,https://wx3.sinaimg.cn/large/5f5e1720ly1ha0pfnjf06j21sc2ds4qp.jpg,https://wx1.sinaimg.cn/large/5f5e1720ly1ha0qjmkhf1j20zu25ob10.jpg,https://wx2.sinaimg.cn/large/5f5e1720ly1ha0qjmw5kxj20hv0e13zi.jpg,https://wx2.sinaimg.cn/large/5f5e1720ly1ha0qpbhifej21sc2ds1ky.jpg,https://wx1.sinaimg.cn/large/5f5e1720ly1ha0qq2ialwj20zu25o7wh.jpg,https://wx3.sinaimg.cn/large/5f5e1720ly1ha0qt5nszrj20sg0ydtcw.jpg,https://wx2.sinaimg.cn/large/5f5e1720ly1ha0qsili73j20zj0ergn0.jpg,https://wx2.sinaimg.cn/large/5f5e1720ly1ha0qsm48c0j20k908qt9n.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001KLYQYjx082i2IOktp0f0f0100dwSa0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0014ICz4jx082i2IDOLJ0f0f0100n49m0k01.mov,,2023-01-12T12:19:34,iPhone 14 Pro Max,118,81,42,,,2023-01-12 12:19:34
5104277741115229	,P1NhA4G7z,转发微博,,,,,2024-11-24T16:48:29,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:48:29,False,6696341923,用户想速去do脸,4877826678063151	,MwECTxPAP,"爱她额头缩小➕提升3个半月了
疤痕情况如实况图那样，右边稍稍明显一点，没有突起增生的情况，但是有色沉，打算过段时间去纹个发际线，填一下空缺的地方，我喜欢发际线规整一点的感觉
掉发情况本人🈚️，还是坚挺的一大把🙏🏻 ",,"https://wx3.sinaimg.cn/large/007jbaqTgy1hbuzkvmyvsj31280m9qbk.jpg,https://wx3.sinaimg.cn/large/007jbaqTgy1hbuzhiicksj30wi1yc7wh.jpg,https://wx2.sinaimg.cn/large/007jbaqTgy1hbuzhm3xpzj30wi1yc4qp.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0019bzGSgx083LreWFvx0f0f010035d00k01.mov,,2023-03-10T19:32:47,iPhone客户端,13,24,3,,,2023-03-10 19:32:47
5104277628131724	,P1Nhoy7qQ,转发微博,,,,,2024-11-24T16:48:02,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:48:02,False,6696341923,用户想速去do脸,4841916494252990	,MhArfhQoC,"Atop爱她额头提升缩小第七天 👨⚕️：안용수院长
      今天第七天，去医院拆了线，安院长说肿消了很多，还一直说很好看很好看🤭，前三到四天是最肿的时期，每天冰美式加日行2w步就会速速消肿的。
      恢复期间我自己自拍发现有点高低眉，就害怕左边眼头是不是没有提上去，又害怕提升少了，今天去医院相机他拍又发现，好像没有自拍明显。院长说我已经是自身最大限度提升了，要保证提升完眉眼还能正常做表情，所以不能无限提升，而且额头是整体提升上去的，不是分块提升的，提升不会改变眼睛本身的线条，只会使其变舒展，我本身眼眶和双眼皮线条就是不对称的😢 安院长说恢复好后额头是不会回落的，但愿如此🙏🏻 中文室长姐姐（韩国人中文巨好）也很专业且有耐心，回答了我很多疑问🥰
       术后眼神变柔和了非常非常多，以前超级眉压眼，整个人很凶很阴郁，现在舒展柔和了很多！神态的改变是最明显的。侧面额头也饱满了一些，我原本的额头侧面非常平，现在侧面线条也好看了。额头缩小的发际线设计我是选择了圆形的发际线，比原本的发际线洋气了不少。
       我的方案是提升6mm，缩小12mm，关于数据我觉得听院长的建议是最好的。如果缩小和提升一起做，提升后眉毛位置上去了，所以额头会比模拟术后效果时要显得短，额头如果太短了整个人看起来会很阴沉。",,"https://wx2.sinaimg.cn/large/007jbaqTgy1h8ofjdomgjj336c1sbqv6.jpg,https://wx4.sinaimg.cn/large/007jbaqTgy1h8ofjagwq9j336c1sbb2a.jpg,https://wx4.sinaimg.cn/large/007jbaqTgy1h8ofjfje5oj30wi17dk4u.jpg",,,2022-12-01T17:18:33,iPhone客户端,8,4,13,,,2022-12-01 17:18:33
5104277551056134	,P1Nhh4qKq,转发微博,,,,,2024-11-24T16:47:44,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:47:44,False,6696341923,用户想速去do脸,4846631344148186	,Mjz5Qhp8e,爱她额头提升➕缩小第20天，上图术前下图术后，都化妆了但是能明显感受到神态的变化，感觉无辜温柔了不少 ,,https://wx2.sinaimg.cn/large/007jbaqTgy1h93h16ytstj32eo37kx6p.jpg,,,2022-12-14T17:33:40,iPhone客户端,3,6,1,,,2022-12-14 17:33:40
5104277469790696	,P1Nh8F50s,转发微博,,,,,2024-11-24T16:47:24,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:47:24,False,6696341923,用户想速去do脸,4854188258890589	,MmJGpBiQB,"来反馈一下，爱她额头缩小提升40天，美迪莹修复下至48天，眼神的变化真的好明显，变纯真了
 ",,https://wx1.sinaimg.cn/large/007jbaqTgy1h9rku96jitj337k1t0b2a.jpg,,,2023-01-04T14:02:10,iPhone客户端,7,3,1,,,2023-01-04 14:02:10
5104276313475313	,P1NfheA5r,,,,,,2024-11-24T16:42:48,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:42:48,False,2016515241,超级无敌大玺玺,4912140588682622	,N55PAAqKi,"又是一年毕业季!顺便也来一个#韩国绮林 #额头缩小术 #埋线提升 反馈（2个月啦
我男朋友比我小12岁，为了跟他拍一组毕业照，我的目标就是减龄减龄!
现在看和之前的照片对比，确实减龄了! 
好多人私信我这个手术痛不痛，我是觉得完全不痛的手术！
一周拆线后都可以见人。用刘海一档就没有恢复期可言了哈哈哈
给力给力。@绮林整形外科",,"https://wx3.sinaimg.cn/large/783194a9ly1hewgmu2zdrj225137ku0y.jpg,https://wx2.sinaimg.cn/large/783194a9ly1hewgmz710ij22zu2wz7wj.jpg,https://wx4.sinaimg.cn/large/783194a9ly1hewgn860gaj22c0340qv9.jpg,https://wx3.sinaimg.cn/large/783194a9ly1hewgnh8r6sj22c03404qu.jpg,https://wx3.sinaimg.cn/large/783194a9ly1hewgnlne02j24g02yokjp.jpg,https://wx3.sinaimg.cn/large/783194a9ly1hewgmotjbij237k2517wj.jpg,https://wx3.sinaimg.cn/large/783194a9ly1hewgnmetygj20nm0fqwj8.jpg,https://wx3.sinaimg.cn/large/783194a9ly1hewgnstp4mj24g02yo7wl.jpg,https://wx4.sinaimg.cn/large/783194a9ly1hewgnzc5dxj22523924qr.jpg",,,2023-06-13T12:04:02,iPhone客户端,1,1,1,韩国绮林 ,绮林整形外科,2023-06-13 12:04:02
5104273660840082	,P1Nb03wxI,转发微博,,,,,2024-11-24T16:32:16,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:32:16,False,5939123584,养养好运lolo,4815545046930476	,M6woEt4VS,"芭堂额头提升一个月
真的是又爱又恨的额头提升
 ",,"https://wx2.sinaimg.cn/large/006tVXlSly1h6casrnwx8j31sc0ouq5k.jpg,https://wx1.sinaimg.cn/large/006tVXlSly1h6catjwma8j31sc0y1qh5.jpg",,,2022-09-19T22:47:50,iPhone 12 Pro,1,9,1,,,2022-09-19 22:47:50
5104273438280102	,P1NaDyK22,转发微博,,,,,2024-11-24T16:31:23,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:31:23,False,5939123584,养养好运lolo,4990503858999882	,NBYpXBLho,"额头提升的开口真的不长头发
 ",,https://wx1.sinaimg.cn/large/006tVXlSly1hlugk6laacj30zu25o7wh.jpg,,,2024-01-15T17:51:42,iPhone客户端,2,2,1,,,2024-01-15 17:51:42
5104273012818947	,P1N9XbPkT,转发微博,,,,,2024-11-24T16:29:42,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:29:42,False,2495695067,酷爽爽,4971632083082801	,Nu3tCcVYB,"Skin52色脱的肤色重建
这位是前天的客户，在韩国做的额头提升，白色疤痕比较明显，通过机器智能配色来覆盖白色色脱。#妊娠纹、肥胖纹、生长纹、疤痕修复# 
酷爽爽的微博视频
 #疤痕修复# ",,,"https://f.video.weibocdn.com/o0/nJEzLmsLlx08aqjjvtyw010412009Z8m0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732874231&ssig=LNdg5eP7%2BI&KID=unistore,video",,2023-11-24T16:02:00,iPhone 14 Pro,11,7,1,"妊娠纹、肥胖纹、生长纹、疤痕修复,疤痕修复",,2023-11-24 16:02:00
5104271526203629	,P1N7yq1Qx,转发微博,,,,,2024-11-24T16:23:47,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:23:47,False,6037832444,某个不想给人看的号,5082551620206875	,OyDxM0ROH,"写一下今天的面诊情况以防面太多忘记。
    今天主要面诊额头提升缩小，一共5家医院。
先说下本人基本情况。24年1月底首次额头提升+缩小，术后出现如下问题：1.疤痕严重（尤其左侧发际线处）；2.额头形状不满意，额头线条过于直，像一条直线（一般男生这种发际线挺好看，但女生就会很丑）；3.额头提升回落，效果几乎没有，约等于术前，左右眉毛不对称，眉眼距离依旧很近。
本次主要想改善：1.发际线形状。韩国都喜欢圆弧形发际线，虽然国内审美觉得很假，但本人能接受，总比一条横杠看着好看；2.二次提升改善眉眼距离近、双眼皮过垂的问题。
    面诊一共五家医院，分别是：vibe、newday、li eye、lara、respect（二面）。功课如图，按照上述顺序来。ps:不推荐任何医院，仅记录，本人非专业功课博主，太专业的内容可以看其他博主科普，本记录更多偏向于简单总结，以及记录多数人比较关心的价格问题（本人是修复，如果是初次手术价格会比图里的便宜）。
    综合来看这5家医院比较推荐去newday和respect面诊。",,"https://wx4.sinaimg.cn/large/006AC82ggy1hu042g62ozj30u01sywo4.jpg,https://wx2.sinaimg.cn/large/006AC82ggy1hu0425rq9zj30u01syjy0.jpg,https://wx2.sinaimg.cn/large/006AC82ggy1hu0424mx8hj30u01sy42v.jpg,https://wx4.sinaimg.cn/large/006AC82ggy1hu0426kkx8j30u01sywk1.jpg,https://wx3.sinaimg.cn/large/006AC82ggy1hu0427ljnbj30u01sydla.jpg",,,2024-09-25T17:56:37,iPhone客户端,9,0,2,,,2024-09-25 17:56:37
5104271102575619	,P1N6SaO2f,"//@盼我多金盼我开心11:bt
//@meinvjingbaby:哪里做的
壁垒",,,,,2024-11-24T16:22:06,HUAWEI P40 Pro 5G,0,0,0,,"盼我多金盼我开心11,meinvjingbaby",2024-11-24 16:22:06,False,1818336590,盼我多金盼我开心11,5097063962380635	,OEJ4M9Zjl,"额头提升一年半打回原形了
半永久 还没我朋友埋线维持时间久 我是配合了缩小的 还多疤痕 ",,,,,2024-11-04T19:03:30,iPhone 15,14,11,5,,,2024-11-04 19:03:30
5104270355989040	,P1N5Fp81q,转发微博,,,,,2024-11-24T16:19:07,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:19:07,False,5973113838,镜萌花呀,5072482182368572	,OupAK9WaM,"今天和弟弟去机场，值机的问我是去读书还是去旅游啊？那时候还没翻开护照看。果然做了额头提升年轻了很多，出国前打了眼眶骨新的打法，眼睛除了提起来了还变大了，太满意了😀功课一直没写，过几天写
 
马来西亚·吉隆坡
 ",,"https://wx3.sinaimg.cn/large/006wezLMgy1ht3ziwkxelj31601k14qp.jpg,https://wx1.sinaimg.cn/large/006wezLMgy1ht3zixrda4j316o1kwe7s.jpg,https://wx4.sinaimg.cn/large/006wezLMgy1ht3zizgnxaj32c0340qv5.jpg,https://wx1.sinaimg.cn/large/006wezLMgy1ht3ziuq79bj32c0340x6q.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001TZALogx08hAc25X670f0f0100gdwQ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000Mz1tRgx08hAc2yKKj0f0f0100lqLo0k01.mov,马来西亚·吉隆坡,2024-08-28T23:04:17,iPhone 15 Pro Max,13,6,2,,,2024-08-28 23:04:17
5104269759877054	,P1N4HFrtk,转发微博,,,,,2024-11-24T16:16:46,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:16:46,False,5259348082,有有的碎碎念,5086210719222013	,OAaJxCH49,"#有宝韩国行# 
额头提升旻长焕 最新报价
额头缩小/提升各460W
全部做690W
比韩国人更贵
但会在术中额外赠送疤痕管理，只给中国人
👆最新消息哈 ",,,,,2024-10-05T20:16:35,iPhone 14 Pro Max,26,15,8,有宝韩国行,,2024-10-05 20:16:35
5104269468369184	,P1N4ez7cQ,转发微博,,,,,2024-11-24T16:15:36,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 16:15:36,False,1852617725,Dilpansss,5061461433129945	,OpMTld8eZ,"今天做额头提升➕缩小的朋友回国啦，去接机碰了面，恢复的挺好的，而且意外的感觉变头包脸，还多了个小美人尖…
⭐朋友做完8天拆线眼睛不飞，眉眼距离拉开以后看起来舒展了人也显得温柔了，我们朋友看到她本人都觉得她做这个很值。她说还好没有去做眼睛提肌，在这提醒一下，额头提升缩小的顺序应该在双眼皮，眉弓项目前面，不要搞反了
⭐医生是之前芭堂出来的旻院长，他之前做过的整圈博主挺多的大家可以搜一下看看反馈，他现在是自己开医院，医院叫MULY，价格是提升➕缩小690w韩元，位置在论岘站4号出口附近
⭐医院没有中文室长，需要自带翻译，朋友的翻译分享在图里，翻译顺畅有耐心（之前找过一个网红翻译，工作的时候一直低头玩手机），有需要的姐妹可以加
大家可以用手指平放在发际线下面，按住额头往上提，观察眉眼距离变化，看看自己是不是需要做额头提升。
⭐去之前刚被种草的这个手术，在微博做功课看到有人说旻自己开🏥以后单项报价770w且态度很差不接中国人，这次去只能说这两个传言都不存在
这也是我要发这条的原因，不希望大家因为一些错误信息少一个选择。如果不是机缘巧合刚好认识的整友去他家做的我们就错过这个医生了，另一个口碑也比较好的医生卓佑炫报价是两项5.7w rmb
前几天跟朋友打电话她说缝线的地方有一点发红但不痛不痒，担心有问题就先隐藏了功课，后来她去拆线问了医院，说恢复期是正常的，让她注意防晒
目前她很满意，我们看她本人也觉得这个手术对她来说加分了，我觉得做这个手术的好多都是看到术后真人被种草的，后续如果有什么问题我一定会及时来更新。
y情前很多素人小号（好多美女）都会写功课，参考很多那时候跟着那些功课去打的光电，👄都挺满意的。一直觉得真实的分享是很有意义的，真希望能回到那时候的整圈氛围",,"https://wx1.sinaimg.cn/large/6e6cb3fdgy1hs4ttcwo14j210s0u00z2.jpg,https://wx1.sinaimg.cn/large/6e6cb3fdgy1hs4tmvlruej20u011iahj.jpg,https://wx1.sinaimg.cn/large/6e6cb3fdgy1hs4tmuvhgxj20n70zuta8.jpg",,,2024-07-29T13:11:46,,107,17,102,,,2024-07-29 13:11:46
5104193595772233	,P1L5RodCx,🐃,,,,,2024-11-24T11:14:07,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 11:14:07,False,5202588551,猪一笼,5103868049885310	,P1CCMFtCu,"只修了一点点 但是换头了 
猪一笼的微博视频
 ",,,"https://f.video.weibocdn.com/o0/WoBRKuwnlx08jOkO1XNu010412002Oro0E010.mp4?label=mp4_720p&template=720x1560.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732874231&ssig=56h42Tx3xI&KID=unistore,video",,2024-11-23T13:40:31,微博视频号,6,4,1,,,2024-11-23 13:40:31
5104193168211998	,P1L5aysjA,转发微博,,,,,2024-11-24T11:12:24,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-24 11:12:24,False,7937589312,医托医骗开团卖假光电的变我头像,5103981220861123	,P1Fzk3C15,"植发 为什么这么多人不知道 植发并不能增加发量 只是把你那为数不多的毛囊挪来挪去 挪的过程中还会死掉一批  另外 绒毛剃了 就没有了 别信什么剃了涂米诺还能长出来 ，存活率百分之90纯属扯蛋 远期能留住百分之50就不错了 很多人植发在3到4年脱落的和植发前一样 
为啥植发医生敢保证你一年存活率呢 因为后面的和她没关系，另外植发 假不假 和医生的关系不太大 你头发硬做出来就是假 你头发软给你种出来的也不一定会软，本身没有绒毛的你怎么植 植发出来就是假发套，
 天生没有绒毛 还要把绒毛剃了的去植发的 植出来就是假发套 ，另外博主们狂推的几个医生，想看清楚真的植发效果，去她们的别的功课里找效果，那个才真实的。一个个都假的要死，和做了额头提升一样那个疤，就这样还植发代言人呢？我不植发 我找了这么多医生 问了这么多人 只有一个已经退出整圈的医生和我说了绒毛的事儿 ，图片是我自己的绒毛 就这样呢 当时好几个医生都说会长出来的 长个鸡毛 只要植发好几年的 就知道我说的是不是真的呢",,https://wx3.sinaimg.cn/large/008FbjA4gy1hvwh2zsmx3j31pm16iazn.jpg,,,2024-11-23T21:10:13,iPhone 14 Pro Max,107,30,10,,,2024-11-23 21:10:13
5103608781608340	,P1vSC6KoY,偏颌,,,,,2024-11-22T20:30:17,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-22 20:30:17,False,3984544546,李金清面部轮廓整形,5103203995616919	,P1llJnzdt,"偏颌的同学，下颌角右侧比左侧切的多，左侧外板也不足。
做了正颌手术，同时自体骨补左侧外板和右侧的下颌角。一般来说不建议补骨和正颌手术一起进行，会增加误差，但这个同学的误差还可以。lefort I 型截骨块误差0.3mm，BSSRO截骨块和颏成形截骨块误差小于1.0 mm，右侧下颌角补骨误差1.4mm。
为了进一步纠正偏斜，同期做了颏成形。
这个同学的颞颌关节功能紊乱在术前进行了关节手术，术后需要保护颞颌关节关节功能。 
钛网在三维重建时会比实际情况大。",,"https://wx4.sinaimg.cn/large/ed7f5322ly1hvtzzdx6dfj22mz1hcqth.jpg,https://wx3.sinaimg.cn/large/ed7f5322ly1hvtzzg62v4j22mz1hcavx.jpg,https://wx2.sinaimg.cn/large/ed7f5322ly1hvtzzi6yekj22mz1hcng1.jpg,https://wx4.sinaimg.cn/large/ed7f5322ly1hvtzzksw57j22mz1hctvn.jpg,https://wx2.sinaimg.cn/large/ed7f5322ly1hvtzzndvjuj22mz1hcatx.jpg,https://wx4.sinaimg.cn/large/ed7f5322ly1hvtzzpehmoj22mz1hctu1.jpg,https://wx2.sinaimg.cn/large/ed7f5322ly1hvtzzrfnkwj22mz1hch91.jpg,https://wx1.sinaimg.cn/large/ed7f5322ly1hvtzzasyohj22mz1hckjc.jpg,https://wx1.sinaimg.cn/large/ed7f5322ly1hvtzzu9kckj22mz1hcnoy.jpg",,,2024-11-21T17:41:48,iPhone 14,2,5,2,,,2024-11-21 17:41:48
5103185932847494	,P1kSBbWLk,转发微博,,,,,2024-11-21T16:30:01,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-21 16:30:01,False,7606350772,美人优不忧,5103182264667546	,P1kMGjAf0,"曾经喜欢崇拜，终将变成水泥灰😆哈哈哈#听妈妈的话## 亿点曝光计划##曾经的潜力股# 
美人优不忧的微博视频
 ",,,"https://f.video.weibocdn.com/o0/z4OVO0Bilx08jLjFneHK01041200ZpQm0E010.mp4?label=mp4_720p&template=720x1560.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732874231&ssig=qrSMF7TfNg&KID=unistore,video",,2024-11-21T16:15:27,微博视频号,68,4,11,"听妈妈的话, 亿点曝光计划,曾经的潜力股",,2024-11-21 16:15:27
5102358076067199	,P0Zllpsm3,转发微博,,,,,2024-11-19T09:40:25,HUAWEI P40 Pro 5G,0,0,0,,,2024-11-19 09:40:25,False,1212007327,朱海杰医生,4587608954643451	,JAL6LjtYn,"#颏下垂#  #隆下巴#  #下巴修复# 
      临床中有很多短颏的求美者，用注射填充的方法进行隆颏。反复多次进行颏部注射后出现颏部翘度的缺失，而呈现出颏部纵向变长、下垂，表情时更加明显。这就是“颏部软组织下垂”。
      颏肌的起点位于下颌切牙、侧切牙下端的牙槽骨表面（图1.矢状切面），止于颏部皮肤，作用是上提、收紧颏部皮肤，收紧时呈现橘皮样外观（图2）。同时也是口裂以下唯一力量向上的表情肌（图3箭头所指为颏肌及运动方向）。
常见引起颏部下垂的原因主要分为三类：
       1.颏部位置的相对移动，使颏部肌肉长度相对延长，运动时不能有效收紧颏部皮肤及组织。例如颏部发育过长，通过手术截骨后移颏部位置，或颏部其前端打磨缩短引起的颏肌相对过长、周围软组织相对过多引起。
        2.颏肌离断后未进行缝合复位，引起颏肌退缩、废用。从而丧失颏部收紧、上提功能。
        3.长期大量注射填充物在颏肌内，引起颏肌的纤维化而丧失功能。长期填充还会使颏部皮肤、软组织松弛。以上三种引起的颏肌对于颏部皮肤、组织上提、收紧功能丧失。同时力量向下的表情肌牵拉作用使得颏部形成下垂外观。
     避免和解决方案：
1.对于颏部位置相对改变引起的颏下垂，可以颏肌折叠或缩短（目前是难点，部分人改善有限）
2.对于下颌前庭沟入路（图4），从手术角度讲，最重要表情肌就是颏肌（虽然一直被忽视），因为其它面部表情肌都可以在骨膜剥离时，连同骨膜一起从下颌骨表面掀，关闭伤口时很容易重新附着。颏肌有所不同，它是下颌部唯一的上提肌肉，手术切开时要离断（图5）。如果颏肌在缝合时不能准确复位，颏肌就会退缩。颏部就会显得下垂，下唇松弛、呆板，下牙也暴漏更多。颏部手术避免颏部下垂的关键点就是颏肌准确复位（图6、7）。
3.对于长期注射隆颏引起的颏下垂，最好避免的方法就是通过颏部截骨前移或假体填充的方法改善短颏。目前除玻尿酸外，各类不明注射物注射隆颏也非常多见，除颏下垂外还有臃肿样外观，且取出困难。对于注射填充引起的颏下垂，往往颏肌功能已经丧失，修复重点是最大限度溶解、取出注射物，假体有效支撑同时进行有效的颏部组织提升。（8、9、10、11临床案例）",,"https://wx4.sinaimg.cn/large/483dc39fgy1gm54bcjjdaj20bg08cjwa.jpg,https://wx2.sinaimg.cn/large/483dc39fgy1gm548grxhnj20c2091jrj.jpg,https://wx2.sinaimg.cn/large/483dc39fgy1gm548klo0qj20840d5ait.jpg,https://wx2.sinaimg.cn/large/483dc39fgy1gm549z6oy0j20b007ljw6.jpg,https://wx4.sinaimg.cn/large/483dc39fgy1gm549sfknaj20ay06f79p.jpg,https://wx1.sinaimg.cn/large/483dc39fgy1gm549mdsckj20d8092dn4.jpg,https://wx3.sinaimg.cn/large/483dc39fgy1gm549skhmrj206l08w42u.jpg,https://wx3.sinaimg.cn/large/483dc39fgy1gm54o8l8q7j21400u0thy.jpg,https://wx3.sinaimg.cn/large/483dc39fgy1gm54o8pyy3j20rt1jl7ja.jpg,https://wx2.sinaimg.cn/large/483dc39fgy1gm54o8t603j20rt2k57u1.jpg,https://wx4.sinaimg.cn/large/483dc39fgy1gm54o8w991j20u0190jwf.jpg",,,2020-12-29T23:11:11,微博 weibo.com,11,10,18,"颏下垂,隆下巴,下巴修复",,2020-12-29 23:11:11
