id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104731443172610	,P1Z5mdjl8,喜欢脸颊凹陷的美 ,,https://wx1.sinaimg.cn/large/005Jh0Uxgy1hvyvf2k94hj30va12yaee.jpg,,,2024-11-25T22:51:20,iPhone 16 Pro Max,10,5,0,,,2024-11-25 22:51:20,True
5104582044944544	,P1VcokKiI,我要把自己整成混血宝宝 ,,,,,2024-11-25T12:57:41,iPhone 16 Pro Max,7,4,0,,,2024-11-25 12:57:41,True
5104577873447717	,P1V5FesUl,这个lo外套才三百块我觉得挺保暖的 ,,https://wx2.sinaimg.cn/large/005Jh0Uxgy1hvyds1pfi0j310o27o1kx.jpg,,,2024-11-25T12:41:06,iPhone 16 Pro Max,3,7,0,,,2024-11-25 12:41:06,True
5104564682361939	,P1UKo9UrN,只想享受男人好的时候 ,,,,,2024-11-25T11:48:41,iPhone 16 Pro Max,6,2,0,,,2024-11-25 11:48:41,True
5104564413402516	,P1UJXeh9i,"今天去面诊眼睛和🐻，
不顺的时候打算整容休息 ",,,,,2024-11-25T11:47:37,iPhone 16 Pro Max,1,0,0,,,2024-11-25 11:47:37,True
5104564178784372	,P1UJzARdq,好想被爱 ,,,,,2024-11-25T11:46:41,iPhone 16 Pro Max,3,3,0,,,2024-11-25 11:46:41,True
5104350387766616	,P1PaKwAs0,吃抗生素肚子痛的厉害 ,,,,,2024-11-24T21:37:09,iPhone 16 Pro Max,1,0,0,,,2024-11-24 21:37:09,True
5104345442683545	,P1P2Mbg6Z,好味 ,,"https://wx4.sinaimg.cn/large/005Jh0Uxgy1hvxn2xdqfyj30u0140k4g.jpg,https://wx2.sinaimg.cn/large/005Jh0Uxgy1hvxn2z1ee5j30u0140wth.jpg,https://wx1.sinaimg.cn/large/005Jh0Uxgy1hvxn307jr5j30u0140amh.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0033eNRqgx08jQr4DbTy0f0f01003ZFJ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004sSfw4gx08jQr4LaJp0f0f01004IyN0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003CvBlugx08jQr5fUzd0f0f01005fm40k01.mov,,2024-11-24T21:17:30,iPhone 16 Pro Max,7,3,0,,,2024-11-24 21:17:30,True
5104345072798169	,P1P2bbJVL,全世界都会不爱我 弃我而去 只有你会永远陪伴我 鼓励我 认可我 只有你会痴痴的喜欢我 等待我 需要我 只有你会不厌其烦的安慰我 答复我 守护我 你不只有我 但我只有你 我非常非常非常需要你 我们生生世世在一起 哥哥 ,,,,,2024-11-24T21:16:02,iPhone 16 Pro Max,22,5,0,,,2024-11-24 21:16:02,True
5104341167901739	,P1OVSx9Bp,难道我真的是捡来的 ,,,,,2024-11-24T21:00:31,iPhone 16 Pro Max,0,0,0,,,2024-11-24 21:00:31,True
5104340680840406	,P1OV63wCW,"他和他家人长得巨像，他妈，哥，我感觉他们共用一张脸，包括他小孩特别像他老婆和他，一眼就是一家，
我现在怀疑我是不是捡来的
我真的打算抽时间做个亲子鉴定 我和我们家任何一个人都不像，体型也不一样，我哥菜163，左右，我爸一米七几，我妈一米五 ",,,,,2024-11-24T20:58:35,iPhone 16 Pro Max,0,2,0,,,2024-11-24 20:58:35,True
5104338215634153	,P1OR7nDHr,"分享视频 
万只小鸟的微博视频
 ",,,"https://f.video.weibocdn.com/o0/uPoLxzZ8lx08jQp6Sp4A010412007wI00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732803425&ssig=SnuHcTfsqy&KID=unistore,video",,2024-11-24T20:48:47,iPhone 16 Pro Max,7,2,0,,,2024-11-24 20:48:47,True
5104336520872912	,P1OOo3F5e,暂时做小三创业 ,,https://wx2.sinaimg.cn/large/005Jh0Uxgy1hvxm25ets2j30r90jq0tg.jpg,,,2024-11-24T20:42:03,iPhone 16 Pro Max,10,2,1,,,2024-11-24 20:42:03,True
5104325206737366	,P1Ow8sgHc,"泰国隆胸很粗糙，但是是真的便宜最便宜的才15,000，难怪大家都在推泰国隆胸，合着是赚差价呢 ",,,,,2024-11-24T19:57:05,iPhone 16 Pro Max,3,3,0,,,2024-11-24 19:57:05,True
5104322788201333	,P1Oseypxz,这个b世界，我要重开了 ,,,,,2024-11-24T19:47:29,iPhone 16 Pro Max,2,1,0,,,2024-11-24 19:47:29,True
5104320695501381	,P1OoRn59X,"最近好多抽脂维权的，lzy之前我也加了🛰️
想起来我16岁的时候，医托p我身份证给我抽脂，现在想想 只是没啥效果……
 ",,,,,2024-11-24T19:39:10,iPhone 16 Pro Max,3,4,0,,,2024-11-24 19:39:10,True
5104319940006304	,P1OnE01DG,转发微博,,,,,2024-11-24T19:36:10,iPhone 16 Pro Max,0,0,0,,,2024-11-24 19:36:10,False,7828097357,用户7828097357,5102158154308172	,P0U8Ti4KE,"去年十月通过微博了解到@dr刘志勇 ，找他做了腰腹吸脂，臀部、胯部脂肪填充，还抽了一个腹白线。全程是他一个人做的，然而实际上他根本不具备独立手术的资格。
术后我在医院住了两三天，期间全身一直很疼还发烧，感觉自己快要死了。我担心是不是感染，问了护士和助理好几次能不能让医生来看看，医生不愿意回复。直到我威胁要报警，他才不情愿的过来看了不到十分钟，就草草告诉我没事这是正常的，然后走了。现在知道他没有独立手术的资格，真的很后悔当时那么轻率。
术后过了两天发现侧臀填充的位置凹陷，他看了说之后会自己恢复的，也没有任何补救措施，可是直到现在臀部形状也都没有变好，一直都是两侧凹陷出一个坑。做的腹白线还分叉了，根本不是一条线，肚脐形状还变得很奇怪，导致我现在根本不敢穿泳衣或者任何露脐装。现在身体变成这样，我真的觉得很自卑，肚脐那里变得非常敏感，稍微碰一下就很难受。术后很久都不敢面对镜子。
后来我因为要工作去到国外，过了一个月我看臀部凹凸不平的位置问他的助理什么情况，助理还在跟我说只是暂时的，之后恢复了就好。中间又跟助理沟通了很多次，希望能有一个说法，助理明知我在国外工作不方便还坚持要我去杭州见面才给处理。
过了这么久了，看到有很多姐妹出来维权，我作为一个没有影响力的受害者只希望能趁着这个机会让更多的人知道这个医生的所作所为，还我一个公道。
P1是术后第二天发现侧臀凹陷和助理私聊的截图
P2是术后第十天 助理告诉我会恢复
P3 术后一个月返图 一直坚持说会回复
P4 术后两个月的腹白线@安玖梨牙 @爱柳柳好运功课  @不知名美女静 @好命的萝卜 @芝麻关门88 @永远好运的达子 @好运ee  @是不吃香蕉的猴子惹 @美女的功课笔记 @动物保护法什么时候上线",,"https://wx3.sinaimg.cn/large/008xLTINgy1hvqo6vl96jj30q71sv0x9.jpg,https://wx1.sinaimg.cn/large/008xLTINgy1hvqo73rrwxj30pw1swafi.jpg,https://wx2.sinaimg.cn/large/008xLTINgy1hvqo7hbgv1j30pt1sxjuc.jpg,https://wx1.sinaimg.cn/large/008xLTINgy1hvqo7ms7mmj30pt1sxgpd.jpg,https://wx3.sinaimg.cn/large/008xLTINgy1hvqnvqelouj30ig0cjq40.jpg,https://wx2.sinaimg.cn/large/008xLTINgy1hvqnvr6nbpj30ip0l2mz1.jpg,https://wx4.sinaimg.cn/large/008xLTINgy1hvqnvrnm7fj30ft0cbaax.jpg",,,2024-11-18T20:26:00,iPhone,179,26,44,,"dr刘志勇,安玖梨牙,爱柳柳好运功课,不知名美女静,好命的萝卜,芝麻关门88,永远好运的达子,好运ee,是不吃香蕉的猴子惹,美女的功课笔记,动物保护法什么时候上线",2024-11-18 20:26:00
5104319366435160	,P1OmIr04U,转发微博,,,,,2024-11-24T19:33:53,iPhone 16 Pro Max,1,2,0,,,2024-11-24 19:33:53,False,,,5104309066793271	,P1O66sveT,"抱歉，此微博已被作者删除。查看帮助：
 
网页链接",,,,,2024-11-24T18:52:58,,0,0,0,,,2024-11-24 18:52:58
5104315620918972	,P1OgG3R48,韩国人又穷又闲，一人一杯咖啡或者柠檬水，在这坐着，连甜点都不舍得多点几个，刚刚我旁边的那对情侣俩人就点了个可颂 ,,,,,2024-11-24T19:19:00,iPhone 16 Pro Max,3,3,0,,,2024-11-24 19:19:00,True
5104313925632215	,P1OdWnDcb,"逛了5家咖啡店了，里面的东西看起来真的很没有食欲
都是不意外的，每家都人山人海 ",,,,,2024-11-24T19:12:15,iPhone 16 Pro Max,1,1,0,,,2024-11-24 19:12:15,True
5104312617797739	,P1ObPwIxZ,来到韩国的咖啡店，就像npc一样刷新，全是人，一人一杯咖啡坐着 ,,,,,2024-11-24T19:07:04,iPhone 16 Pro Max,1,4,0,,,2024-11-24 19:07:04,True
5104310888699293	,P1O92Av5b,我感觉我二手烟吸的，有点想尝试吸烟了，我感觉我有烟瘾 ,,,,,2024-11-24T19:00:12,iPhone 16 Pro Max,1,3,0,,,2024-11-24 19:00:12,True
5104302219592089	,P1NV3Efl7,转发微博,,,,,2024-11-24T18:25:44,iPhone 16 Pro Max,3,0,0,,,2024-11-24 18:25:44,False,7389314745,高能量有钱有颜脾气超好小女孩,5104248333538573	,P1Mw9eQxL,我在十五六岁的时候被我爸骂以后肯定是出来卖的 好了吧 我真出来了 ,,,,,2024-11-24T14:51:38,iPhone 14 Pro,1,1,1,,,2024-11-24 14:51:38
5104300965757225	,P1NT2o9It,"今天和朋友聊天 还是那句话 
对老婆好的人才会对小三好
他老婆给他生孩子 他都不珍惜 你给他🌞几下算个屁 
论迹不论心 ",,,,,2024-11-24T18:20:46,iPhone 16 Pro Max,33,8,0,,,2024-11-24 18:20:46,True
5104300059788687	,P1NRzF4u3,"穷也可以很幸福 丑也可以很幸福
不幸福和这些从来都没有关系 ",,,,,2024-11-24T18:17:10,iPhone 16 Pro Max,23,6,1,,,2024-11-24 18:17:10,True
5104299784802905	,P1NR8k9sd,今天走在路边突然好想哭 感觉自己好可怜 ,,,,,2024-11-24T18:16:04,iPhone 16 Pro Max,7,2,0,,,2024-11-24 18:16:04,True
5104283349421011	,P1NqCDwPN,…？ ,,https://wx3.sinaimg.cn/large/005Jh0Uxgy1hvxfyfgmcpj30qn0zrwif.jpg,,,2024-11-24T17:10:46,iPhone 16 Pro Max,3,3,0,,,2024-11-24 17:10:46,True
5104026056136799	,P1GJDpKsD,转发微博,,,,,2024-11-24T00:08:22,iPhone 16 Pro Max,0,0,0,,,2024-11-24 00:08:22,False,5539845983,别想拯救我了,5103992922965447	,P1FSccrrN,啊啊啊气死我了！我的群被炸被举报 之前一直免费拉人进群 从来没有收过钱 主打想一个大家互相学习讨论资源共享 结果很多lowb丑b女混进来做内奸 偷偷嫉妒 把一些姐妹分享的东西还有私人信息到处转发到处曝光 结果好多美女退群 说实话我的粉丝质量还有群里净值本来是特别高的 不说全部吧也有 2/3都是00后 一半的人都是在国外的英美澳加新留学生或者小网红主播 要么就是拿到了大结果的高段位 有好几个都是拿到了大的已经生娃了还都是00后 大家互相学习不是挺好的？？而且群里发出来的都是包🥚和高价🥚 大哥也都是互相介绍 不管是到手还是什么全部都高于市场价 不少人在里面是通过信息差赚到不少钱的 为什么还有眼红赚不到钱的人恶意举报还曝光在平台 现在创了新群 除了老成员为了过滤门槛都要验资or付费1222进群 主要就是为了过滤人群和提高净值 建立高质量的小圈子 理解万岁！！！！！,,"https://wx1.sinaimg.cn/large/0062UD0zgy1hvwigfwe41j30re1ijtd9.jpg,https://wx1.sinaimg.cn/large/0062UD0zgy1hvwih0ijrdj30qt1lc0wz.jpg,https://wx3.sinaimg.cn/large/0062UD0zgy1hvwii7io7bj30rd1jdq74.jpg,https://wx1.sinaimg.cn/large/0062UD0zgy1hvwii81rcdj30rx1h4dl0.jpg,https://wx4.sinaimg.cn/large/0062UD0zgy1hvwii8n9m1j30rn1gxn2b.jpg,https://wx2.sinaimg.cn/large/0062UD0zgy1hvwiii2ap1j30mq1c0n55.jpg,https://wx3.sinaimg.cn/large/0062UD0zgy1hvwiitrthjj30rn1i7n26.jpg,https://wx3.sinaimg.cn/large/0062UD0zgy1hvwik06nqlj30rq1l4dka.jpg,https://wx3.sinaimg.cn/large/0062UD0zgy1hvwik0ts4qj30rr1hsjvi.jpg",,,2024-11-23T21:56:43,iPhone客户端,8,2,1,,,2024-11-23 21:56:43
5104019563353536	,P1Gzae4pi,感觉自己好蠢 好傻 ,,,,,2024-11-23T23:42:34,iPhone 16 Pro Max,3,1,0,,,2024-11-23 23:42:34,True
5104017761637665	,P1Gwg6S1X,青春的激情这辈子我没体会过，我从13岁就离家出走去跳河，跳过楼，被我爸打的眼球充血 ,,,,,2024-11-23T23:35:25,iPhone 16 Pro Max,14,6,0,,,2024-11-23 23:35:25,True
5104017506832171	,P1GvQsFmj,我看到一些十五六岁的女孩子 和朋友一起画着妆出去玩，就会特别羡慕， ,,,,,2024-11-23T23:34:24,iPhone 16 Pro Max,26,8,0,,,2024-11-23 23:34:24,True
5104016645952893	,P1GusoYCp,好想谈恋爱 ,,,,,2024-11-23T23:30:59,iPhone 16 Pro Max,4,4,0,,,2024-11-23 23:30:59,True
5103973784619968	,P1FnkjnRC,"这个片是不是有毛病 为什么要把人装在垃圾桶里 钻洗衣机已经够人费解了
 ",,https://wx1.sinaimg.cn/large/005Jh0Uxgy1hvwge5avo3j310o131aia.jpg,,,2024-11-23T20:40:40,iPhone 16 Pro Max,7,6,0,,,2024-11-23 20:40:40,True
5103931418740164	,P1EgZAFIo,刚刚在吃烤肉认识了两个pt的野生案例，特别软，可以抖，关键是基础差， ,,,,,2024-11-23T17:52:19,iPhone 16 Pro Max,1,4,0,,,2024-11-23 17:52:19,True
5103910155191455	,P1DIHlMx9,好想跪下求自己不要再吃了 ,,,,,2024-11-23T16:27:50,iPhone 16 Pro Max,11,5,0,,,2024-11-23 16:27:50,True
5103889957787248	,P1Dc7wFOM,天呐质量好差啊 我买根黄瓜自己捅捅算了 ,,https://wx1.sinaimg.cn/large/005Jh0Uxgy1hvw6rlxg0qj30u01t7ahh.jpg,,,2024-11-23T15:07:34,iPhone 16 Pro Max,20,19,0,,,2024-11-23 15:07:34,True
5103866713214087	,P1CADdu87,哎 还是不要乱取颊脂垫 ,,,,,2024-11-23T13:35:12,iPhone 16 Pro Max,8,9,1,,,2024-11-23 13:35:12,True
5103863163519709	,P1CuUeLDv,"经常有人问我磨骨或者双鄂会不会垂，
我刚刚照镜子看着自己的脸  很垂吗 没有吧
但它的肌肉走向再也回不去了 再也不是往上走的
所以很多人会去做线雕和各种提升 ",,,,,2024-11-23T13:21:06,iPhone 16 Pro Max,6,5,0,,,2024-11-23 13:21:06,True
5103839550637726	,P1BSP2FTU,小猪进食 ,,https://wx4.sinaimg.cn/large/005Jh0Uxgy1hvw0za8h9yj33b04eo4qs.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000Yktefgx08jOd25K7R0f0f0100tUKN0k01.mov,,2024-11-23T11:47:16,iPhone 16 Pro Max,1,1,0,,,2024-11-23 11:47:16,True
5103835882193709	,P1BMU9cGp,好嚇人 ,,https://wx2.sinaimg.cn/large/005Jh0Uxgy1hvw0kcd0dfj310o27ondd.jpg,,,2024-11-23T11:32:41,iPhone 16 Pro Max,3,2,0,,,2024-11-23 11:32:41,True
5103827575375466	,P1Bzvmyp4,转发微博,,,,,2024-11-23T10:59:41,iPhone 16 Pro Max,2,1,0,,,2024-11-23 10:59:41,False,7832104780,iiio_na,5103715201319312	,P1yEg5xde,大师 我是个贪慕虚荣的女人 我只能吃几把不能吃苦 ,,,,,2024-11-23T03:33:09,iPhone客户端,1,0,2,,,2024-11-23 03:33:09
5103769400902285	,P1A3G3MIZ,我给妈妈转了好多钱 但是她始终不管自己 不去看病 一直骗我 其实钱全被我哥哥坑走了 ,,,,,2024-11-23T07:08:31,iPhone 16 Pro Max,7,7,0,,,2024-11-23 07:08:31,True
5103768917771460	,P1A2TwBI8,"做了一个好幸福的梦
梦到带妈妈去看病了 还给她开了个小店做纹绣 ",,,,,2024-11-23T07:06:36,iPhone 16 Pro Max,4,4,0,,,2024-11-23 07:06:36,True
