id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103159752002629	,P1kcn8oYt,,,,,,2024-11-21T14:45:59,微博网页版,4,1,1,,,2024-11-21 14:45:59,False,5395678996,许文臣,5103159171350733	,P1kbr5Fo1,"许文臣
  11 月 21 日有为策略操作 
⚠️本人操作，切勿盲目跟风：
有为策略：➕1688.88 元。（未跟投的老板，今天可以建立底仓）
有为策略专注qdi，星辰组合专注a股，两只组合持仓策略存在较大差异。
～～～～～～作～业～分～割～线～～～～～～
❗️组合的入口：新浪微博App-我-我的钱包-基金。
‼️如有未提到问题、疑问，🉑通过以下路径找到官方客服：微博-我-我的钱包-基金-“我的”页面最下方“联系客服”。 ",,,,,2024-11-21T14:43:40,许文臣超话,75,19,2,,,2024-11-21 14:43:40
5103159391290401	,P1kbN5pGV,,,,,,2024-11-21T14:44:33,微博网页版,6,2,1,,,2024-11-21 14:44:33,False,7392660612,ViVKin,5103157461911100	,P1k8G81ac,今天VV仍会有操作，想看的宝子们顺手点个免费的👍🏻 #基金##a股# ,,,,,2024-11-21T14:36:53,三星Galaxy S23 Ultra,52,7,2,"基金,a股",,2024-11-21 14:36:53
5103159278307451	,P1kbByR99,,,,,,2024-11-21T14:44:07,微博网页版,2,0,0,,,2024-11-21 14:44:07,False,5395678996,许文臣,5103157220999507	,P1k8i4c15,"许文臣
  11 月 21 日 星辰组合思路及操作#基金# 
⚠️本人操作，切勿盲目跟风：
星辰组合：➕3888.88元。（未跟投的老板，今天可以建立底仓）
❗️星辰组合专注a股，有为策略专注qdii，两只组合持仓策略存在较大差异。
～～～～～～作～业～分～割～线～～～～～～
❗️组合的入口：新浪微博App-我-我的钱包-基金。
‼️如有未提到问题、疑问，🉑通过以下路径找到客服：微博-我-我的钱包-基金-“我的”页面最下方“联系客服”。
$银华天玑-星辰组合 ofzh4234$",,,,,2024-11-21T14:35:56,许文臣超话,75,25,2,基金,,2024-11-21 14:35:56
5103159141991758	,P1kbo8m98,,,,,,2024-11-21T14:43:34,微博网页版,1,0,0,,,2024-11-21 14:43:34,False,5044466342,IT精英带你养基,5103153676288599	,P1k2zqnX1,"2024-11-21买入全面进攻。
今日预估-0.24%，小加1000元叭
组合入口：
网页链接
小福利：本月平台上线了加仓指定组合返现金的活动，包括大白兔、全面防守、大白鲨、全面进攻这四个组合。具体的返现阶梯和活动规则可进入详情页查看：@IT精英带你养基 发钱啦#a股# 
北京·沙河
 ",,"https://wx4.sinaimg.cn/large/005vo48mly1hvtu7s1hrdj30yi22ongk.jpg,https://wx3.sinaimg.cn/large/005vo48mly1hvtu7sg6koj30yi22oay1.jpg,https://wx4.sinaimg.cn/large/005vo48mly1hvtu7rqfvcj30yi22oqhl.jpg",,北京·沙河,2024-11-21T14:21:51,IT精英带你养基超话,40,13,1,a股,,2024-11-21 14:21:51
5103158948793857	,P1kb4ATGp,,,,,,2024-11-21T14:42:48,微博网页版,3,1,0,,,2024-11-21 14:42:48,False,2316928100,杰总,5103156810222368	,P1k7D0VQA,"银华、长投各买入1/3份（各1000元）。
本周的第2次小幅买入。
有个情况跟大家说下，组合又限额了，最高买入限额1000，不过当前我们应该是够用的，也一定程度上限制了梭哈派不控制仓位的行为。
当前我的组合仓位接近3.9层。
组合是比场外计划更长线的思路在做，
把控好节奏。#基金##a股# 
盈睿长投",,"https://wx1.sinaimg.cn/large/8a198464gy1hvtujcdq8zj20wr0xf438.jpg,https://wx4.sinaimg.cn/large/8a198464gy1hvtujc1xoej20wr0xkwjm.jpg",,,2024-11-21T14:34:18,iPhone 15 Pro,95,33,1,"基金,a股",,2024-11-21 14:34:18
5103150786152146	,P1jXUpOsa,"基金
 #基金# 微博基金今日加仓榜（20241121更新）点击查看详情>> 
基金销量榜
  
  
Top1 :
$银华上证科创板100ETF联接C of019860$
  
Top2 :
$天弘全球高端制造混合(QDII)C of016665$
  
Top3 :
$诺安创业板指数增强(LOF)C of010356$
  
Top4 :
$摩根海外稳健配置混合(QDII-FOF)人民币A of017970$
  
Top5 :
$国泰中证消费电子主题ETF发起联接C of014907$
  
Top6 :
$华夏军工安全混合C of013566$
  
Top7 :
$前海开源沪港深强国产业 of004321$
  
Top8 :
$嘉实新能源新材料股票C of003985$
  
Top9 :
$中信保诚中证基建工程指数(LOF)C of013082$
  
Top10 :
$前海开源沪港深乐享生活 of004320$",,https://wx2.sinaimg.cn/large/ebd0e12aly8hvttvmcbwlj20bj0nw7ae.jpg,,,2024-11-21T14:10:22,微博基金,1,0,0,基金,,2024-11-21 14:10:22,True
5103144197686967	,P1jNhwfJl,"【#A股人工智能板块集体大涨# ！】人工智能相关基金：$易方达中证人工智能主题ETF联接C of012734$←点击可购买
【分析：AI应用大爆发、美国或将启动“曼哈顿式计划”开发人工智能系统】早盘，A股小幅震荡，但有一个板块表现非常突出，即是人工智能。寒武纪一度涨超8%，股价创历史新高；金山办公一度涨超7%，股价近310元/股。与此同时，AIGC概念股大爆发，多股涨停或涨幅超过10%。
最近，人工智能板块突然崛起，可能与其应用大爆发有关。而且，就在此时，美国方面也传来大消息。据路透社报道，在美国与中国在先进技术领域的竞争日益激烈的背景下，美国国会委员会于当地时间本周二提出了一项类似曼哈顿计划的倡议，以资助开发与人类一样聪明甚至比人类更聪明的人工智能系统。
另外，英伟达发布业绩，该公司实现了非常不错的成绩，与AI芯片直接相关的数据中心收入创下新纪录，达到308亿美元，环比增幅17%，同比增幅112%；H2版需求旺盛，销售连续大幅增长，金额达到数千亿美元，是公司史上增长最快的产品，H200的推理性能提高了一倍多，最多可乘以5，TCO可降低50%。（券商中国）",,https://wx4.sinaimg.cn/large/a7b5ab1bly1hvtt4liho7j206r08g74w.jpg,,,2024-11-21T13:44:11,微博网页版,12,0,6,A股人工智能板块集体大涨,,2024-11-21 13:44:11,True
5103143592921908	,P1jMjcg7y,"【#证券板块午后异动#】券商相关基金：$国泰中证申万证券行业指数(LOF)C of015598$←点击可购买
【#西部证券涨停#】午后证券板块异动拉升，西部证券涨停，光大证券、天风证券、第一创业、首创证券等跟涨。 ",,https://wx3.sinaimg.cn/large/a7b5ab1bly1hvtt23m5h6j20dz07idg1.jpg,,,2024-11-21T13:41:47,微博网页版,5,2,0,"证券板块午后异动,西部证券涨停",,2024-11-21 13:41:47,True
5103118320927218	,P1j7y3Td8,"#基金# #基金热搜榜# 微博今日实时基金热搜榜（截至20241121 12:00） 点击查看详情>> 
$在微博开户买基金$
  
 
Top1:
$海富通量化前锋股票A of005189$
   
 
Top2:
$西部利得央企优选股票C of022165$
   
 
Top3:
$国泰中证消费电子主题ETF发起联接C of014907$
   
 
Top4:
$摩根海外稳健配置混合(QDII-FOF)人民币A of017970$
   
 
Top5:
$华泰柏瑞生物医药混合A of004905$
   
 
Top6:
$交银趋势混合C of013430$
   
 
Top7:
$工银核心价值混合A of481001$
   
 
Top8:
$国泰利享中短债债券A of006597$
   
 
Top9:
$银华中证A50ETF联接C of021209$
   
 
Top10:
$华宝量化对冲混合C of000754$",,https://wx3.sinaimg.cn/large/ebd0e12aly8hvtq5e4kjvj20bj1jltkf.jpg,,,2024-11-21T12:01:22,微博基金,6,2,2,"基金,基金热搜榜",,2024-11-21 12:01:22,True
5103104145755699	,P1iKGo9jR,"基金
 ",,,,,2024-11-21T11:05:02,基金超话,8,2,0,,,2024-11-21 11:05:02,False,7311299492,默默姐爱定投,5103064760979895	,P1hJa46UL,先开户，再来绑定就可以收到默默姐的实盘推送。 ,,"https://wx1.sinaimg.cn/large/007YNsZmgy1hvtjwtzgr4j30p00dw799.jpg,https://wx1.sinaimg.cn/large/007YNsZmgy1hvtjztnqltj30u012uwl3.jpg",,,2024-11-21T08:28:32,,147,41,3,,,2024-11-21 08:28:32
5103099897971358	,P1iDPxrIi,"【#半导体概念震荡拉升#】 半导体相关基金：$华夏国证半导体芯片ETF联接C of008888$←点击可购买
【#寒武纪涨超8%#】 半导体概念震荡拉升，寒武纪涨超8%股价创历史新高，力芯微涨超10%，拓荆科技、中微公司、江丰电子、长川科技等跟涨。 ",,https://wx4.sinaimg.cn/large/a7b5ab1bly1hvto1fhg46j20db07i3yo.jpg,,,2024-11-21T10:48:09,微博网页版,6,1,1,"半导体概念震荡拉升,寒武纪涨超8%",,2024-11-21 10:48:09,True
5103098596954703	,P1iBJtbeD,"【#黄金经历过山车后还能买吗#?  #金价仍具有上行趋势# 么？】$诺安全球黄金(QDII-FOF) of320013$←点击可购买
【#金价为何震荡#？】近期，国际金价震荡明显加大。20日金价连续走强，截至收盘，COMEX黄金期货涨0.88%报2654.1美元/盎司，实现三连涨。截至亚市收盘，黄金ETF（518850）涨0.14%，单日获资金净申购3894万元，黄金股ETF（159562）涨0.24%，单日现资金小额净申购。
而在此前11月8日到11月15日共6个交易日，国际金价更是出现“六连跌”。在业内人士普遍看来，此前国际金价的下跌主要受美国大选结束、美元走强、降息预期下降等多重因素叠加影响。
中国银行研究院研究员范若滢表示，首先，美国大选结束，全球市场避险情绪有所消退，部分资金从黄金市场撤出。其次，市场普遍认为一旦美国加征关税，将推动通胀上行，市场降息预期有所降温，推动美元和美债收益率持续走高，导致金价有所回调。此外，今年以来黄金价格已出现较大幅度上涨，部分资金出现分歧，且高价格削弱了消费者对实物金饰的购买热情。
今年以来，主要受避险情绪影响，国际金价一路震荡上扬，多次创出历史新高。10月30日，COMEX黄金期货价格盘中最高一度超过2800美元/盎司，报收于2799.1美元/盎司，再次打破历史纪录。而进入11月份后，国际金价出现“急转弯”。截至11月15日收盘，国际金价较11月初已下跌超6.7%。截至20日收盘，COMEX黄金期货涨0.88%报2654.1美元/盎司，实现三连涨。
虽然近期市场震荡波动，但多数市场人士认为，金价长期来看仍具有上行趋势。东方金诚研究发展部副总监瞿瑞表示，长期来看，随着美国大选结束，若实施更高的关税以及更严格的移民政策，将引发贸易摩擦降低美元信用以及抑制劳动力市场，进而推升美国潜在的二次通胀风险。同时，扩张性财政政策主张将进一步在高位推升美国联邦政府债务负担，也会推升通胀风险，加之全球地缘局势仍动荡，黄金的抗通胀以及避险属性仍将利好金价。不过，通胀风险可能会影响美联储的降息节奏，对金价造成阶段性干扰。
中信建投期货贵金属首席研究员王彦青认为，美国债务、地缘政治风险将继续给黄金增添吸引力，黄金长期上行格局不会改变。
根据瑞银集团的预测，黄金将在明年年底上涨至每盎司2900美元，这与高盛集团的预测一致，认为随着各国央行扩大黄金储备，黄金将进一步走高。瑞银分析师Levi Spry和Lachlan Shaw在一份报告中表示，再次攀升之前，由于美元走强以及对更多美国财政刺激可能导致利率上升的担忧，黄金可能会出现一段整固期。
“短期来看，黄金的主要矛盾在于特朗普当选之后投资者的强美元预期；长期来看，美国长期通胀中枢尚未明显回落和美国实施扩张性的财政政策，这两个因素均有望对金价形成支撑。因此，黄金的长期表现或优于其短期表现。”中信证券首席经济学家明明表示。（经济日报微信综合） 
 
网页链接",,,,,2024-11-21T10:42:59,微博网页版,248,1,2,"黄金经历过山车后还能买吗,金价仍具有上行趋势,金价为何震荡",,2024-11-21 10:42:59,True
5103094231466902	,P1iuH69BI,"【#央企投资的全新打开方式#】七分量化，三分主观
$西部利得央企优选股票A of022164$←点击可购买  
$西部利得央企优选股票C of022165$←点击可购买 
【1】特色央企策略，聚焦中国经济“新核心资产”；
【2】拟任基金经理盛丰衍，历史业绩亮眼；
【3】把握股市回暖机会，布局央企“价值洼地”。
（请重点关注图片中的风险提示）@西部利得基金 @盛丰衍-西部利得基金",,https://wx2.sinaimg.cn/large/a7b5ab1bly1hvtn7qta5uj20ku6u04qp.jpg,,,2024-11-21T10:25:38,微博网页版,5,0,0,央企投资的全新打开方式,"西部利得基金,盛丰衍-西部利得基金",2024-11-21 10:25:38,True
5103091748439437	,P1iqGzptX,"【#华为官宣史上最强鸿蒙平板#】消费电子（手机、平板、电脑产业链）相关基金：$国泰中证消费电子主题ETF发起联接C of014907$←点击可购买
【华为史上最强鸿蒙平板来了！】根据华为官方消息，华为MatePad Pro 13.2 英寸即将在11月26日的华为Mate品牌盛典上与大家见面，并可支持原生鸿蒙系统，带来前所未有的办公体验。 据悉，该款旗舰平板将带来多窗口自由布局的PC级交互功能，值得期待。  
 
网页链接",,,,,2024-11-21T10:15:46,微博网页版,296,3,1,华为官宣史上最强鸿蒙平板,,2024-11-21 10:15:46,True
5103089671997564	,P1inl8nEM,"【#医用级卫生巾搜索量飙升#】医药卫生相关基金：$国泰国证医药卫生行业指数A of160219$ ←点击可购买 
【品牌风波后，医用卫生巾飙上热搜】近日，各大卫生巾品牌因“虚标长度、卫生标准低”持续引发争议，“医用级卫生巾”搜索量飙升。淘宝平台上，多款医用卫生巾近日售出上千件。九派财经记者从知情人士处获悉，阿里健康大药房也将开通“医用妇科护垫”类目。一位消费者告诉九派财经记者：“普通‘消字号’的卫生巾会带有少量细菌和真菌，相比之下，医护级、消毒级的卫生标准更高。而‘械字号’的医用级卫生巾是最安全的，需要经过国家药品监督管理局的审批，一般用于女性产后、子宫脱垂、尿失禁、白带异常、及生理期等妇科护理。”不过，上述消费者认为，医用卫生巾价格相较更贵，一般10片装的一盒要20多元，如果用普通级卫生巾会过敏、不适的话，才需要考虑购买医用卫生巾，购买时可以辨别包装背面的备案编号，医用级一般是xx械备xx号。
消息来源：
品牌风波后，医用卫生巾飙上热搜
 
 
网页链接",,,,,2024-11-21T10:07:31,微博网页版,40,1,0,医用级卫生巾搜索量飙升,,2024-11-21 10:07:31,True
5103086505034388	,P1iiel7FO,"【#A股今日三大指数全线翻红# 】三大指数全线翻红，可控核聚变、汽车整车、光伏设备、化工等方向领涨，沪深京三市上涨个股超3000只。 
汽车产业相关基金：$华夏汽车产业混合A of017721$ ←点击可购买 ",,https://wx1.sinaimg.cn/large/a7b5ab1bly1hvtmhrtkd4j209n09smxj.jpg,,,2024-11-21T09:54:56,微博网页版,4,0,2,A股今日三大指数全线翻红,,2024-11-21 09:54:56,True
5103086097664796	,P1ihzw9XK,"【#化工股持续活跃#】化工产业相关基金：$华宝化工ETF联接C of012538$ ←点击可购买
【#三维化学等多股涨停#】三维化学、渤海股份、华塑股份、粤桂股份、天际股份、六国化工涨停，清水源、澄星股份涨超5%，安纳达、川发龙蟒、新洋丰、天原股份等跟涨。消息面上，据百川盈孚，近期叶酸价格大幅上涨，11月20日部分经销商报价趋向300元/公斤，呈现有市无价。本轮涨价前，市场主流接单价约172元—176元/公斤。（财联社）",,https://wx3.sinaimg.cn/large/a7b5ab1bly1hvtmfvadb1j20d407ijs0.jpg,,,2024-11-21T09:53:19,微博网页版,7,0,1,"化工股持续活跃,三维化学等多股涨停",,2024-11-21 09:53:19,True
5103085410322218	,P1igt1lP4,"【#港A两市光伏股集体高开#】光伏基金：$天弘中证光伏C of011103$ ;$汇添富中证光伏产业指数增强发起式C of013817$←点击可购买
【港A两市#光伏股集体高开#  东方日升涨近7%】 ，A股中，东方日升涨近7%，大全能源、双良节能、钧达股份、晶澳科技、通威股份等集体高开；港股方面，协鑫科技涨超6%，新特能源涨超5%，福莱特玻璃涨超4%，协鑫新能源涨超1%。消息面上，工信部11月20日发布公告，对《光伏制造行业规范条件》和《光伏制造行业规范公告管理暂行办法》进行了修订。引导地方依据资源禀赋和产业基础合理布局光伏制造项目，鼓励集约化、集群化发展。引导光伏企业减少单纯扩大产能的光伏制造项目，加强技术创新、提高产品质量、降低生产成本。新建和改扩建光伏制造项目，最低资本金比例为30%。",,https://wx4.sinaimg.cn/large/a7b5ab1bly1hvtmbkh57xj207006raai.jpg,,,2024-11-21T09:50:35,微博网页版,4,0,2,"港A两市光伏股集体高开,光伏股集体高开",,2024-11-21 09:50:35,True
