id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104419367028166	,P1QY0tulw,"#3个动作助你入睡#每晚翻来覆去睡不着，睡醒又疲惫到底怎么回事？
很可能是神经出了问题
活跃的思维和紧张的身体，会导致失眠和睡眠质量下降。当副交感神经系统被激活时，一个人会感到平静和放松。研究表明，失眠与副交感神经活性低、和/或交感神经活性高有关。
当副交感神经受到刺激时，会导致心跳减缓，消化道分泌物增加。换句话说，副交感神经主要起着让机体“休息和消化”的作用。
迷走神经，占人体副交感神经系统的80%。迷走神经起源自脑干，在人体内四处“游走”，分布到了许多的器官和组织，包括：面部、心脏、呼吸道、肝脏、消化系统、生殖系统和泌尿系统。
让副交感感神经兴奋起来，对于好睡眠至关重要。以下动作是能兴奋迷走神经的方法，也能有助于睡眠质量的改善。 
程博士身体运动矫正的微博视频",,,"https://f.video.weibocdn.com/o0/5TnsatEOlx08gRjQbSMw01041200s1xj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877191&ssig=JoQwMwReCa&KID=unistore,video",,2024-11-25T02:11:15,运动矫正iPhone 14 Pro Max,58,0,35,3个动作助你入睡,,2024-11-25 02:11:15,True
5104378986104728	,P1PUSpC7m,"前与后的差别，就是气质的体现
 脖子不前探了，伸手摸着富贵包也消失了 
胸廓挺拔，肩膀不内扣了 ",,https://wx2.sinaimg.cn/large/74cfa373ly1hvxqxmhxghj21jn1jnh1u.jpg,,,2024-11-24T23:30:48,运动矫正iPhone 14 Pro Max,15,2,0,,,2024-11-24 23:30:48,True
5104208069529654	,P1LtcDZ66,"#原来睡眠不足真会变胖#睡眠时间不足已被认为是肥胖的重要危险因素，而睡觉减肥法主要是通过睡眠时间和睡眠的质量来影响荷尔蒙的分泌来分解脂肪，使其燃烧，促进新陈代谢消除浮肿、刺激生长激素。当睡眠受到限制或低于8小时的时候，瘦素水平下降，但是饥饿激素水平上升，这些人的食欲也都成比例地增长。他们想吃高碳水化合物、高热量食物的欲望增长了45%。通过高质量的睡眠以诱导身体把脂肪转化为能量，是那些爱睡觉却不节食的瘦人一族常保窈窕的秘诀所在。
而让副交感感神经兴奋起来，对于好睡眠至关重要。以下动作是能兴奋迷走神经的方法，也能有助于睡眠质量的改善，也将在躺瘦路上助你一臂之力。 
程博士身体运动矫正的微博视频",,,"https://f.video.weibocdn.com/o0/5TnsatEOlx08gRjQbSMw01041200s1xj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877191&ssig=JoQwMwReCa&KID=unistore,video",,2024-11-24T12:11:38,运动矫正iPhone 14 Pro Max,23,1,9,原来睡眠不足真会变胖,,2024-11-24 12:11:38,True
5104059189559754	,P1HB4E6VA,"#感冒后咳嗽是身体在大扫除#咳嗽，说到底还是呼吸系统被侵犯后的身体自我保护机制的启动。
1️⃣寒咳练这个：
程翀的围脖的微博视频
2️⃣热咳练下面这个视频：
程翀的围脖的微博视频
 #感冒都好了为什么还一直咳嗽# ",,,"https://f.video.weibocdn.com/o0/CU1lfXAqlx081ZxpiDFu01041200U7Im0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732877191&ssig=xFOiMJcn8d&KID=unistore,video",,2024-11-24T02:20:02,运动矫正iPhone 14 Pro Max,55,2,33,"感冒后咳嗽是身体在大扫除,感冒都好了为什么还一直咳嗽",,2024-11-24 02:20:02,True
5104006895244551	,P1GeJm0lx,"#睡眠不足身体会出现什么变化#长期睡眠不足会影响脑健康、肝脏、心脏和肾功能，也会影响情绪。睡眠最重要的是睡眠质量，其次才是睡眠时间。有人越睡越累，有人睡4-5小时就已经满血复活。不同年龄，不同体质的人睡眠时间因人而异。睡眠不足，主要是睡眠质量不好，而肝脏则是睡眠质量的关键脏器。
肝藏血，肝脏作为身体内的重要代谢器官，也是较为脆弱的一个器官。熬夜看手机或上夜班都会导致肝功能减退，肝脏的代谢功能下降，人体基础代谢率也会随之降低，随之出现熬夜脸。
以下动作视频就是根据老祖宗留下来的人体知识所创编的，通过对肝脏调整作为突破口，辅以节奏性呼吸训练，调节植物神经，帮你改善睡眠质量同时促进肝功能恢复。一招鲜简单易学，跟我一起练起来吧！
ps：配合【内脏调理+全身减脂】课程，可全面提升内脏整体协同效能，更深层次优化睡眠质量。
程翀的围脖的微博视频",,,"https://f.video.weibocdn.com/o0/r352v3d1lx07S4FMzasE01041200DA490E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BThihd3VLAY5R&Expires=1732877192&ssig=G%2Bmt7WZUGZ&KID=unistore,video",,2024-11-23T22:52:14,运动矫正iPhone 14 Pro Max,69,1,31,睡眠不足身体会出现什么变化,,2024-11-23 22:52:14,True
5103903437489747	,P1DxRvqqn,#4步手指健康操#动动手指能练到大脑，同理也可以练到内脏。通过深脑刺激手术，研究人员揭示了大脑与心肺之间的神经通路，发现大脑通过视丘区域神经元的活动，精密的调控着人体的呼吸、心跳和其他内脏器官的运转。中医也认为心脑是相通的。其中，中医认为肺主皮毛，肺好了皮肤才会好！接下来这个动作虽说这是一个预防呼吸道疾病感染的手印动作，但本质上是一个滋阴润肺的动作，也是一个增强人体免疫力的动作，尤其针对肺部🫁康复的训练。大家没事的时候就多练练哦！#北京呼吸道感染高发输液排队过千号#程博士身体运动矫正的微博视频,,,"https://f.video.weibocdn.com/o0/dhPUmsPxlx089INIc8wo01041200v4dz0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877192&ssig=nTcCMoijfX&KID=unistore,video",,2024-11-23T16:01:08,运动矫正iPhone 14 Pro Max,34,1,33,"4步手指健康操,北京呼吸道感染高发输液排队过千号",,2024-11-23 16:01:08,True
5103583066587584	,P1vd8rDJm,"恭喜@非台明镜2020 等3名用户获得【运动礼包】。微博官方唯一抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。公示链接：
网页链接",,,,,2024-11-22T18:48:05,微博抽奖平台,3,1,2,,"非台明镜2020,微博抽奖平台",2024-11-22 18:48:05,False,1959764851,程博士身体运动矫正,5095112873611206	,ODUjRf9rg,"【盖楼福利】留言盖楼满300层，抽3个铁粉送出keep跳绳 ，2个铁粉送出鸿星尔克双肩包
开奖时间：11月3日15时（若盖楼层数未达，则时间顺延）
特别提醒啊，这次活动仅限铁粉，还不铁的小伙伴们赶紧趁这几天盖楼刷铁了！
成为铁粉很简单，连续3-5天的留言互动就ok了
ps.想要运动装备的朋友记得每天来盖楼呀！参与盖楼楼层越多，中奖概率越高 #运动技能不设限##拇外翻动作矫正#  拇外翻是指拇趾骨和第一跖骨之间关节倾斜超过15度。走路姿势不对或鞋子不合脚都可能导致拇外翻，拇外翻一般伴随着前足弓下塌且拇收肌过度收缩。拇外翻会导致突出的第一趾骨受到过度摩擦或压迫出现疼痛的现象。而且由于发生拇外翻后，趾骨关节的负重能力会下降，还容易发生退行性关节炎。
接下来一个动作教你改善！ 
程博士身体运动矫正的微博视频
 
抽奖详情",,,"https://f.video.weibocdn.com/o0/TQivXZ6flx08jbNDOv7i01041200JwLw0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877192&ssig=T1uFpaQM3Z&KID=unistore,video",,2024-10-30T09:50:34,微博视频号,54,77,23,"运动技能不设限,拇外翻动作矫正",,2024-10-30 09:50:34
5103534544522036	,P1tWSiYo4,"练了拜拜肉一个动作，不到十分钟，这手臂线条是明显是更有型更精致、更显细了呀
 
如果你也想要同款教程…评论区写“想要”，下周领
 ",,https://wx3.sinaimg.cn/large/74cfa373ly1hvv1zez66rj23l33uw4qs.jpg,,,2024-11-22T15:35:17,运动矫正iPhone 14 Pro Max,42,197,1,,,2024-11-22 15:35:17,True
5103481780699743	,P1szM2W2b,"#4个动作瘦腿提臀减肚子#很多人容易堆积脂肪容易胖，即使瘦下来也会很快反弹的底层原因就是因为脾胃功能差，水谷运化能力不足造成的。
下面这个动作既有瘦腰功能也有丰臀概念，就是在以上的内核思想和底层逻辑下设计出来的，它是一个简单的健脾胃去寒湿由内及外深层瘦腰腹的训练技巧
（哈哈哈……有点长） 
❤️温馨提示：右侧支撑练2组，再练左侧1组。以此作为一个大循环，三个大循环为一轮，每天进行两轮训练。最好的训练时间是早上7点到11点，下午3点到7点。饭前半小时，饭后一小时训练为佳！
程博士身体运动矫正的微博视频",,,"https://f.video.weibocdn.com/o0/ORPdzNp2lx08czVC9TmU01041200n8dd0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877192&ssig=7qFmoN8Q9%2F&KID=unistore,video",,2024-11-22T12:05:37,运动矫正iPhone 14 Pro Max,53,1,29,4个动作瘦腿提臀减肚子,,2024-11-22 12:05:37,True
5103265782437679	,P1mXoae9p,"#圆肩驼背不只是体态问题#站立时，肩膀头子往前跑，看起来圆肩驼背，斜方肌隆起，影响整体气质。这被称为“肱骨前移”。
如此体态，跑起步来也会影响手臂链的动力传递，可能会诱发肩峰撞击综合症、引起滑囊炎、导致肌腱炎等并发症，伴随肩部疼痛、活动受限等表现，危害很大。大部分肱骨前移都是肩胛骨前倾造成的。针对于此，我们设计了针对性的动作矫正，一共分两步，练完强烈建议拍照对比，感受肱骨的归位感带来的身体畅快
程博士身体运动矫正的微博视频",,,"https://f.video.weibocdn.com/o0/z2OoY0UGlx08euhDNeuk01041200WDFt0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877193&ssig=03u5MIEMWb&KID=unistore,video",,2024-11-21T21:47:19,运动矫正iPhone 14 Pro Max,325,3,160,圆肩驼背不只是体态问题,,2024-11-21 21:47:19,True
5102908973258280	,P1dFTdFCU,"就是这么神奇
收藏必备//@童童要成功:我擦，我刚摆好鼻子就通了，太神奇了",,,,,2024-11-20T22:09:29,运动矫正iPhone 14 Pro Max,74,4,75,,童童要成功,2024-11-20 22:09:29,False,1959764851,程博士身体运动矫正,4874225896653848	,Mv8XbrUY8,"全网最简单有效的#过敏性鼻炎#矫正方案它来啦❤️
鼻炎星人绝对不容错过
每年定期发作，尤其到了春天和秋冬换季之时就会来袭！鼻干、鼻痒、打喷嚏、眼睛痒、脸颊痒、喉咙痒，连嗅觉都不灵光了
怎么办？！看这里，有原理更有解决方案！相信这个动作大概率会帮到你，让鼻炎不再成为你的困扰，动作又极其简单，随时随地坚持做起来👇一旦有效果，就坚持做下去，直到除根#鼻炎##过敏性鼻炎矫正# 
程翀的围脖的微博视频",,,"https://f.video.weibocdn.com/o0/RMNE5niulx083vAj4mMM010412013NZA0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877203&ssig=sfvts%2FPFeD&KID=unistore,video",,2023-02-28T21:04:35,微博视频号,2376,175,1829,"过敏性鼻炎,鼻炎,过敏性鼻炎矫正",,2023-02-28 21:04:35
5102894418757143	,P1dipAK8f,"#鼻炎越来越轻的习惯#鼻炎会影响呼吸道，会让呼吸受阻，进而造成口呼吸，最后发展成腺样体面容。现在全网最简单有效的#过敏性鼻炎#矫正方案它来啦❤️
鼻炎星人绝对不容错过
每年定期发作，尤其到了春天和秋冬换季之时就会来袭！鼻干、鼻痒、打喷嚏、眼睛痒、脸颊痒、喉咙痒，连嗅觉都不灵光了
怎么办？！看这里，有原理更有解决方案！相信这个动作大概率会帮到你，让鼻炎不再成为你的困扰，动作又极其简单，随时随地坚持做起来👇一旦有效果，就坚持做下去，直到除根
程翀的围脖的微博视频",,,"https://f.video.weibocdn.com/o0/RMNE5niulx083vAj4mMM010412013NZA0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877204&ssig=0rcioU3fJa&KID=unistore,video",,2024-11-20T21:11:39,运动矫正iPhone 14 Pro Max,61,0,33,"鼻炎越来越轻的习惯,过敏性鼻炎",,2024-11-20 21:11:39,True
5102836456882540	,P1bMVsSsI,"#这些症状是心脏在求救#牙痛往往是心经堵塞造成的。俗话说“牙疼不算病，疼起来要人命”。牙齿表面通常会有细菌附着，如果不注意口腔卫生或者经常吃甜食，就容易形成龋洞，食物残渣进入后会造成牙神经发炎，就会出现明显的牙痛症状，并且还会伴有脸红、口臭等问题。
心脏出问题后，身体的免疫力降低，原本有炎症的牙齿（例如蛀牙）附近更容易疼，也疼得更加明显。今天这个牙痛缓解小妙招主要针对于【心经】的疏通的，请注意查收并保存，以备不时之需哦
 #
程博士身体运动矫正的微博视频",,,"https://f.video.weibocdn.com/o0/SlWdCLSulx08bJQMSRLq01041200rkZr0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877204&ssig=r3lPYm4Id4&KID=unistore,video",,2024-11-20T17:21:19,运动矫正iPhone 14 Pro Max,19,0,7,这些症状是心脏在求救,,2024-11-20 17:21:19,True
