id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104935727530940	,P24oQvB8M,"【面中提升•鼻修复案例】·视频版
2024年10月31号 鼻修复
小仙女术前两次隆鼻史，两次均为膨体肋软骨隆鼻综合。
术前侧面观可见鼻型立体度欠缺，鼻额角弧度生硬，鼻头缺失重心偏下，面中内凹立体度不足，鼻头美学表现点混沌不清，下小叶缺失，小叶与小柱比例失调。
正面观可见假体显型纤细，皮肤菲薄，双侧鼻翼缘退缩，双侧鼻孔不对称，鼻头圆钝模糊不清，美学表现点混沌不清。
仰面可见两侧鼻孔不对称。
诉求：
降低山根起点，拉出面中，
改善漏鼻孔，喜欢自然偏款，
正面鼻孔微露，海鸥线平缓
手术方案：异体肋+射极峰膨体#徐丽娟鼻整形##肋骨鼻##鼻修复##徐丽娟·拉面中##美国射极峰##名品鼻三要素# 
鼻整形徐丽娟医生的微博视频",,,"https://f.video.weibocdn.com/o0/mdg7pctolx08jT2a7FwY01041200d9X00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732875849&ssig=4bH6kiAAxl&KID=unistore,video",,2024-11-26T12:23:05,微博视频号,12,10,3,"徐丽娟鼻整形,肋骨鼻,鼻修复,徐丽娟·拉面中,美国射极峰,名品鼻三要素",,2024-11-26 12:23:05,True
5104934813697690	,P24nnfvWa,"【面中提升•鼻修复案例】
2024年10月31号 鼻修复
小仙女术前两次隆鼻史，两次均为膨体肋软骨隆鼻综合。
术前侧面观可见鼻型立体度欠缺，鼻额角弧度生硬，鼻头缺失重心偏下，面中内凹立体度不足，鼻头美学表现点混沌不清，下小叶缺失，小叶与小柱比例失调。
正面观可见假体显型纤细，皮肤菲薄，双侧鼻翼缘退缩，双侧鼻孔不对称，鼻头圆钝模糊不清，美学表现点混沌不清。
仰面可见两侧鼻孔不对称。
诉求：
降低山根起点，拉出面中，
改善漏鼻孔，喜欢自然偏款，
正面鼻孔微露，海鸥线平缓
手术方案：异体肋+射极峰膨体#徐丽娟鼻整形##肋骨鼻##鼻修复##徐丽娟·拉面中##美国射极峰##名品鼻三要素#",,"https://wx3.sinaimg.cn/large/4cbaff34gy1hvzipqp1lhj21hc1fub29.jpg,https://wx3.sinaimg.cn/large/4cbaff34gy1hvzipshy0xj21hc1ge7wh.jpg,https://wx1.sinaimg.cn/large/4cbaff34gy1hvzipp69lpj21hc1ggb29.jpg,https://wx4.sinaimg.cn/large/4cbaff34gy1hvziptsodoj21hc1f87wh.jpg",,,2024-11-26T12:19:27,iPhone 14 Pro,10,8,3,"徐丽娟鼻整形,肋骨鼻,鼻修复,徐丽娟·拉面中,美国射极峰,名品鼻三要素",,2024-11-26 12:19:27,True
5104724619562145	,P1YUlE7y9,"【长鼻改短•面中提升】
感谢小仙女发来的八个月反馈
术前侧面观面中凹陷明显，山根鼻背均低平，鼻尖突出度不足，面中部比例偏长，鼻尖下小叶缺失。
正面立体度不足，鼻骨偏宽导致两侧阴影交界面模糊不清，双侧鼻翼宽大肥厚，美学表现点混沌不清。
术后拉出中面，山根做出明显转折点，正面秀气，长鼻改短秀气鼻型，正面海鸥线平缓，鼻孔微露圆润。 
术后四个半月反馈：
网页链接
术后三个半月反馈：
网页链接
术后两个月反馈：
网页链接
术后即刻情况：
网页链接#徐丽娟鼻整形##肋骨鼻##鼻修复##徐丽娟·长鼻改短##徐丽娟·拉面中##名品鼻三要素##美国射极峰# 
鼻整形徐丽娟医生的微博视频",,,"https://f.video.weibocdn.com/o0/t4keNBLNlx08jS6yuetq010412005xYQ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732875849&ssig=WnjC5vYh8V&KID=unistore,video",,2024-11-25T22:24:13,微博视频号,23,13,5,"徐丽娟鼻整形,肋骨鼻,鼻修复,徐丽娟·长鼻改短,徐丽娟·拉面中,名品鼻三要素,美国射极峰",,2024-11-25 22:24:13,True
5104640559418985	,P1WILDwj7,"鼻整形术后黑头为什么会增多？如何缓解？
首先，我们做完鼻子后，清洁程度肯定不会像术前那么到位，再加上恢复期贴完胶布后疏于清洁，就会导致黑头越来越多；
还有一个原因在于术后微循环发生改变，会导致我们毛孔变粗大，甚至长一些小脂肪粒、或是冒痘等等情况。
所以我们术后在护理过程中最重要的一个方面就是清洁，保证毛孔的疏通，但是清理的方式一定要注意，不能靠外力挤压等方式去清洁。但是可以通过比如说吸油纸，以及特殊仪器等没有过多压力和创伤的方式去清洁。#徐丽娟鼻整形#",,,,,2024-11-25T16:50:12,iPhone 14 Pro,8,7,7,徐丽娟鼻整形,,2024-11-25 16:50:12,True
5104561189296218	,P1UEKD0n0,"【面中提升•鼻修复案例】
感谢小仙女发来的三个半月反馈
小仙女术前眉心低平，中面内凹立体度不足，鼻尖突出度不足，鼻小柱基底凹陷，美学表现点不明确。
正面可见立体度不足，中面凹陷明显，鼻骨偏宽导致两侧阴影交界面模糊不清，鼻头组织圆钝肥厚无分区。双侧鼻孔不对称。
术后可见鼻部中面得到提升，鼻头鼻背高度合适，本身扁平的鼻型更适合微翘上扬的鼻头，视觉上非常协调。
术后两个月反馈：
网页链接
术后即刻情况：
网页链接#徐丽娟鼻整形##徐丽娟·拉面中##肋骨鼻##鼻修复##徐丽娟·尖改圆##美国射极峰##名品鼻三要素#",,"https://wx3.sinaimg.cn/large/4cbaff34gy1hvybusov46j20wr16wqpd.jpg,https://wx3.sinaimg.cn/large/4cbaff34gy1hvybuw2h70j20wr16rqo8.jpg,https://wx3.sinaimg.cn/large/4cbaff34gy1hvybv7o5l8j20wr170nk7.jpg",,,2024-11-25T11:34:48,iPhone 14 Pro,21,8,6,"徐丽娟鼻整形,徐丽娟·拉面中,肋骨鼻,鼻修复,徐丽娟·尖改圆,美国射极峰,名品鼻三要素",,2024-11-25 11:34:48,True
5104365417531665	,P1PyZvBkt,"【面中提升•鼻修复案例】
2024年10月30号 鼻修复
小仙女术前两次隆鼻史，均为硅胶肋软骨隆鼻综合。
术前侧面观可见山根通天，鼻额角弧度生硬，鼻头缺失重心偏下，面中内凹立体度不足，鼻头美学表现点混沌不清，下小叶缺失，小叶与小柱比例失调。
正面观可见假体显型纤细，皮肤菲薄，双侧鼻翼缘退缩，鼻头圆钝模糊不清，美学表现点混沌不清。
仰面可见两侧鼻孔立体度不足，鼻腔疤痕凸起。
诉求：
降低山根起点，拉出面中，
改善漏鼻孔，喜欢自然偏款，
正面鼻孔微露，海鸥线平缓
手术方案：半肋+射极峰+鼻翼缘退缩矫正+宽鼻缩窄+筋膜+鼻基底#徐丽娟鼻整形##肋骨鼻##鼻修复##美国射极峰##名品鼻三要素##徐丽娟·拉面中#",,"https://wx4.sinaimg.cn/large/4cbaff34gy1hvxpd9k3hej21hc1g21kx.jpg,https://wx4.sinaimg.cn/large/4cbaff34gy1hvxpdb54j6j21hc1g64qp.jpg,https://wx3.sinaimg.cn/large/4cbaff34gy1hvxpdcviecj21hc1g4b29.jpg,https://wx1.sinaimg.cn/large/4cbaff34gy1hvxpddzetnj21hc1g61ki.jpg,https://wx3.sinaimg.cn/large/4cbaff34gy1hvxpdffzyrj22c0340kjm.jpg,https://wx2.sinaimg.cn/large/4cbaff34ly1hvxpdr2bhkj20u01hc0ub.jpg","https://f.video.weibocdn.com/o0/dMc1Y2Xflx08jQwx915u010412000Tdk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732875850&ssig=BW7Mcdjhl2&KID=unistore,video",,2024-11-24T22:36:53,iPhone 14 Pro,9,9,5,"徐丽娟鼻整形,肋骨鼻,鼻修复,美国射极峰,名品鼻三要素,徐丽娟·拉面中",,2024-11-24 22:36:53,True
5104299053418451	,P1NPXelij,"鼻翼疤痕如何护理？
针对鼻翼外切，不管切口是在鼻翼沟还是鼻翼沟上方1mm位置，都不得不面对疤痕的问题，只是留疤程度有所不同。但要是护理得当，正常社交距离是不容易看到疤痕的，因此，术后对于疤痕的护理非常必要，特别是针对油性皮肤，皮脂腺分泌旺盛，更加需要格外注意。
1.首先是术后3-5天，需要及时清理血痂，特别是油性皮肤，因为油脂容易吸尘，我们要保持线头清晰可见，避免痂下长疤，伤口清理后可以涂少量眼膏或百多邦，主要起到保湿消炎的作用，有利于伤口愈合；
2.拆线24-72小时后，可以开始涂抹祛疤药，有助于淡化疤痕色沉；
3.前1个月要严格控制表情，避免大笑，否则会导致鼻翼伤口裂开，形成陈旧型疤痕，针对油性肌肤的姑娘，可以适当做伤口减张护理；
4.术后3个月内忌烟酒、辛辣、海鲜，作息规律，不熬夜；
5.3-6个月，疤痕软化后，如果出现凹陷性疤痕或色沉问题，可进行激光治疗。#徐丽娟鼻整形#",,,,,2024-11-24T18:13:10,iPhone 14 Pro,15,12,9,徐丽娟鼻整形,,2024-11-24 18:13:10,True
5104208573105586	,P1Lu1d1U6,"【短鼻延长·面中提升】
感谢小仙女发来的五个月反馈
小仙女术前整体鼻型偏短小，侧面观中面内凹，鼻基底位凹陷导致嘴凸，鼻尖突出度不足，鼻唇角偏大，鼻尖美学表现点不明确，鼻背重心不足。
正面观鼻头圆钝，两侧鼻翼缘均有退缩，伴随一定漏鼻孔问题，双侧鼻孔不对称。
术后可见鼻部中面得到提升，鼻头鼻背高度合适，本身扁平的鼻型更适合微翘上扬的鼻头，视觉上缩短整个五官的纵轴线。
术后四个月反馈：
网页链接
术后两个月反馈：
网页链接
术后一个月反馈：
网页链接
术后即刻情况：
网页链接#徐丽娟鼻整形##肋骨鼻##鼻修复##徐丽娟·短鼻延长##徐丽娟·拉面中##美国射极峰##名品鼻三要素# 
鼻整形徐丽娟医生的微博视频",,,"https://f.video.weibocdn.com/o0/uml78y7dlx08jPPJthEk01041200aP6a0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732875851&ssig=XNIUn5sNbt&KID=unistore,video",,2024-11-24T12:13:38,微博视频号,28,11,6,"徐丽娟鼻整形,肋骨鼻,鼻修复,徐丽娟·短鼻延长,徐丽娟·拉面中,美国射极峰,名品鼻三要素",,2024-11-24 12:13:38,True
5103912048922245	,P1DLKBr5b,"恢复期间睡眠有多重要
很多人都忽略了睡眠的重要性，尤其是在鼻整形恢复期，一个优质的睡眠可以让我们受损的组织细胞得到快速修复，增加消肿速度，同时在一定程度上减少增生，反之，则会降低我们身体的免疫系统，消肿速度也会变得缓慢，增加感染和增生的概率。
所以，术后如果想要恢复得更快，一定要作息规律，尽量控制睡眠时间，不要熬夜。#徐丽娟鼻整形#",,,,,2024-11-23T16:35:21,iPhone 14 Pro,19,13,9,徐丽娟鼻整形,,2024-11-23 16:35:21,True
5103823861322085	,P1Btw5xVX,"【通天鼻修复】
感谢小仙女发来的四个月反馈
术前侧面观可见鼻型尖长，下小叶与小柱比例失调，鼻尖下小叶缺失 ，鼻尖下垂，鼻基底凹陷显嘴凸，鼻唇角呈锐角。
正面可见双侧鼻翼退缩导致漏鼻孔明显、鼻骨偏宽导致两侧阴影面模糊不清，以及双侧鼻翼宽大。
术后着重降低山根起点，抬高鼻头拉出面中立体度，适当缩短鼻型比例，正面矫正鼻翼缘改善漏鼻孔，缩小鼻翼范围。
术后三个月反馈：
网页链接
术后一个月反馈：
网页链接
小仙女的七天到院拆线（2）：
网页链接
视频分享过程（1）：
网页链接
术后即刻情况：
网页链接#徐丽娟鼻整形##肋骨鼻##鼻修复##美国射极峰##名品鼻三要素##徐丽娟·通天鼻修复#",,"https://wx3.sinaimg.cn/large/4cbaff34gy1hvvz6ktcgxj20u0140gzj.jpg,https://wx2.sinaimg.cn/large/4cbaff34gy1hvvz6lev6gj20u0140na3.jpg,https://wx3.sinaimg.cn/large/4cbaff34gy1hvvz6m17gtj20tz14615c.jpg,https://wx2.sinaimg.cn/large/4cbaff34gy1hvvz6mli6hj20u0140wq6.jpg,https://wx3.sinaimg.cn/large/4cbaff34gy1hvvz6k2no3j20u018wtji.jpg,https://wx3.sinaimg.cn/large/4cbaff34gy1hvvz6n2n5jj20u0190gtz.jpg,https://wx3.sinaimg.cn/large/4cbaff34gy1hvvz6npidoj20u0140n5r.jpg,https://wx4.sinaimg.cn/large/4cbaff34gy1hvvz6pisdfj20u0140492.jpg",,,2024-11-23T10:44:56,iPhone 14 Pro,23,12,4,"徐丽娟鼻整形,肋骨鼻,鼻修复,美国射极峰,名品鼻三要素,徐丽娟·通天鼻修复",,2024-11-23 10:44:56,True
5103635486742167	,P1wzGshWD,"隆鼻要避开的一些时期
1.经期：建议经期结束后3-7天再安排手术；
2.感冒、发热、咽炎等身体不适阶段，这个时期抵抗力较差，不建议手术
3.抽烟、喝酒的姑娘，因为吸烟会导致血管收缩，肺功能容易受损导致伤口愈合欠佳，而饮酒则会导致术后一周都不能使用抗生素，容易引起伤口感染，建议戒烟酒4-8周再进行手术；
4.高血压、糖尿病、甲状腺疾病等患者，应在病情稳定期才可手术；
5.鼻背有明显红肿痘痘、粉刺等情况，等炎症消了即可手术；
变美不要急于一时，我更希望姑娘们能够在自己身体状况最佳的时期接受手术，只有抵抗力较好，才能在一定程度上减少术后并发症，有利于快速恢复！#徐丽娟鼻整形#",,,,,2024-11-22T22:16:24,iPhone 14 Pro,14,11,8,徐丽娟鼻整形,,2024-11-22 22:16:24,True
5103580975726617	,P1v9Lo1KN,"【面中提升•大鼻头缩小】
小仙女的七天到院拆线视频版
小仙女术前眉心低平，中面内凹立体度不足，鼻尖突出度不足，鼻小柱基底凹陷，鼻唇角偏大，美学表现点不明确。
正面可见立体度不足，中面凹陷明显，鼻骨偏宽导致两侧阴影交界面模糊不清，双侧鼻翼外扩下垂，鼻翼缘退缩漏鼻孔明显，鼻头圆钝无分区。
术后主要抬高鼻头增加面中立体度，正面下拉鼻翼缘解决漏鼻孔，缩小鼻头顿感，让鼻子在五官比例中更加协调自然。
术后即刻情况：
网页链接#徐丽娟鼻整形##肋骨鼻##鼻修复##名品鼻三要素##美国射极峰##徐丽娟·拉面中##徐丽娟·大鼻头缩小# 
鼻整形徐丽娟医生的微博视频",,,"https://f.video.weibocdn.com/o0/s9UhzYdalx08jN4t9MNO01041200ofFJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732875853&ssig=6OaLFEkbUf&KID=unistore,video",,2024-11-22T18:39:46,微博视频号,16,14,4,"徐丽娟鼻整形,肋骨鼻,鼻修复,名品鼻三要素,美国射极峰,徐丽娟·拉面中,徐丽娟·大鼻头缩小",,2024-11-22 18:39:46,True
