id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105441073271792	,P2hxVdJ8Q,"我三次植发 总结的经验！！！
1 植发的密度应该是衔接处跟你自己的头发密度差不多 然后往前 慢慢稀 这样植出来的 不会有发套感！！！
2 喜欢自然的一定要一开始形状做的夸张点（比如大大大花瓣 折角这些都可以夸张一点 如果做那种小花瓣 恢复完很可能就是圆圆的）
3 植发是做不出来小绒毛的！！！
4植发是拆东墙，补西墙 毛囊从后面取了就少了 发量很少很少发际线靠后的 先考虑额头缩小再考虑植发（别在国内做额头缩小）",,,,,2024-11-27T21:51:09,iPhone 16 Pro Max,57,18,4,,,2024-11-27 21:51:09,True
5105414251482791	,P2gQF6dJZ,"昨天看窥子推荐 今天跟朋友开吃
目前在杭州吃的最好吃的家常菜 ",,"https://wx4.sinaimg.cn/large/0074g5tmgy1hw11snrkp4j310o08tjtc.jpg,https://wx3.sinaimg.cn/large/0074g5tmgy1hw11tqkn0oj33b04eokjo.jpg,https://wx3.sinaimg.cn/large/0074g5tmgy1hw11tyqr7ij33b04eohdv.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hw11tksmlqj33b04eou10.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000uYETogx08jV8IHENN0f0f01008SVd0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002MF2lzgx08jV8JQVqU0f0f0100g0CX0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001blGW4gx08jV8Kpa7t0f0f0100f4RG0k01.mov,,2024-11-27T20:04:34,iPhone 16 Pro Max,110,28,3,,,2024-11-27 20:04:34,True
5105397171751908	,P2gp77lKA,"无花果反馈！ 还有团滴
 
无花果12.1要涨价 10块钱 因为今年云南天气不好 产量太少了 这几天还能这个价格买！！！ ",,"https://wx4.sinaimg.cn/large/0074g5tmgy1hw0zvjx1hrj310o0q60xr.jpg,https://wx3.sinaimg.cn/large/0074g5tmgy1hw0zvk84pqj30hi0s442m.jpg",,,2024-11-27T18:56:42,iPhone 16 Pro Max,8,8,0,,,2024-11-27 18:56:42,True
5105387896573294	,P2ga9rA0S,"打个广告 寻美还在团
寻美·茶妹 微整美雕专场",,,,,2024-11-27T18:19:51,iPhone 16 Pro Max,4,0,0,,,2024-11-27 18:19:51,False,6866341912,减肥成功版本的柏林,5105386720596728	,P2g8g2veE,"直接来个顶光拍摄黑眼圈和泪沟注射的真实对比图吧 
医生是寻美的王江文医生
材料是 胶原蛋白➕玻尿酸（弗曼+海魅）
因为是有合作过的医生，这条也算是医托贴了
我用眼霜能保证没什么血管型黑眼圈的问题，但是我本人天生泪沟极重，结构型黑眼圈只能通过注射改善了（这点我强调过很多次了）
我本人对玻尿酸和胶原蛋白代谢比较慢 所以已经过去四个月了还是维持效果不错的（有些代谢快的可能一个多月会消失）",,https://wx1.sinaimg.cn/large/007uGtccgy1hw0ydg8tgvj32pd0makec.jpg,,,2024-11-27T18:15:10,iPhone 16 Pro Max,167,69,22,,,2024-11-27 18:15:10
5105374443867527	,P2fOsge7t,"这次植发基本上都不肿 好神奇 一点点肿吧嘻嘻嘻 希望别那么快脱落
 ",,https://wx2.sinaimg.cn/large/0074g5tmgy1hw0x8ql1k2j33402c0x6q.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002htTjUgx08jUXQ2f160f0f0100uyo00k01.mov,,2024-11-27T17:26:23,iPhone 16 Pro Max,9,3,0,,,2024-11-27 17:26:23,True
5105369057591309	,P2fFLvQQt,来寻美做个点阵！第二次打！ ,,,,,2024-11-27T17:04:58,iPhone 16 Pro Max,7,9,0,,,2024-11-27 17:04:58,True
5105330075468872	,P2eETmWHC,武汉场！,,,,,2024-11-27T14:30:04,iPhone 16 Pro Max,4,9,2,,,2024-11-27 14:30:04,False,6475869456,上网就是为了发疯啊不然上网干嘛,5105270350941525	,P2d6z3WVT,"武汉12.7-12.8💉专场来了！
我会线下帮忙看脸～这次是邱干医生@重庆邱干 
👨🏻⚕️嘴巴卧蚕都比较擅长注射～
【茶妹专享】菲林普利M/L
【茶妹专享】菲欧曼玻尿酸1.2ml
 ",,"https://wx1.sinaimg.cn/large/0074g5tmgy1hw0l9jhrnsj30ku112dtr.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hw0l9i8t7jj30xc4g1hdt.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hw0l9mn3i8j30rv8ise82.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hw0l9pmrxwj30u07e3qv9.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hw0l9sz5sqj30rm6jshdw.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hw0l9ixd4lj30xb3i67wh.jpg,https://wx3.sinaimg.cn/large/0074g5tmgy1hw0l9kdp4bj30xc3iqu0x.jpg",,,2024-11-27T10:32:46,iPhone 16 Pro Max,3,2,5,,重庆邱干,2024-11-27 10:32:46
5105314355220690	,P2efxlU8G,救命 想重活一世 给自己买这种鞋子穿 ,,https://wx1.sinaimg.cn/large/0074g5tmgy1hw0qd8038sj310o27ox6p.jpg,,,2024-11-27T13:27:37,iPhone 16 Pro Max,30,15,0,,,2024-11-27 13:27:37,True
5105270350941525	,P2d6z3WVT,"武汉12.7-12.8💉专场来了！
我会线下帮忙看脸～这次是邱干医生@重庆邱干 
👨🏻⚕️嘴巴卧蚕都比较擅长注射～
【茶妹专享】菲林普利M/L
【茶妹专享】菲欧曼玻尿酸1.2ml
 ",,"https://wx1.sinaimg.cn/large/0074g5tmgy1hw0l9jhrnsj30ku112dtr.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hw0l9i8t7jj30xc4g1hdt.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hw0l9mn3i8j30rv8ise82.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hw0l9pmrxwj30u07e3qv9.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hw0l9sz5sqj30rm6jshdw.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hw0l9ixd4lj30xb3i67wh.jpg,https://wx3.sinaimg.cn/large/0074g5tmgy1hw0l9kdp4bj30xc3iqu0x.jpg",,,2024-11-27T10:32:46,iPhone 16 Pro Max,3,2,5,,重庆邱干,2024-11-27 10:32:46,True
5105134245774675	,P29z2oefV,"哈哈哈哈哈哈 今天悄咪去打了假胯宽
打的很少很少 怕痛 等下个月再去补 ",,https://wx2.sinaimg.cn/large/0074g5tmgy1hw05numl6bj32bc334e81.jpg,,,2024-11-27T01:31:55,iPhone 16 Pro Max,52,32,1,,,2024-11-27 01:31:55,True
5105056526897315	,P27xGsWj1,购物分享发了！！！ ,,https://wx2.sinaimg.cn/large/0074g5tmgy1hvzwr7ab4yj30ia0wctey.jpg,,,2024-11-26T20:23:06,iPhone 16 Pro Max,31,15,0,,,2024-11-26 20:23:06,True
5105045630617892	,P27g72AK0,哪个封面 ,,"https://wx3.sinaimg.cn/large/0074g5tmgy1hvzvi4a96ej32nm3jinpd.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvzvi36k87j32nm3jinpd.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvzvjioo9sj32nm3jinpd.jpg",,,2024-11-26T19:39:48,iPhone 16 Pro Max,160,85,2,,,2024-11-26 19:39:48,True
5104947149144476	,P24HgCmTy,这次购物分享10分钟 ,,,,,2024-11-26T13:08:28,iPhone 15 Pro,27,24,0,,,2024-11-26 13:08:28,True
5104774737297460	,P20dbuCoY,"大半夜 看白天发的wb的评论 本来要睡了 又无语醒了
我没觉得麦琳的很多事情做的对 做的没问题啊（有人说我偷换概念 我笑了）
但是这几对夫妻关系里 明明 留几手和杨子的行为更恶劣 
dy和红薯那边刷到一堆博主拍自己老公怎么抨击麦琳 （我觉得世界好疯癫 大家好像掀起了一场辱麦的狂欢 我觉得麦琳罪不至此吧 这些在网络上讨伐麦琳的“男人” 是不是也是在吃麦琳的人血馒头呢 
她的确是除了夫妻关系 对于其他的人际处理上也有问题  但是这就是我们去网暴一个陌生人的理由吗？我为此感到困惑）
甚至于他们俩个关系里 只要觉得李行亮有问题 “你是麦琳”（那在我看的节目放出来的片段 我确实觉得李在他们感情的不作为 假老实很恶心 说麦情商低 他也半斤八两 比如拉葛夕到一边说想指葛夕那件事 葛夕何其无辜 简直莫名其妙）
这些事情的最大赢家 🥭
话题度有了 
到底人家夫妻怎么样 都跟我们没关系 
好了 到此为止 睡了 怕影响我植发的成活率",,https://wx1.sinaimg.cn/large/0074g5tmgy1hvz0htn35fj310o27odpq.jpg,,,2024-11-26T01:43:21,iPhone 16 Pro Max,474,40,3,,,2024-11-26 01:43:21,True
5104761990807856	,P1ZSD3o9W,大半夜 又开始馋水煮菜 明天吃 ,,,,,2024-11-26T00:52:43,iPhone 16 Pro Max,11,3,1,,,2024-11-26 00:52:43,True
5104731327040175	,P1Z5atxtd,"回复@古怪的桐儇:ktt这个神裤 
评论配图
 //@古怪的桐儇:老婆图13的裤子有链接吗",,,,,2024-11-25T22:50:52,iPhone 16 Pro Max,11,8,0,,"古怪的桐儇,古怪的桐儇",2024-11-25 22:50:52,False,6475869456,上网就是为了发疯啊不然上网干嘛,5104656851929160	,P1X9385Ru,胶囊衣橱2.0 ,,"https://wx4.sinaimg.cn/large/0074g5tmgy1hvymu6nqcmj30yi1pck26.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvymu7422zj30yi1pcal8.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvymu7naarj30yi1pck2c.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvymudy00zj30yi1pc48n.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hvymu8rcdyj30yi1pc7e1.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvymu96djaj30yi1pcdqa.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hvymu9oaybj30yi1pc49a.jpg,https://wx3.sinaimg.cn/large/0074g5tmgy1hvymua3pw0j30yi1pcwoz.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvymu69f89j30yi1pc12h.jpg",,,2024-11-25T17:54:56,iPhone 16 Pro Max,385,100,11,,,2024-11-25 17:54:56
5104729673436017	,P1Z2vepRD,"回复@不能再吃薯片了啊:牛仔裤这个 
评论配图
 //@不能再吃薯片了啊:9一套内搭什么牌子",,,,,2024-11-25T22:44:18,iPhone 16 Pro Max,6,3,0,,"不能再吃薯片了啊,不能再吃薯片了啊",2024-11-25 22:44:18,False,6475869456,上网就是为了发疯啊不然上网干嘛,5104656851929160	,P1X9385Ru,胶囊衣橱2.0 ,,"https://wx4.sinaimg.cn/large/0074g5tmgy1hvymu6nqcmj30yi1pck26.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvymu7422zj30yi1pcal8.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvymu7naarj30yi1pck2c.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvymudy00zj30yi1pc48n.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hvymu8rcdyj30yi1pc7e1.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvymu96djaj30yi1pcdqa.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hvymu9oaybj30yi1pc49a.jpg,https://wx3.sinaimg.cn/large/0074g5tmgy1hvymua3pw0j30yi1pcwoz.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvymu69f89j30yi1pc12h.jpg",,,2024-11-25T17:54:56,iPhone 16 Pro Max,385,100,11,,,2024-11-25 17:54:56
5104717958486229	,P1YJBzBEF,俺18块钱（一支）买的丑鱼唇釉 01 02都好看 还有几支在路上 ,,"https://wx4.sinaimg.cn/large/0074g5tmgy1hvytuzvklsj32c03404qq.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hvytv16thlj32c03407wi.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0034LQGIgx08jS4JJc4M0f0f0100gsFM0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0015KVujgx08jS4JSaPm0f0f0100iBIB0k01.mov,,2024-11-25T21:57:45,iPhone 16 Pro Max,46,13,1,,,2024-11-25 21:57:45,True
5104656851929160	,P1X9385Ru,胶囊衣橱2.0 ,,"https://wx4.sinaimg.cn/large/0074g5tmgy1hvymu6nqcmj30yi1pck26.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvymu7422zj30yi1pcal8.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvymu7naarj30yi1pck2c.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvymudy00zj30yi1pc48n.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hvymu8rcdyj30yi1pc7e1.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvymu96djaj30yi1pcdqa.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hvymu9oaybj30yi1pc49a.jpg,https://wx3.sinaimg.cn/large/0074g5tmgy1hvymua3pw0j30yi1pcwoz.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvymu69f89j30yi1pc12h.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvymuakkb7j30yi1pcn83.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hvymuayfj2j30yi1pcakv.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hvymubk91oj30yi1pcgwd.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvymuc7cawj30yi1pcdqm.jpg,https://wx3.sinaimg.cn/large/0074g5tmgy1hvymuco4qxj30yi1pcqdn.jpg",,,2024-11-25T17:54:56,iPhone 16 Pro Max,385,100,11,,,2024-11-25 17:54:56,True
5104637940598635	,P1WEy2vJp,"寻美·茶妹
寻美·茶妹 微整美雕专场
 ",,"https://wx4.sinaimg.cn/large/0074g5tmgy1hvyko6xqlij31401o0n69.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvyko7e8b7j31402eotwg.jpg,https://wx1.sinaimg.cn/large/0074g5tmgy1hvyko7zsenj31401z4nkm.jpg,https://wx2.sinaimg.cn/large/0074g5tmgy1hvyko8w22qj31401z4h0i.jpg,https://wx3.sinaimg.cn/large/0074g5tmgy1hvyko9cfkyj31401z4qkg.jpg",,,2024-11-25T16:39:47,iPhone 16 Pro Max,6,10,0,,,2024-11-25 16:39:47,True
5104620745526278	,P1WcOnbDw,婚姻把女人逼成疯子 然后还对着镜头说 你看 你本来就有问题 你影响了所有人 ,,https://wx2.sinaimg.cn/large/0074g5tmgy1hvyip7mj0vj30u014045o.jpg,,,2024-11-25T15:31:28,iPhone 16 Pro Max,543,48,4,,,2024-11-25 15:31:28,True
5104617182725812	,P1W74br6I,"有的男的真贱 天天骂这个捞女那个捞女
你妈要是捞女 你现在也是富二代了 就不用这么计较给别的女生请那么一顿高档日料了 ",,,,,2024-11-25T15:17:18,iPhone 16 Pro Max,737,16,25,,,2024-11-25 15:17:18,True
5104612222704873	,P1VZ4blEZ,"李麦夫妻关系 骂麦有问题 不会有人觉得李没问题吧
就光节目里表现的 他一点都不无辜 
很多行为 明明就在逼疯伴侣 回头表现的一脸懵（我不知道她为什么生气 我不想哄）始作俑者一副受害者姿态 更可怕 ",,,,,2024-11-25T14:57:36,iPhone 16 Pro Max,219,26,2,,,2024-11-25 14:57:36,True
5104598995436356	,P1VDJmOfa,"哈哈哈哈哈 刷到一个很有道理 麦琳是影响了葛夕和黄圣依啊
但是能有留几手和杨子带给她们两个的伤害大吗？
还哈哈哈哈哈哈哈 ",,,,,2024-11-25T14:05:02,iPhone 16 Pro Max,141,15,0,,,2024-11-25 14:05:02,True
5104597028307162	,P1VAyyR4u,寻美 唇注射,,,,,2024-11-25T13:57:12,iPhone 16 Pro Max,4,0,0,,,2024-11-25 13:57:12,False,6495760260,注射微整Dr王江文,5103913854306321	,P1DOFi4gN,唇部美学调整👄 ,,"https://wx4.sinaimg.cn/large/0075BxYMgy1hvw9h6lddzj30u014079s.jpg,https://wx4.sinaimg.cn/large/0075BxYMgy1hvw9h69pwjj30u0140afv.jpg,https://wx1.sinaimg.cn/large/0075BxYMgy1hvw9h5z8whj30u014044f.jpg,https://wx4.sinaimg.cn/large/0075BxYMgy1hvw9h5l8k9j30u0140afr.jpg,https://wx4.sinaimg.cn/large/0075BxYMgy1hvw9gqkgtjj31xd2kihdt.jpg,https://wx4.sinaimg.cn/large/0075BxYMgy1hvw9h79hvqj30u01407ab.jpg,https://wx4.sinaimg.cn/large/0075BxYMgy1hvw9h490vtj33b04eox6r.jpg,https://wx2.sinaimg.cn/large/0075BxYMgy1hvw9gsappxj31qr2bo7wh.jpg,https://wx1.sinaimg.cn/large/0075BxYMgy1hvw9gnydxcj31vx2iknpd.jpg",,,2024-11-23T16:42:31,iPhone 15 Pro,2,0,1,,,2024-11-23 16:42:31
5104581570987957	,P1VbD490N,"好喜欢这个穿搭 啊啊啊 谁懂
（肯定有人觉得土 但是我就喜欢这种的） ",,"https://wx3.sinaimg.cn/large/0074g5tmgy1hvye74llm1j30wr1m8qdv.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvye748bcjj30wr1m8gvq.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvye74z096j30wr1m8dqc.jpg",,,2024-11-25T12:55:48,iPhone 15 Pro,152,60,4,,,2024-11-25 12:55:48,True
5104578993586802	,P1V7tf35E,下午去洗头 目前不肿 ,,https://wx2.sinaimg.cn/large/0074g5tmgy1hvydwjps9xj31sc2ds1ky.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000f2FQggx08jRsOG6di0f0f0100rTdh0k01.mov,,2024-11-25T12:45:33,iPhone 16 Pro Max,16,15,0,,,2024-11-25 12:45:33,True
5104528275278568	,P1TNFm9cc,"这次植发 是我三次植发里 舒适感最强的一次 不怎么肿 完全不痛（植发区和取发区都没感觉 之前取发区都会有点刺刺的神经痛） 可能因为取的单位很少吧 这次居然都不怎么肿
开心 
我觉得植发很折磨就是恢复期很痒加上脱落 还有取发区被剃掉了要很久才能长长头发 以及短发植发要等长长也要好久 （所以补植这一点 我就没做短发植发了 我不想大冬天还要剃发取发 后面又要好久才长出来
）",,,,,2024-11-25T09:24:01,iPhone 16 Pro Max,9,8,0,,,2024-11-25 09:24:01,True
5104368066234859	,P1PDgq9Yf,这次植发 麻药过了居然也不痛 好神奇 还特意让人给我拿了止痛药都用不着了 ,,,,,2024-11-24T22:47:24,iPhone 15 Pro,7,9,0,,,2024-11-24 22:47:24,True
5104352370888484	,P1PdX3J8o,虐猫虐狗的人 一定不得好死 ,,,,,2024-11-24T21:45:02,iPhone 16 Pro Max,691,16,17,,,2024-11-24 21:45:02,True
5104300999575999	,P1NT5Eb9B,终于补上了 ,,https://wx4.sinaimg.cn/large/0074g5tmgy1hvxhzbjpd1j31sc2dsu0x.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001Ok1Dqgx08jQeXkNtu0f0f0100eGWW0k01.mov,,2024-11-24T18:20:54,iPhone 16 Pro Max,9,10,0,,,2024-11-24 18:20:54,True
5104252030288039	,P1MC71cVN,"宝宝好漂亮
 ",,"https://wx3.sinaimg.cn/large/0074g5tmgy1hvxccsim2oj32m83xce83.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvxccvhvbcj33914vhu0y.jpg,https://wx4.sinaimg.cn/large/0074g5tmgy1hvxccyr4pdj33lk5eakjn.jpg",,,2024-11-24T15:06:18,iPhone 16 Pro Max,229,15,1,,,2024-11-24 15:06:18,True
