id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105789292774060	,P2qBzbDEU,"her色号到了哈！
 （现货发）",,,,,2024-11-28T20:54:50,iPhone客户端,14,0,2,,,2024-11-28 20:54:50,False,1762563977,Robinson家的猫,5095995140477418	,OEhgS20ci,天生的奶粉水蜜桃色 像枕头一样柔软/ 粉嫩感 之前发完了还有8个现货  mellmoon腮红 her ,,"https://wx2.sinaimg.cn/large/690e9789gy1hv7011jn22j21400xc46f.jpg,https://wx1.sinaimg.cn/large/690e9789gy1hv7016gxaij21400xdgs3.jpg",,,2024-11-01T20:16:23,iPhone客户端,112,3,3,,,2024-11-01 20:16:23
5105755642396690	,P2pJia3ui,三日左右发 这个可以拍了哈！,,,,,2024-11-28T18:41:07,微博网页版,6,1,0,,,2024-11-28 18:41:07,False,1762563977,Robinson家的猫,5103901319369146	,P1DurDjlg,"klairs被控死了 这个暂时我们团购走一下哈！
 我目前低不了他家太严格了 ",,https://wx2.sinaimg.cn/large/690e9789gy1hvw820bj8zj20hi0w4q6l.jpg,,,2024-11-23T15:52:43,iPhone客户端,53,43,10,,,2024-11-23 15:52:43
5105753127912762	,P2pFexctc,"dasique黛西克🌸盘  这个颜色也清仓了！💰69
（现货发/日期很好 囤了太多了年底回款 tb控价很严格 会被投诉 
） ",,"https://wx2.sinaimg.cn/large/690e9789gy1hw24qm2ehzj20hi0ncabt.jpg,https://wx2.sinaimg.cn/large/690e9789gy1hw24qll5ojj20u014045g.jpg,https://wx3.sinaimg.cn/large/690e9789gy1hw24qmfmn2j20u0140dlq.jpg,https://wx1.sinaimg.cn/large/690e9789gy1hw24qmwo5fj20u0140qbh.jpg,https://wx1.sinaimg.cn/large/690e9789ly1hw25rew7x1j20vd0n0aei.jpg",,,2024-11-28T18:31:08,iPhone客户端,36,12,3,,,2024-11-28 18:31:08,True
5105732556426369	,P2p83qXN7,主理人这个唇釉也到了.,,,,,2024-11-28T17:09:24,微博网页版,10,8,2,,,2024-11-28 17:09:24,False,1762563977,Robinson家的猫,5098813213642345	,OFsA9fhxv,"nonoer唇线笔同色号搭配他家同色号丰唇蜜  嘟嘟唇马上就来了（且两者不会打架/贴合度高） 
Robinson家的猫的微博视频
 ",,,"https://f.video.weibocdn.com/o0/x0RFIXEElx08js5nHya4010412003OQD0E010.mp4?label=mp4_720p&template=720x900.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732874922&ssig=Qs%2BLgbA8u6&KID=unistore,video",,2024-11-09T14:54:24,iPhone客户端,32,6,8,,,2024-11-09 14:54:24
5105729956218638	,P2p3Rq5KC,"除了商家自己  没人真正关心产品问题 一个小问题 我们都是反复交涉。
品牌方还没我懂他们自己的东西 产品背调的时候出货方自己可以多做做功课 产品质量对每个人都很重要，捡了芝麻丢了西瓜 ",,https://wx3.sinaimg.cn/large/690e9789ly1hw221at95nj20j30la790.jpg,,,2024-11-28T16:59:04,微博网页版,20,4,0,,,2024-11-28 16:59:04,True
5105725304997994	,P2oWmkYcO,【softie】这个颜色到了哈 柔软肉色粉！,,,,,2024-11-28T16:40:35,微博网页版,10,3,0,,,2024-11-28 16:40:35,False,1762563977,Robinson家的猫,5084799489804184	,OzA1mF8w0,"dear dahlia 液体腮红新色 （图一 右边粉一点的是）
可以看出barely肉橘🍊色 新色 softie是无花果粉 比较无辜善良的糯米粉 质地还是湿润的 很好推开！很好看🥹🥹 ",,"https://wx1.sinaimg.cn/large/690e9789gy1hu7a7zgvdnj22c0340u0x.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hu7a80cwy1j22c0340u0x.jpg",,,2024-10-01T22:48:52,iPhone客户端,250,43,24,,,2024-10-01 22:48:52
5105698730414547	,P2ofv1JQf,3ce 限量 rose beige（永远经典色） ,,"https://wx3.sinaimg.cn/large/690e9789gy1hw1yiee85cj20u01400yi.jpg,https://wx2.sinaimg.cn/large/690e9789gy1hw1yieyb5aj20u0140n2o.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hw1yifd5awj20u0140afv.jpg,https://wx3.sinaimg.cn/large/690e9789gy1hw1yiftfh5j20u0140agu.jpg",,,2024-11-28T14:54:59,iPhone客户端,48,6,1,,,2024-11-28 14:54:59,True
5105695909217701	,P2oaWCFWB,Dinto这次新的四个腮红膏 水汽感十足/没有边缘 颜色很轻薄 比一般的腮红膏都不显色很多 所以随便晕染一下就很湿润了 ,,"https://wx3.sinaimg.cn/large/690e9789gy1hw1y5qak97j20u014047l.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hw1y5mna7tj20u014045r.jpg,https://wx1.sinaimg.cn/large/690e9789gy1hw1y5n6f5dj20u01400yq.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hw1y5nyrn3j20u01407bi.jpg,https://wx3.sinaimg.cn/large/690e9789gy1hw1y5od9k8j20u014043z.jpg,https://wx1.sinaimg.cn/large/690e9789gy1hw1y5lqiunj20u0140gt3.jpg,https://wx2.sinaimg.cn/large/690e9789gy1hw1y5ove33j20u0140dlz.jpg,https://wx2.sinaimg.cn/large/690e9789gy1hw1y5paw43j20u0140dmw.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hw1y5ptneqj20u0140n3h.jpg",,,2024-11-28T14:43:46,iPhone客户端,64,16,2,,,2024-11-28 14:43:46,True
5105491594182796	,P2iRphy8s,"多去看看化妆视频有效果的，最重要还是要自己上手，没人比你更懂你自己，找对了产品就尽量不要太频繁去换了（新的未必适合你自己）实操更主要，我有段时间就是不会画卧蚕晕染的很难看，每个人眼下条件都有殊途，自己晚上下班之后反复钻研了2个礼拜才知道了最适合我的画风，我当时没有嘎眼睛所以眼睛比较上扬，我要是强调下至就会很下三白，原来网感流行的画法不适合我，我适合不化明显阴影型的发散型面积卧蚕（我自带黑眼圈/可以省去轮廓线
）",,,,,2024-11-28T01:11:54,微博网页版,64,7,1,,,2024-11-28 01:11:54,True
5105456428878031	,P2hWGBfA3,追星成功了 我真的建议大家多看看川川老师的视频，他的妆容塑造更多的是普通人中的好看，并不是精心打扮的拘束感，有点不能融入现生的假感。 ,,https://wx2.sinaimg.cn/large/690e9789ly1hw16nbvkagj20wi1kztoc.jpg,,,2024-11-27T22:52:10,微博网页版,323,9,12,,,2024-11-27 22:52:10,True
5105455943125794	,P2hVUd7a2,"这本书很好看（推荐！可以挖掘一些比较真实的东西）
我现在抽空都会看看书：心理学/或者是知乎  看看一些小故事 或者小心得，可以填补内心的空白，而且可以情绪按摩，因为每天都过得好紧张，缓解一下毛骨悚然的心情。 ",,https://wx1.sinaimg.cn/large/690e9789ly1hw16l290jdj20wr1rqwi3.jpg,,,2024-11-27T22:50:14,微博网页版,87,9,5,,,2024-11-27 22:50:14,True
5105429258179307	,P2heRyjOj,这几个颜色都是偏温柔一点的，其实没有图片那么浓郁，我视觉上看上去他上手的触感会更加温柔湿润一点（显色度不高） ,,"https://wx3.sinaimg.cn/large/690e9789gy1hw13iy0b54j20m80m8q3k.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hw13iyb4naj20u00u00vv.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hw13ixk7wzj20u00u0dll.jpg,https://wx2.sinaimg.cn/large/690e9789gy1hw13k9elluj20n00uojuu.jpg",,,2024-11-27T21:04:12,iPhone客户端,40,5,2,,,2024-11-27 21:04:12,True
5105422765916755	,P2h4ooPdx,"536我都可以感觉当做遮瑕膏去用了，其实它的显色度不会很高，略微偏一点三文鱼肉肤色！
(但是这一系列的触感很好，这几个新色感觉做的会比老款更加滋润一点)
我参考韩网介绍这个颜色，说是自然肉肤色像露珠一样，又可以保持粉状腮红的一个上色度又可以保证膏状腮红的一个贴合度，而且名字叫融化腮红，所以它是自动可以嵌入皮肤的质感，不卡不斑驳，稍微一点点，用手指都可以拍在脸上。
这个颜色更适合比较追求裸色杏仁色或者不喜欢脸上有太多颜色感堆积的人。轻色彩的妆面需要",,"https://wx4.sinaimg.cn/large/690e9789gy1hw12r10y0mj20u0140agi.jpg,https://wx2.sinaimg.cn/large/690e9789gy1hw12r1dzfgj20u0140q9g.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hw12r2wkavj20u0140dni.jpg,https://wx2.sinaimg.cn/large/690e9789gy1hw12r3ofefj20u0140qa8.jpg,https://wx3.sinaimg.cn/large/690e9789gy1hw12r56euij20u014047d.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hw12r0j3hdj20u0140gta.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001ixVyegx08jVaUFc4L0f0f01004CSQ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0017qFh0gx08jVaUHJIX0f0f01004L4g0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0003ZDytgx08jVaUNNpK0f0f01004VSo0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001drTG7gx08jVaUTMgT0f0f01004PS40k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001YxXDLgx08jVaV6gEE0f0f01004TBC0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002Po1asgx08jVaUYftC0f0f01003xnt0k01.mov,,2024-11-27T20:38:24,iPhone客户端,75,4,4,,,2024-11-27 20:38:24,True
5105417609023222	,P2gW4BRlQ,"买了这么多 
 ",,https://wx4.sinaimg.cn/large/690e9789gy1hw1280qtloj20mz0uoad4.jpg,,,2024-11-27T20:17:55,iPhone客户端,26,7,0,,,2024-11-27 20:17:55,True
5105408949616741	,P2gI6ElKJ,我觉得化妆的本质就是适合人数更多的硬件条件欠佳的平凡人达到最好的精神面貌和颜值状态，很多变美小窍门都是可以通用的 ,,,,,2024-11-27T19:43:29,微博网页版,35,1,1,,,2024-11-27 19:43:29,True
5105400462446927	,P2guqagyz,粉扑我就采购了大包装的/（小的我觉得不划算）,,,,,2024-11-27T19:09:46,微博网页版,4,4,1,,,2024-11-27 19:09:46,False,1762563977,Robinson家的猫,5103167229132913	,P1koqCjT3,"上了粉扑 下面是客户反馈的几个优点 我之前也是自己囤货.
✅ 使用方便
粉扑需要不断清洗或更换，但它是独立的海绵
所以使用起来很方便，所以它在移动时会很好地可以弯曲/贴合皮肤度高
看起来像是一块很好的海绵（使用方便）
 
✅ 性价比高。
海绵我用了大约两次就扔掉了/ 粉扑用了几次就扔掉了
（清洁力度高 皮肤不容易污染）
 
✅在涂抹素颜霜/粉底时使用它
可以在长部分的四个侧面均匀地使用它。柔软且有弹性。在使用过其他比较脆弱
（使用几次就破损了 且使用率低）
这款感觉很棒/ 便宜！我已经回购好几次了！！
✅这款粉扑的每一面都有不同的用途，
第一面是长方体最宽的一面，手感稍软，有利于涂抹粉底。
用粉底铲将粉底涂在脸上后，拍打并粘附。
 
✅第二面有点光滑
用它来涂抹保湿霜/防晒霜！
它是一种不柔软且吸收较少的材料，
因此在适当调整面霜用量的同时涂抹效果很好。
 
✅接下来是最薄的一面！！
这非常适合用较小的一面轻拍在化妆后
需要进一步修饰的区域或想要分层的区域，来涂抹霜或液体腮红（更合适）",,https://wx3.sinaimg.cn/large/690e9789gy1hvtvqirq0gj20n00v5wgx.jpg,,,2024-11-21T15:15:41,iPhone客户端,69,5,6,,,2024-11-21 15:15:41
5105383441958818	,P2g2Y8dzQ,【softie】这个虽然没有那么亮 但是他和肤色衔接的好好啊 每次都是天然脸上没有大凹陷的感觉..,,,,,2024-11-27T18:02:08,微博网页版,26,8,3,,,2024-11-27 18:02:08,False,1762563977,Robinson家的猫,5005704987412421	,O2opAv6jb,"确实是厉害的这块，我觉得是单色眼影中的嗨体，就是这种不太黄，又有点灰的，饱和顿低低的这种雾霾黄色，遮盖暗沉是非常强势！
扫除眼下疲惫TOP1（有效对抗视觉效果的累丑/凹陷的苦相） ",,https://wx4.sinaimg.cn/large/690e9789ly1hn6yaaz5i6j20n00xpn00.jpg,,,2024-02-26T16:35:33,微博网页版,236,42,25,,,2024-02-26 16:35:33
5105381323833524	,P2fZyg5h2,蜜桃色腮红 ,,"https://wx3.sinaimg.cn/large/690e9789gy1hw0y232pe6j20u0140tgj.jpg,https://wx1.sinaimg.cn/large/690e9789gy1hw0y23hxhtj20u014010g.jpg",,,2024-11-27T17:53:43,iPhone客户端,32,1,2,,,2024-11-27 17:53:43,True
5105375194645324	,P2fPFjusA,"买了点韩国代餐 民宿的姐妹推荐的 
 艾玛我在韩国零食的路上越走越远了人品牌方问我是不是中国开超市的（我后面要是转型我就卖韩国吃的哈.. 满足你们馋嘴减重的需求） ",,,,,2024-11-27T17:29:22,微博网页版,30,9,0,,,2024-11-27 17:29:22,True
5105370718800813	,P2fIrAVuB,holika今年好吓人啊,,,,,2024-11-27T17:11:35,微博网页版,14,5,1,,,2024-11-27 17:11:35,False,1899702230,蜜棠咩咩,5104945893739169	,P24FffGJb,"🦄彩妆榨菜
🍑shu uemura植村秀春季彩妆，灵感来自多汁的水果和甜美的糖果。 限量版眼妆和唇妆也以浅色和甜色为主。
🎨BBIA面部盘。
✨holikaholika新品8色调色盘，共11色。 ",,"https://wx2.sinaimg.cn/large/0024yXkygy1hvzk0p2g3cj60w215ogre02.jpg,https://wx3.sinaimg.cn/large/0024yXkygy1hvzk17cybuj615o1jktlw02.jpg,https://wx1.sinaimg.cn/large/0024yXkygy1hvzk0kxv0vj615l1jgdkk02.jpg,https://wx3.sinaimg.cn/large/0024yXkygy1hvzk0lz1apj60u011in9002.jpg,https://wx1.sinaimg.cn/large/0024yXkygy1hvzk0n2up6j60u011i15l02.jpg,https://wx2.sinaimg.cn/large/0024yXkygy1hvzk0odhy0j60u011iws502.jpg,https://wx3.sinaimg.cn/large/0024yXkygy1hvzk0v74tzj6280280u0y02.jpg,https://wx1.sinaimg.cn/large/0024yXkygy1hvzk1159ulj6280280npe02.jpg,https://wx4.sinaimg.cn/large/0024yXkygy1hvzk162bysj62802804qq02.jpg",,,2024-11-26T13:03:29,,28,2,2,,,2024-11-26 13:03:29
5105361516757448	,P2ftBslV6,头大阔面的脸上还是保留稍微有一点线条感会好看一点，就是不要太平面，有点折角，弯曲，太平面视觉效果或者是底妆上完妆效会很像一块砧板 ,,,,,2024-11-27T16:35:01,微博网页版,20,3,0,,,2024-11-27 16:35:01,True
5105346609154753	,P2f5yCpzj,没想到这个芭蕾粉还是季节限定色 这样一看发现出来的这三个新色颜色都扎实了很多 削弱闪片 强调底色 ,,https://wx3.sinaimg.cn/large/690e9789ly1hw0u1tfiwyj211g0roe1r.jpg,,,2024-11-27T15:35:47,微博网页版,26,6,2,,,2024-11-27 15:35:47,True
5105187461791769	,P2aWS7w7v,我现在总算是发现工作本身已经很辛苦很消耗自身了，如果再碰到一个猪一样的合作方真的很想当场紫砂，那种好说话明白又马上可以理解到你的意思的不用你像人机一样重复N次对接的销售绝对是上天赐给我的。 ,,,,,2024-11-27T05:03:22,微博网页版,52,0,0,,,2024-11-27 05:03:22,True
5105117185181682	,P297wlJZw,"nuegray老款色号 16/17/18/19  （四个颜色 韩国库存卖完之后）就要改版了，而且说又是一个优化版，不知道要改成什么样子
! 珍惜一下现在的质地吧 ",,,,,2024-11-27T00:24:08,微博网页版,16,7,0,,,2024-11-27 00:24:08,True
5105106289431818	,P28PWDzE6,her马上要到了就这几天，her偏粉色一点点，i love you smile 的豆沙味道更重一点点（这个系列都很清淡 不会有很浓的妆感 ）左边是西柚奶茶汽水，右边是温柔牛奶粉，都很百搭，适合黄皮！其实你们可以试一下这个薰衣草紫色，很抬气色，粉质不会粗糙，我觉得可以贴合原生皮肤纹理，可以突出本身你的气色蛮好的，去掉干涩的班味/黄气，就是比较符合你标准的一个腮红。,,"https://wx1.sinaimg.cn/large/690e9789ly1hw026hfpz1j20u011idio.jpg,https://wx3.sinaimg.cn/large/690e9789ly1hw026jntjjj20u011idip.jpg,https://wx4.sinaimg.cn/large/690e9789ly1hw026lov1zj20u011igq3.jpg",,,2024-11-26T23:40:50,微博网页版,36,2,0,,,2024-11-26 23:40:50,True
5105102903579163	,P28Kuf16r,"美女化妆是一定好看的，底子在那边，难得是普通女孩化完也是舒服清透好看的，展现出非常自信的样子这种是非常有魅力，所以我现在好喜欢看那种社交生活中平凡女生化完大改变的样子，不仅仅是外貌，整个精神状态就完全不一样，从里到外的大方了。我和品牌沟通说你们后续能不能找普通人就我这样的，我试一下，我看看我化完妆效果会不会好（用了你的这个东西
）你们找的美女博主天生丽质怎么化都很好看！人家本身底子就太好了！看不出这个产品本身的长短啊！",,,,,2024-11-26T23:27:23,微博网页版,107,6,0,,,2024-11-26 23:27:23,True
5105089725339612	,P28pemp4M,nuegray这次的一个唇釉➕眼影盘感觉挺好看的，尤其是左边这个果冻色，他有点若隐若现的，可以透出嘴巴的水润感，右边的就有点像lenect卧蚕盘（可以画出自然均匀的感觉） ,,"https://wx4.sinaimg.cn/large/690e9789gy1hw00j2wrhwj20u014041b.jpg,https://wx3.sinaimg.cn/large/690e9789gy1hw00j45esbj20u014041i.jpg",,,2024-11-26T22:35:01,iPhone客户端,66,5,1,,,2024-11-26 22:35:01,True
5105081404363830	,P28bOijem,这个博主你们关注了吗 我感觉她化的韩女妆容就是更加日常化很多 剔除了很多舞台妆效的单品 很自然/又不普通 ,,"https://wx2.sinaimg.cn/large/690e9789ly1hvzzld6b60j20wi1s3101.jpg,https://wx4.sinaimg.cn/large/690e9789ly1hvzzlfz1b2j20wi1pq7cl.jpg,https://wx2.sinaimg.cn/large/690e9789ly1hvzzli9o91j20wi1okwkb.jpg",,,2024-11-26T22:01:57,微博网页版,1163,40,34,,,2024-11-26 22:01:57,True
