id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103163405503545	,P1kign5IR,额头提升➕缩小本质是额头的拉皮手术,,,,,2024-11-21T15:00:31,iPhone 14 Pro,1,0,1,,,2024-11-21 15:00:31,False,7638237021,美圈小透明,5052121756468995	,OlRVlr8SD,"可能是全网最全的额头提升+缩小功课 part 4. 额头提升、切眉、双眼皮选择比较篇
额头提升是唯一能改变三庭五眼比例、眉眼间距的一个手术。一句话，如果你只是想单纯的眼睛增大或让本身有的双眼皮变更宽，选额头提升。
以我的审美来看，比例先于五官，如果你的五官比例好。即便五官不够精致，人也是顺眼的，靠化妆也可以弥补一部分的。
额头提升可以改善眉眼间距、眉压眼（眉毛掉到眉骨下方，额头皮肤松垂）高低眉，眼皮遮瞳，重睑深覆盖（双眼皮暴露度不足）肌无力困倦 感瞳孔暴露度；改善眼皮的松垂程度；
还可改善如：额头皱纹、皱眉肌、因能调整额部肌肉 甚至连带的深层肌肉也会有提拉会改善一些眼睛无神。（因人而异）
对我个人的改善包括但不限于：
我的皱眉肌以前有两道小坑，现在基本消失。眉眼间距变远，双眼皮变宽了。不眉压眼 我个人做完之后是有了眼神光的，深层的肌肉也是有连带变化的。
还有我这个大额头真的改善了很多，额头缩小部分，可能照片看上去只是一点点，但现实中真的改善了很多。这是因为人是3D的，照片是2D的呈现。我们还有骨头和角度呈现的不同。
我的额头搭子：@废物小点心吧，她单独做的额头提升（适合本身额头比例较窄的情况）由于她闭眼不全，不能提太多，双眼皮宽度改善也很细微，但由于肌肉和眼睛深层肌肉的改善效果一样很好。整个人五官比例改善了，皱眉肌改善了，山根清爽了，眼睛深层肌肉的变化有了眼神光，整个人气质发生了一次飞跃。这都是一个额头带来的
这次没有写原理。简单说了说医生选择的重要性，这涉及到剥离的层次和位置。我面诊过中日韩很多出名不出名的医生，很多医生自己甚至都说不清楚最终固定的力在哪里。这样的医生还非常多，要注意辨别。即便一个什么都不懂的小白遇到好的医生 只要把自己诉求说清楚，那也是高的成功率。要知道医生也是有局限性的。这是一个双向选择。
2.双眼皮部分 双眼皮主要是重睑形状和深度。我主要说的是肿眼泡的情况。解决问题思路不是只有一条，建议多面诊医生综合考虑。
3.感谢博主@脸小肉肉垮，的授权，他的切眉就很成功，依旧是单眼皮，但是整个人的眼睛焕然一新。对有需要的人切眉是一个性价比很高的项目。
4.额头功课涉及到眼睛的这部分综合性问题，这部分问题我只写了简短的联合治疗方案。还分辨不清楚的可以私信我。
分享即是好运.♥️正因为我知道做功课有多么不容易. 所以我愿意把我的历程化为滋养你的养分。让我们共同成长为更强壮的灵魂吧。
                    ————by @美圈小透明#额头提升##额头缩小##双眼皮##切眉术#",,https://wx4.sinaimg.cn/large/008kVgnjly1hrb1a1sutoj30njcn24qr.jpg,,,2024-07-03T18:39:13,iPhone客户端,34,17,39,"额头提升,额头缩小,双眼皮,切眉术","废物小点心吧,脸小肉肉垮,美圈小透明",2024-07-03 18:39:13
5103161730402004	,P1kfz1GzW,额头缩小功课,,,,,2024-11-21T14:53:51,iPhone 14 Pro,1,0,0,,,2024-11-21 14:53:51,False,7638237021,美圈小透明,5051428185836069	,OlzSGoue9,"可能是全网最全的额头提升+缩小功课 part 3.额头缩小篇
简洁版：如果自己的头发够 缺的量也不多还是建议植发，（发量细软的成活率不高，这点需要注意）；
缩小也很香，我现在刚刚一个月正是瘢痕活跃期会很红，且我还是中分，没有头帘儿遮挡的情况下。日常生活社交距离其实没人注意。找到好的医生做好心理准备和恢复的时间。 能省下许多毛囊。
对我个人的改善包括但不限于：我的皱眉肌以前有两道小坑，现在基本消失。眉眼间距变远，双眼皮变宽了。眉头提的相对多一些（这是提升所解决的问题，但都在同一张图上看效果）
缩小：我这个大额头发际线真的改善了很多，可能照片看上去只是一点点，但现实中真的改善了很多。这是因为人是3D的，照片是2D的呈现。我们还有骨头和角度呈现的不同。
（图片没有经过任何处理，甚至我都看到了一根我的白发，so放心比对）
P1⃣️是长文+本人额头缩小的同角度的效果，还有额头提升需要了解的细节缩小和植发的优缺点分析，建议发际线形状，看完文心里对优缺点有个数也算是心理准备吧。建议看全文。
P2⃣️照例给只想看效果的急性子星人（大笑）
P3⃣️需要注意的是，额头缩小主要缩的是额头的长度，不是宽度，如果想术后把头发全扎起来的情况下，因每个人的头骨和发际线长的也不同。需要提前了解原理。
⚠️我去的医院是关于缩小的方式斜切，一部分毛囊会随着时间头发长出来盖住瘢痕。根据每个人毛囊和发际线情况而定。这种细节问题在优秀的医生那里属于基本操作，不需要强调的。但有的医生炒作这个。非常没有必要，单纯的缩小最主要的是缝合好，结合发际线设计好。最后就是瘢痕护理好。那结果一定很香。
有其他问题欢迎私信。#额头缩小##额头提升#",,"https://wx4.sinaimg.cn/large/008kVgnjly1hr8tl3zr86j30wi7rr1ky.jpg,https://wx1.sinaimg.cn/large/008kVgnjly1hr8tl2uh8vj31hc140na5.jpg,https://wx4.sinaimg.cn/large/008kVgnjly1hr8tl4p1n2j31hc1aa7g0.jpg",,,2024-07-01T20:43:13,iPhone客户端,96,69,67,"额头缩小,额头提升",,2024-07-01 20:43:13
5103156943917044	,P1k7Qgr08,"额头提升的核心力学原理 最终目的是模拟机体年轻时解剖的结构位置。最终核心的固定的力学并不在于打几个孔 在哪打孔 用什么固定，核心在于错位愈合（ 见详情）。 剥离的层次和范围才是核心，同时还可以做肌肉处理（我的眉心小坑有救了） //@幸运降临我生:额头功课
好详细！",,,,,2024-11-21T14:34:50,iPhone 14 Pro,0,0,0,,幸运降临我生,2024-11-21 14:34:50,False,7638237021,美圈小透明,5056071777389160	,OnwGlv0g0,"可能是全网最全的额头提升+缩小功课part 5. 额头提升缩小核心原理篇
P1 原文详情
P2 给只爱看图的大美丽（大笑～）
原文梗概：
一、额头提升的核心力学原理 最终目的是模拟机体年轻时解剖的结构位置。最终核心的固定的力学并不在于打几个孔 在哪打孔 用什么固定，核心在于错位愈合（ 见详情）。
二、剥离层次范围、肌肉处理
三、手术中细节关于肌肉处理的问题（见详情）
如果不是演员等一些特殊职业。其实额头肌肉可以打薄处理减少这部分表情额头肌
在这里举了个医院授权的例子。见详情
四、额头提升不成功的一些可能原因（不完全版）
主要可能是剥离范围和层次不到位 （医生认知技术水平差别非常大 注意甄别 见详情）
五、为什么选择这位医生
最终选择的韩国本土医院医生 给出的模拟效果和剥离范围最广，而且眉尾眼尾如果有需求提起 很多医院是另收费的，国内3-5w起，（立省100%～大笑😂）这个院长没有另收费。和额头一起包括的。 而且是一人一方案，根据具体情况来选择几个切口和位置。
六、自己总结的一些固定材料优缺点
包含安多钛（不太建议这种方式）
内缝合 、打孔 
可溶解以及不可溶解线
分享即是好运.♥️正因为我知道做功课有多么不容易. 所以我愿意把我的历程化为滋养你的养分。让我们共同成长为更强壮的灵魂吧。
  
禁止转载盗图抄袭，原创不易，感谢支持。
                    ————by @美圈小透明#额头提升##额头缩小##切眉术##双眼皮##医疗科普#",,"https://wx1.sinaimg.cn/large/008kVgnjly1hrnmv21oncj30lpcmr4qr.jpg,https://wx1.sinaimg.cn/large/008kVgnjly1hrnmv2yepcj30wi37f1kx.jpg",,,2024-07-14T16:15:12,iPhone客户端,166,60,157,"额头提升,额头缩小,切眉术,双眼皮,医疗科普",美圈小透明,2024-07-14 16:15:12
5103139147223113	,P1jF8uj3P,"//@叶叶叶叶叶君舞:韩国//@没错就是锦鲤本人:回来才刷到
//@2024变美大战:韩国🦙",,,,,2024-11-21T13:24:07,iPhone 14 Pro,3,0,3,,"叶叶叶叶叶君舞,没错就是锦鲤本人,2024变美大战",2024-11-21 13:24:07,False,6155791496,是偷窥呀,4959104092340733	,NoNzb9OVL,"去韩国做医美！特别是大项目的姐妹们！！！
这个2个羊毛别忘记薅！！！
二个活动全部叠加后，一个8k超声刀，咱还能薅回来400
1：银联卡，境外无脑笔笔返1%
有指定卡种的！有些好像不行
指路：云闪付-拉到底有个银联优计划-境外返现
点进去看下，自己的卡行不行
这个不用报名啥的，自带的！不管刷啥买啥吃喝，无脑返1%
如果不是里面的卡，只要是银联的，你里面目的地去看看韩国，充值tmoney卡也有打折的！
（安卓有NFC的🉑冲，无需购买实体卡）
甚至各种免税店什么的，也有相关优惠券！
别管去不去，全给报名报上再说
2：如果你是招商的卡！！！
掌上生活搜：非常境外游
单笔满200直减20！
累计5k以上到8k，这个区间的返10%
也就是一个超声刀或者热玛吉，假设是8k！
银联返1%=80
招商第一个活动200-20得20
5000以上到8000部分的10%=300
那么8000的项目，你实际只要7600！
然后还能各种退税什么的！！！
别的银行我不知道，大家自己去看一下！！
其他泰国 马来 欧洲也有！自己看一下
还有！这个优惠力度＞wx zfb的汇率划算度",,"https://wx1.sinaimg.cn/large/006IB4zCgy1hj2accodrmj30u01t1dt4.jpg,https://wx2.sinaimg.cn/large/006IB4zCgy1hj2acd75d1j30u01t1ds1.jpg,https://wx3.sinaimg.cn/large/006IB4zCgy1hj2acc10plj30u01t14a1.jpg,https://wx2.sinaimg.cn/large/006IB4zCgy1hj2acdlj7dj30u01t1k0o.jpg,https://wx1.sinaimg.cn/large/006IB4zCgy1hj2acdx20wj30u01t1wp1.jpg",,,2023-10-21T02:20:14,iPhone 14 Pro,237,32,230,,,2023-10-21 02:20:14
5102842420921239	,P1bWy3REH,最近很怕肉毒耐药，因为我抬头纹和眉心感觉反弹很快，两三个月就得补，后来我发现是层次打浅了，让医生给我狠狠扎，过了眉压眼时期就好了。除皱、咬肌、颈阔肌、瘦腿瘦肩剂量太多了，不能一次打完，明年起我要详细计划一下怎么打//@杨桃桃tttt:便宜水光打多了，胶黏剂太多，也会馒化，表皮松松噗噗的。贵的呢？贵的频次太高也会。表皮薄薄松松哒，肉眼看还是很嫩嫩的，但用手一捻就能感受到。,,,,,2024-11-20T17:45:02,iPhone 14 Pro,1,2,3,,杨桃桃tttt,2024-11-20 17:45:02,False,7766232500,孟软饭,5101374639704046	,P0zL9EIsS,"医美有太多门道了，销售甚至很多医生为了赚钱升单压根都不会说。
比如打玻尿酸不能图便宜，贵的吸水性低的打几次就会非常明显的水肿，宁可不打也不是瞎打。
比如小脂针打多容易伴随松垮的问题（脂肪没了但皮肉不贴合，有种浮肿感）。
比如光电频繁会出现光电馒化，瘢痕+胶原过多导致底层非常硬，皮肤质感很不正常；
比如肉毒频繁注射会耐药，最好一年两次一次性全部打完。
…
细节问题太多了，每多一个注意事项这笔订单的成交率就会下降，销售机构为了赚钱选择闭嘴，到最后就是我们踩雷买单。所以最后筛选下来选择的医生都是这种会把事情一五一十告知的，价格贵点便宜点的，最起码我知道这个东西我不会出错，医生是稳的。",,,,,2024-11-16T16:32:36,iPhone 15 Pro,113,9,36,,,2024-11-16 16:32:36
5102775597272150	,P1acLuvOK,"每个字都同意
Peek真的太硬了，希望以后有更好的材料。还有就是做下巴真的嘴里牵扯感很重，吃饭倒不太影响但是很有存在感，快两个月了我才终于差不多适应了这个奇怪的感觉",,,,,2024-11-20T13:19:30,iPhone 14 Pro,1,0,0,,,2024-11-20 13:19:30,False,5415961399,恒恒子Hang,5102772945160433	,P1a8ulEsN,"基本上我做过的手术，我都会写功课分享，唯一一个没写的就是peek下巴。
手术我是挺满意的，zc给我做的挺好的，硬要说的话就是有点宽，其它没啥。
因为我自己基础差，下巴做过截骨前移有钛钉，骨头还是坑坑洼洼的，设计起来比较有难度，当年好多医生都不接我，所以zc接了我，做的挺好，我还是很感激，虽然没少花钱。
我没写功课的原因就是觉得：（硬挑毛病）
1⃣️peek成本比较高，所以价格会比较贵 
2⃣️假体太硬了！真的太骨感了！比自己的骨头还要硬很多，所以做动态表情的时候，就会觉得下巴脱节感很强，和肋骨鼻大笑有点雷同
3⃣️假体需要 先到院面诊（3d模拟），然后定制方案，把这个方案数据确定好发送给厂家，让他定制专属于你的假体
这就会有一个问题：3d模拟的时候，你是没办法预估到这个假体实际放进你下巴里面呈现出来的效果是咋样！所以这就导致了，万一假体设计量少了后面要打针补，设计量多了要医生术中打磨，还费钱
所以3d打印宣传点是数据精准，但用在下巴这里我觉得没啥意义（我自己的感受哈！
总结：下巴非疑难杂症的宝宝，不如直接做一个硅胶/膨体下巴好，除非说是缺太多了，正常假体没有这个大小的，那还是去3d打印吧～
还有就是下巴恢复期太煎熬了，憋嘴像老太太，每天都在网上搜下巴多久会自然。",,,,,2024-11-20T13:08:58,,51,31,16,,,2024-11-20 13:08:58
5102450178526107	,P11JTzM1R,"这个厉害，改善好明显
//@哎呦唯妮:两周恢复速度比我之前做双鄂的时候可是快太多了！悬着的心算是放下了❤
两周已经很明显对比 
查看图片",,,,,2024-11-19T15:46:24,iPhone 14 Pro,2,0,0,,哎呦唯妮,2024-11-19 15:46:24,False,5120848528,换头中的小葵,5097742596572056	,OF0JlrzGU,"【术后记录📝】
做完手术的第5天 ，累了💤
虽然还在吃流食，但心情还不错 ，看着镜子里的我 突然就觉得十年执念没白等，值得了。
今天状态恢复好多了 脸消肿不少~急切来码个字
 
首尔大大小小的轮廓医院（AB,首尔21，麦克斯等）我都有面诊过，尽管内心略有些紧张，
但我每次都是带着希望，期待能通过这次就诊找到问题的根源，希望得到专业医生的建议。
其实我的问题就是天包地 ，没有下巴，想保持少年感的同时 能够增加英气 一直是我的心愿 ㅠㅠ
关于各个🏥的面诊情况 后续我再单独码字~
双轮突， @双轮突颌面轮廓外科 其实从字面上来看 我最开始真的是被名字吸引到，
双鄂，轮廓， 突嘴， 院长取名字真的很简单粗暴，够自信！
还有一点我真的很喜欢，他们家真的有很多男生!!!案例，这个真的是我踩中我的好感点！！
(男生看女生案例真的很没有参考价值
)
院长给我的建议 颧骨不动，夹脂垫适当取一点，下巴尽可能多拉出来一点 
怕我夹脂垫取多了，脸部凹陷会显老， 院长说会帮我看着适量的取，这点就很贴心
其他院会推荐我做双鄂+轮廓 + 凸嘴 + 正畸 整个流程会比较繁琐复杂，费用也更加高一些
但是我这人天生反骨， 坚信“好的医生在手术室，不在网络”
他家我真的前前后后面诊了三次，很感谢@哎呦唯妮 姐姐的陪伴让我没有那么孤单，慌张
院长真的看起来沉稳且专业，对我的问题太了解了，知道我想要什么可以给我什么， 
谈话之间情绪价值很🈵 让我觉得还有希望，还可以补救～ 
有什么问题也可以大家聊聊， 但是专业问题还是建议咨询🏥，千说万说都不如去线下面诊",,"https://wx2.sinaimg.cn/large/005AyyD6gy1hvdogfpia8j32yo3y8kjl.jpg,https://wx1.sinaimg.cn/large/005AyyD6gy1hvdoge2by0j32yo3y87wi.jpg",,,2024-11-06T16:00:09,iPhone 12 Pro,10,12,3,,"双轮突颌面轮廓外科,哎呦唯妮",2024-11-06 16:00:09
5102437583292337	,P11pAdOud,刷酸//@emptyID:对 先柠檬再甘醇 白很快 没刷过的从低浓度开始刷//@今天也要多喝水吨吨吨:柠檬酸30和35甘醇酸 刷四肢配比1：1吗～,,,,,2024-11-19T14:56:21,iPhone 14 Pro,3,0,2,,"emptyID,今天也要多喝水吨吨吨",2024-11-19 14:56:21,False,7312176867,emptyID,5101985082904120	,P0PDKcbuE,"💅全身美白首选还是得刷酸！
推荐一下居家刷酸想刷哪儿刷哪儿成本还贼低
每半个月一次皮肤滑上天了！！
真的很不喜欢现在的医美机构动不动搞些奇奇怪怪的燕窝酸？牛奶酸？复合7788什么什么酸？
而且感觉都是噱头
效果微乎其微还动不动这里舍不得刷那里舍不得刷的，酸才多少钱，成本那么低，哪怕全身刷都很便宜。甘醇酸柠檬酸杏仁酸三种酸真的很够用了
真的不需要那么多奇怪的酸。
现在正确用酸的机构都很少了，都为了牟利
我还是🙂最爱传统芯丝翠
老牌放心用 效果好得很
 一次就能有非常显著的变化！！！
除了背部用的50甘醇酸 脖子四肢全身用柠檬30+35甘醇叠加 全身白白滑滑 
肘关节处我也都用50
因为我长年刷所以浓度都比较高一些
但是效果真的非常明显！！
用过芯丝翠的都懂",,https://wx2.sinaimg.cn/large/007YR9ezgy1hvq3rzjjz3j32c0340b29.jpg,,,2024-11-18T08:58:17,iPhone 16 Pro Max,101,20,29,,,2024-11-18 08:58:17
5102433636716505	,P11jdsbgJ,//@叶叶叶叶叶君舞:轮廓,,,,,2024-11-19T14:40:40,iPhone 14 Pro,2,0,2,,叶叶叶叶叶君舞,2024-11-19 14:40:40,False,7808280970,与阔面斗争到底,4951520660685409	,NlChQ2SiZ,"国内的医生 推不进颧弓末端的  能处理耳前骨的都没几个
我的忠告就是 大阔面一定要去韩国做轮廓
想让脸真正变小 就是需要狠狠内推颧弓末端和削耳前骨，这样才能最大化改善阔面。
即使大阔面颧弓和四十五度都不保留，你在国内做完就会发现虽然好看了点 但还是别别扭扭。
而且其实这个阔也是没改善的，因为颧弓颧骨内推打磨后，你的末端连接耳前骨处就是整张面部最宽点。
特别是连耳前骨都没处理的大阔面，还是老样子 跟以前一模一样  我只能这么说",,,,,2023-09-30T04:06:23,整运爆棚版iPhone 14 Pro Max,40,12,30,,,2023-09-30 04:06:23
5102430365418821	,P11dWmJGl,又不靠b吃饭真的不要打私密,,,,,2024-11-19T14:27:40,iPhone 14 Pro,1,0,0,,,2024-11-19 14:27:40,False,3031200591,管好你自己HeyYo,5101369574560417	,P0zCZj8n7,"私密注射我不太推荐大家做，因为它有栓塞风险，里面涉及的动脉栓塞致死率很高很高
这玩意儿谁打都有可能栓塞
技术好的医生只能说是无限降低栓塞风险
我随便一搜就有个新闻了： ",,https://wx2.sinaimg.cn/large/b4ac734fgy1hvo5ae7uakj20zu25o1kp.jpg,,,2024-11-16T16:12:28,iPhone 15 Pro Max,35,7,4,,,2024-11-16 16:12:28
5102418063000360	,P10U6cAwU,头大阔面的人生发型,,,,,2024-11-19T13:38:47,iPhone 14 Pro,1,0,2,,,2024-11-19 13:38:47,False,7645224434,岛主理理s,5102414498106706	,P10Oly0Vk,"截完整点，头大姐妹们的人生发型
图1️⃣正确版
图4️⃣错误版 ",,"https://wx4.sinaimg.cn/large/008loA7wgy1hvrhbe8ldzj30qo1ludo0.jpg,https://wx3.sinaimg.cn/large/008loA7wgy1hvrhbeo8wjj30u0181n4l.jpg,https://wx3.sinaimg.cn/large/008loA7wgy1hvrhbf2uzgj30u017kqb4.jpg,https://wx3.sinaimg.cn/large/008loA7wgy1hvrhbfq6hij30qo1lu7al.jpg",,,2024-11-19T13:24:37,iPhone客户端,397,10,55,,,2024-11-19 13:24:37
5102408533804666	,P10EJfXLA,人中疤痕,,,,,2024-11-19T13:00:55,iPhone 14 Pro,1,0,3,,,2024-11-19 13:00:55,False,,,5038624678348629	,OgcNRz1Rj,抱歉，根据作者设置的微博可见时间范围，此微博已不可见。 ,,,,,2024-05-27T12:46:39,,0,0,0,,,2024-05-27 12:46:39
5102351400566847	,P0ZaA2nsH,#我会转发一些真理# 和我转的上一条一起看很有趣,,,,,2024-11-19T09:13:53,iPhone 14 Pro,0,0,0,我会转发一些真理,,2024-11-19 09:13:53,False,2714133045,邦妮帮帮你呀,5102315427595247	,P0YeyvRRZ,"星球新版理论：功能性互补 （1）再见爱人综艺案例版
最近本来打算专心回答大家问题和在小🌎更新一点审美内容，但是群里天天在聊再见爱人麦琳和李行亮这对（其他也聊，如果群友有需求我也会随着节目更新在🌎更新）
但是因为最近（在我看来）不合理理论频繁被推流，我准备和大家聊的是逻辑通顺，有普适性理论
这个理论一句话可以概括：两个人功能越互补，也就是组队强度增幅越高这段关系越容易成立。属性讲的是长期人品合，我最近咨询给很多女生的视角还要功能合。
怎么样的人特别容易找对象？我这种，优势劣势特别明确，两极分化，而且特别清楚自己优势劣势，并且我的最佳搭档不是最热门最溢价的款式。
什么人特别难找对象：条件极度平均且优秀。要求自己的重合位置，或者只要超溢价抽签款，并且不了解当年行情（因为条件平均且烂本质上就是样样不行，性别互补就算互补，工地上也很容易搭伙）
麦琳和李行亮当年就应该一拍即合：功能非常互补，借钱这件事情就可见一斑，现在功能无法互补，麦琳失权是因为“失效”，李行亮需求高度发展（我在千聊也说过，长期关系那一课），直接后果就是暴露属性（性格）问题。
（全文2000字，下篇我会自己示范聊聊“功能”这个概念）#再见爱人4##35岁结婚的对20岁未婚的建议##麦琳和李行亮的老兄弟都吵过##李行亮朋友回应借钱##进去一个麦琳出来五个李行亮#",,"https://wx3.sinaimg.cn/large/a1c66235gy1hvr5wmlzhuj20u01t27cn.jpg,https://wx3.sinaimg.cn/large/a1c66235gy1hvr5wn1d8uj20u00x875p.jpg,https://wx2.sinaimg.cn/large/a1c66235gy1hvr5wnb0naj20qo1bc43e.jpg,https://wx4.sinaimg.cn/large/a1c66235gy1hvr5wnra0xj20qo1bcdkd.jpg,https://wx3.sinaimg.cn/large/a1c66235gy1hvr5wo0ee1j20qo1bcgqu.jpg,https://wx1.sinaimg.cn/large/a1c66235gy1hvr5wof06ij20qo1bc7a6.jpg,https://wx1.sinaimg.cn/large/a1c66235gy1hvr5wlqjefj20qo1bcaf7.jpg,https://wx2.sinaimg.cn/large/a1c66235gy1hvr5wopfm5j20qo1bcjwt.jpg",,,2024-11-19T06:50:57,iPhone 15 Pro,3,1,2,"再见爱人4,35岁结婚的对20岁未婚的建议,麦琳和李行亮的老兄弟都吵过,李行亮朋友回应借钱,进去一个麦琳出来五个李行亮",,2024-11-19 06:50:57
5102351294138322	,P0Zaphmz8,#我会转发一些真理#,,,,,2024-11-19T09:13:28,iPhone 14 Pro,1,0,0,我会转发一些真理,,2024-11-19 09:13:28,False,6571075645,wolfyeme,5102328101471288	,P0Yz06aKs,"李和麦这一对其实还挺典型的：缺失母爱的男方需要先满足母爱再正常谈恋爱，所以一开始会找到“妈系”的另一半
对方的掌控和强势像小时候妈妈对儿子一样，刚开始他们彼此都很满足，但这种感情无法长久，因为儿子总会长大
一个按照正常程序被父母抚养长大的小孩，差不多在生理上成年之后就会在心理上脱离对父母的依赖，但一个没有按照正常流程长大的小孩，如果成长过程中缺失了母爱或父爱，他们的生理和心理的成熟是不同步的
在生理成年之后，心理依然是匮乏的小孩，这时候出现一个人能填补他们缺失的母爱or父爱，他们会觉得这个人就是光，就是真命天子
但满足母爱之后，他就想要正常恋爱，“不被母亲控制”的正常恋爱，所以他会希望另一半回归到“女朋友”的角色
很多这种配置最后就发展成：男方和女方在一起几年，女方已经习惯了这种状态，但男方突然开始“叛逆”，男方在家里有个“妈”，在外面又找了个“女朋友”偷偷搞地下恋，原配觉得我为你付出这么多你居然这样对我，男方觉得你既不美丽也不浪漫我不想和你在一起
（他俩的问题当然不止这一个方面，只是借此分析一个比较典型的模型）
所以女性在恋爱里不要给对方当妈，操持他的大小事宜，絮絮叨叨，没有好处，也要警惕心理不成熟“儿子系”的男性，谈恋爱不是找妈找儿子",,,,,2024-11-19T07:41:19,iPhone 15 Pro Max,23,1,4,,,2024-11-19 07:41:19
