id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103961684577227	,P1F3OjcKf,"昨晚女装大成功 成功魅惑到一个直男
他最后走的时候，还想带我回家，我拒绝了
因为以后我也不会和他们有啥故事
第一因为不是我的菜，所以不和他回去，
而且他们会有意无意的和我说，我是他们第一个喜欢的ts（不管是真是假），这样类似的话我听过好多了，但我还是会觉得压力很大。
我始终觉得这类人他们只是喜欢我“戴上假发的一个状态”，而不是真正的我，真正的我是一个短发男人。
可能还是关系没到位吧，如果是互相喜欢的话，他们和我说这样的话，我会觉得很幸福。
但刚认识就说这样的话，会让我很莫名其妙！！！搞得好像牺牲很大的样子",,"https://wx2.sinaimg.cn/large/005UwOY7gy1hvwcpqe5zrj30rt1k8tcw.jpg,https://wx3.sinaimg.cn/large/005UwOY7ly1hvwcq5ouqcj30u01hcdjc.jpg","https://f.video.weibocdn.com/o0/s8N9jOSvlx08jOEWYeLS010412003ANU0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732875776&ssig=fsfMBHYKSL&KID=unistore,video",,2024-11-23T19:52:35,iPhone 15 Pro,269,36,3,,,2024-11-23 19:52:35,True
5103535721023475	,P1tYM4ifF,"【重庆邱干】缩脂和超声炮/反馈：
1⃣️体验感满分：
阮院操作的超声炮很细致，操作时间长
护士会主动配合扫码～
2⃣️缩脂打在双下巴效果很好，消掉很多肉
顺带说一下～现在半岛超声炮可能会下架，所以大家不要囤货，有需要再买，买了立刻去操作掉🫡🫡 
【恒恒子专享】海魅胶原复配卧蚕
 ",,"https://wx3.sinaimg.cn/large/005UwOY7ly1hvv1xoba4uj30wi1gkqch.jpg,https://wx2.sinaimg.cn/large/005UwOY7ly1hvv1xq2owyj30wi14vwkt.jpg,https://wx1.sinaimg.cn/large/005UwOY7ly1hvv221fb5sj30wi134q8f.jpg,https://wx2.sinaimg.cn/large/005UwOY7ly1hvv23bixlsj30bm1ycq73.jpg",,,2024-11-22T15:39:57,,1,0,0,,,2024-11-22 15:39:57,True
5103509630617873	,P1tiH2AJH,"最近买了老多老多东西了
想憋一点自己觉得好用/好看的东西
（好吃的刚发完）
你们有没有哪个类目特别想看的 ",,https://wx2.sinaimg.cn/large/005UwOY7gy1hvuz1ffkatj30wr0mygqw.jpg,,,2024-11-22T13:56:17,iPhone 15 Pro,25,16,0,,,2024-11-22 13:56:17,True
5103506890949445	,P1teh3YZD,【重庆邱干】嘴巴➕眉弓反馈：注射效果超级好！！邱院审美真的没得说，手拿把掐🤏，注射很有耐心，面诊的时候提出,,,,,2024-11-22T13:45:23,,1,0,0,,,2024-11-22 13:45:23,False,7962999443,用户7962999443,5102765196709935	,P19VZs9yL,"一年前从@恒恒子Hang 这里知道的邱院，刚好在重庆我也有需要，就去打了鼻基底和嘴巴子，结果是很喜欢～
最近@恒恒子Hang 又开了邱院的团，就去做了想了很久的眉弓。特意等了几天再来反馈，效果真的很好，侧面正面都能看出来眉弓眉心起来了～
邱院审美真的没得说，手拿把掐🤏，注射很有耐心，面诊的时候提出来了我从来没注意过的说话会不自觉提眉的问题。恒恒子本人超级美！说话温柔死了～
有需要的都可以给自己安排上哦
图分别是唇前后 、眉弓侧面前后、眉弓正面前后～",,"https://wx4.sinaimg.cn/large/008GTVUTgy1hvski9h3c3j318i0pujvb.jpg,https://wx3.sinaimg.cn/large/008GTVUTgy1hvski8x102j30oj0edmyv.jpg,https://wx3.sinaimg.cn/large/008GTVUTgy1hvski9xglkj30o20n640u.jpg,https://wx2.sinaimg.cn/large/008GTVUTgy1hvskiad0wij30et09zq33.jpg,https://wx2.sinaimg.cn/large/008GTVUTgy1hvskiat836j31a60k70xb.jpg,https://wx4.sinaimg.cn/large/008GTVUTgy1hvskib4xusj30dr086aa8.jpg",,,2024-11-20T12:38:10,iPhone客户端,2,0,2,,"恒恒子Hang,恒恒子Hang",2024-11-20 12:38:10
5103270754522202	,P1n5piYqK,"都不知道大家这么爱吃辣条…
我想想在我心里的辣条排行榜
第一名 麻辣王子（微麻微辣）
第二名 麻辣王子（很麻很辣） 真的很辣🥵
第三名 宇仔大刀肉（认准宇仔 最好吃）
第四名 超长牛味棒
第五名 超长豆角干
其他辣条有么蒜味太重，要么就是咸香口的，我自己还是比较喜欢吃甜口一点的。
不过辣条这东西偶尔吃吃还行，天天吃可不行，因为吃完第二天脸肿的像发面馒头巨人观。",,,,,2024-11-21T22:07:05,iPhone 15 Pro,106,46,1,,,2024-11-21 22:07:05,True
5103200816337255	,P1lgBqABN,"【重庆邱干】嘴巴注射“远期”反馈：
AF菲欧曼【维持时间】真的可以！！！！
这位宝宝去年9.9打过一次雅致，今年2.3补打了一次菲欧曼，就一直维持到现在了
（当时的微博反馈博文：
网页链接
）
p2最下面的这张图是菲欧曼注射术后9个月的反馈，p3是妆后反馈。
还是维持的好好～ 
【恒恒子专享】菲欧曼1.2ml",,"https://wx2.sinaimg.cn/large/005UwOY7gy1hvtzlh6hbtj30wh1ldqjw.jpg,https://wx4.sinaimg.cn/large/005UwOY7gy1hvtzliz35fj30xc18p142.jpg,https://wx4.sinaimg.cn/large/005UwOY7gy1hvtzlfs0zpj30ei08fwfa.jpg,https://wx2.sinaimg.cn/large/005UwOY7gy1hvtzm9bvp7j30wh18mwnz.jpg",,,2024-11-21T17:29:10,,3,2,0,,,2024-11-21 17:29:10,True
5103182335707382	,P1kMNnWKy,是不是只有我..大冬天了还在吃泰尔丝… ,,,,,2024-11-21T16:15:44,iPhone 15 Pro,26,38,2,,,2024-11-21 16:15:44,True
5103171842607082	,P1kvSaWdI,"【上海可朗】吴饶案例招募注射团：
【恒恒子专享】口周/
吴医生我月初的时候和他沟通过➕看案例效果展示，我觉得【眼周、外轮廓、精灵耳】是他的优势项目。
我找他打的精灵耳效果也很好，看图。  
有任何问题可以咨询@晴风信息科技 ",,"https://wx4.sinaimg.cn/large/005UwOY7ly1hvtwaiirt7j31t42azhdt.jpg,https://wx2.sinaimg.cn/large/005UwOY7ly1hvtwakg3u9j31t41qvdym.jpg,https://wx4.sinaimg.cn/large/005UwOY7ly1hvtwarzjxdj31t44jve83.jpg,https://wx3.sinaimg.cn/large/005UwOY7ly1hvtwacxjacj31t43iwx6p.jpg,https://wx1.sinaimg.cn/large/005UwOY7ly1hvtwaumaofj30wi1l1qlv.jpg,https://wx1.sinaimg.cn/large/005UwOY7ly1hvtwawmrg1j31bf0zknfk.jpg",,,2024-11-21T15:34:02,,8,8,2,,晴风信息科技,2024-11-21 15:34:02,True
5103162038158699	,P1kg3yerV,【重庆邱干】反馈：特别正面法令纹改善真的牛逼！才5天，肿都没消全，一年没见的男性朋友都说我脸好小了好多,,,,,2024-11-21T14:55:05,iPhone 15 Pro,0,0,0,,,2024-11-21 14:55:05,False,7052460757,想要变5分女孩呢,5101803632854507	,P0KV5bYAr,2组菲力普利，复配定采～邱干打得真好，还给我调整了左右脸不对称，嘴巴👄一只菲欧曼，嘴角都起来了！特别正面法令纹改善真的牛逼！才5天，肿都没消全，一年没见的男性朋友都说我脸好小了好多@恒恒子Hang ,,"https://wx2.sinaimg.cn/large/007Hhpd3ly1hvpi1fpe2sj30il0ditf1.jpg,https://wx4.sinaimg.cn/large/007Hhpd3ly1hvpi1glvlxj30ja0c37b1.jpg,https://wx3.sinaimg.cn/large/007Hhpd3ly1hvpi1ei9d8j30n50cnjzh.jpg,https://wx2.sinaimg.cn/large/007Hhpd3ly1hvpi1iljb7j30sg0hawph.jpg",,,2024-11-17T20:57:15,iPhone客户端,2,1,2,,恒恒子Hang,2024-11-17 20:57:15
5102871752474744	,P1cHRanNe,"嘴巴玻尿酸可以打【af菲欧曼优塑】
从性价比的角度来看：
1⃣️容量，一只1.2ml，比普通玻尿酸多0.2ml
2⃣️维持时间久，根据我这边的用户反馈基本上都在【半年左右】，大家都知道“嘴巴的玻尿酸普遍吸收速度都比较快，这维持时间很ok了。
从效果的角度来看：
1⃣️中小分子，唇线塑形效果好
2⃣️柔软度高，异物颗粒感不强
用来调整唇形和填充唇红容量都很🆗!!!!
含麻药，注射过程中体验好
✅中等价位里的五边形战士了，面面俱到。
比它便宜的瑞缇，颗粒感强，雅致吸水肿胀强
比它贵的质颜，柔软 但是代谢速度快，
缇颜/定彩/丰采 
虽然优势差不多，但价格又贵太多啦！！！！ 
【恒恒子专享】菲欧曼1.2ml",,"https://wx2.sinaimg.cn/large/005UwOY7gy1hvsxtq1802j30wi165n0u.jpg,https://wx2.sinaimg.cn/large/005UwOY7gy1hvsvc2hwuqj30wh1icagb.jpg,https://wx1.sinaimg.cn/large/005UwOY7gy1hvsvg17vlrj30ti0np0xv.jpg,https://wx3.sinaimg.cn/large/005UwOY7gy1hvsvg0vxvmj30zk19nafe.jpg",,,2024-11-20T19:41:34,,7,0,0,,,2024-11-20 19:41:34,True
5102817453016356	,P1bihcEGU,"我真的蛮爱在dy上买吃的…
刷到看着好吃就会买，特别是半夜。
整理了一波觉得【好吃会回购】的
小零食/速食/饮料
ps：我真的好爱吃辣条啊！！哈哈哈！！！ ",,"https://wx3.sinaimg.cn/large/005UwOY7gy1hvsrjk0yg8j30wr1mzgxa.jpg,https://wx4.sinaimg.cn/large/005UwOY7gy1hvsrjkdurlj30wr1fn7c8.jpg,https://wx1.sinaimg.cn/large/005UwOY7gy1hvsrjktg4cj30wr1d2wmi.jpg,https://wx1.sinaimg.cn/large/005UwOY7gy1hvsrjl6mt1j30wr1drn6e.jpg,https://wx3.sinaimg.cn/large/005UwOY7gy1hvsrjlkdgjj30wr1dzqc3.jpg,https://wx1.sinaimg.cn/large/005UwOY7gy1hvsrjm8wxvj30wr18xgtx.jpg,https://wx3.sinaimg.cn/large/005UwOY7gy1hvsrjmlmjkj30wr1hgk0c.jpg,https://wx4.sinaimg.cn/large/005UwOY7gy1hvsrjmxus3j30wr1lrn7i.jpg,https://wx3.sinaimg.cn/large/005UwOY7gy1hvsrjndo6cj31873jdavj.jpg",,,2024-11-20T16:05:49,iPhone 15 Pro,360,32,41,,,2024-11-20 16:05:49,True
5102785584693348	,P1asSjGXa,【重庆邱干】卧蚕+泪沟反馈：  有术前/术后即刻/术后两个月的效果对比，大家可以参考一下～,,,,,2024-11-20T13:59:10,iPhone 15 Pro,1,0,0,,,2024-11-20 13:59:10,False,7899135941,休斯顿热泪盈眶的馒头,5099596441196377	,OFMXq51ep,"一直对卧蚕有执念，纠结超级久还是跟团@恒恒子Hang 打了卧蚕和泪沟@重庆邱干 效果很满意，下次打眉弓
 ",,"https://wx4.sinaimg.cn/large/008CzY6pgy1hviho9211wj309r02d3yi.jpg,https://wx1.sinaimg.cn/large/008CzY6pgy1hvihm8dkfaj30k005ogmo.jpg,https://wx2.sinaimg.cn/large/008CzY6pgy1hvihn6bcfcj31fk0d4jwu.jpg",,,2024-11-11T18:46:40,iPhone客户端,1,0,1,,"恒恒子Hang,重庆邱干",2024-11-11 18:46:40
5102772945160433	,P1a8ulEsN,"基本上我做过的手术，我都会写功课分享，唯一一个没写的就是peek下巴。
手术我是挺满意的，zc给我做的挺好的，硬要说的话就是有点宽，其它没啥。
因为我自己基础差，下巴做过截骨前移有钛钉，骨头还是坑坑洼洼的，设计起来比较有难度，当年好多医生都不接我，所以zc接了我，做的挺好，我还是很感激，虽然没少花钱。
我没写功课的原因就是觉得：（硬挑毛病）
1⃣️peek成本比较高，所以价格会比较贵 
2⃣️假体太硬了！真的太骨感了！比自己的骨头还要硬很多，所以做动态表情的时候，就会觉得下巴脱节感很强，和肋骨鼻大笑有点雷同
3⃣️假体需要 先到院面诊（3d模拟），然后定制方案，把这个方案数据确定好发送给厂家，让他定制专属于你的假体
这就会有一个问题：3d模拟的时候，你是没办法预估到这个假体实际放进你下巴里面呈现出来的效果是咋样！所以这就导致了，万一假体设计量少了后面要打针补，设计量多了要医生术中打磨，还费钱
所以3d打印宣传点是数据精准，但用在下巴这里我觉得没啥意义（我自己的感受哈！
总结：下巴非疑难杂症的宝宝，不如直接做一个硅胶/膨体下巴好，除非说是缺太多了，正常假体没有这个大小的，那还是去3d打印吧～
还有就是下巴恢复期太煎熬了，憋嘴像老太太，每天都在网上搜下巴多久会自然。",,,,,2024-11-20T13:08:58,,51,31,16,,,2024-11-20 13:08:58,True
5102501446290720	,P134Aqove,"刷小地瓜看到的一个童颜针收紧反馈
我觉得看视频对比皮肤紧致效果还蛮明显的
右边视频里手指可以推动的幅度明显变小
但这个紧实度不排除有做少量填充+联合光电 
恒恒子Hang的微博视频
 ",,,"https://f.video.weibocdn.com/o0/74iB2PPhlx08jIiBnttK01041200320c0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732875777&ssig=DInWNYR1UO&KID=unistore,video",,2024-11-19T19:10:07,iPhone 15 Pro,13,8,1,,,2024-11-19 19:10:07,True
5102459402322322	,P11YM9K8O,"【重庆邱干】最近的注射反馈合集：
关键词都是【满意/好看/变立体/变幼态】
还混搭了一个阮院超声炮超声炮的反馈：
做的非常仔细，特别使劲打 ",,"https://wx1.sinaimg.cn/large/005UwOY7gy1hvrlz9tfbmj30rp1jv10s.jpg,https://wx3.sinaimg.cn/large/005UwOY7gy1hvrlz92cg9j30wi1j012k.jpg,https://wx4.sinaimg.cn/large/005UwOY7gy1hvrlzb5h03j30wi1ifqcp.jpg,https://wx2.sinaimg.cn/large/005UwOY7gy1hvrm00l74uj30wi0vvtd9.jpg,https://wx4.sinaimg.cn/large/005UwOY7gy1hvrm15jcooj315o2jn7nz.jpg,https://wx4.sinaimg.cn/large/005UwOY7gy1hvrm1s89klj30wh0o2whd.jpg,https://wx1.sinaimg.cn/large/005UwOY7gy1hvrm3q0rasj30wi1bjqar.jpg,https://wx3.sinaimg.cn/large/005UwOY7gy1hvrm6bccndj30wi1j9tfk.jpg,https://wx3.sinaimg.cn/large/005UwOY7gy1hvrm9giw7pj315o2fzaqy.jpg",,,2024-11-19T16:23:03,,30,7,3,,,2024-11-19 16:23:03,True
5102445493748095	,P11ClfJ39,【重庆邱干】卧蚕注射反馈：  1⃣️邱干很细致专业地指出了我的眼部问题2⃣️打完一只还会沟通进行适当调整3⃣️整体体验很不错的,,,,,2024-11-19T15:27:46,,0,0,0,,,2024-11-19 15:27:46,False,7583730830,星辰遗落moon,5101122882897862	,P0td6c9RI,"从@恒恒子Hang 这了解到@重庆邱干 医生 离家比较近 就来选择注射卧蚕 先是咨询姐姐接待 面诊邱干很细致专业地指出了我的眼部问题 最后选择的材料是海魅复配胶原 打卧蚕➕眼周 注射过程 麻药有些疼 打完一只还会沟通进行适当调整 整体体验还是很不错的
图一：注射卧蚕前 黑眼圈泪沟明显
图二：注射后即刻效果
图三：带妆 只用根据注射形态加深就很明显饱满 化眼妆就比之前方便很多～推荐",,"https://wx2.sinaimg.cn/large/008heyPcgy1hvncq7l5mij31sb0kgqc2.jpg,https://wx3.sinaimg.cn/large/008heyPcgy1hvncq8bv5nj31cz0g1jy3.jpg,https://wx2.sinaimg.cn/large/008heyPcgy1hvncqad3a1j30u007ewfr.jpg,https://wx4.sinaimg.cn/large/008heyPcgy1hvncq9gquzj30u014046a.jpg,https://wx2.sinaimg.cn/large/008heyPcgy1hvncq9z27gj30u0140dnn.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002N16QCgx08jCfGQ1Kn0f0f01001iKP0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0038U2b7gx08jCfGTYH60f0f01001q1G0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000HaBvlgx08jCfGVLw30f0f01002Xxv0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001yrYPsgx08jCfGXSg70f0f01002p8B0k01.mov,,2024-11-15T23:52:12,iPhone客户端,1,1,2,,"恒恒子Hang,重庆邱干",2024-11-15 23:52:12
5102373952029086	,P0ZKX8vRc,啊啊啊啊啊 被封了一周终于能说话了！！ ,,,,,2024-11-19T10:43:30,,20,14,0,,,2024-11-19 10:43:30,True
