id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105264476816855	,P2cX5sBnh,这个就完全反智了。提前还贷是去杠杆的行为。手里拿着钱，没高收益的项目去投，自然就是提前还贷缩表。有什么可后悔的？尤其是我国房贷属于无限连带责任，有钱提前还贷，在目前对个人来说就是个最优解。这行为直接影响最大的是银行，目前是银行钱放不出去。,,,,,2024-11-27T10:09:25,iPhone 14 Pro Max,583,45,59,,,2024-11-27 10:09:25,False,1650111241,中国经营报,5104898540831925	,P23qS3uq9,"#三种情况不适合提前还房贷#【#提前还房贷的人后悔了吗#？】“我的房贷利率原本是4.2%，现在下调到3.3%了，后悔提前还房贷了。”上海的吴女士表示。随着降低房贷利率、降低首付比例等政策的相继推出，提前还贷情况有所缓解。不过，对于贷款人而言，是否提前还贷还要考虑诸多因素。
上海易居房地产研究院副院长严跃进接受《中国经营报》记者采访时指出，从经济角度来看，提前还贷的前提是要对比其他投资机会，如果发现提前还贷的性价比更高，才会选择这种“反向操作”，但当前环境下，这种操作可能并不是最优选择。
“一般而言，个人住房贷款具有期限较长、利率较低、申请方便、还款灵活等特点。在存量房贷利率两次集中下调以及LPR持续下降之后，个人住房贷款的价格优势进一步显现。对多数人而言，目前情况下不建议提前偿还个人住房贷款。”招联首席研究员董希淼表示。
房贷利率
  本报记者 郝亚娟 张荣旺 上海、北京报道 
提前还房贷的人后悔了吗？",,,,,2024-11-26T09:55:19,微博 weibo.com,33311,3625,901,"三种情况不适合提前还房贷,提前还房贷的人后悔了吗",,2024-11-26 09:55:19
5105085988470927	,P28jczxFR,这个案子其实涉及到我国婚姻法的牌坊。1950年第一部婚姻法就约定非婚生子女和婚生子女同权。现在继承权，尊重遗嘱，婚生子女就没办法了。,,,,,2024-11-26T22:20:09,iPhone 14 Pro Max,810,132,79,,,2024-11-26 22:20:09,False,6105713761,红星新闻,5105005990510954	,P26eb28Vc,"#女子回应父亲遗产留给第三者和私生女# 【#富商去世后将遗产留给第三者和私生女# 法院：婚外情有违公序良俗，但非婚生女可继承总遗产的80%】#富商去世非婚生女继承总遗产80%# 近日，一场遗产继承官司在惠州市中级人民法院宣判。富商朱某去世后，留下遗嘱将遗产留给婚外情对象黄某和非婚生女儿。法院认定，遗嘱中非婚生女的部分有效，但赠予黄某的部分因有违公序良俗无效，该部分由婚生女和非婚生女进行法定遗产继承。最终法院判定，非婚生女朱某博继承遗嘱中的50%和另一部分的六成，即总遗产的80%，婚生女儿朱某蕙继承20%。因朱某妻子去世后，朱某与婚生女就妻子的遗产诉讼中，法院判决朱某蕙可以继承761万余元，因此朱某的总遗产为名下资产去掉这部分资产。
律师认为，该案与2001年的“公序良俗第一案”十分相似，认定遗嘱中赠予婚外情对象的部分无效合法合理。法律规定婚生子女与非婚生子女享有平等权利，非婚生子女也享有平等的继承权。
婚生女朱某蕙则认为，自己母亲先于父亲去世，且患有精神疾病，无法订立遗嘱，父亲的遗产中有部分继承自母亲。这个判决结果让自己母亲的财产大部分流向伤害她的第三者及其子女，自己无法接受。其代理律师表示，将向高院申请再审。
网页链接
 
红星新闻的微博视频",,,"https://f.video.weibocdn.com/o0/p3zFeLzrlx08jTtkLRWE010412004gor0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732806726&ssig=OhkuvsOvQf&KID=unistore,video",,2024-11-26T17:02:17,微博视频号,128970,6949,2777,"女子回应父亲遗产留给第三者和私生女,富商去世后将遗产留给第三者和私生女,富商去世非婚生女继承总遗产80%",,2024-11-26 17:02:17
5105069479434417	,P27SzDAk1,确实是酒量不行，不会喝酒。 ,,https://wx4.sinaimg.cn/large/8dfb6d06gy1hvzy8gknv6j21900u0jxa.jpg,,,2024-11-26T21:14:34,iPhone 14 Pro Max,98,30,1,,,2024-11-26 21:14:34,True
5105062164566237	,P27GMj9SZ,"时代变得很快。 
新时代的渣男
 ",,,,,2024-11-26T20:45:30,iPhone 14 Pro Max,8,1,1,,,2024-11-26 20:45:30,True
5105004299949290	,P26brFKgq,"体操吴柳芳这件事情其实和现在年轻人读985很像。我之前看过一个985毕业生的报导，印象非常深刻。他全省考了前几百名，进入一所985亚洲排名第一的专业读书，毕业后却发现根本找不到工作，就问记者，为什么那么小众的专业，学校要招那么多人？难道不管学生前途吗？
不管啊。
因为这些985高校要出成绩，就必须打造小众专业，并且要有足够的规模。讲得难听点，就是他每年本科招300个人，硕士挑选120个，再到博士挑选60个。匹配对应的科研岗位，总能自己作出成绩。
招生基数大了，学校出成绩的概率就高。
但是学生呢？
因为招得太多了，所以学生哪怕拿到个博士学位，都未必能有编制。现在遍地都是3+3，博士毕业了还要继续出文章，出的不够多不够好，一样没编制。
吴柳芳做体操运动员也是一样的。体操是个小众且缺乏商业化的运动门类，属于典型的奥运项目。搞那么多人去做，就是要在奥运会上出成绩的。
作为运动员吴柳芳成绩非常优秀，但是就是差一步，没有像管晨辰那样拿到奥运冠军。结果她的未来就没有保障了。她退役了，就是去学校里，给她送个大学文凭。
之后，没了。
所以现在最多的情况是什么？
大学里面的学生，到了硕士阶段就是开始放弃学业，专心考公务员。运动员像吴艳妮这样的，也是一边比赛，一边做网红。
学校当然是希望学生全心全意投入去读书做科研，但是学生如果是聪明人，肯定是要为自己前途做打算的。毕业了没工作，学校又不发钱的。做运动员也是一个道理，拿不到奥运冠军的小众项目运动员，以后只会更提早的给自己谋出路。
越早转型，主动权就越多。灌输给你的很多道理，只是方便你被管理，不是为了你好。
真为了你好的，肯定会考虑你的前途的。",,,,,2024-11-26T16:55:34,iPhone 14 Pro Max,3426,398,259,,,2024-11-26 16:55:34,True
5104999782680968	,P264abfrq,是只要一群人预期高，但是现实实现不了，他们就一定会痛苦。哪怕985去考公，也会有大量人考不上，之后没有好的就业，变得痛苦。这一切不是考公有问题，是预期有问题。//@弈羿:这批人力，大部分最后都会为考公去后悔的。人人都考公，考公就一定不是好选择了。职业生涯社会变迁的周期是很长的。,,,,,2024-11-26T16:37:37,iPhone 14 Pro Max,162,54,16,,弈羿,2024-11-26 16:37:37,False,2382064902,sven_shi,5104923202554045	,P244EaIqh,"我看吴柳芳事件的时候，正好在帮助别人做一个新闻专题：为什么现在大学生不愿意读专业课了？一些记者搜集了很多大学老师的评价。图中这位是一所985大学的建筑系老师。从他的描述中你会发现这些985大学的学生和之前完全不一样。他们不肯全心全意读书了，而是放弃本该学习的时间，去备考公务员。
为什么？
答案很简单，毕业了建筑行业也不景气，就业困难不说，行业收入也低。所以一开始就要转型。人一天就24个小时，努力上课了，哪里还有时间考公务员？
运动员也是一个道理。最典型的就是吴艳妮。如果她在做运动员的时候不做网红，她退役了会是什么样的待遇？
我们来看比她成绩更好的吴柳芳就知道了。
“吴柳芳（退役后）恋爱不顺，工作也并不稳定，做过广州市队助教，做过中学老师，后来到浙江谋编制未果，代言了派对圈这个相亲app，换到杭州生活后接触网红圈，决定换个活法挣钱，除了肢体协调身无其他长技，于是做了舞蹈网红。”
现在的运动员，除非像攻击吴柳芳擦边的管晨辰一样，拿到奥运冠军，接下去才会长期拿到编制，获得稳定的生活。不然的话退役后根本就没人管她。想谋求个编制，比登天都难。
除去少数市场化成功，收入极高的比如男足男篮之类的项目，大多数冷门项目的优秀运动员，哪怕到了吴柳芳这个程度，退役都是没什么保障的。
你看到了吴柳芳的经历，就明白比她成绩要差的多，在田径场上成绩要更差的吴艳妮，为什么在运动员期间就要走网红这条路了。
不然能怎么办呢？靠热爱吗？
体操运动员里有个非常知名的案例叫丘索维金娜。她45岁还要复出，就是儿子生病没有医药费。去拿一块金牌有3000欧（2万多人民币）的奖金。
吴柳芳尝试网红路线，其实是已经晚了。像吴艳妮，在运动员期间，就要开始做网红了。就像现在985大学里的大学生，只要不是极端优秀肯定能作出学术成绩的，在学校里就已经开始主动放弃专业去考公务员了。
人，是要为自己的未来提前考虑的。",,"https://wx1.sinaimg.cn/large/8dfb6d06gy1hvzhfo1dg9j20zu0uu0xw.jpg,https://wx4.sinaimg.cn/large/8dfb6d06gy1hvzhfnnl4ij20zu13k49u.jpg",,,2024-11-26T11:33:19,iPhone 14 Pro Max,3953,282,545,,,2024-11-26 11:33:19
5104993093288690	,P25TndNxo,这事情我最不喜欢的就是她好不容易拿到个机会，只是因为“不体面”，就把她账号给禁止关注了。这个年代，她要是能自己走出条路来，真没必要断掉她的路。,,,,,2024-11-26T16:11:01,iPhone 14 Pro Max,1516,92,295,,,2024-11-26 16:11:01,False,3276099007,卢诗翰,5104990171432139	,P25OF60z1,"吴柳芳这事，我最大疑惑是媒体的缺位，
吵了两天，却连基础信息都没多少。如果翻完信息，我觉得大众争议会小很多。
以下信息全是我从公开渠道搜集到的信息。
吴柳芳是前国家队女子体操队队员，主要荣誉有：
2008年全国体操锦标赛女团冠军，2010年体操世界杯卡塔尔多哈站女子平衡木冠军、自由操冠军、高低杠亚军，2010年体操世界杯法国站平衡木冠军，2012年，亚洲体操锦标赛女团体冠军、女子高低杠决赛冠军。
成绩是比较辉煌的。
但这也引发了第一个问题，吴柳芳是不是世界冠军的争议
按严格标准，世界冠军指的是奥运会冠军，世界杯冠军这两项。
但对于大众来说，世界杯分站冠军，单项锦标赛冠军，黄金联赛冠军这些算不算冠军呢？
我拿个法网冠军，算世界冠军吗？我在今年把大满贯赛事都拿一遍，但没有赶上奥运会四年一次机会，没有奥运金牌，请问我算世界冠军吗？
有的项目还有世界积分排名这个机制，我连拿几个分站赛冠军，世界排名第一，请问我能叫世界冠军吗？
从大众角度，这些都叫世界冠军，不服你也拿一个。因为你根本拿不到，所以讨论这种细节根本没意义。
但对于严谨的制度来说，这个差别可就大了。
具体可以看这个图，里面并没有吴柳芳。
这个差异也直接导致了第二个问题的出现。
过去很多运动员拿到冠军后进入北大清华学习然后进入地方体育工作，导致大家形成思维定势，认为吴柳芳拿到冠军后也可以去北大然后进入体制工作。包括很多媒体居然也是这么以为的，他们觉得吴柳芳放着好好的工作不干去擦边是为了赚快钱。
这个认知大错特错，过去新闻里很多冠军其实是奥运会冠军，也就是奥运金牌，吴柳芳拿的并非奥运金牌，
直接看截图，吴柳芳是在2012年的奥运会平衡木选拔赛中受伤的，在2013年退役。
她最终去向，是在2014年进入的北京体育大学进修，而非大家说的北大。
而是否拿到奥运金牌的差异，又会连带体现在毕业后的分配上。
过去大家认知，运动员退役后应该会分配到体校等单位做老师，但关键问题来了，这两年的不论是体校，还是学校，都在收缩，编制岗位是在减少的，吴柳芳没有奥运金牌，分配上不一定有好的去处。
之前世界冠军最后沦为搓澡工的邹春兰其实就是这个情况，邹春兰现役的时候，甚至打破过女子举重的世界记录，但没有奥运金牌，退役后是在体工队食堂岗位。
当然，国家并没有亏待她们，虽然是食堂打杂，但是是有编的，比较稳定。
可坏处也在于，编制岗的收入较低，稳定的低，邹春兰因为早年伤病，对医疗费需求较大，生活非常窘迫。
所以邹春兰最后的选择是，搏一把，和领导沟通后，拿了伤病补贴8万元走人，去民营体校拼一下。
但很遗憾，作为运动员，她是优异的，可作为体校老师教练，她无法适应。
现代体育行业的发展，导致体育教练这个岗位要不断掌握新兴的数据分析，科学训练，乃至营养学等内容，对于从小一心训练，且学历不高的运动员们来说，这是一个不小的挑战。
邹春兰对于新兴的训练方法知之甚少，所以她的教学成绩并不理想，干了两年之后只能离开。
后面才是大家知道的情况，邹春兰不断尝试，养过鸡，卖过大沙，还在街头卖过羊肉串，这些小生意陆续失败后，最后无奈去干了搓澡工。
当然，邹春兰最后有了一个好的结局，在事情爆火后，妇联和当地体育局去看望了她，并提供了一些创业扶持，邹春兰选择的方案是干洗店。
其实哪怕这个店，一开始也差点又开倒闭，好在此时的邹春兰已经36岁，经历底层多年摸爬滚打，不论是人生阅历还是人情世故都成熟很多，最后调整价格，选择了廉价平民化路线，终于把洗衣店开下去了。
而吴柳芳呢，我认为吴柳芳分配不一定理想的原因在于，吴柳芳2014年进入北体大，那么是2018年毕业，而从我查到的信息来看，在2019年，她选择了去杭州的中享体育就业。
中享体育这家公司，从我查到的信息看，是一堆退役运动员抱团取暖的公司。
公司业务非常清晰，为企业做团队素拓项目，为中小学做少儿兴趣课程，然后是承办马拉松等赛事，成员基本都是退役运动员。
而且我敏锐的发现，这个问题，似乎和我前几天说的中国体育行业商业化问题对上了，因为这些退役运动员有一个共同点，都是体操等冷门项目运动员。没有篮球足球乒乓球。
所以你看，很多问题挖到最后往往殊途同归，就是钱的问题。篮球足球等热门项目运动员，退役后去处较多，哪怕自己出来干训练营夏令营也比较容易招生。
试想一下，男篮国家队成员退役后开一个篮球夏令营，你觉得存在招生问题吗？
但如果是女篮呢？报名女篮的女生是不是就要少了？再退一步，换成女子体操呢？那报名的就更少了吧，再退一步，换成女子平衡木呢？我觉得一个学校能不能找到一个人都不好说。
事实也是如此，中享体育他们主要干的是少儿兴趣培训的活，以及承办持杖越野大赛这些体育赛事。
从图片可以看到，吴柳芳在2019年前后，大量参加了中享体育赛事，多次走进校园上少儿兴趣培训课，还参加了不少支教活动。
所以现在那堆报道错的多离谱
吴柳芳并不是什么在编制和网红间作了选择题，这个基本事实就错了，她毕业后去的是很多退役运动员前辈抱团取暖的中享公司。
如果结局到此为止，我认为吴柳芳也算有了一个圆满的去处。
既有不错的收入，又能从事心爱的体育事业，同事还都是有共同经历的退役运动员。
但后面发生了什么大家也知道。疫情来临，大量行业停摆。
中享体育不论是校园课程还是线下赛事，刚好都是严重被影响范围。官网信息非常明显，2019年还有大量活动，2020年直接给干没了，一条新闻动态都没有~2021年有支教等小型项目，2022年又是零动态~
面临这种时代大潮，身处其中的运动员本人，会是什么境遇呢？
不知道，但当时间来到2024年，出现在你们面前的，
就是被指责穿着不当，动作擦边的网红56学姐了。
这一天，距离她毕业已经过去了五年，距离她因伤退役已经超过十年，
距离她在法兰西拿下平衡木冠军，光辉灿烂的时刻，已经过去十五年。
晋书惠帝纪记载了一个小故事，《何不食肉糜》
很多人都觉得，这么简单的一个故事，哪值得史官们大费笔墨呢？
现在我理解了，史书上的每一记笔墨，往往都是有其原因的。
你一个前国家队运动员，为什么不吃香喝辣的，买豪车住别墅，一边给大众念心灵鸡汤，一边每天赚个百八十万，却要去直播间里讨好大众跳擦边舞呢？
一定是自甘堕落。
站在道德高地开喷是很容易的，但真要讨论背后的前因后果可就麻烦多了。",,"https://wx2.sinaimg.cn/large/c3454dbfly1hvzp3t93yqj20fv0ibmzu.jpg,https://wx4.sinaimg.cn/large/c3454dbfly1hvzp3t2f9yj20gq0hr768.jpg,https://wx4.sinaimg.cn/large/c3454dbfly1hvzp3tpvy1j20qn0obn43.jpg,https://wx3.sinaimg.cn/large/c3454dbfly1hvzp3t5r6bj20om0cctaw.jpg,https://wx3.sinaimg.cn/large/c3454dbfly1hvzp3thj7bj20kj0qpdjh.jpg,https://wx1.sinaimg.cn/large/c3454dbfly1hvzp3tiynnj20kc0uln1c.jpg,https://wx1.sinaimg.cn/large/c3454dbfly1hvzp3tvlstj219o0mwk0l.jpg,https://wx4.sinaimg.cn/large/c3454dbfly1hvzp3tx1jcj211p0y0n8d.jpg,https://wx1.sinaimg.cn/large/c3454dbfly1hvzp3toqqcj211j0lpq7x.jpg,https://wx1.sinaimg.cn/large/c3454dbfly1hvzp3tso87j211t0q6dmv.jpg,https://wx4.sinaimg.cn/large/c3454dbfly1hvzp3tmjgdj213k0kmjw3.jpg,https://wx2.sinaimg.cn/large/c3454dbfly1hvzp3tflwej20xy0ffwhu.jpg,https://wx4.sinaimg.cn/large/c3454dbfly1hvzp4ql118j21770p244y.jpg",,,2024-11-26T15:59:25,微博网页版,21861,1991,2119,,,2024-11-26 15:59:25
5104971722523241	,P25kUaApr,"你仔细去看看这些大学生就业的例子就知道了。过去灌输的那种观念，只不过是方便他们被管理，根本不是为他们好。 
大学对比与就业选择
 ",,,,,2024-11-26T14:46:06,iPhone 14 Pro Max,58,5,8,,,2024-11-26 14:46:06,True
5104933158261348	,P24kHyF9y,这就像现在985的大学生一样，如果专业毕业后赚不到钱，理性的选择就是读书时就放弃专业全心全意考公。早转型，成功概率还更高。//@如同一盘散沙:田径吴聪明，利用现役运动员身份期间开始引流。,,,,,2024-11-26T12:12:53,iPhone 14 Pro Max,161,17,25,,如同一盘散沙,2024-11-26 12:12:53,False,2382064902,sven_shi,5104923202554045	,P244EaIqh,"我看吴柳芳事件的时候，正好在帮助别人做一个新闻专题：为什么现在大学生不愿意读专业课了？一些记者搜集了很多大学老师的评价。图中这位是一所985大学的建筑系老师。从他的描述中你会发现这些985大学的学生和之前完全不一样。他们不肯全心全意读书了，而是放弃本该学习的时间，去备考公务员。
为什么？
答案很简单，毕业了建筑行业也不景气，就业困难不说，行业收入也低。所以一开始就要转型。人一天就24个小时，努力上课了，哪里还有时间考公务员？
运动员也是一个道理。最典型的就是吴艳妮。如果她在做运动员的时候不做网红，她退役了会是什么样的待遇？
我们来看比她成绩更好的吴柳芳就知道了。
“吴柳芳（退役后）恋爱不顺，工作也并不稳定，做过广州市队助教，做过中学老师，后来到浙江谋编制未果，代言了派对圈这个相亲app，换到杭州生活后接触网红圈，决定换个活法挣钱，除了肢体协调身无其他长技，于是做了舞蹈网红。”
现在的运动员，除非像攻击吴柳芳擦边的管晨辰一样，拿到奥运冠军，接下去才会长期拿到编制，获得稳定的生活。不然的话退役后根本就没人管她。想谋求个编制，比登天都难。
除去少数市场化成功，收入极高的比如男足男篮之类的项目，大多数冷门项目的优秀运动员，哪怕到了吴柳芳这个程度，退役都是没什么保障的。
你看到了吴柳芳的经历，就明白比她成绩要差的多，在田径场上成绩要更差的吴艳妮，为什么在运动员期间就要走网红这条路了。
不然能怎么办呢？靠热爱吗？
体操运动员里有个非常知名的案例叫丘索维金娜。她45岁还要复出，就是儿子生病没有医药费。去拿一块金牌有3000欧（2万多人民币）的奖金。
吴柳芳尝试网红路线，其实是已经晚了。像吴艳妮，在运动员期间，就要开始做网红了。就像现在985大学里的大学生，只要不是极端优秀肯定能作出学术成绩的，在学校里就已经开始主动放弃专业去考公务员了。
人，是要为自己的未来提前考虑的。",,"https://wx1.sinaimg.cn/large/8dfb6d06gy1hvzhfo1dg9j20zu0uu0xw.jpg,https://wx4.sinaimg.cn/large/8dfb6d06gy1hvzhfnnl4ij20zu13k49u.jpg",,,2024-11-26T11:33:19,iPhone 14 Pro Max,3953,282,545,,,2024-11-26 11:33:19
5104923202554045	,P244EaIqh,"我看吴柳芳事件的时候，正好在帮助别人做一个新闻专题：为什么现在大学生不愿意读专业课了？一些记者搜集了很多大学老师的评价。图中这位是一所985大学的建筑系老师。从他的描述中你会发现这些985大学的学生和之前完全不一样。他们不肯全心全意读书了，而是放弃本该学习的时间，去备考公务员。
为什么？
答案很简单，毕业了建筑行业也不景气，就业困难不说，行业收入也低。所以一开始就要转型。人一天就24个小时，努力上课了，哪里还有时间考公务员？
运动员也是一个道理。最典型的就是吴艳妮。如果她在做运动员的时候不做网红，她退役了会是什么样的待遇？
我们来看比她成绩更好的吴柳芳就知道了。
“吴柳芳（退役后）恋爱不顺，工作也并不稳定，做过广州市队助教，做过中学老师，后来到浙江谋编制未果，代言了派对圈这个相亲app，换到杭州生活后接触网红圈，决定换个活法挣钱，除了肢体协调身无其他长技，于是做了舞蹈网红。”
现在的运动员，除非像攻击吴柳芳擦边的管晨辰一样，拿到奥运冠军，接下去才会长期拿到编制，获得稳定的生活。不然的话退役后根本就没人管她。想谋求个编制，比登天都难。
除去少数市场化成功，收入极高的比如男足男篮之类的项目，大多数冷门项目的优秀运动员，哪怕到了吴柳芳这个程度，退役都是没什么保障的。
你看到了吴柳芳的经历，就明白比她成绩要差的多，在田径场上成绩要更差的吴艳妮，为什么在运动员期间就要走网红这条路了。
不然能怎么办呢？靠热爱吗？
体操运动员里有个非常知名的案例叫丘索维金娜。她45岁还要复出，就是儿子生病没有医药费。去拿一块金牌有3000欧（2万多人民币）的奖金。
吴柳芳尝试网红路线，其实是已经晚了。像吴艳妮，在运动员期间，就要开始做网红了。就像现在985大学里的大学生，只要不是极端优秀肯定能作出学术成绩的，在学校里就已经开始主动放弃专业去考公务员了。
人，是要为自己的未来提前考虑的。",,"https://wx1.sinaimg.cn/large/8dfb6d06gy1hvzhfo1dg9j20zu0uu0xw.jpg,https://wx4.sinaimg.cn/large/8dfb6d06gy1hvzhfnnl4ij20zu13k49u.jpg",,,2024-11-26T11:33:19,iPhone 14 Pro Max,3953,282,545,,,2024-11-26 11:33:19,True
5104900676258548	,P23ujqg8k,是大众长期被植入了一种“公平幻觉”。教育对经济上层来讲就是消费。消费哪里会讲回报率？房东多数都是生出来的。做房东的义务就是鼓励房客努力工作啊。//@little_g1od_fish:留学问题就一条，花的钱要多长时间挣回来,,,,,2024-11-26T10:03:48,iPhone 14 Pro Max,215,25,28,,little_g1od_fish,2024-11-26 10:03:48,False,2382064902,sven_shi,5104553995275505	,P1Ut9m8oN,"你读到的不是新闻，而是一种价值观植入。#留学生回国找工作越来越难了吗#这个新闻就是在给你灌输一个结论，现在985的大学生，就业要比归国留学生好。这里面有数据吗？
没有。
原因很简单，留学生的范围太大，从美国到蒙古，都有留学生回国。他们完全不一样，也很难系统的比较985大学毕业生和所谓TOP100留学生的就业情况。
那么这个话题到底在讲什么？
是在讲“靠自己考试”的孩子和“靠父母帮助”的孩子到底哪个就业好。
985，就是靠自己考试的典范；归国留学生，主要代表是高学费的英美国家。读个本科总共花200万人民币都不算多。
新闻就是负责给你植入一个印象，让你觉得这两类人在就业市场里是公平竞争。至少在我们国家的就业市场里，考试成绩好的小孩面对家庭条件好的孩子，是占据绝对优势的。
现实是这样吗？
当然是假的啊。
我们国家的就业市场偏好和全世界没什么本质区别。一旦遇到高端岗位缩减，就是家庭条件综合更强的小孩就业更容易。张雪峰老师这几年科普下来，大家会发现普通小孩能竞争的高端岗位整体其实很少。
讲得再直白点，就是社会上的房东一般都是生出来的。
那么为什么要不断的放这样的“新闻”呢？
因为客观环境变化太剧烈了。首先985在就业上根本就不是一回事。官方数据虽然细化保密。但是大家还是可以了解下高低的差距。一般是用毕业5年后的平均收入和就业相关度去对比。之前垄断最高的一般都是计算机专业。同一所985高校，因为毕业专业不同，毕业5年后的收入差距可以达到3.5倍。
其次，是这几年985的高端就业直接崩掉了。目前你能搜到的公开数据一般都是性别数据。就是这些高校只给毕业生的性别数据对比，但是不给横向对比18-19年就业情况的数据。比如一些顶尖的985高校，例如中国人大，就公布过一样招聘，他们的女性毕业生毕业签约率只有男性的一半。
但是你要注意，在18-19年时，这些高校根本就没什么就业问题。比如当时教培很好。985毕业的女孩子只要肯做教培，拿着毕业证去肯定有份收入不错的工作。当然，后来行业没了，自然也就没兜底就业了。
核心原因，是市场上能提供给读书人的高薪就业岗位在迅速缩减。这个缩减太剧烈了，而一般985高校的毕业生就业预期又普遍偏高，所以在这个时候不断的给大众植入一个985毕业生就业“依旧很吃香”的概念，也是在延续宣传之前的价值观念。
只是价值观念需要经济基础。要是目前这个情况持续下去几年，那么之前通过事实塑造起来的价值观也就很难维持了。",,https://wx1.sinaimg.cn/large/8dfb6d06gy1hvyb1h83crj20zu25okhv.jpg,,,2024-11-25T11:06:13,iPhone 14 Pro Max,1012,143,244,留学生回国找工作越来越难了吗,,2024-11-25 11:06:13
5104720056158868	,P1YMZpQcA,“吴柳芳因此恋爱不顺，工作也并不稳定，做过广州市队助教，做过中学老师，后来到浙江谋编制未果，代言了派对圈这个相亲app，换到杭州生活后接触网红圈，决定换个活法挣钱，除了肢体协调身无其他长技，于是做了舞蹈网红。”也是很不容易，真没必要封她。,,,,,2024-11-25T22:06:05,iPhone 14 Pro Max,3231,274,526,,,2024-11-25 22:06:05,False,2095858834,兔撕鸡大老爷,5104688560607429	,P1XYc2y1f,"管晨辰和吴柳芳引发的矛盾不会是剧本。
半年前，我偶然见过管晨辰本人和她的团队，一开始以为她助理才是网红，颜值挺高的，为人又和善，后来才知道管晨辰是无忧网红+奥运体操冠军，特别惊讶，管晨辰有点儿矮也有点儿发胖。
同行朋友告诉我，管晨辰以前训练太苦了，这不能吃那不能吃，退役后放开了吃的结果。
体操队员个矮，是选拔+刻苦的结果。
吴柳芳145cm，管晨辰147cm，高强度练体操会抑制生长激素分泌，影响骨骼正常生长。（退役前数据，退役后均有长高到150+）
吴柳芳因此恋爱不顺，工作也并不稳定，做过广州市队助教，做过中学老师，在中享俱乐部教过小孩子体操，后来到浙江谋编制未果，代言了派对圈这个相亲app，换到杭州生活后接触网红圈，也遭遇过停滞，决定换个活法挣钱，除了肢体协调身无其他长技，于是做了舞蹈网红。
我觉得合理又一言难尽…
吴柳芳晒队服的操作，是她自己弄的，吴柳芳选拔自广西柳州，柳州体委对她做了采访调查及训诫。吴柳芳下架了相关视频，并把出镜视频删减到了7个。
曾有短暂接触与观察，我看管晨辰就一个小孩性格，恶评吴柳芳是出于集体荣誉感，后来删评，可能是她助理劝导的结果。
管晨辰的集体荣誉感肯定没错，现在有一部分人否定管晨辰，是出于“未经他人苦，莫劝他人善”的同理心，以及吴柳芳账号被软封禁的缘故。
我们曾经有过运动员退役后，只能去澡堂子打工的悲剧，1994年有了规定，运动员退役后享受跟军伍退役一样的津贴和转岗，再后面的事，就各安天命了。
大家同情吴柳芳也是出于这个原因。
吴柳芳在道歉视频中说自己内向，嘴笨，但肢体协调，所以采用跳舞方式哄人开心。内向确实是前几代运动员常有的现象，有一些运动员并不擅长教职，吴柳芳很明显没能稳定下来，连她到底教了哪所学校都成了一个谜，全网查不到。
到了管晨辰这一代运动员，都很开朗自信。
目前吴柳芳30岁，管晨辰20岁。
让人感慨10年时间，体育教学方式改变了，国民+运动员全自信了，以至于管晨辰第一时间都不会感叹，这位师姐怎么沦落成这样了，要靠擦边谋生，管晨辰非常不解，生气，但现在愿意为此道歉。
估计体委的人也很困惑吴柳芳到底怎么了，命运到底有啥颠簸流离的，先软封，再调查，后调整规章制度，以应对当下这个视频自媒体时代。
体委其实很支持体育明星退役后能搞到钱，能成网红，但体面，也是体委最想追求的一个要素。",,,,,2024-11-25T20:00:56,,25862,2057,1525,,,2024-11-25 20:00:56
5104704755074566	,P1Yojli7Q,"这个可以做个参考。 
看得见的困境：从女大学生就业说起
 ",,,,,2024-11-25T21:05:17,iPhone 14 Pro Max,12,4,3,,,2024-11-25 21:05:17,True
5104703591418166	,P1Ymr5WVE,"我回答了 @用户7736249503 的问题，因为问题根本不在性别，而是在预期。从小在我们国家教育体系下长大的女孩子，几个会认为考进985毕业后的归宿是做一个家庭主妇呢？ 
微博问答
 ",,,,,2024-11-25T21:00:39,iPhone 14 Pro Max,152,22,7,,用户7736249503,2024-11-25 21:00:39,True
