id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105613682245796	,P2m2k9qew,"#四川一银行遭抢劫嫌犯被2保安制服#完全不靠父母而逆袭翻盘的人，都是凤毛麟角，小概率事件。
一般伤官，偏印居多。
靠父母的，印比多，必须是正印。
如果没有父母的帮助，比如伤官，偏印这种。
大部分孩子都要在这残酷而复杂的社会竞争中饱尝人间的辛酸与艰辛，受尽他人的白眼与刁难，可能一辈子都无法脱离贫穷与痛苦。",,,,,2024-11-28T09:17:01,iPhone 16 Pro,303,34,13,四川一银行遭抢劫嫌犯被2保安制服,,2024-11-28 09:17:01,True
5105467678789571	,P2iePASzh,"#宏达高科董事长高点精准套现7000多万#官杀混杂也分多种。
有的完全专一，有的母胎单身，也有阅尽男女的。
具体主要看官杀的状态。
一般食神克官的，可能异性缘分很多，但最终都长不了。 ",,,,,2024-11-27T23:36:52,iPhone 16 Pro,109,15,2,宏达高科董事长高点精准套现7000多万,,2024-11-27 23:36:52,True
5105462975926020	,P2i7foRCY,#小S谈与许雅钧开放性关系#一切努力都是对“自我”的执着。 ,,"https://wx4.sinaimg.cn/large/008xXHG0ly1hw17ee8xbhj30u01hcdjh.jpg,https://wx1.sinaimg.cn/large/008xXHG0gy1hw17dtowhpj33b04eoqv8.jpg,https://wx2.sinaimg.cn/large/008xXHG0gy1hw17dq0c75j33b04eo4qt.jpg","https://f.video.weibocdn.com/o0/JfrNbRzQlx08jVlZS1DO01041200dmEc0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888984&ssig=rDQKiW6ktQ&KID=unistore,video;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003JlsgPgx08jVlVEpFJ0f0f0100q3fZ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001BojZkgx08jVlVUh6n0f0f0100pl180k01.mov",,2024-11-27T23:18:11,iPhone 16 Pro,65,8,1,小S谈与许雅钧开放性关系,,2024-11-27 23:18:11,True
5105407439144447	,P2gFFCmT5,"#28岁女孩在烂尾楼里有个家#八字没有官杀混杂，只有单纯的一个正官，或者单纯一个七杀，然后有财星去生这个正官或者七杀，
这种女命几乎没有外遇，比较贞洁。
一般混杂的，嘿嘿 ",,,,,2024-11-27T19:37:30,iPhone 16 Pro,310,53,14,28岁女孩在烂尾楼里有个家,,2024-11-27 19:37:30,True
5105405708208115	,P2gCSyriX,唯一手把手教的亲传弟子，需要可以找她看。,,,,,2024-11-27T19:30:37,iPhone 16 Pro,10,0,0,,,2024-11-27 19:30:37,False,7830910992,文殊室利,5082079947917024	,Oyrh0xdzW,"#文殊菩萨讲金刚经# 
这是我的亲传弟子，985偏印格美女学霸
天赋极高，一学就会。
网页链接
 
本人咨询，金融，情感，修行，命理课程
Manjusryi 
添加备注已知润金4999 ",,,,,2024-09-24T10:42:23,iPhone 15 Pro,85,9,17,文殊菩萨讲金刚经,,2024-09-24 10:42:23
5105317975163910	,P2elnlFmS,"#四年级女儿抑郁昨天正式申请休学#所有的努力，比如“追求开悟”或“成为更好的人”。
其实都是基于一个错误的前提，即“有一个独立的我”需要达到某种状态。
真正的觉悟并不是努力去“获得”什么，而是看穿这种努力的虚妄 ",,,,,2024-11-27T13:42:00,iPhone 16 Pro,161,6,10,四年级女儿抑郁昨天正式申请休学,,2024-11-27 13:42:00,True
5105310832264576	,P2e9R9v7q,"#王大发说赵露思是杨洋前女友#弱智教育，向来不爱讲事实，喜欢讲善恶。
一般天天扯这些善恶因果的，不是纯傻子就是忽悠人进套的。 
还有各种什么佛道双修，心理学研究，都是幻觉中的幻觉，天天自我折腾，自我感动，跟网瘾少年没区别。 ",,,,,2024-11-27T13:13:37,iPhone 16 Pro,129,11,3,王大发说赵露思是杨洋前女友,,2024-11-27 13:13:37,True
5105299306581260	,P2dRgrC5m,这篇是中国社会的精华，要深入骨髓的看明白,,,,,2024-11-27T12:27:49,iPhone 16 Pro,23,2,0,,,2024-11-27 12:27:49,False,7830910992,文殊室利,5053236499448951	,OmkVjDE6r,"我发表了头条文章:《中国文化的秘密，普通人一辈子也无法参透。》 
中国文化的秘密，普通人一辈子也无法参透。
 ",,,,,2024-07-06T20:28:49,iPhone 15 Pro,64,7,19,,,2024-07-06 20:28:49
5105297116365999	,P2dNJqI5p,"#女子手上9套房每套都烦心#接下去就会有很多人要上交房子，因为房产税一来，直接崩溃
人性就是：当有利益的时候，人们就来了，当没有利益的时候，人们就走了。
当一个人有钱的时候，或者说对某人有某方面价值的时候，这个伴侣就来了，就对你忠诚。
如果一个人没有价值的时候，或者是没有钱的时候或者事业走下坡路的时候，那么这个伴侣就不会对你忠诚，他就会寻找别的异性。
不要幻想爱情，没意义。",,,,,2024-11-27T12:19:07,iPhone 16 Pro,219,18,17,女子手上9套房每套都烦心,,2024-11-27 12:19:07,True
5105283662086861	,P2ds28KT3,"#羽绒服一天一个价#“人类搭建的所有规则和秩序，其实都像是一层临时的外壳。它们看起来有用，但从来都不是永恒的。
世界本身是混乱的，自由的，人类只是试图用规则和常识去让它变得可以理解，但这些东西终究会过时。
每个时代都有它自己的‘版本规则’，比如上一代人认为理所当然的东西，可能在下一代眼里已经完全不适用了。
这不难理解，父母天天催婚，催生，这种已经过时的思维，无法适应更新过的现代社会。
就像现在的00后，他们从小接受的是旧的社会常识，但社会常识一直在更新。
等到新版本的规则出现时，他们可能会发现自己既跟不上，也可能成为推动新规则形成的‘燃料’。
说到底，常识和秩序只是人类用来应对变化的工具，而不是永远正确的真理。
理解这一点，就不会被这些变化困住，而是能够更轻松地去接受社会常识的更新，甚至放下对规则的执着。” 
问题的本质是你不愿意让它消失。
没有什么必须要完成的事，只有正在发生的事。
不再纠结“我该怎么办”，事情就会自然发生。",,,,,2024-11-27T11:25:39,iPhone 16 Pro,156,4,17,羽绒服一天一个价,,2024-11-27 11:25:39,True
5105281891567589	,P2dpb6zNH,"别担心，困难是暂时的。
菩萨会加持，让你安然度过
 ",,,,,2024-11-27T11:18:37,iPhone 16 Pro,379,38,7,,,2024-11-27 11:18:37,True
5105274832815381	,P2ddNbOpn,"#提前还房贷的人后悔了吗#公开鼓励你做的事儿，如果反过来对他们做，他们不同意，那么再鼓励你也不要做。
然后发现，公开鼓励的几乎都不能做。 
好事都抢着去做，不需要来鼓励动员。
是坑才鼓励别人，号召大聪明跳进去填。 ",,https://wx1.sinaimg.cn/large/008xXHG0gy1hw0lszq9ujj30xi20ub29.jpg,,,2024-11-27T10:50:34,iPhone 16 Pro,200,18,12,提前还房贷的人后悔了吗,,2024-11-27 10:50:34,True
5105191382679807	,P2b3cbf8H,#因果报应 富养女儿#接纳不是目的，因为根本没什么需要接纳。 ,,,,,2024-11-27T05:18:58,iPhone 16 Pro,102,2,1,因果报应 富养女儿,,2024-11-27 05:18:58,True
5105105275981198	,P28Ojp5YW,"#美国蛋价飙涨超50%#未来要做好准备，活下去是未来的目标。
无论发生任何事情，都要好好活着。
先别管赚大钱，也别总想着人上人，先努力活下去。
有任何大事，会尽量提早通知
菩萨会加持你的
 ",,,,,2024-11-26T23:36:49,iPhone 16 Pro,407,73,15,美国蛋价飙涨超50%,,2024-11-26 23:36:49,True
5105053027533213	,P27s2vBJr,这家不错，价格也合适 ,,"https://wx1.sinaimg.cn/large/008xXHG0gy1hvzwck8nonj30u0140tkd.jpg,https://wx3.sinaimg.cn/large/008xXHG0gy1hvzwcks5vgj30u0140qhg.jpg,https://wx4.sinaimg.cn/large/008xXHG0gy1hvzwcl8h0hj30u0140gwm.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001Hr5fijx08jTyaLgms0f0f01004C8g0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0032V9T4jx08jTyaOAxW0f0f01003QwX0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001ycAQXjx08jTyaRyta0f0f01003I870k01.mov,,2024-11-26T20:09:11,iPhone 16 Pro,70,10,1,,,2024-11-26 20:09:11,True
5105024193532697	,P26HxeP0Z,"#1件羽绒服成本约200到800元#西方社会走了另一条路，科学技术。
宗教已经衰弱，尤其是改革以后，人人都可以按照自己的方式去解读经典，其实没有多少人相信这一套东西了。
当然，真正相信这一套东西的人，实际上还是在寻找寄托。
包括许多相信爱情的人，他实际上也是在寻找一个所谓完美对象，一个自己心里的另一半。
找到的都是印比。
偏印就是如此，永远在外面找寄托，结果找到了恶魔。
西方社会整体其实发展到现在也已经成为了一种衰老的状态，因为他经济高度发达，不可能有人吃不饱。
因为廉价的工业食品，流水线出来的预制菜披萨，足够普通人吃到撑。
但是精神上的问题，又没有办法彻底满足，不过大部分人实际上自己也没有什么思想，你今天就算跟他说，心即是佛。
有几个人能听得进去？全都是在外求的根性，不指望所有人都透彻，这就是你自己的透彻。
底层互害的人，让他们互害，你管你自己就够了。",,https://wx1.sinaimg.cn/large/008xXHG0gy1hvzsxfar44j30xh0ilwi6.jpg,,,2024-11-26T18:14:37,iPhone 16 Pro,113,8,2,1件羽绒服成本约200到800元,,2024-11-26 18:14:37,True
5105015423763989	,P26tofNbv,"#94岁巴菲特公布后事安排#低生育率，包括校园霸凌，这是儒家社会的“福报”。
儒家文化有一个最大的特点。
是没有“死亡哲学”。
在儒家眼里，人的生命结束就是人的价值结束。人放弃了生命就是承认了失败。
死亡从来不值一提，只有人活着的价值才有意义。
儒家对死亡教育的忽视，和对活着价值的过于推崇。本质上是只看事物正面价值的单极思维。
凡事只有正面价值才值得被推崇，任何负面属性都该被扬弃。
儒家学缺乏逻辑学体系中，事物“正负一体”的统一性，辩证法。
一旦这个内容植入到社会人群里，人们天然就有人生观焦虑。
理论层面，儒家学说是“完璧之身”，人的品格与之相比，怎么都算残次品，因为他把你架在圣人的火上烤。
儒家的逻辑缺陷，导致现实首尾难相及。
不仅很难教化人民，反而是在筛选符合公序良俗的强者。只注重人的主观能动性，天然就伴随着竞争意识。
儒家跟所有宗教一样，都有一个建立大同社会的梦想。
唯一的区别，宗教靠死后修行攒阴德，儒家相信人活着就能完成。
但是这些宗教的内容也是被儒化的。
儒家的任何价值观，都是人定规则， 是用人已有的认知，规训人们如何认识世界。
价值观缺乏真理的探讨，只注重人的正面品格意志。那必定人定的规则蔓延到哪里，那必定人的竞争意识也到哪里。
人人都不可能想成为“负面的人“，但如今负面属性是羞耻的不能言表的，那必然所有人挤破头都要变成正面价值的人。
人性天然的参差，儒家是从未尊重理解的。
他给你认为设定一个所谓的高人品的标准，忽略了，不可能每个人都遵守，也不可能每个人都做到。
那么发展到最后就一定是一个伪君子，表面装模作样。
儒家自古对社会的想象就是百姓受教育，社会治安好，就是盛世的景象。儒家社会也向来把这当做衡量社会发展的标准。
可受教育高就代表生活体面吗，社会治安好就代表不受欺负吗？
那么多大学生毕业不找工作，能拖几年是几年。就是因为他明白，一旦进入社会，他们就要被儒家价值观打分。依现在的就业形势，他们只能是“失败的人”。
为什么韩国日本，社会治安好，校园霸凌却异常猖獗？
人的天性就是不能改造的。
人之所以大多数时候遵纪守法，是生活的认知和法律惩罚。未成年期间，作为儒家价值观“教化育人”的最佳体现，小恶人却能因此免罪。
在儒家价值观里，整个社会的动荡性，才是标准，才值得谈论。
单一个体的恶，少数人暂时的欺辱，无足挂齿。
集体生活的身心健康，极少数个体的品质改造，上层向来不关心。只要不是迈过法律底线，人性之恶，都是可以接受的。
因为这是是着眼大局，所以很多地方都霸凌严重，却不需要过分关注。
这就是儒家社会的最大弊病。
任何事都靠人为规则来约束，任何事物的优劣却也依然在宏观的规则上维持。只要规则没被撼动，那就是价值观没被撼动，那就是大功告成。
在具体行为上，人们总是着眼社会宏观数据，从来没有对个体细致入微的人文关怀。
正印就是如此，其实最自私的就是正印，但是他从头到尾就是大义凛然的一副样子，表面上永远是大公无私。
官印社会。
在工业化社会，千千万万个的个体意识，也会对这种宏观形成反作用力。
韩国这么低生育率，补课却依然严重，其实这看似是两个事，其实也是辩证一体的。
低生育率很好理解，害怕竞争失败。阶级固化，普通人看不到上升的希望。
自己混得差，生的孩子必然是人下人。
为了避免后辈重蹈自己的命运，干脆不生。
那些愿意生孩子，还让孩子天天上补习班的父母，也是竞争上的胜利者，竞争意识强。
他们的视角里，他们的地位和财富生得起孩子，养得起孩子，家庭背景能给孩子相应的自尊。所以，他们起初是不害怕竞争的。
但是“僧多粥少”的局面下，必定要在孩子身上多加注，才能避免阶级滑落，补课是在所难免的。
韩国社会生育问题的显象特征，是一群“爱竞争”的人和“不爱竞争”的人如何争夺或保存生存资源。
这一切的一切，都是儒家价值观异化出来的。
几百年前，东亚三国都是地球上人口最稠密的国度。
那时候是宗族社会，农业为生。
多一人，就多一双干活的手，村斗的时候多一份力。那时候人的资源都是可名状的，不是牛猪就是田地。自然人多力量大，大家都爱生。
很多农村人至今依然保持这个观念，他无法理解工业化社会以后，这个观念根本就没有用的。
农村家庭出来的人都明白，父母那一辈人的思想观念，已经落后了，但正是因为有了这些人，才能有可怜的生育率。
如今人在工业化社会，资产都是金融化数字化，看不见摸不着。比的是脑子灵活程度，比的是社会分工的优先顺序。
家族人多，对于竞争失败的人群而言不是优势，反而是变数。
很多人都不生保存自己的口粮，其实还是处于竞争意识，还是处于儒家价值观。
这世界上任何事物的发展都是需要正负辩证来看。儒家价值观的正面价值引导长期发挥作用，不代表不会有负面属性的一天。
这也是阴阳一体
有正面，必然有负面，两者是一个东西。
儒家价值观天生缺乏辩证性，自然缺乏历史的永恒考验。
佛教也是一样，你能看到这所谓的行善积德的内
内容，实际上和真正的原始的佛教内容毫无关系。
因为你在公开场合能给你接触到的东西，永远是儒家的变种，大部分人能看的内容永远是表面，套的一个壳子。 
自以为学佛，其实思想上还是被r家这套套了一大堆枷锁，越学，越积德，越是痛苦。 
与真正的精神自由，背道而驰",,,,,2024-11-26T17:39:46,iPhone 16 Pro,348,39,29,94岁巴菲特公布后事安排,,2024-11-26 17:39:46,True
5105007847805838	,P26hawKEC,"#求婚是唯一一件下跪就能办成的事# 
情绪就像风，刮过了就散了，别挡着他。 
痛苦之所以持续，是因为你不断去喂养它。 ",,,,,2024-11-26T17:09:40,iPhone 16 Pro,282,19,31,求婚是唯一一件下跪就能办成的事,,2024-11-26 17:09:40,True
5105007093615217	,P26fXfatX,"#羊毛月月收入近150万#学茶艺或者pua，都把这个先背出来 
句句反社会教育
 
我反正一条也做不到 ",,https://wx1.sinaimg.cn/large/008xXHG0gy1hvzr2rw214j30yo1x2x5y.jpg,,,2024-11-26T17:06:40,iPhone 16 Pro,183,32,23,羊毛月月收入近150万,,2024-11-26 17:06:40,True
5104932892181345	,P24kh99sZ,"#特朗普妄言对中国商品加征10%关税#真正的理解是不再需要解释。
理解的本质并非依赖解释，而是直观地领会。
解释是为未见真相者提供的桥梁，而当真相本身显现时，桥梁就失去了存在的意义。
真正的理解是当主体与对象、认知与被认知之间的分离消融，认知者与所认知之物本质上并非二者，而是一体。
这种状态无需言语的介入，也无需思维的分析，它超越了语言和概念的范畴。
“当你放下作为一个‘对象’的自己，就不再有谁去解释，也不再有需要解释的对象。” 
真正的理解不是一种“获得”，而是对本来如此的显现之觉知。",,"https://wx4.sinaimg.cn/large/008xXHG0gy1hvzirnkjluj30u014012o.jpg,https://wx1.sinaimg.cn/large/008xXHG0gy1hvzj8yb6slj30u01404a7.jpg,https://wx3.sinaimg.cn/large/008xXHG0gy1hvzj8xx08sj30u0140qhb.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003DoF0Sjx08jT1TgXEH0f0f01005lJ10k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004rcIHgjx08jT32iwSr0f0f01002D3c0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003LCLC1jx08jT32mzO80f0f01003Nzd0k01.mov,,2024-11-26T12:11:49,iPhone 16 Pro,108,6,11,特朗普妄言对中国商品加征10%关税,,2024-11-26 12:11:49,True
5104695988719792	,P1YaaAApO,"哈哈哈哈
恐龙是金，酉金 
文殊室利的微博视频
 ",,,"https://f.video.weibocdn.com/o0/vzdABoTslx08jRYK321i01041200egDL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888993&ssig=6D%2BbuctGP4&KID=unistore,video",,2024-11-25T20:30:27,微博视频号,70,7,0,,,2024-11-25 20:30:27,True
5104668963507496	,P1XsAeIsw,"说了很多人也听不懂。
没啥未来也没啥希望，你如果相信的故事里的逻辑，那就被这个所谓的未来和希望套住。
你如果放弃这些东西，那就享受这一刻
吃吃喝喝，混过去就结束了，所谓的大格局拯救世界，发大财，人上人，都是瞎折腾，梦一场。 
那就说你要听的，积德行善，看了凡，信因果。
随便去信吧，随便折腾个够",,,,,2024-11-25T18:43:04,iPhone 16 Pro,191,23,11,,,2024-11-25 18:43:04,True
5104636157231613	,P1WBFulgV,你在追求答案，而问题本身就是幻觉。 ,,"https://wx3.sinaimg.cn/large/008xXHG0gy1hvykfvbkszj30u0140116.jpg,https://wx4.sinaimg.cn/large/008xXHG0gy1hvykfvt9zej30u0140dte.jpg,https://wx2.sinaimg.cn/large/008xXHG0gy1hvykfw8hjcj30u0140tg8.jpg,https://wx1.sinaimg.cn/large/008xXHG0ly1hvykgjqfblj30u01hcq6u.jpg,https://wx3.sinaimg.cn/large/008xXHG0gy1hvykfx27fhj30u0140n7v.jpg,https://wx2.sinaimg.cn/large/008xXHG0ly1hvykgm6xxhj30u01hcjw3.jpg","https://f.video.weibocdn.com/o0/VV3eG3yqlx08jRIpJH6U010412009Xz30E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888993&ssig=Y9S%2FBsx8AO&KID=unistore,video;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002zirHJjx08jRImUzoQ0f0f01002apQ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004pdci2jx08jRImYRG70f0f01004Fyf0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004jrcHcjx08jRIn44pq0f0f01004IZD0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001R65ukjx08jRIn6YjR0f0f01002ldP0k01.mov",,2024-11-25T16:32:42,iPhone 16 Pro,109,16,5,,,2024-11-25 16:32:42,True
5104521506718034	,P1TCKsbFo,"#文殊菩萨讲金刚经# 
放下对结果的期待，行动才会真正自由。 ",,,,,2024-11-25T08:57:07,iPhone 16 Pro,267,14,16,文殊菩萨讲金刚经,,2024-11-25 08:57:07,True
5104519791250351	,P1TzZ5fgX,"#丁禹兮微博访问量内娱第一#真正的爱是什么样的？
内心的自私、狭隘、虚伪，甚至龌龊，都无需隐藏。
有些人会在伴侣面前表现完美，往往是因为内心没有感受到被爱、被接纳的感觉，常感到焦虑和不自信。
日坐偏印就是如此。
试图通过完美形象来获得认可和安慰，但真正被爱过的人，不会有这种紧绷感，会表达真实的自己。",,,,,2024-11-25T08:50:18,iPhone 16 Pro,191,20,10,丁禹兮微博访问量内娱第一,,2024-11-25 08:50:18,True
