id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103899790806580	,P1DrZ3nPm,这有啥奇怪的，就算妻子精致漂亮，男的也会不喜欢啊！不喜欢找小三是不对的，离婚没错啊！离了婚再找自己喜欢的不好吗？不能因为爱过你就必须一辈子绑定吧？要不离婚这个制度存在是为啥呢？//@胖可乐胖:好奇怪的观点啊，如果一个男的事业成功，妻子不喜欢打扮整天蓬头垢面，男的找小三就正常了？那当初为什么在一起呢？所以，爱情根本不存在的是吗？,,,,,2024-11-23T15:46:38,HUAWEI Mate 50 Pro,489,57,10,,胖可乐胖,2024-11-23 15:46:38,False,6154203482,西门大妈,5103875469609113	,P1COKEjLH,"最近一个我很喜欢的b站 up主@卡门卡卡 宣布离婚了~
我是去年开始刷到她的视频的，很喜欢她的颜值和语言风格，但是她的视频基本都是在吐槽一些家务用品，除了一条“给自己买养老房”和“结婚十年的感受”以外，也没有太多说个人信息的地方。但是从这两条视频，和她很多吐槽家务用品时透露出的零碎信息，我基本上还是能大致拼凑出她的（前）婚姻全貌：
她本人是重庆人，家里男女地位很平等，父亲会做家务（但好像做的不好），应该是家境尚可的小康家庭。但是这点家底，在上海就不够看了。所以她和土著丈夫恋爱结婚后，住的是丈夫家里早就准备好的婚房。这套婚房用她的话说就是，不管她丈夫娶谁，哪怕是娶刘亦菲，也是拿出这套房。这套房看装修风格，应该是比较新的，可能是精装修，也可能是婆婆装修的，反正全程她没有参与感。
她生的也是个比较皮的男孩（谁共情了我不说），带孩子肯定是比较辛苦的，她也有全职工作，我估计外婆也是出了很多力帮忙的。她前夫虽然也会做家务带孩子，但是似乎就是算盘珠子，拨一拨动一动，就算干了质量也很堪忧需要二次返工（当然也有写文案夸大的成分）。到后来干脆啥也不干了，天天躲在房间里玩游戏。
虽然写文案拍视频，多少有些夸大的成分，但一口气能对婚姻对前夫吐槽的如此精准形象，而且素材源源不断的，想来婚姻中也是不可能太如意的。
卡门卡卡的颜值毋庸置疑，虽然她天天自黑，但是一个普通人长成这样，咋也算美女了。而她自述本科学校一般，工作一般，我估计倒也不至于特别差，但是在上海不算亮眼，比如211本科+一万的工作这样。所以她找到土著有房的前夫，只要前夫本人颜值和工作不算太拉胯，一般会认为她是高攀。
而她前夫这种土著老公，北上广都有不少，总体来说就是在工作学习上按部就班，也说不上懒，但不算特别上进。但是在婚姻上，那是绝对的躺平。他们也不是说有多少心思要出去撩骚啥的，但对他来说，结婚生子就是一个人生必须要完成的事情。这个事情重要，但没什么意思，不结婚不行，不生孩子不行，但是只需要完成这件事，他的人生就打了对勾，他的压力就消失了。至于和谁结婚生子？无所谓。结了婚还要经营？什么玩意？我都结婚了还要咋样？
总之在他们看来，这个任务就应该以最小的代价完成并维护，付出多一点都不划算。
而卡门卡卡显然是个很细腻很敏感情感非常丰富的女性，她势必需要很多共同语言、精神交流、情感慰藉...这种女性在上海也很多，而且毫无疑问比她的经济条件好很多，那么她丈夫为什么不选择本地的女生呢？
排除他本人条件过于拉跨实在是找不到的可能性，大概率就是他觉得这种女人太“作”、事太多、维护成本太高，恋爱结婚后过的不省心，不划算。
而一个没有什么家底，但容貌很在线，工作学习都还可以的女性，在他看来，就没有什么资格挑剔自己了。自己凭借着家境的差异，可以理所当然的躺平，对方占了自己房子和户口的便宜，即便心有不满，也不该提出任何要求，提出了大家都会说这个女人死作，男人又没有吃喝嫖赌，钱也给你的，你作什么作？
所以我从零七八碎的时评中可以看出，卡门卡卡在这十年婚姻中，积累了一肚子怨气和吐槽。这些都是她真真实实感受到、难以准确描述的、更不会有人共情的憋屈和闹心。她只能不断地说服自己，我们只是战友情，像室友一样，能合作养孩子维护家庭就好了。
然而她丈夫一定觉得很好，自己啥也不需要干，老婆孩子都get了，mission completed了！尤其是孩子大了以后，就意味着我可以玩了！
这个玩可能也未必是什么KTV夜店出轨，就是单纯的寻找个人的精神世界，爱好天地，比如蹲在马桶上打王者看修驴蹄，反正就是只有他自己享受的世界，和老婆孩子没有关系。
但是这样的生活持续了七八年，事情就发生了变化。什么变化呢？老婆拍视频红了，开始赚钱甚至赚很多钱了，事情就变了。
卡门卡卡即便上了点年纪，但依然身材紧致、五官清丽，绝对称得上美貌少妇。而她丈夫即便当年是中人之姿，经过这么多年，怕也发福臃肿了。最重要的是，他的事业成就，不出意外的话，绝对无法和妻子的成就相比。
他热爱的“啥都不管”的婚姻，完全建立在妻子需要在经济和育儿上依附他的基础之上。现在孩子大了，妻子也有名有钱了，这一切就打破了。
这个婚姻，对谁来说都不舒适了。
所以我倾向于认为，两人已经分居了很久，只是财务上和社会关系上还没有理清楚没办完手续（光是冷静期就一个月呢）。这一点从我夏天刷到她买养老房的视频就有所怀疑。而且从卡门卡卡的视频中，我推测很大可能性俩人都有了新的伴侣，连七岁的儿子都完全接受甚至无事俩人要离婚的现实，可见这种情况也不是一两天了。毕竟俩人都同意分开就差手续了，这也算是人之常情吧。
最后感叹一句，卡门卡卡真的好美好飒，即便走到分手，依然没有口出恶言。她感谢伴侣陪自己走过来“极好的十年”，甚至祝福前夫和新伴侣，这等心胸，我想说：
活该她红！请继续红！狠狠红！",,,,,2024-11-23T14:10:00,微博网页版,12742,682,769,,卡门卡卡,2024-11-23 14:10:00
5103883997151255	,P1D2vu0mP,因为我认为，如果你把一件事发到公域，就是允许别人评论。这篇所有的信息都有她自己的视频中的信息支撑，包括她重庆人，没有房，在成都上大学，婆家是本地人，都是她自己说的。何况她作为一个大up主，本来就是做家务事领域的，别人综合下她的信息也没问题吧？又不是批评她～我确实觉得她是个结婚员，但是她天生不适合当结婚员，适合当甲方，她也找到了自己的赛道，也没有对前夫口出恶言，这已经非常体面了。这有啥可无语的？//@心宽体健钱多多:对喜欢的博主还去八卦她的家务事？大妈，有时候真对你离不开八卦，结婚员大赛评委奶奶的身份有点无语。虽然这是一篇安利贴，但是全篇太多揣测了，我也是卡卡粉丝，家务事不评论了。,,,,,2024-11-23T14:43:52,HUAWEI Mate 50 Pro,1143,124,26,,心宽体健钱多多,2024-11-23 14:43:52,False,6154203482,西门大妈,5103875469609113	,P1COKEjLH,"最近一个我很喜欢的b站 up主@卡门卡卡 宣布离婚了~
我是去年开始刷到她的视频的，很喜欢她的颜值和语言风格，但是她的视频基本都是在吐槽一些家务用品，除了一条“给自己买养老房”和“结婚十年的感受”以外，也没有太多说个人信息的地方。但是从这两条视频，和她很多吐槽家务用品时透露出的零碎信息，我基本上还是能大致拼凑出她的（前）婚姻全貌：
她本人是重庆人，家里男女地位很平等，父亲会做家务（但好像做的不好），应该是家境尚可的小康家庭。但是这点家底，在上海就不够看了。所以她和土著丈夫恋爱结婚后，住的是丈夫家里早就准备好的婚房。这套婚房用她的话说就是，不管她丈夫娶谁，哪怕是娶刘亦菲，也是拿出这套房。这套房看装修风格，应该是比较新的，可能是精装修，也可能是婆婆装修的，反正全程她没有参与感。
她生的也是个比较皮的男孩（谁共情了我不说），带孩子肯定是比较辛苦的，她也有全职工作，我估计外婆也是出了很多力帮忙的。她前夫虽然也会做家务带孩子，但是似乎就是算盘珠子，拨一拨动一动，就算干了质量也很堪忧需要二次返工（当然也有写文案夸大的成分）。到后来干脆啥也不干了，天天躲在房间里玩游戏。
虽然写文案拍视频，多少有些夸大的成分，但一口气能对婚姻对前夫吐槽的如此精准形象，而且素材源源不断的，想来婚姻中也是不可能太如意的。
卡门卡卡的颜值毋庸置疑，虽然她天天自黑，但是一个普通人长成这样，咋也算美女了。而她自述本科学校一般，工作一般，我估计倒也不至于特别差，但是在上海不算亮眼，比如211本科+一万的工作这样。所以她找到土著有房的前夫，只要前夫本人颜值和工作不算太拉胯，一般会认为她是高攀。
而她前夫这种土著老公，北上广都有不少，总体来说就是在工作学习上按部就班，也说不上懒，但不算特别上进。但是在婚姻上，那是绝对的躺平。他们也不是说有多少心思要出去撩骚啥的，但对他来说，结婚生子就是一个人生必须要完成的事情。这个事情重要，但没什么意思，不结婚不行，不生孩子不行，但是只需要完成这件事，他的人生就打了对勾，他的压力就消失了。至于和谁结婚生子？无所谓。结了婚还要经营？什么玩意？我都结婚了还要咋样？
总之在他们看来，这个任务就应该以最小的代价完成并维护，付出多一点都不划算。
而卡门卡卡显然是个很细腻很敏感情感非常丰富的女性，她势必需要很多共同语言、精神交流、情感慰藉...这种女性在上海也很多，而且毫无疑问比她的经济条件好很多，那么她丈夫为什么不选择本地的女生呢？
排除他本人条件过于拉跨实在是找不到的可能性，大概率就是他觉得这种女人太“作”、事太多、维护成本太高，恋爱结婚后过的不省心，不划算。
而一个没有什么家底，但容貌很在线，工作学习都还可以的女性，在他看来，就没有什么资格挑剔自己了。自己凭借着家境的差异，可以理所当然的躺平，对方占了自己房子和户口的便宜，即便心有不满，也不该提出任何要求，提出了大家都会说这个女人死作，男人又没有吃喝嫖赌，钱也给你的，你作什么作？
所以我从零七八碎的时评中可以看出，卡门卡卡在这十年婚姻中，积累了一肚子怨气和吐槽。这些都是她真真实实感受到、难以准确描述的、更不会有人共情的憋屈和闹心。她只能不断地说服自己，我们只是战友情，像室友一样，能合作养孩子维护家庭就好了。
然而她丈夫一定觉得很好，自己啥也不需要干，老婆孩子都get了，mission completed了！尤其是孩子大了以后，就意味着我可以玩了！
这个玩可能也未必是什么KTV夜店出轨，就是单纯的寻找个人的精神世界，爱好天地，比如蹲在马桶上打王者看修驴蹄，反正就是只有他自己享受的世界，和老婆孩子没有关系。
但是这样的生活持续了七八年，事情就发生了变化。什么变化呢？老婆拍视频红了，开始赚钱甚至赚很多钱了，事情就变了。
卡门卡卡即便上了点年纪，但依然身材紧致、五官清丽，绝对称得上美貌少妇。而她丈夫即便当年是中人之姿，经过这么多年，怕也发福臃肿了。最重要的是，他的事业成就，不出意外的话，绝对无法和妻子的成就相比。
他热爱的“啥都不管”的婚姻，完全建立在妻子需要在经济和育儿上依附他的基础之上。现在孩子大了，妻子也有名有钱了，这一切就打破了。
这个婚姻，对谁来说都不舒适了。
所以我倾向于认为，两人已经分居了很久，只是财务上和社会关系上还没有理清楚没办完手续（光是冷静期就一个月呢）。这一点从我夏天刷到她买养老房的视频就有所怀疑。而且从卡门卡卡的视频中，我推测很大可能性俩人都有了新的伴侣，连七岁的儿子都完全接受甚至无事俩人要离婚的现实，可见这种情况也不是一两天了。毕竟俩人都同意分开就差手续了，这也算是人之常情吧。
最后感叹一句，卡门卡卡真的好美好飒，即便走到分手，依然没有口出恶言。她感谢伴侣陪自己走过来“极好的十年”，甚至祝福前夫和新伴侣，这等心胸，我想说：
活该她红！请继续红！狠狠红！",,,,,2024-11-23T14:10:00,微博网页版,12742,682,769,,卡门卡卡,2024-11-23 14:10:00
5103878288968376	,P1CTiBD5e,B站有！颜值在普通人里算战斗机级别，身材放女明星里面也差不多了～//@心上起经纶:b站的//@今天下雨吗-问号:号没了,,,,,2024-11-23T14:21:12,HUAWEI Mate 50 Pro,341,50,7,,"心上起经纶,今天下雨吗-问号",2024-11-23 14:21:12,False,6154203482,西门大妈,5103875469609113	,P1COKEjLH,"最近一个我很喜欢的b站 up主@卡门卡卡 宣布离婚了~
我是去年开始刷到她的视频的，很喜欢她的颜值和语言风格，但是她的视频基本都是在吐槽一些家务用品，除了一条“给自己买养老房”和“结婚十年的感受”以外，也没有太多说个人信息的地方。但是从这两条视频，和她很多吐槽家务用品时透露出的零碎信息，我基本上还是能大致拼凑出她的（前）婚姻全貌：
她本人是重庆人，家里男女地位很平等，父亲会做家务（但好像做的不好），应该是家境尚可的小康家庭。但是这点家底，在上海就不够看了。所以她和土著丈夫恋爱结婚后，住的是丈夫家里早就准备好的婚房。这套婚房用她的话说就是，不管她丈夫娶谁，哪怕是娶刘亦菲，也是拿出这套房。这套房看装修风格，应该是比较新的，可能是精装修，也可能是婆婆装修的，反正全程她没有参与感。
她生的也是个比较皮的男孩（谁共情了我不说），带孩子肯定是比较辛苦的，她也有全职工作，我估计外婆也是出了很多力帮忙的。她前夫虽然也会做家务带孩子，但是似乎就是算盘珠子，拨一拨动一动，就算干了质量也很堪忧需要二次返工（当然也有写文案夸大的成分）。到后来干脆啥也不干了，天天躲在房间里玩游戏。
虽然写文案拍视频，多少有些夸大的成分，但一口气能对婚姻对前夫吐槽的如此精准形象，而且素材源源不断的，想来婚姻中也是不可能太如意的。
卡门卡卡的颜值毋庸置疑，虽然她天天自黑，但是一个普通人长成这样，咋也算美女了。而她自述本科学校一般，工作一般，我估计倒也不至于特别差，但是在上海不算亮眼，比如211本科+一万的工作这样。所以她找到土著有房的前夫，只要前夫本人颜值和工作不算太拉胯，一般会认为她是高攀。
而她前夫这种土著老公，北上广都有不少，总体来说就是在工作学习上按部就班，也说不上懒，但不算特别上进。但是在婚姻上，那是绝对的躺平。他们也不是说有多少心思要出去撩骚啥的，但对他来说，结婚生子就是一个人生必须要完成的事情。这个事情重要，但没什么意思，不结婚不行，不生孩子不行，但是只需要完成这件事，他的人生就打了对勾，他的压力就消失了。至于和谁结婚生子？无所谓。结了婚还要经营？什么玩意？我都结婚了还要咋样？
总之在他们看来，这个任务就应该以最小的代价完成并维护，付出多一点都不划算。
而卡门卡卡显然是个很细腻很敏感情感非常丰富的女性，她势必需要很多共同语言、精神交流、情感慰藉...这种女性在上海也很多，而且毫无疑问比她的经济条件好很多，那么她丈夫为什么不选择本地的女生呢？
排除他本人条件过于拉跨实在是找不到的可能性，大概率就是他觉得这种女人太“作”、事太多、维护成本太高，恋爱结婚后过的不省心，不划算。
而一个没有什么家底，但容貌很在线，工作学习都还可以的女性，在他看来，就没有什么资格挑剔自己了。自己凭借着家境的差异，可以理所当然的躺平，对方占了自己房子和户口的便宜，即便心有不满，也不该提出任何要求，提出了大家都会说这个女人死作，男人又没有吃喝嫖赌，钱也给你的，你作什么作？
所以我从零七八碎的时评中可以看出，卡门卡卡在这十年婚姻中，积累了一肚子怨气和吐槽。这些都是她真真实实感受到、难以准确描述的、更不会有人共情的憋屈和闹心。她只能不断地说服自己，我们只是战友情，像室友一样，能合作养孩子维护家庭就好了。
然而她丈夫一定觉得很好，自己啥也不需要干，老婆孩子都get了，mission completed了！尤其是孩子大了以后，就意味着我可以玩了！
这个玩可能也未必是什么KTV夜店出轨，就是单纯的寻找个人的精神世界，爱好天地，比如蹲在马桶上打王者看修驴蹄，反正就是只有他自己享受的世界，和老婆孩子没有关系。
但是这样的生活持续了七八年，事情就发生了变化。什么变化呢？老婆拍视频红了，开始赚钱甚至赚很多钱了，事情就变了。
卡门卡卡即便上了点年纪，但依然身材紧致、五官清丽，绝对称得上美貌少妇。而她丈夫即便当年是中人之姿，经过这么多年，怕也发福臃肿了。最重要的是，他的事业成就，不出意外的话，绝对无法和妻子的成就相比。
他热爱的“啥都不管”的婚姻，完全建立在妻子需要在经济和育儿上依附他的基础之上。现在孩子大了，妻子也有名有钱了，这一切就打破了。
这个婚姻，对谁来说都不舒适了。
所以我倾向于认为，两人已经分居了很久，只是财务上和社会关系上还没有理清楚没办完手续（光是冷静期就一个月呢）。这一点从我夏天刷到她买养老房的视频就有所怀疑。而且从卡门卡卡的视频中，我推测很大可能性俩人都有了新的伴侣，连七岁的儿子都完全接受甚至无事俩人要离婚的现实，可见这种情况也不是一两天了。毕竟俩人都同意分开就差手续了，这也算是人之常情吧。
最后感叹一句，卡门卡卡真的好美好飒，即便走到分手，依然没有口出恶言。她感谢伴侣陪自己走过来“极好的十年”，甚至祝福前夫和新伴侣，这等心胸，我想说：
活该她红！请继续红！狠狠红！",,,,,2024-11-23T14:10:00,微博网页版,12742,682,769,,卡门卡卡,2024-11-23 14:10:00
5103875469609113	,P1COKEjLH,"最近一个我很喜欢的b站 up主@卡门卡卡 宣布离婚了~
我是去年开始刷到她的视频的，很喜欢她的颜值和语言风格，但是她的视频基本都是在吐槽一些家务用品，除了一条“给自己买养老房”和“结婚十年的感受”以外，也没有太多说个人信息的地方。但是从这两条视频，和她很多吐槽家务用品时透露出的零碎信息，我基本上还是能大致拼凑出她的（前）婚姻全貌：
她本人是重庆人，家里男女地位很平等，父亲会做家务（但好像做的不好），应该是家境尚可的小康家庭。但是这点家底，在上海就不够看了。所以她和土著丈夫恋爱结婚后，住的是丈夫家里早就准备好的婚房。这套婚房用她的话说就是，不管她丈夫娶谁，哪怕是娶刘亦菲，也是拿出这套房。这套房看装修风格，应该是比较新的，可能是精装修，也可能是婆婆装修的，反正全程她没有参与感。
她生的也是个比较皮的男孩（谁共情了我不说），带孩子肯定是比较辛苦的，她也有全职工作，我估计外婆也是出了很多力帮忙的。她前夫虽然也会做家务带孩子，但是似乎就是算盘珠子，拨一拨动一动，就算干了质量也很堪忧需要二次返工（当然也有写文案夸大的成分）。到后来干脆啥也不干了，天天躲在房间里玩游戏。
虽然写文案拍视频，多少有些夸大的成分，但一口气能对婚姻对前夫吐槽的如此精准形象，而且素材源源不断的，想来婚姻中也是不可能太如意的。
卡门卡卡的颜值毋庸置疑，虽然她天天自黑，但是一个普通人长成这样，咋也算美女了。而她自述本科学校一般，工作一般，我估计倒也不至于特别差，但是在上海不算亮眼，比如211本科+一万的工作这样。所以她找到土著有房的前夫，只要前夫本人颜值和工作不算太拉胯，一般会认为她是高攀。
而她前夫这种土著老公，北上广都有不少，总体来说就是在工作学习上按部就班，也说不上懒，但不算特别上进。但是在婚姻上，那是绝对的躺平。他们也不是说有多少心思要出去撩骚啥的，但对他来说，结婚生子就是一个人生必须要完成的事情。这个事情重要，但没什么意思，不结婚不行，不生孩子不行，但是只需要完成这件事，他的人生就打了对勾，他的压力就消失了。至于和谁结婚生子？无所谓。结了婚还要经营？什么玩意？我都结婚了还要咋样？
总之在他们看来，这个任务就应该以最小的代价完成并维护，付出多一点都不划算。
而卡门卡卡显然是个很细腻很敏感情感非常丰富的女性，她势必需要很多共同语言、精神交流、情感慰藉...这种女性在上海也很多，而且毫无疑问比她的经济条件好很多，那么她丈夫为什么不选择本地的女生呢？
排除他本人条件过于拉跨实在是找不到的可能性，大概率就是他觉得这种女人太“作”、事太多、维护成本太高，恋爱结婚后过的不省心，不划算。
而一个没有什么家底，但容貌很在线，工作学习都还可以的女性，在他看来，就没有什么资格挑剔自己了。自己凭借着家境的差异，可以理所当然的躺平，对方占了自己房子和户口的便宜，即便心有不满，也不该提出任何要求，提出了大家都会说这个女人死作，男人又没有吃喝嫖赌，钱也给你的，你作什么作？
所以我从零七八碎的时评中可以看出，卡门卡卡在这十年婚姻中，积累了一肚子怨气和吐槽。这些都是她真真实实感受到、难以准确描述的、更不会有人共情的憋屈和闹心。她只能不断地说服自己，我们只是战友情，像室友一样，能合作养孩子维护家庭就好了。
然而她丈夫一定觉得很好，自己啥也不需要干，老婆孩子都get了，mission completed了！尤其是孩子大了以后，就意味着我可以玩了！
这个玩可能也未必是什么KTV夜店出轨，就是单纯的寻找个人的精神世界，爱好天地，比如蹲在马桶上打王者看修驴蹄，反正就是只有他自己享受的世界，和老婆孩子没有关系。
但是这样的生活持续了七八年，事情就发生了变化。什么变化呢？老婆拍视频红了，开始赚钱甚至赚很多钱了，事情就变了。
卡门卡卡即便上了点年纪，但依然身材紧致、五官清丽，绝对称得上美貌少妇。而她丈夫即便当年是中人之姿，经过这么多年，怕也发福臃肿了。最重要的是，他的事业成就，不出意外的话，绝对无法和妻子的成就相比。
他热爱的“啥都不管”的婚姻，完全建立在妻子需要在经济和育儿上依附他的基础之上。现在孩子大了，妻子也有名有钱了，这一切就打破了。
这个婚姻，对谁来说都不舒适了。
所以我倾向于认为，两人已经分居了很久，只是财务上和社会关系上还没有理清楚没办完手续（光是冷静期就一个月呢）。这一点从我夏天刷到她买养老房的视频就有所怀疑。而且从卡门卡卡的视频中，我推测很大可能性俩人都有了新的伴侣，连七岁的儿子都完全接受甚至无事俩人要离婚的现实，可见这种情况也不是一两天了。毕竟俩人都同意分开就差手续了，这也算是人之常情吧。
最后感叹一句，卡门卡卡真的好美好飒，即便走到分手，依然没有口出恶言。她感谢伴侣陪自己走过来“极好的十年”，甚至祝福前夫和新伴侣，这等心胸，我想说：
活该她红！请继续红！狠狠红！",,,,,2024-11-23T14:10:00,微博网页版,12742,682,769,,卡门卡卡,2024-11-23 14:10:00,True
5103826654724988	,P1By1jPbu,"我来测试一下账号～
金粉以上转发这条微博抽奖！晚上开！
抽奖详情
 ",,,,,2024-11-23T10:56:01,HUAWEI Mate 50 Pro,1222,1598,578,,,2024-11-23 10:56:01,True
5102728923578514	,P18Zuf0VY,"又jia我的梦中情背心。。。无敌好穿啊，你们看不到真的可惜！
它是少见的舒适性强、又能藏肉显瘦还能保暖不臃肿的好背心...
用过的粉丝们也来反馈了，满满的好评！！
“本来是顺手买了想试试，结果穿上也是真的好穿，不显副乳，背部也不会显壮，会回购的那种，这次再购入两件！！”
“大妈，保暖衣超好穿！！超级显瘦，我的副乳，后背肉肉啥的也能收进去，第一次在冬天穿出了苗条身材哈哈哈哈，超级幸福啊啊啊”
“我已经有一套，又补一套，然后给我妈买了两套，完美！”
“这背心真的嘎嘎好穿！一上身直接给我一个暖呼呼，而且非常贴身，我朋友还问我是不是瘦了最近，腰线都出来了哈哈哈哈！！”
对于我来说，在冬天里绝对不能缺少的，保暖衣必定榜上有名。我觉得每个人都应该常备两件甚至更多，真的。
但并不是所有的都值得拥有。目前为止，我只信赖且使用它家的，穿过它家之后，其他的就再也看不上了。
不知道这条能留多久，看到就抓紧试试吧，具体看这里：
网页链接
下两件更优惠，才179！！也给闺蜜/亲戚/母亲捎上一件，大家一起挣脱臃肿，实现暖和自由，干啥啥得劲儿啊~",,"https://wx2.sinaimg.cn/large/006Iupsuly1hvshfjz6ipj30pu0sgafo.jpg,https://wx3.sinaimg.cn/large/006Iupsuly1hvshfm0o4cj32y63527wh.jpg,https://wx2.sinaimg.cn/large/006Iupsuly1hvshfmqt87j30xc0xc7ct.jpg",,,2024-11-20T10:14:01,HUAWEI Mate 50 Pro,992,205,8,,,2024-11-20 10:14:01,True
5102722968454196	,P18PSztk0,"还有个神奇的小瓜，就是某个国企领导孩子送到美国去了之后，就跟年老色衰的老婆事实上分居了，然后看上了自己公司的一个前台小妹。俩人开始了没羞没臊的同居生活后，小妹被调到办公室干舒服的工作。后来小妹怀孕了，这领导还安排了他们公司一个老光棍名义上接盘了...
然后这件事是咋被发现的呢？你们可能完全想不到....
这小妹，是个抖音博主，甚至穿的还有那么一点点擦边。不过这个不重要，重要的是有一次直播的时候，她直接公开说，我老公XXX...
这个XXX不是她结婚证上那个前老光棍，而是那个领导....
这个抖音后来被删了，但是删之前他们单位吃瓜群众热火朝天的全看了...
最后咋样呢？无事发生，领导继续当领导，还升职了，小妹继续摸鱼+直播，老光棍也升职了，小妹的弟弟也被调入系统工作，生下的孩子随母姓，大家都有光明的前途~~",,,,,2024-11-20T09:50:22,微博网页版,28781,1088,980,,,2024-11-20 09:50:22,True
5102720564856043	,P18M0knhh,"我知道大家都在等我这几天一条藤上大瓜的脱水版，这个整理起来需要点时间，先给大家放个我这次和别的单位八卦的奇葩小瓜垫垫饥：
这次去出差，有个小哥跟我八卦，他们单位一个中层领导被抓了，为啥被抓呢？这个理由我闻所未闻：
打野生动物
这大哥喜欢打猎，但是在我国显然是不行的，于是他搞了一把类似土枪还是什么玩意去打，反正至少是个利器。他这么干了好多年没事，结果有一天出去打猎，回来的时候被交警查了后备箱，发现了打猎工具（不知道是土枪还是利器）和那个动物。
然后重点来了，这个动物，是个二级保护动物....
这下就废了...
然后一抓进去，咣咣一问，顺藤摸瓜，发现他有许多职务侵占和贪污行为....
这货的老婆当然知道这些事，但是人家脑回路不一般。她的思路是：
我老公都干了这么多年了，P事没有，怎么现在交警突然要查后备箱？绝对有人告密！我要查！
你别说，她的思路还真是.....清奇而正确....
因为确实有人告密，就是她老公的副手。这个副手告密也不是因为要上位或者斗争，更不是正义感爆棚，而是非常朴素的原因：
她老公之前那摊子业务，油水极大，把她老公干掉了，自己就能上位，油水就到自己手里了。
然后这个老婆就去举报（可能是找了别人实名），一举报发现，这副手也有问题！不仅副手有问题，副手分管的业务板块几个小领导也有问题！
然后某天开大会，JW进去全部一锅端了....
这也算一只动物引发的大地震吧~~",,,,,2024-11-20T09:40:49,微博网页版,4061,314,216,,,2024-11-20 09:40:49,True
5102569804530635	,P14QQj0CL,这个品牌一贯脑回路清奇…比如坚持做起韩国似乎是唯一一款薄荷清凉感卫生巾，我都不知道这公司有没有用卫生巾的女人…经期贴上之后，提上裤子的一刹那，你能感觉到冰火两重天…,,,,,2024-11-19T23:41:45,HUAWEI Mate 50 Pro,1641,151,99,,,2024-11-19 23:41:45,False,3306212485,王浣熊的生活日记,5101686672327414	,P0HSr9LsW,"#ABC卫生巾##卫生巾# 
我刚吃瓜吃明白，复制过来给不清楚的姐妹科普一下发生了什么：
①ABC卫生巾广告擦边侮辱消费者，还指责别人敏感多疑。
广告里写：比男朋友还能吸，这就很恶臭了。
②卫生巾偷工减料尺寸不够，有人跟客服反馈，客服却拽的一批说爱买不买。
那就不买，卫生巾品牌多了去了，不差你这个啊。
③不整改不道歉，还用AI很敷衍的写了一个公告，公告里面的序号都搞错，还说长度在国际标准误差内(负误差不叫误差，这纯纯是纯粹缺斤少两)，全篇废话，没有承认错误。
④最近大家都买了退打击它，它慌了开始勾结快递公司给用户发空包，甚至是虚假物流和虚假签收。
⑤把最近发生事件的原因归咎于消费者，把锅全扣到消费者头上，还一边在那里装受害者。有本事阴阳怪气嘲讽顾客，有本事做一堆假动作，就是没本事做好卫生巾，这公司真的很恶心。",,,,,2024-11-17T13:12:30,iPhone 15 Pro,12852,0,11485,"ABC卫生巾,卫生巾",,2024-11-17 13:12:30
5102566239636535	,P14L5EqTZ,"之前她要求如果朋友被发现是坏比，必须和坏人割席，否则就是一丘之貉，这次大所有大V都严格执行了她的要求～这一点上她应该很欣慰吧… 
查看图片
 //@在学校约会的红苹果:而且，她之前点赞过的一些微博，都被原博主删除了，应该是很怕被她连累吧",,,,,2024-11-19T23:27:35,HUAWEI Mate 50 Pro,459,45,46,,在学校约会的红苹果,2024-11-19 23:27:35,False,,,5102549415761708	,P14jXoaSM,"抱歉，由于作者设置，你暂时没有这条微博的查看权限哦。查看帮助：
 
网页链接
 ",,,,,2024-11-19T22:20:44,,0,0,0,,,2024-11-19 22:20:44
5102556187460960	,P14uSviW4,"给你看个她公公的关注列表截图 
查看图片
 //@痣由女神:我错过了啥xingbing",,,,,2024-11-19T22:47:38,HUAWEI Mate 50 Pro,507,63,9,,痣由女神,2024-11-19 22:47:38,False,,,5102458391233189	,P11X95aO9,"该微博因被投诉违反《微博投诉操作细则》的相关规定，已被删除。查看帮助：
 
网页链接",,,,,2024-11-19T16:19:02,,0,0,0,,,2024-11-19 16:19:02
