id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106013037922406	,P2wqrxeYK,你们在🍑买东西，可以去客服那里输入价保中心，看看能不能退 差 价的，我只退了几块钱，省钱能手实至名归，小🍠有姐妹退了几百块的 ,,"https://wx1.sinaimg.cn/large/005Ie7bIly1hw2yly79h1j30wr1z019a.jpg,https://wx2.sinaimg.cn/large/005Ie7bIly1hw2ykwskvbj30wr1z0e81.jpg",,,2024-11-29T11:43:56,iPhone 14 Pro,3,0,0,,,2024-11-29 11:43:56,True
5106008516462393	,P2wj9r7a9,你的身体和皮肤就是你的饮食反应窗口 ,,"https://wx4.sinaimg.cn/large/005Ie7bIly1hw2y2nex42j30zk18gagg.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hw2y2nugipj30zk1hbdnh.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hw2y2odk2xj31401e0h16.jpg,https://wx2.sinaimg.cn/large/005Ie7bIly1hw2y2plpfoj30zk18g15n.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hw2y2qbbp5j30u0140gra.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hw2y2qnz6aj30u0140te9.jpg,https://wx2.sinaimg.cn/large/005Ie7bIgy1hw2y31vf1tj30k00zkab1.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hw2y2r13l9j30u01400z3.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hw2y2rglhej31401jwwpe.jpg","https://f.video.weibocdn.com/u0/hHMprIxigx08jXKUC7Ta010412007h540E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889030&ssig=L3LxRTonsA&KID=unistore,video;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002vVeyujx08jXKTwSCY0f0f01004Goc0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004btiEgjx08jXKTC2eH0f0f01002V8Z0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001rzyZTjx08jXKTUur50f0f0100b8y20k01.mov",,2024-11-29T11:25:58,iPhone 14 Pro,9,0,2,,,2024-11-29 11:25:58,True
5106007707485067	,P2whQvpcT,"图一：保暖衣等我的ktt
图二：痛定思痛，要健康饮食，我最近腰围从59到60了 ",,"https://wx1.sinaimg.cn/large/005Ie7bIly1hw2xzifg61j30wr1z0h61.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hw2xzqwcpcj30wr1c2k73.jpg",,,2024-11-29T11:22:45,iPhone 14 Pro,2,5,0,,,2024-11-29 11:22:45,True
5105712325722746	,P2oBqo0Km,穷抠男狗都不谈，这种男的哪还需要琢磨他说话的意思，他月入一万都费劲 ,,https://wx1.sinaimg.cn/large/005Ie7bIly1hw20299e6aj30wr1ns13o.jpg,,,2024-11-28T15:49:00,iPhone 14 Pro,3,4,0,,,2024-11-28 15:49:00,True
5105678392233359	,P2nIH9mZV,Cdf祖马龙这款香水六折好价，好划算啊啊 ,,https://wx2.sinaimg.cn/large/005Ie7bIly1hw1w6cizhtj30wr0hr0uu.jpg,,,2024-11-28T13:34:10,iPhone 14 Pro,2,0,0,,,2024-11-28 13:34:10,True
5105655017638834	,P2n6Zw3d0,太对了！不怕衣服贵，就怕难搭配、不日常穿的少 ,,"https://wx2.sinaimg.cn/large/005Ie7bIly1hw1thmd60zj30wr1z0kbo.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hw1thlwrn7j30wr1z0kbh.jpg",,,2024-11-28T12:01:17,iPhone 14 Pro,18,0,1,,,2024-11-28 12:01:17,True
5105642450979718	,P2mMJ46RU,有没有用折叠屏手机的，可以说说推荐购买不？ ,,,,,2024-11-28T11:11:21,iPhone 14 Pro,1,2,0,,,2024-11-28 11:11:21,True
5105637396842235	,P2mEzsHYD,我对衣服版型和穿搭可能性的敏感度都是实打实花钱得出来的经验 ,,,,,2024-11-28T10:51:16,iPhone 14 Pro,4,0,0,,,2024-11-28 10:51:16,True
5105617794499480	,P2m8XiSwg,"最近的购物分享，还没收到，图3的甜品很好吃
秋冬就是要皮草配牛仔裤 ",,"https://wx4.sinaimg.cn/large/005Ie7bIly1hw1p7airq1j30wr1z0qor.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hw1p7b7nqrj30wr1z0qna.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hw1p79tieaj30wr1z0000.jpg",,,2024-11-28T09:33:22,iPhone 14 Pro,9,4,0,,,2024-11-28 09:33:22,True
5105411676441592	,P2gMvr1KE,我真的太缺眉弓和拉面中的👃🏻了 ,,,,,2024-11-27T19:54:20,iPhone 14 Pro,1,2,0,,,2024-11-27 19:54:20,True
5105391857569640	,P2ggxvLcY,气鼠我了，张中维你这个小人 ,,,,,2024-11-27T18:35:35,iPhone 14 Pro,1,0,0,,,2024-11-27 18:35:35,True
5105376498292525	,P2fRLyNgp,这套不留了，没那么喜欢，我最近体脂上来了，小腹肉了，🙅🏻♀️ ,,"https://wx2.sinaimg.cn/large/005Ie7bIly1hw0xhy2188j31sc2dsnpd.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hw0xi56n4cj33b04eo7wk.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hw0xhvwq5jj33b04eob2c.jpg",,,2024-11-27T17:34:33,iPhone 14 Pro,403,10,8,,,2024-11-27 17:34:33,True
5105272330654910	,P2d9L2Kn4,为啥要等这么久 ,,https://wx3.sinaimg.cn/large/005Ie7bIly1hw0ljgz5a2j30wr1z0q97.jpg,,,2024-11-27T10:40:38,iPhone 14 Pro,1,0,0,,,2024-11-27 10:40:38,True
5105251328201672	,P2cBSypD2,少吃一点 ,,"https://wx2.sinaimg.cn/large/005Ie7bIly1hw0j3zbiiij31401hctz7.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hw0j3zqtkpj31401hc7jh.jpg,https://wx2.sinaimg.cn/large/005Ie7bIly1hw0j4025ydj31401hcaoe.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hw0j40dotvj31401hcajr.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hw0j40svw2j31401hc4ne.jpg,https://wx3.sinaimg.cn/large/005Ie7bIgy1hw0j4ax23ej30k00zkgmw.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hw0j414fquj31401hcaei.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hw0j41f61nj30u013y0vz.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hw0j41rm4uj31401hc4a3.jpg","https://f.video.weibocdn.com/u0/e8Z4LJjqgx08jUqhPhX2010412007niG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889031&ssig=ODO4cUrg85&KID=unistore,video;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001QVjdEjx08jUqfVnc40f0f01005sgd0k01.mov",,2024-11-27T09:17:10,iPhone 14 Pro,15,1,0,,,2024-11-27 09:17:10,True
5105080241753203	,P289W7m5t,"第三瓶祖马龙的牡丹与胭红麂绒，买个大瓶的喷
甜甜嘟，媚媚女人感 ",,,,,2024-11-26T21:57:20,iPhone 14 Pro,6,1,0,,,2024-11-26 21:57:20,True
5105069689930971	,P27SUFFuX,乡村爱情宋晓峰面相跟我爸贼像，我看他就有滤镜。导致我特别讨厌张中维，小人一个 ,,,,,2024-11-26T21:15:24,iPhone 14 Pro,1,0,0,,,2024-11-26 21:15:24,True
5105047564456097	,P27jeiHex,买的花椰菜大王家套装到了，还8错，留了。前几天购物分享里那条牛仔裤不行，不适合梨形身材，退掉 ,,"https://wx1.sinaimg.cn/large/005Ie7bIly1hvzvpjovchj33b04eox6w.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hvzvpsklisj33b04eonpk.jpg,https://wx2.sinaimg.cn/large/005Ie7bIly1hvzvpaum0gj33b04eob2g.jpg,https://wx2.sinaimg.cn/large/005Ie7bIly1hvzvq4nlcuj33b04eob2d.jpg",,,2024-11-26T19:47:29,iPhone 14 Pro,20,3,1,,,2024-11-26 19:47:29,True
5104996498801108	,P25YRAVzm,瘦是最好的搭配单品 ,,"https://wx4.sinaimg.cn/large/005Ie7bIgy1hvzptif447j30k00zk0uu.jpg,https://wx4.sinaimg.cn/large/005Ie7bIgy1hvzptwwnb2j30k00zk0ug.jpg,https://wx2.sinaimg.cn/large/005Ie7bIgy1hvzpu919nbj30k00zkdgo.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hvzpucm4ruj30k00zkdi7.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvzpuhbz2hj30k00zkdgs.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hvzpupgie5j30k00zkwgc.jpg","https://f.video.weibocdn.com/u0/4hhrL2cPgx08jTiFhpRm010412008YVt0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889031&ssig=UUR8n2aDz1&KID=unistore,video",,2024-11-26T16:24:34,iPhone 14 Pro,18,0,1,,,2024-11-26 16:24:34,True
5104990754704889	,P25PBjJXj,好布料会说话 ,,"https://wx4.sinaimg.cn/large/005Ie7bIly1hvzp71f66cj31401hc7i1.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvzp71s9w7j31401hc499.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hvzp7235z7j30u014045d.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvzp72jv5sj31401hcaqb.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hvzp72whm9j31401k0dv7.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvzp739pyyj31401hcdq8.jpg,https://wx2.sinaimg.cn/large/005Ie7bIly1hvzp73pocwj31401hc7mx.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hvzp741sqcj31401hctny.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvzp74cz0uj31401hc48x.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hvzp74orx0j31401hc157.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvzp714jxxj31401hcgtp.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hvzp7503gvj31401hcakv.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hvzp75cn2yj31401h84di.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hvzp75qpawj31401hce3r.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000opgCTjx08jThbiP7i0f0f0100fO5v0k01.mov,,2024-11-26T16:01:45,iPhone 14 Pro,6,0,0,,,2024-11-26 16:01:45,True
5104986818612183	,P25JfA8qb,"买理财就发现我是很明显的厌恶损失类型
 ",,https://wx3.sinaimg.cn/large/005Ie7bIly1hvzor05wc9j30wr1z0tha.jpg,,,2024-11-26T15:46:06,iPhone 14 Pro,4,4,0,,,2024-11-26 15:46:06,True
5104956642429129	,P24WAabVv,分享最近看到的美好的图 ,,"https://wx3.sinaimg.cn/large/005Ie7bIly1hvzl9yt0h1j30zk1cigsn.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hvzl9z3tz6j31401hcwnx.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hvzl9zewvtj313q1hck3x.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvzla03ugnj31401hcna8.jpg,https://wx2.sinaimg.cn/large/005Ie7bIly1hvzla0mal6j31401hc7kr.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvzla0xwymj31401hcak6.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hvzla19tvuj30u0140gxj.jpg,https://wx2.sinaimg.cn/large/005Ie7bIly1hvzla1pdhoj30u0140tjc.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hvzla2b1vyj30u0140dnw.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000B3DOejx08jT7RSXPp0f0f0100gFI40k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003avhDyjx08jT7S29QA0f0f0100f4v30k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002BRlWIjx08jT7S9ABy0f0f0100ajSO0k01.mov,,2024-11-26T13:46:12,iPhone 14 Pro,22,0,0,,,2024-11-26 13:46:12,True
5104666621251803	,P1XoO5fEn,看美女 ,,"https://wx3.sinaimg.cn/large/005Ie7bIly1hvynyo3x21j31401hcn7a.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hvynypdj91j31401hc11e.jpg,https://wx3.sinaimg.cn/large/005Ie7bIly1hvynyro9i9j31401hcqmn.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvynysrjyuj31401hc485.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hvynytt9naj31401hcn88.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvynyua48zj30u0140grg.jpg,https://wx2.sinaimg.cn/large/005Ie7bIly1hvynyuvad7j30tz13k44i.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hvynywat7gj31401hc7cu.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvynyxtoq5j31401hcdre.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000gutdVjx08jRQIRL9d0f0f01004Hoo0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002jFxygjx08jRQJhd3a0f0f01005R2w0k01.mov,,2024-11-25T18:33:45,iPhone 14 Pro,12,1,0,,,2024-11-25 18:33:45,True
5104659398919358	,P1Xd9BqkC,啊！我喜欢爱马仕这款！ ,,"https://wx1.sinaimg.cn/large/005Ie7bIly1hvyn55jxqij31401hchaw.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hvyn52vhpij31401hc17m.jpg",,,2024-11-25T18:05:03,iPhone 14 Pro,0,0,0,,,2024-11-25 18:05:03,True
5104646672616364	,P1WSDaYDq,这几套穿搭好看！ ,,"https://wx4.sinaimg.cn/large/005Ie7bIly1hvylohj4y2j31401kmn3z.jpg,https://wx2.sinaimg.cn/large/005Ie7bIly1hvyloi08wtj31401pmamb.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvylok1bjxj31401hce0u.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hvyloki6nmj31401hctro.jpg,https://wx4.sinaimg.cn/large/005Ie7bIly1hvylokwuxaj31401hck7m.jpg,https://wx1.sinaimg.cn/large/005Ie7bIly1hvylolcgo9j30zk1bf7lg.jpg",,,2024-11-25T17:14:29,iPhone 14 Pro,114,2,17,,,2024-11-25 17:14:29,True
5104641434192196	,P1WKbhAA4,"好喜欢这类型长相
//@李一桐工作室:
李一桐
 🫧#李一桐红秀封面# 不怯懦，不自苦，没有不配得感。体验当下，从容于心@李一桐Q 感谢@红秀GRAZIA",,,,,2024-11-25T16:53:40,iPhone 14 Pro,2,0,0,李一桐红秀封面,"李一桐工作室,李一桐Q,红秀GRAZIA",2024-11-25 16:53:40,False,1703513687,红秀GRAZIA,5104575276908973	,P1V1tsZl3,"第690期#李一桐红秀封面#来啦！一个人的生命，既充满了许多个偶然性的瞬间，又闪烁着诸多的必然。对@李一桐Q 来说，作为演员活跃在大众视野中已近十年，这份事业已成为组成她生命角色的重要存在。站在如今这个节点，回望过去的那些偶然性和必然性，她斩钉截铁地断言:不存在任何“没有必要”的经历。她试着去形容人生：就是一个不断试错的过程。“这个世界上没有‘最正确的决定’这件事。人生就是要多多体验。”#李一桐点痣了# 
摄影 王天尧 
编辑 / 造型 Duyun 
化妆 Lu Wang 
发型 夏岩 
文字统筹 Sandra 
撰文 王小能 
美术 十九(外星人工作室)
制片 Irene Sun 
造型助理 戴怡纯、小塔 
场地/器材 北京东西影棚 
设计 WhisWu 
品牌鸣谢 Tudor帝舵表",,"https://wx1.sinaimg.cn/large/001RhLJdgy1hvxpcj7jsaj63a4480u1202.jpg,https://wx2.sinaimg.cn/large/001RhLJdgy1hvxpd61v92j61qi2bce8202.jpg,https://wx2.sinaimg.cn/large/001RhLJdgy1hvxpcvg9ivj61qi2bckjl02.jpg,https://wx1.sinaimg.cn/large/001RhLJdgy1hvxpctzp3kj61qi2bce8202.jpg,https://wx3.sinaimg.cn/large/001RhLJdgy1hvxpcp31h0j62iv1qinpd02.jpg,https://wx3.sinaimg.cn/large/001RhLJdgy1hvxpd0zh5ij61qi2bc7wi02.jpg,https://wx3.sinaimg.cn/large/001RhLJdgy1hvxpcqh33tj61qi2bcqv502.jpg,https://wx3.sinaimg.cn/large/001RhLJdgy1hvxpclc6qyj61qi2bcnpd02.jpg,https://wx1.sinaimg.cn/large/001RhLJdgy1hvxpcs5v20j61qi2bckjm02.jpg,https://wx3.sinaimg.cn/large/001RhLJdgy1hvxpcn250yj61qi2bcu0x02.jpg,https://wx2.sinaimg.cn/large/001RhLJdgy1hvxpcx2wjaj61qi2bc7wh02.jpg,https://wx3.sinaimg.cn/large/001RhLJdgy1hvxpce8b37j61qi2bcnpd02.jpg,https://wx1.sinaimg.cn/large/001RhLJdgy1hvxpd48f2lj61qi2bcx6p02.jpg,https://wx2.sinaimg.cn/large/001RhLJdgy1hvxpcyg946j61qi2bce8102.jpg",,,2024-11-25T12:30:47,,14495,3366,9417,"李一桐红秀封面,李一桐点痣了",李一桐Q,2024-11-25 12:30:47
