id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105992167590739	,P2vSMvQHh,"红旗L5和红旗国礼，太尊了，好喜欢啊。
这辈子得买一台。 ",,"https://wx1.sinaimg.cn/large/001iJz7Kly1hw2w6vrbnij63342bckjm02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kly1hw2w6y0da6j63342bckjm02.jpg,https://wx1.sinaimg.cn/large/001iJz7Kly1hw2w70i4x4j63342bc7wj02.jpg",,,2024-11-29T10:21:00,华为Mate60RS非凡大师,781,239,19,,,2024-11-29 10:21:00,True
5105979044398898	,P2vxCislY,"#优衣库创始人表态不使用新疆棉#纯JB踏马放屁！去新疆看看！全踏马机器踩的，那么大棉花地，人根本不可能采的完。
我常年新疆拍节目，从来一次、任何一次没见过人采棉花，全机器采。
人效率太低了，机器又快又好，租用也不贵！从最底层经济学角度，也不可能用人采。
造谣我国新疆棉花是奴隶采的，是完全黑白颠倒硬黑！恶意攻击我国人权、恶意抹黑世界顶级质量的新疆棉，让它没销量。",,"https://wx1.sinaimg.cn/large/001iJz7Kly1hw2unkj5fjj60p90ytjwh02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kly1hw2unkt4wkj60j60qkwid02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kly1hw2unl58kpj60n00uhwlg02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kly1hw2unldm2uj60j60igwgy02.jpg",,,2024-11-29T09:28:51,华为Mate60RS非凡大师,4869,1572,461,优衣库创始人表态不使用新疆棉,,2024-11-29 09:28:51,True
5105978081283016	,P2vw45nLO,"最近上海、成都流行：绅士骑行，大意就是穿偏正装集体骑自行车。
图5点评太犀利了，你同意么？ 
我观点是：只要不影响他人，挺好，现在找点乐子不容易，高兴就好。 ",,"https://wx3.sinaimg.cn/large/001iJz7Kly1hw2uk380v3j60z023kwzr02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kly1hw2uk3va01j60z023kkcz02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kly1hw2uk4ieq7j60z023k7pr02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kly1hw2uk56qmfj60z023k7q002.jpg,https://wx1.sinaimg.cn/large/001iJz7Kly1hw2uk5guwdj60qo0sojvo02.jpg",,,2024-11-29T09:25:02,华为Mate60RS非凡大师,1625,535,109,,,2024-11-29 09:25:02,True
5105970636129454	,P2vk3pIya,"新能源车的手机遥控开空调、方向盘加热、座椅加热，对于冷天真是太爽的功能了。
上车就已经暖烘烘。 ",,https://wx2.sinaimg.cn/large/001iJz7Kly1hw2tpn9w6qj60z023k7a002.jpg,,,2024-11-29T08:55:27,华为Mate60RS非凡大师,328,121,10,,,2024-11-29 08:55:27,True
5105952250134782	,P2uQp0z3U,"纯电揽胜，样子和燃油及插混版保持一致。
四驱预估350-450kW总功率，电池预估100度。
纯电揽胜你有兴趣么？ ",,"https://wx4.sinaimg.cn/large/001iJz7Kly1hw2rkoi62kj60ko0do75x02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kly1hw2rkooteaj60ko0dowg902.jpg,https://wx3.sinaimg.cn/large/001iJz7Kly1hw2rkouqhdj60ko0dodht02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kly1hw2rkp22c4j60ko0dowg802.jpg,https://wx4.sinaimg.cn/large/001iJz7Kly1hw2rkpb8vuj60xc0m3doz02.jpg",,,2024-11-29T07:42:23,华为Mate60RS非凡大师,295,226,11,,,2024-11-29 07:42:23,True
5105796894165676	,P2qNPhtGk,上次这么问的是奥迪，媒体都说要，结果只有我买了RS 6。这个我也要,,,,,2024-11-28T21:25:03,华为Mate60RS非凡大师,283,87,15,,,2024-11-28 21:25:03,False,1698264705,宝马中国,5105720956289275	,P2oPlqo7V,统一回复：你们都想要么? ,,https://wx1.sinaimg.cn/large/65397681ly1hw211ffav6j21o02bce81.jpg,,,2024-11-28T16:23:18,微博网页版,889,532,3657,,,2024-11-28 16:23:18
5105775494302633	,P2qfji3jj,"顶级超豪国车是什么水平？#红旗金葵花国雅# 
韩路的微博视频
 ",,,"https://f.video.weibocdn.com/o0/G4rH1EQelx08jWypoTL20104120f5cab0E060.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732881900&ssig=omfYubcm15&KID=unistore,video",,2024-11-28T20:00:01,微博视频号,1290,829,789,红旗金葵花国雅,,2024-11-28 20:00:01,True
5105746739986925	,P2puVFU3r,"之前说INTEL处理器不稳定，准备全面转向AMD怀抱，第一批已经给两台最吃性能的视觉特效、3D的主机换成AMD-9950X了。
第二批次针对常规剪辑电脑，不做特效的上AMD-9900X，CPU刚已经到家了，准备装机。
我觉得同事们应该挺喜欢的。 ",,"https://wx2.sinaimg.cn/large/001iJz7Kly1hw23y79oglj63342bcnpd02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kly1hw23y8bnjtj63342bcqv502.jpg,https://wx1.sinaimg.cn/large/001iJz7Kly1hw23y9ssfwj63342bce8302.jpg,https://wx2.sinaimg.cn/large/001iJz7Kly1hw23yaab6cj60z018212l02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kly1hw23yankvpj60z01oy17302.jpg",,,2024-11-28T18:05:45,华为Mate60RS非凡大师,242,129,7,,,2024-11-28 18:05:45,True
5105739016437971	,P2pitr0Of,"#27岁清华博士已任上海交大博导# 
27岁的博导，真牛逼，还是教人工智能的。有个好奇啊，你觉得自己的工作未来会被AI取代吗？ 
 
网页链接
 ",,,,,2024-11-28T17:35:03,微博网页版,4259,88,17,27岁清华博士已任上海交大博导,,2024-11-28 17:35:03,True
5105723771979498	,P2oTT8iXo,我在dy发了个毁灭米SU7 Ultra碳陶刹车的视频，老刺激了，可去看。 ,,"https://wx3.sinaimg.cn/large/001iJz7Kly1hw21dxhtrxj60zk1bfdmm02.jpg,https://wx4.sinaimg.cn/large/001iJz7Kly1hw21dytvz5j60zk1bfjyp02.jpg",,,2024-11-28T16:34:29,华为Mate60RS非凡大师,776,142,12,,,2024-11-28 16:34:29,True
5105695852336042	,P2oaR9NI6,"【神体验】第241集：几乎史上最强，试大疆Action 5 Pro 
韩路的微博视频
 ",,,"https://f.video.weibocdn.com/o0/mJvGTQDFlx08jWnC4Lj201041206TJYo0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881913&ssig=qRmB5AN56o&KID=unistore,video",,2024-11-28T14:43:33,微博视频号,406,77,97,,,2024-11-28 14:43:33,True
5105679792082744	,P2nKX8JOE,"今年第8季韩路游记《福建为什么那么神》，杀青啦！本季嘉宾带错了，杰灵儿发了一路我丑照，踏马的
我现在回家休息一周，下下周杀进西藏，和C组汇合，去拍摄今年第9季韩路游记《探秘中国最危险无人区》。
第8-9季，春节期间播放。总之，我爱你们。 ",,"https://wx2.sinaimg.cn/large/001iJz7Kgy1hw1w8hkezuj635s2dc1kz02.jpg,https://wx4.sinaimg.cn/large/001iJz7Kgy1hw1w8kgwxvj62dc35s4qr02.jpg,https://wx1.sinaimg.cn/large/001iJz7Kgy1hw1w8m4a02j63402c0npf02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw1w8odxs6j62dc35sb2a02.jpg,https://wx1.sinaimg.cn/large/001iJz7Kgy1hw1w99om5uj63342bcx6r02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw1w8qyaqhj62dc35su0x02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw1w8ud7x4j62eo37knpf02.jpg,https://wx4.sinaimg.cn/large/001iJz7Kgy1hw1w8woje8j62dc35s7wi02.jpg,https://wx1.sinaimg.cn/large/001iJz7Kgy1hw1w90atoej62eo37kx6r02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw1w92t3m4j63402c01ky02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw1w960xb9j63402c0npe02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw1w9ckii9j62c0340npe02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw1w9fgwu4j62c0340npe02.jpg,https://wx1.sinaimg.cn/large/001iJz7Kgy1hw1w9k8a0vj62dc35s7wk02.jpg",,,2024-11-28T13:39:44,华为Mate60RS非凡大师,957,335,19,,,2024-11-28 13:39:44,True
5105643132556169	,P2mNPaIYx,"大家留言里让我游记里顺便测下极氪7X高速能耗，我测了将近260公里，高速为主（70%高速+30%城市），我们一切正常设置、空调也开、没刻意省着跑，最终17度百公里电耗。
对于100度电池四驱车型，我觉得这个能耗不高，挺好的。 ",,"https://wx1.sinaimg.cn/large/001iJz7Kgy1hw1q8tfdkwj62ix1kt00002.jpg,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw1q8vrcucj63342bcqv602.jpg,https://wx1.sinaimg.cn/large/001iJz7Kgy1hw1q8ytxyqj63342bcx6r02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw1s4kn07bj62c03401l302.jpg",,,2024-11-28T11:14:04,华为Mate60RS非凡大师,273,145,7,,,2024-11-28 11:14:04,True
5105624499358681	,P2mjLDgCt,"【老司机试车】腾势N9内饰及空间行不行 #大V聊车#  
韩路的微博视频
 ",,,"https://f.video.weibocdn.com/o0/W5xaHszLlx08jVnL5IIo0104120nauv00E090.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881913&ssig=0TFZyU%2FdiQ&KID=unistore,video",,2024-11-28T10:00:01,微博视频号,688,199,104,大V聊车,,2024-11-28 10:00:01,True
5105603435040333	,P2lLNl9dH,如今国产空悬车太多了，每个月出货量大几十万根，质量特别稳定，根本就没天天爆空悬的，外加规模极大，价格很便宜，更换完全承担的起。气不气？//@小小鼠快快长:国产这批20-30万车的空悬，到时候坏了花几万去修的时候，看怎么收场,,,,,2024-11-28T08:36:19,华为Mate60RS非凡大师,703,263,15,,小小鼠快快长,2024-11-28 08:36:19,False,1192966660,韩路,5105594438255623	,P2lxhyDFd,"我觉得腾势Z9这角度好看啊、配的轮圈也跟车身搭调，尤其没弄黑银双拼汽配城色，特别赞！
三电机1000马力、空悬、后轮转向，才35万，还要什么自行车啊…… ",,https://wx1.sinaimg.cn/large/001iJz7Kgy1hw1mhhu5nbj63341wcx6q02.jpg,,,2024-11-28T08:00:34,华为Mate60RS非凡大师,986,323,31,,,2024-11-28 08:00:34
5105594438255623	,P2lxhyDFd,"我觉得腾势Z9这角度好看啊、配的轮圈也跟车身搭调，尤其没弄黑银双拼汽配城色，特别赞！
三电机1000马力、空悬、后轮转向，才35万，还要什么自行车啊…… ",,https://wx1.sinaimg.cn/large/001iJz7Kgy1hw1mhhu5nbj63341wcx6q02.jpg,,,2024-11-28T08:00:34,华为Mate60RS非凡大师,986,323,31,,,2024-11-28 08:00:34,True
5105434384400632	,P2hn8isNW,"#碎片化睡眠危害等同于熬夜#岁数大了，我现在夜里稍微憋尿就醒了，睡眠比较浅，一宿得上2次厕所，上完继续睡呗。
白天时候，困了，也有条件睡，那就睡会儿，哪怕睡10分钟，也管用。
根本不用管是不是碎片睡眠，能睡着就是幸福，也是休息了。 ",,https://wx4.sinaimg.cn/large/001iJz7Kgy1hw1tbtwyw2j63402c0npf02.jpg,,,2024-11-27T21:24:33,华为Mate60RS非凡大师,1433,442,71,碎片化睡眠危害等同于熬夜,,2024-11-27 21:24:33,True
5105389920325347	,P2gdq1mDx,"福建游神太牛逼了！太赛博了！
美中不足，现场没迪曲，不够极致high。
值得一看。#微博旅行家##微博跨域计划# ",,"https://wx4.sinaimg.cn/large/001iJz7Kgy1hw0z0iojxxj62c0340e8202.jpg,https://wx1.sinaimg.cn/large/001iJz7Kgy1hw0z0k9i0cj62bc3347wi02.jpg,https://wx1.sinaimg.cn/large/001iJz7Kgy1hw0z0nvdjwj63b04eoe8402.jpg,https://wx1.sinaimg.cn/large/001iJz7Kgy1hw0z0q9um4j62c0340npe02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw0z0sdrqgj62bc3341ky02.jpg",,,2024-11-27T18:27:53,华为Mate60RS非凡大师,624,172,18,"微博旅行家,微博跨域计划",,2024-11-27 18:27:53,True
5105335830579375	,P2eOb2qIL,"新一代奥迪Q5 Sportback & SQ5 Sportback官图发布
大家觉得咋样？ ",,"https://wx2.sinaimg.cn/large/001iJz7Kly1hw0sqf52gej61hc0u0dqn02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kly1hw0sqf3fsaj61hc0u0dk302.jpg,https://wx4.sinaimg.cn/large/001iJz7Kly1hw0sqf3opoj61hc0u0tdd02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kly1hw0sqf3m7dj61hc0u0ae502.jpg,https://wx1.sinaimg.cn/large/001iJz7Kly1hw0sqf49boj61hc0u0q8402.jpg,https://wx2.sinaimg.cn/large/001iJz7Kly1hw0sqf4chdj61hc0u0q8r02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kly1hw0sqf4wp9j61hc0u0n7q02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kly1hw0sqf4ma3j61hc0u0gvq02.jpg,https://wx1.sinaimg.cn/large/001iJz7Kly1hw0sqf4nmuj61hc0u0qbk02.jpg,https://wx4.sinaimg.cn/large/001iJz7Kly1hw0sqf5i08j61hc0u0n5002.jpg",,,2024-11-27T14:52:57,微博网页版,322,163,11,,,2024-11-27 14:52:57,True
5105318214500589	,P2elLiSO9,#外媒称大疆在黄埔军校训练员工#哈哈，美国不知道中国公司有个传统叫做：团建。 ,,"https://wx3.sinaimg.cn/large/001iJz7Kgy1hw0qt53gpyj60yi0jewni02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw0qt5kvdtj60yi0jen4z02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw0qt5x1h9j60yi0gvtbw02.jpg",,,2024-11-27T13:42:56,华为Mate60RS非凡大师,1045,182,37,外媒称大疆在黄埔军校训练员工,,2024-11-27 13:42:56,True
5105293669961158	,P2dIaFNlQ,"【转发+评论】原博，在粉丝里抽3位朋友，每人送出一个拓意1/1500福建舰模型，12月4日开。奖品→ 
查看图片",,,,,2024-11-27T12:05:25,微博网页版,211,84,90,,,2024-11-27 12:05:25,False,1192966660,韩路,5105050718307075	,P27ojyR35,"VLOG：业余卡拉米对战T0职业Pro
（战舰世界官方跟我说：他们会在12月1日上线全新优化的补给箱，大家到时候可以蹲一下看有没有惊喜）#跨域游戏团# #微博跨域计划#  
韩路的微博视频
 ",,,"https://f.video.weibocdn.com/o0/zmrrQuymlx08jTiZUThC01041205CI3E0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881927&ssig=t9Ec9zqt%2Bi&KID=unistore,video",,2024-11-26T20:00:01,微博视频号,796,1126,1481,"跨域游戏团,微博跨域计划",,2024-11-26 20:00:01
5105274514310204	,P2ddhi5hq,省流：韩路猪。,,,,,2024-11-27T10:49:17,华为Mate60RS非凡大师,447,151,6,,,2024-11-27 10:49:17,False,2693857304,郭弋搏-小郭同学,5105268408977688	,P2d3qBFvq,"《韩路游记》第4天
今早拍日出很顺利
转头上高速就遇到大堵车了
1个半小时没动了
韩哥心情我猜和猪猪们一样🐷
焦急又无奈
希望早点通车… 
宁德
 ",,"https://wx4.sinaimg.cn/large/a0910018gy1hw0kzbqhj4j24eo3b0b2b.jpg,https://wx2.sinaimg.cn/large/a0910018gy1hw0kzdf2svj23402c01kz.jpg,https://wx1.sinaimg.cn/large/a0910018gy1hw0l1fvakyj22c0340hdu.jpg,https://wx4.sinaimg.cn/large/a0910018gy1hw0kzf8xtdj23402c0hdv.jpg,https://wx3.sinaimg.cn/large/a0910018gy1hw0kzh274pj23402c01kz.jpg,https://wx4.sinaimg.cn/large/a0910018gy1hw0kzjj7slj24eo3b07wj.jpg",,宁德,2024-11-27T10:25:03,,195,75,11,,,2024-11-27 10:25:03
5105258273442965	,P2cN5erFH,"#体操中心回应吴柳芳短视频风波#唯一争议就是有几个穿着队服变装的视频，把那几个删了就没任何问题了。
体育总局还说研究处理和解决，这没道理，跟你有啥关系啊？都退役了，只要不违法、不违反平台规定，谁也管不着。 ",,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw0jun948uj60z01xuqlm02.jpg,,,2024-11-27T09:44:46,华为Mate60RS非凡大师,1946,712,79,体操中心回应吴柳芳短视频风波,,2024-11-27 09:44:46,True
5105213939123403	,P2bDzChpF,"花竹海上日出，真美啊！
看日出的都是中老年叔叔阿姨，他们用的手机大家能认出来几个？#微博旅行家##微博跨域计划# ",,"https://wx3.sinaimg.cn/large/001iJz7Kgy1hw0esmqms8j63342bcnpd02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw0esongdwj63342bcu0y02.jpg,https://wx4.sinaimg.cn/large/001iJz7Kgy1hw0esq0zqoj62bc334npd02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw0essmuioj62bc334e8102.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw0esu4zo1j63342bc4qp02.jpg,https://wx1.sinaimg.cn/large/001iJz7Kgy1hw0esvkxbij63342bcb2902.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw0et67aucj63342bc7wi02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw0et7ptdtj63342bcu0x02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw0et9myjnj63342bc1ky02.jpg",,,2024-11-27T06:48:36,华为Mate60RS非凡大师,676,201,18,"微博旅行家,微博跨域计划",,2024-11-27 06:48:36,True
5105205396374400	,P2bpNqKgU,福建花竹拍日出，还差14分钟就升起来啦！#微博旅行家##微博跨域计划# ,,"https://wx3.sinaimg.cn/large/001iJz7Kgy1hw0dtx12mlj62eo37k1ky02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw0dtycxqwj63342bcnpd02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw0dtztofaj62bc334e8102.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw0du1pgvoj63342bcu0y02.jpg,https://wx3.sinaimg.cn/large/001iJz7Kgy1hw0du3wjbsj62bc334x6r02.jpg,https://wx2.sinaimg.cn/large/001iJz7Kgy1hw0du5fgmoj62bc334npd02.jpg",,,2024-11-27T06:14:39,华为Mate60RS非凡大师,951,196,33,"微博旅行家,微博跨域计划",,2024-11-27 06:14:39,True
5105087439700371	,P28lxEHvB,智界新S7上市，售价22.98-31.98万元，这价格大家觉得诚意足么？ ,,"https://wx3.sinaimg.cn/large/001iJz7Kly1hw00a7nki4j63ps1q8h7s02.jpg,https://wx4.sinaimg.cn/large/001iJz7Kly1hw00a9tdvtj63ps1q8e8102.jpg,https://wx3.sinaimg.cn/large/001iJz7Kly1hw00aazwpej63ps1q8qmr02.jpg,https://wx1.sinaimg.cn/large/001iJz7Kly1hw00a6f5lhj63ps1q8qmc02.jpg",,,2024-11-26T22:25:56,,1079,220,6,,,2024-11-26 22:25:56,True
5105067176234566	,P27ORq9Tw,"新赛道：我老公是中东小王子。
既然你们地球人都这么玩，我得拿出我真的身份开启新赛道了：我是比邻星外星人 
韩路的微博视频
 ",,,"https://f.video.weibocdn.com/o0/KGuJYQFjlx08jTC2AC1y01041200kfxD0E010.mp4?label=mp4_720p&template=576x944.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881927&ssig=QZw7XMdBhw&KID=unistore,video",,2024-11-26T21:05:25,微博视频号,1147,319,72,,,2024-11-26 21:05:25,True
