id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104618126442768	,P1W8Ar23C,"搞定咯 切了🔪嘴 不喜欢唇珠 然后做了倒睫修复
真是鼻青脸肿
我的美丽是我应得的 
成都
 ",,"https://wx1.sinaimg.cn/large/008vPRkhgy1hvyid7h21jj30u0140dly.jpg,https://wx2.sinaimg.cn/large/008vPRkhgy1hvyid963nzj314a0h4adw.jpg,https://wx4.sinaimg.cn/large/008vPRkhgy1hvyiebunpyj31400u07ew.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002utnyMgx08jRDuKzHh0f0f01005dsn0k01.mov,成都,2024-11-25T15:21:02,iPhone 16 Pro Max,2,9,0,,,2024-11-25 15:21:02,True
5104592184411836	,P1VsKivIE,"你们极限操作一年全麻睡麻几次？…
算了算我今年全麻3次  睡麻3次了
还能睡一次吗……… ",,,,,2024-11-25T13:37:58,iPhone 16 Pro Max,1,17,0,,,2024-11-25 13:37:58,True
5104554562028263	,P1Uu48vDV,"又特种兵了锦鲤你… 上海飞成都真的好远
 
成都·成都天府国际机场
 ",,,,成都·成都天府国际机场,2024-11-25T11:08:28,iPhone 16 Pro Max,2,2,0,,,2024-11-25 11:08:28,True
5103972074133276	,P1FkzhlfK,想吃甜点想去电影院 ,,"https://wx4.sinaimg.cn/large/008vPRkhgy1hvwg6cxitvj30u0191gvm.jpg,https://wx1.sinaimg.cn/large/008vPRkhgy1hvwg6dioflj30u0191doe.jpg,https://wx4.sinaimg.cn/large/008vPRkhgy1hvwg6bif41j30u0191n99.jpg",,,2024-11-23T20:33:52,iPhone 16 Pro Max,11,3,0,,,2024-11-23 20:33:52,True
5103933293333443	,P1Ek1dZbd,"分享一家1688袜子店 比我买过🍑上的都要好
厚实不是那种一次性的 #锦鲤的好东西# #好物分享# ",,"https://wx2.sinaimg.cn/large/008vPRkhgy1hvwbqjthz5j30u01hcdo2.jpg,https://wx1.sinaimg.cn/large/008vPRkhgy1hvwbqk5eitj30u00u0dj8.jpg",,,2024-11-23T17:59:46,iPhone 16 Pro Max,10,0,0,"锦鲤的好东西,好物分享",,2024-11-23 17:59:46,True
5103579901462337	,P1v8268q5,"最近的穿衣偏Chic 最近都不喜欢小裙子了更喜欢简约气质的
冬天来了感觉没夏天那么好买衣服了 我随便搭的感觉短风衣配小香风阔腿裤也不错显得比例好
OOTD
 ",,"https://wx1.sinaimg.cn/large/008vPRkhgy1hvv74lxttmj30u01407df.jpg,https://wx3.sinaimg.cn/large/008vPRkhgy1hvv74mondij30u0140gud.jpg,https://wx3.sinaimg.cn/large/008vPRkhgy1hvv74nesz2j30u014047r.jpg,https://wx4.sinaimg.cn/large/008vPRkhgy1hvv74o4n0tj30u0140k0q.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004CDvq2gx08jN4aNXKw0f0f010041sM0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000zui9dgx08jN4aX2dV0f0f01004tdU0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002bcMO0gx08jN4b1Fjx0f0f01002REj0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0017UrHpgx08jN4b7Cv60f0f01002PcY0k01.mov,,2024-11-22T18:35:31,iPhone 16 Pro Max,2,9,0,,,2024-11-22 18:35:31,True
5103563034592282	,P1uGPjgF4,"刮脸分享来咯#好物分享##五分钟面部消肿# 
好运爆棚的锦鲤R的微博视频
 ",,,"https://f.video.weibocdn.com/o0/TfK85oVplx08jMZzol3W01041203KwBx0E020.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732875446&ssig=ldC3GRDSb6&KID=unistore,video",,2024-11-22T17:28:30,微博视频号,20,8,4,"好物分享,五分钟面部消肿",,2024-11-22 17:28:30,True
5103361089863883	,P1pr6Fo2T,"每年的10月11月心情波动特别的大
讨厌情绪不稳定的每一个时刻
再过两年我一定能做到平静和冷酷 ",,,,,2024-11-22T04:06:02,iPhone 16 Pro Max,3,0,0,,,2024-11-22 04:06:02,True
5103148744576564	,P1jUCjczy,"出门咯 美刀第二天 脸肿的很均匀哈哈大了两圈 脸摁着还是会有些痛所以护肤要轻轻的
但我觉得紧了
喜欢自然毛流感的一定去买大号眉刷 我看电推荐的真的很好用 刷刷两笔画完眉毛了 我买的魅仔k171#好物分享# ",,"https://wx4.sinaimg.cn/large/008vPRkhgy1hvttkzpoznj30u0140gyo.jpg,https://wx1.sinaimg.cn/large/008vPRkhgy1hvttl05n44j30u0140dsa.jpg,https://wx4.sinaimg.cn/large/008vPRkhgy1hvttl0lcuuj30u0140n5w.jpg,https://wx3.sinaimg.cn/large/008vPRkhgy1hvttl11bcyj30u014049e.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0016SkoVgx08jLawbxbN0f0f01004OtG0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000oW99zgx08jLawdLkk0f0f01003x9O0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000qaBSigx08jLawl5A30f0f01005iuM0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003rLmEEgx08jLawp5840f0f01005tdw0k01.mov,,2024-11-21T14:02:15,iPhone 16 Pro Max,4,5,0,,,2024-11-21 14:02:15,True
5102869415463404	,P1cE5mVhq,"这个洗发水好用 我群里宝宝推荐给我的  
洗了三次了也看控油的   掉发明显少了 也不贵
质地比较稀起泡多  应该是不含硅油的
洗发水本来就是要多换使用
我是特别特别注重头发的  我觉得甚至比五官还要重要 因为大美女的氛围感是头发和皮肤还有仪态给的#好物分享# ",,https://wx1.sinaimg.cn/large/008vPRkhgy1hvsxhzn2euj30m80m8q4m.jpg,,,2024-11-20T19:32:18,iPhone 16 Pro Max,12,4,1,好物分享,,2024-11-20 19:32:18,True
5102493522462138	,P12ROakvU,"我去奥恩复查完咯，八个月了，钉子还在没有骨缝
老吴说下次来可以不用拍CT了恢复的很好。
对比的话就是感觉脸短了蛮多的吧，以及这么看这个额头很有含金量。老吴问我打的什么材料，应该不是纯bns不然CT拍不出来
这次找他打了太阳穴和唾液腺的肉毒，有点神奇打唾液腺的时候他会问我有没有电流的感觉穿过，酥麻的 有的话才会真正起作用，之前没有的话就是没效。然后颞肌也打肿了给我，应该会很有效，毕竟室长没骗过我。
老吴让我年后来处理面中肿泡的问题，说一定能给我解决好这次让我先好好的恢复美🔪和线。期待一下@吴铭埈 
总的来说还挺开心的，P1右边是我打完🔪还在肿的一个状态，温唯的闵院长打的。希望效果给我冲到最好
我看了全程都有帮我录视频，我还在乱动
贴纸我也有咯 
韩国·首尔江南区",,"https://wx1.sinaimg.cn/large/008vPRkhgy1hvrq7kt65kj30u01407be.jpg,https://wx4.sinaimg.cn/large/008vPRkhgy1hvrq75q5ttj30u0140gsr.jpg,https://wx1.sinaimg.cn/large/008vPRkhgy1hvrqc9yltjj30u01hcwlt.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000JDkzJgx08jIhIGmeA0f0f01003a3a0k01.mov,韩国·首尔江南区,2024-11-19T18:38:38,iPhone 16 Pro Max,15,20,4,,吴铭埈,2024-11-19 18:38:38,True
5102425884594174	,P116Ijh9A,"刚打完美🔪 600发的
然后一边脸的v-line埋了6根 我感觉状态还行呀不知道明天会不会肿 
韩国·Seoul korea
 ",,"https://wx3.sinaimg.cn/large/008vPRkhgy1hvriljp34yj30u0140wsg.jpg,https://wx3.sinaimg.cn/large/008vPRkhgy1hvrilkj263j30u0140ap1.jpg,https://wx3.sinaimg.cn/large/008vPRkhgy1hvrilixkm9j30u0140qgn.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000JBW4ygx08jHZg0CO30f0f01005w2A0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003nvoidgx08jHZgcgDJ0f0f01005IX40k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001FtH4ygx08jHZgnBdS0f0f01005HMJ0k01.mov,韩国·Seoul korea,2024-11-19T14:09:52,iPhone 16 Pro Max,4,12,1,,,2024-11-19 14:09:52,True
5102334386372969	,P0YJ8qJTP,"好冷哈哈哈 不过感觉我是个执行力超强的人
这次来也是想写写功课。特意去坐了6009，给你们整理了坐车攻略（有图文版和视频版），方便新关注我的新手小宝们勇闯韩国用，然后可能还会录一些逛街攻略吧，希望能帮到你们。
我没有找过地陪噢都是自己一个人来的，沟通的话用英文。以及找的🧑⚕️都有中文室长所以沟通还好，目前还没有去过需要用翻译的地方。。我总感觉有中文室长比较有安全感，怕小棒子骗我
因为我不是本地人就不好好儿给我做。有中文室长肯定是想做中国人生意就能好好对待一些
今年已经是第三次来首尔了，想起第一次过来的第一台手术也是一个人，第一次就是老吴哈哈…当时躺下去的时候整个人都在发抖，抱着一种拼了的心态
不过还是开心的，不开心的时候就想逃离上海
回想一下这两年经历了太多
小时候坐过山车都害怕，现在感觉没什么能打倒我 
韩国·신사역 (Sinsa Station)",,,,韩国·신사역 (Sinsa Station),2024-11-19T08:06:17,iPhone 16 Pro Max,6,3,0,,,2024-11-19 08:06:17,True
5102249084715713	,P0WvyjMLT,"什么拯救过我，我就拿什么去拯救全世界。
这两天抖子的一些y美经历和鼻子流量还行，很多人都来问我。
真的看过太多太多被一些无良yi托害的例子，我闺蜜说我要是愿意没有良心一点我早开上urus了（原话。但我还是想以自己的小小经历帮大家简简单单分析，这可能就是我写这些功课的意义。 ",,https://wx1.sinaimg.cn/large/008vPRkhgy1hvqy8igxodj30mc13qgr9.jpg,,,2024-11-19T02:27:19,iPhone 16 Pro Max,4,0,0,,,2024-11-19 02:27:19,True
