id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104216756980841	,P1LHdti2d,"很多人误以为把面部立体度提高，就会从土气扁平大脸变成精致立体小脸。但其实盲目的增加立体度，只会让自己变得很男相。
我们仔细观察就会发现，有一些面部扁平的人脸变立体后的不一定会变好看。其实想要真正的拥有好看的立体小脸，还是要结合自己的基础 并且在变美时，一定要掌握好以下这几点。#冯啸填充# 
整外冯啸的微博视频",,,"https://f.video.weibocdn.com/o0/O4tEVt5mlx08jPQwQsO401041201crsN0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732882089&ssig=enH92m6aZF&KID=unistore,video",,2024-11-24T12:46:09,微博视频号,82,9,13,冯啸填充,,2024-11-24 12:46:09,True
5103765231501408	,P1zWX6iAg,"觉得自己眼尾下垂了，该怎么调整？
就像用衣架挂衣服一样，松弛的眼周也需要用骨性支撑去提升。按照从外向内，从上向下的顺序，先做颞上韧带深层支撑提升眼角，然后做眶外上转折的支撑减轻肿泡感，最后做眉心和双C线的塑型，加深眼睛的立体感，还原出年轻自然态的眼神。 ",,"https://wx3.sinaimg.cn/large/0089wKMWgy1hvvsga0wp5j30pc0yvn52.jpg,https://wx3.sinaimg.cn/large/0089wKMWgy1hvvsgafl0kj30pc0yv46v.jpg",,,2024-11-23T06:51:57,,2,0,0,,,2024-11-23 06:51:57,True
5103765223113505	,P1zWWd3XP,"脸垮肉肉多的女生怎么逆袭成妈生幼态脸？
脸垮肉肉多的主要原因是骨相支撑不足导致皮相堆积。用内外轮廓双相牵拉提升法，外提内聚，给肉肉做减法。
中面部的肉肉通过颞后区向后上方提升结合面基底鼻基底向前内侧聚拢，双向牵拉变得平整。下面部堆积的口角囊袋通过颞后区提升和下巴前翘的塑型，双向牵拉，让下颌缘更紧致轻薄。
最后用耳基底提升，下至感的卧蚕打造和唇饱满度塑造，小脸大五官，完成妈生幼态脸的逆袭。#冯啸填充# 
整外冯啸的微博视频",,,"https://f.video.weibocdn.com/o0/NXeA2DsDlx08jMTn5C1O0104120045cd0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732882090&ssig=ehgeAFB9k4&KID=unistore,video",,2024-11-23T06:51:55,微博视频号,0,5,1,冯啸填充,,2024-11-23 06:51:55,True
5103469269352674	,P1sfADf3A,"清爽少年感的综合改造。
首先外轮廓的立体化，男生和女生不一样，不能一味追求流畅，而是打造出颧弓内折角缩窄面宽，下颌角骨上提内收拉出清晰有力的下颌线，双表现点下巴立体塑型增加男生的力量感。
内轮廓避免饱满姨化，做到肌肉线条平整干净即可。最后五官精修，放大眼神，更有少年感。#冯啸填充# 
整外冯啸的微博视频",,,"https://f.video.weibocdn.com/o0/MXhCvMOhlx08jKYRMKuc0104120043NW0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732882090&ssig=uiN6NVaUMh&KID=unistore,video",,2024-11-22T11:15:53,微博视频号,2,0,0,冯啸填充,,2024-11-22 11:15:53,True
5103469251530288	,P1sfz6q64,"看侧面我的鼻子并不很矮，但看正面看不出鼻梁，鼻头也也是肉肉的很没型，该怎么调整？
造成这种现在的主要原因鼻背和鼻头偏宽，正面高光线不明显。
首先要避免大剂量在皮下注射，那样只会让鼻子更宽更趴。我会先在鼻小柱用骨性支撑材料做一个液态支架，前拉鼻尖，这样鼻尖表现点就会变得明显内聚，有骨相精致感。然后山根不增加宽度，在鼻背骨膜深层支撑，拉出一条立体的高光线，鼻子就会立体小巧。#冯啸填充#",,"https://wx4.sinaimg.cn/large/0089wKMWgy1hvuugiz0z1j31tm2pw7wh.jpg,https://wx3.sinaimg.cn/large/0089wKMWgy1hvuugjn9buj31tm1bgwyb.jpg,https://wx1.sinaimg.cn/large/0089wKMWgy1hvuugkfof9j31tm1bgh46.jpg",,,2024-11-22T11:15:50,,1,0,0,冯啸填充,,2024-11-22 11:15:50,True
5103106017200263	,P1iNHud7h,"减轻疲态，幼态上镜脸打造。
首先沿着侧鬓角的发际线做微量提升，打造头包脸的提升型轮廓，不开刀就可以缩颧骨。然后内轮廓紧致提升，不做填充避免馒化，而且做骨相表现点的重塑，轮廓立体。最后五官精修，在保留个人辨识度的基础上，用卧蚕放大眼睛，耳基底提升增加俏皮感，唇形立体化更甜美可爱。#冯啸填充# 
整外冯啸的微博视频",,,"https://f.video.weibocdn.com/o0/3p31gCgzlx08jKYRpqdy010412003Q7N0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732882091&ssig=%2BYYXhAWhKR&KID=unistore,video",,2024-11-21T11:12:28,微博视频号,1,0,0,冯啸填充,,2024-11-21 11:12:28,True
5103104888410628	,P1iLSzhZi,"总觉得自己的脸垮垮的，不知道该怎么抗衰？
衰老疲态最先从骨骼萎缩开始。首先做外轮廓的整体支撑固定，从上至下搭建起框架，把皮肤给绷紧。
然后内轮廓做前移内聚，增加立体感。通过眉弓塑型和眶下缘支撑改善眼睛的疲态和松弛，口角支撑复位口角囊袋，消除口角纹。
最后通过五官精修，用卧蚕放大眼神的青春活力感。#冯啸填充#",,"https://wx1.sinaimg.cn/large/0089wKMWgy1hvsqgesr8qj31wn1d5e4g.jpg,https://wx2.sinaimg.cn/large/0089wKMWgy1hvsqgfdb95j31wn1d5kf5.jpg,https://wx3.sinaimg.cn/large/0089wKMWgy1hvsqgft7fqj31191d57gj.jpg,https://wx2.sinaimg.cn/large/0089wKMWgy1hvsqgg6n1yj30pc0yv46x.jpg,https://wx1.sinaimg.cn/large/0089wKMWgy1hvsqgghxuzj30pc0yvwmd.jpg,https://wx2.sinaimg.cn/large/0089wKMWgy1hvsqggtr0ej30pc0yvgs3.jpg,https://wx2.sinaimg.cn/large/0089wKMWgy1hvsqgh4wmtj30pc0yvage.jpg",,,2024-11-21T11:07:59,,1,1,1,冯啸填充,,2024-11-21 11:07:59,True
5102807428368420	,P1b26z70w,"面部扁平的女生怎么变得立体？
鼻子是整个面部的脊梁，撑起整个面部的立体架构感。首先用鼻小柱液态支架，把鼻尖表现点前移，面凸角从135度扩大到142度，鼻面比提高高了，侧面看脸型自然小巧。
鼻背设计成微起伏的妈生感曲线，避免棍感。山根微抬高3mm，低于眉心，保留低起点，这样才不会增加成熟感。#冯啸填充#",,"https://wx4.sinaimg.cn/large/0089wKMWgy1hvsqg4268qj31tm2pw7wh.jpg,https://wx3.sinaimg.cn/large/0089wKMWgy1hvsqg79pluj31tm1bg4h0.jpg,https://wx4.sinaimg.cn/large/0089wKMWgy1hvsqg7zkh3j31tm1bgqkq.jpg",,,2024-11-20T15:25:59,,0,2,2,冯啸填充,,2024-11-20 15:25:59,True
5102807394815993	,P1b23kcRj,"想让嘴唇更饱满幼态，但是怕加重嘴突，该怎么调整？
首先要做口周骨相的整体支撑，搭建好的地基。鼻小柱支撑，把鼻尖前拉到唇珠前方1cm的位置，减轻唇珠的凸出感，鼻背设计成微起伏感的妈生线条。鼻基底支撑，减轻法令纹的同时，弱化骨性嘴突。
然后再唇形塑造的时候，避免注射唇珠和唇缘，而且用深层提升打法，把内卷的唇外翻出来，唇形自然饱满的同时，绝对不会增加凸嘴感。#冯啸填充#",,"https://wx2.sinaimg.cn/large/0089wKMWgy1hvsqg1lq3hj31tm2pw7wh.jpg,https://wx4.sinaimg.cn/large/0089wKMWgy1hvsqg2ty9tj31tm1bgau2.jpg,https://wx1.sinaimg.cn/large/0089wKMWgy1hvsqg3ahvfj31tm1bg4i5.jpg",,,2024-11-20T15:25:51,,2,0,3,冯啸填充,,2024-11-20 15:25:51,True
5102372180723495	,P0ZI632dh,"25+的女生怎么做初步抗衰的同时兼顾变的更精致呢？
三个原则，骨相提升，皮相收紧，五官精雕。首先不要再大剂量铺满外轮廓，那只会加速松弛下垂，在耳前韧带附着点少量支撑就有提升的效果。
内轮廓骨吸收导致的下垂发生的很早，通过面基底提升，鼻基底提升和口角支撑把内轮廓骨相向前方支撑向内聚拢，改善下垂松弛的同时，脸型也更立体小巧。最后通过卧蚕和唇形的打造，放大五官的明艳感。#冯啸填充#",,"https://wx2.sinaimg.cn/large/0089wKMWgy1hvrcgg8348j31wn1d5x4n.jpg,https://wx1.sinaimg.cn/large/0089wKMWgy1hvrcggukqxj31wn1d5hbx.jpg,https://wx1.sinaimg.cn/large/0089wKMWgy1hvrcgh858aj30pc0yvaim.jpg,https://wx3.sinaimg.cn/large/0089wKMWgy1hvrcghm578j30pc0yvdoe.jpg,https://wx2.sinaimg.cn/large/0089wKMWgy1hvrcgi17ibj30pc0yvjyg.jpg,https://wx3.sinaimg.cn/large/0089wKMWgy1hvrcgiindgj30pc0yvn4a.jpg",,,2024-11-19T10:36:28,,4,0,1,冯啸填充,,2024-11-19 10:36:28,True
5102359772398997	,P0Zo5a45v,"大家有没有这个疑问？难道眉弓真的是面部立体的破局之道吗？究竟谁不适合填充眉弓呢？
 
我总结了以下3种不适合做眉弓的类型，如果你符合其中一种，切记一定不要盲目的去加高眉弓。
 
所以在变美的适应症上，我也会经常跟慕名而来的粉丝们讲我视频里所说的知识点，是我上万案例的经验总结。
 
我都是可以做到1比1交付的，我足够有信心，也可以很负责任的告诉你，用错误的审美，在不适配的基础下，乱填眉弓一定会后悔。#冯啸填充# 
整外冯啸的微博视频",,,"https://f.video.weibocdn.com/o0/EvO6mURolx08jGOH90zK010412014lhL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732882092&ssig=LnRXM%2BHnB7&KID=unistore,video",,2024-11-19T09:47:10,微博视频号,80,4,16,冯啸填充,,2024-11-19 09:47:10,True
