id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106082374749529	,P2yehjVzj,"【#打进UFC的女中医说格斗没那么危险血腥#，更像智力游戏】11月28日，2024UFC格斗之夜澳门站精英之路女子草量级决赛冠军、女中医石铭说，格斗并不是那么危险血腥，对自己来说，它更像智力游戏。（素材来源 UFC 综合网络） 
澎湃新闻的微博视频
 ",,,"https://f.video.weibocdn.com/u0/6nE9rhnZgx08jY54edgk01041200eHgE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887741&ssig=%2BIAwyo0pRk&KID=unistore,video",,2024-11-29T16:19:27,微博视频号,23,4,6,打进UFC的女中医说格斗没那么危险血腥,,2024-11-29 16:19:27,True
5106076306112741	,P2y4upEcB,"【宁波一#五金加工厂负责人被控造枪获刑15年#，二审上诉中】2024年4月，浙江宁波某五金厂负责人陈海波被指制造枪支，一审被判15年。目前，该案由浙江省高级人民法院二审受理中，尚未开庭。两份差异明显的鉴定报告成关注焦点。 
澎湃新闻的微博视频
 ",,,"https://f.video.weibocdn.com/u0/rOWotE2Rgx08jY3pfXri010412037BFS0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887741&ssig=cpOXUB714s&KID=unistore,video",,2024-11-29T15:55:20,微博视频号,42,17,15,五金加工厂负责人被控造枪获刑15年,,2024-11-29 15:55:20,True
5106072748561997	,P2xYKzVmJ,"【#博士出版学位论文未经导师同意被索赔4000万#，法院判了】因为一篇博士论文的出版，博士生导师起诉博士，索赔四千多万元——师生之间打起了著作权官司。此案的原告是中央财经大学商学院教授肖海林，被告是内蒙古财经大学会计学院副教授张术丹。张术丹当年读博时，肖海林是她的导师。
博士毕业两年后，张术丹单独署名出版了其博士论文。肖海林得知后提起诉讼，称张术丹论文的核心内容来自他的课题研究成果，未征得其同意擅自出版构成侵权，并给他的科研带来“灭顶之灾”。
“我这十多年来的研究成果都归零了，变成是对她的剽窃。”肖海林说。他起诉索赔的金额总计4814万余元，被告除张术丹外，还包括内蒙古财经大学和经济科学出版社。张术丹则认为，博士论文的著作权属于其本人，其并未侵权；肖海林作为导师提供课题资料是指导学生的方式，并非参与论文创作。
北京市海淀区法院2023年6月对此案作出一审判决，认为肖海林并非涉案论文的合作作者，但论文前三章使用了其课题申请书的独创性表达，构成侵权，判张术丹向肖海林书面道歉并赔偿22万元。
双方上诉后，2024年6月，北京知识产权法院认定涉案论文属于张术丹与肖海林的合作作品，并认为一审的事实认定虽存在部分瑕疵，但判决结论正确，遂维持原判。2024年11月下旬，肖海林告诉澎湃新闻，二审判决后张术丹已支付赔偿费用，但尚未书面道歉，他目前正准备申请再审。
“他不服我也不服，申诉是他的权利，也是我的权利。”11月28日，张术丹告诉澎湃新闻，她已经执行二审判决，包括向法院递交书面道歉信，“毕竟是老师和学生的关系……我也不好说他什么。我觉得我没有任何错”。
网页链接",,"https://wx1.sinaimg.cn/large/005vnhZYly1hw35gq6ic2j61z32snqv502.jpg,https://wx1.sinaimg.cn/large/005vnhZYly1hw35gq26p4j61kz25lkjl02.jpg,https://wx1.sinaimg.cn/large/005vnhZYly1hw35grq4sbj60na0xzgtx02.jpg,https://wx3.sinaimg.cn/large/005vnhZYly1hw35grnn0mj60pd10kae802.jpg",,,2024-11-29T15:41:12,微博网页版,106,18,24,博士出版学位论文未经导师同意被索赔4000万,,2024-11-29 15:41:12,True
5106070315600568	,P2xUPnuXK,"【乒联混合团体世界杯倒计时，国乒训练备战视频曝光】#国乒备战混团世界杯最新训练视频#11月29日，2024年成都国际乒联混合团体世界杯开赛前，国乒最新训练备战视频曝光。比赛将于12月1日至8日举行，王楚钦、孙颖莎、梁靖崑、王曼昱等主力均出战。#国乒备战2024成都混团世界杯# 
澎湃新闻的微博视频
 ",,,"https://f.video.weibocdn.com/o0/HtjZilIolx08jY1Mb6TC01041200kDOi0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887741&ssig=IP1LBsSTqn&KID=unistore,video",,2024-11-29T15:31:32,微博视频号,20,3,0,"国乒备战混团世界杯最新训练视频,国乒备战2024成都混团世界杯",,2024-11-29 15:31:32,True
5106068085018016	,P2xRel3pK,"【#格斗女中医石铭说不适应大量关注#：大家可以来俱乐部找我，不用去医院】#格斗女中医石铭希望不要去医院找她#11月28日，2024UFC格斗之夜澳门站精英之路女子草量级决赛冠军石铭表示，大量的关注让自己特别不适应，希望大家来俱乐部和自己交流，不用去医院。#打进UFC的女中医石铭# 
澎湃新闻的微博视频",,,"https://f.video.weibocdn.com/o0/salKe0Fmlx08jY1asXDW01041200bIWK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732887742&ssig=T17kmQL4un&KID=unistore,video",,2024-11-29T15:22:40,微博视频号,29,10,8,"格斗女中医石铭说不适应大量关注,格斗女中医石铭希望不要去医院找她,打进UFC的女中医石铭",,2024-11-29 15:22:40,True
5106065799119740	,P2xNxCgsA,"【#女子中医诊所治疗时遭医生性侵#，医生涉嫌强奸被刑拘】#女子在中医诊所遭性侵医生被刑拘#“我这些天抑郁，吃不下饭，没法正常上班。本身身体就出了问题找他治疗，但是现在身心都更难受了，不知道该怎么办。家人也劝我不要声张，我真的不知道该怎么办了。”受害人高婷（化名）在社交媒体发帖称，她日前在上海市闵行区一家中医诊所治疗时，被一名男性医生侵犯。11月29日，澎湃新闻记者获悉，该男性医生因涉嫌强奸罪被刑拘，检察机关已批准逮捕。
高婷告诉澎湃新闻记者，她经朋友介绍，至该中医诊所治疗及调理身体，案发前已进行10次针灸类项目，对该男性医生比较信任。11月10日，高婷再次至该诊所进行妇科治疗。该男性医生告知她要在私处上药。于是，她躺在病床上等待医生上药，不料医生脱掉裤子对其实施侵犯。她发觉异样后先后两次拒绝医生，之后医生离开。因当时诊所无他人，高婷为防止不测，不敢大喊救助，强装镇定先行离开，并于次日报警。
网页链接",,"https://wx1.sinaimg.cn/large/005vnhZYgy1hw34mxp4w6j60sr0ssavz02.jpg,https://wx4.sinaimg.cn/large/005vnhZYgy1hw34muwb29j60sr0zodzn02.jpg,https://wx3.sinaimg.cn/large/005vnhZYgy1hw34n0ibkxj60sr12djzr02.jpg",,,2024-11-29T15:13:35,微博网页版,9359,1025,242,"女子中医诊所治疗时遭医生性侵,女子在中医诊所遭性侵医生被刑拘",,2024-11-29 15:13:35,True
5106063003091497	,P2xJ2cYeR,"【#沛县政协回应一政协常委伪造假文凭#：正调查核实】#官方核查沛县一政协常委伪造假文凭#11月29日，政协沛县委员会发布情况说明：近日，网络反映“沛县一政协常委伪造假文凭”等信息，引发关注。冯素莲女士现任江苏珀然股份有限公司董事长、第十一届沛县政协常委。沛县政协对反映情况高度重视，目前正会同有关部门进行调查核实，下一步，将根据调查结果依照法律和有关规定作出相应处理。
网页链接",,https://wx2.sinaimg.cn/large/005vnhZYgy1hw34ag58xkj6098057t9e02.jpg,,,2024-11-29T15:02:28,微博网页版,11,1,4,"沛县政协回应一政协常委伪造假文凭,官方核查沛县一政协常委伪造假文凭",,2024-11-29 15:02:28,True
5106062739116992	,P2xIBCfKg,"【国家卫健委发布会丨介绍卫生健康对口援藏30周年有关情况】#澎湃直播#11月29日，国家卫生健康委召开新闻发布会，介绍卫生健康对口援藏30周年有关情况，并答记者问。  
澎湃新闻的微博视频
 ",,,"https://live.video.weibocdn.com/5106055148735690_wb720avc_index.m3u8?ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887741&ssig=K5IjJJd%2F18&KID=unistore,video",,2024-11-29T15:01:26,微博直播平台,13,0,1,澎湃直播,,2024-11-29 15:01:26,True
5106062220853921	,P2xHM3A8V,"【邮票自带NFC、加密邮票……@邮迷们，#2024亚邮展来了#】#澎湃直播#邮票自带NFC、激活就能点亮邮票图案，还有加密邮票、变温邮票……集邮文化已进入next level，邮迷们有福啦！11月29日起，2024亚邮展在沪开幕，69国参与，竞赛性展品规模达1600余框，再创历史新高。澎湃新闻邀你来“集邮”！  
澎湃新闻的微博视频",,,"https://live.video.weibocdn.com/5106061023647284_wb720avc_index.m3u8?ori=0&ps=1BThihd3VLAY5R&Expires=1732887742&ssig=bLHC%2BHb7Nj&KID=unistore,video",,2024-11-29T14:59:22,微博直播平台,7,3,2,"2024亚邮展来了,澎湃直播",邮迷们,2024-11-29 14:59:22,True
5106058433662526	,P2xBFfmN0,"【#中国足球需要什么样的舆论环境#】#足球的舆论环境要球员拼搏挽回球迷#中国足球不仅要踢好，还要讲好故事。11月28日，驻体育总局纪检监察组与体育总局党组、中国足协党委围绕足球工作开展专题会商。有关负责人分别指出，“深刻认识良好舆论环境是足球健康发展的必要条件和重要保障”“优化舆论环境必须外树形象，打好舆论主动仗”。
来自体育主管部门高层的发言具有明显的风向标意义，舆论环境对中国足球健康发展的重要意义得到了高度重视。
当下，正在低谷中爬坡的中国足球，既需要理性的批评，也需要热情的鼓劲。如果只是一味指责甚至谩骂，对中国足球来说，也并非良药。“怒其不争”的批评可以敦促国足知耻而后勇，但动辄得咎的舆论环境，很容易挫伤当前中国足球来之不易的信心。
足球是中国体育最早实现职业化改革的项目，足球职业联赛今年正好进行到第30个年头。足球市场的繁荣，引发了媒体、球迷乃至普通大众的高度关注。可以说，中国足球的“一举一动”都会被热议，不管是好消息还是坏消息，都容易上热搜。在这样的背景下，舆论环境也成了足球发展的重要影响因素。
几十年来，中国足球的发展道路十分曲折，坦白说，没能真正满足球迷的期望。横向对比，中国足球与日本、韩国、伊朗等亚洲球队的差距不断拉大，冲击世界杯屡屡折戟，让球迷失望不已。此外，中国足球自职业化以来就被“假赌黑”问题困扰，引发外界质疑。
近些年，中国足球的舆论环境随着成绩的下滑不断降温，加油的少了，责骂的多了，国足失败之后经常遇到“风刀霜剑严相逼”，被骂得一无是处。国足甚至成了一些人的“出气口”，看没看比赛都不耽误骂几句，有的时候甚至赢球了也被骂。以至于往往忽略了，表扬和批评都是成功道路上不可或缺的砝码。
在近期雷霆万钧的反赌扫黑行动中，四十多名球员被“禁足”，包括足协高层在内的多名涉嫌犯罪人员被移送司法机关处理。此次专题会商也再次强调，“把足球领域反腐败斗争摆在突出位置”。在多方努力下，中国足球的大环境得到了明显改善，球员有了拼劲，也有了信心。
在美加墨世界杯亚洲区预选赛上，中国足球队以极其惊险的方式进入18强赛之后，开局遭遇三连败，在很多人都认为国足已经提前出局时，中国足球队不放弃不气馁，终于连胜两场，重新燃起希望。国际足联公布最新排名，中国队上升两位，来到第90名。这都是困境中努力自救的结果。
虽然“第90名”还是比较靠后，距离球迷的期待还比较远，但是“上升”就意味着希望。
不积跬步无以至千里，中国足球此时的点滴进步都应该得到肯定。18强赛首回合，中国队被实力强劲的日本队7：0碾压。第二回合交手之前，中国队球员张玉宁明确表示“不会再踢出那样的结果”，虽然还是迎来了1：3的失败，但打出了让球迷满意的精气神，就值得送上掌声。
打造良好的舆论环境，需要球员以拼搏挽回球迷，也需要主管部门系统谋划，主动作为，“用心用情讲好中国足球改革发展的故事”。信心是可以传递的，喝彩是能够共鸣的。各方团结一心，形成的合力越大，中国足球爬坡过坎的速度就越快。
网页链接",,https://wx3.sinaimg.cn/large/005vnhZYgy1hw33q7avxoj60sr0g640702.jpg,,,2024-11-29T14:44:19,微博网页版,46,47,8,"中国足球需要什么样的舆论环境,足球的舆论环境要球员拼搏挽回球迷",,2024-11-29 14:44:19,True
5106056724218810	,P2xyUhHvk,"【平顶山冷藏货车8人窒息死亡调查报告公布：牛肉包装箱内干冰升华，致人窒息】2024年6月15日21时27分许，河南省平顶山市叶县洪庄杨镇境内兰南高速平顶山站出站口西500米处发生一起轻型厢式冷藏货车车厢内窒息亡人事故，造成8人死亡，直接经济损失953.46万元。
日前，平顶山市应急管理局公布该起事故调查报告，经调查认定，平顶山高新技术产业开发区轻型厢式冷藏货车“6·15”较大窒息事故是一起因轻型厢式冷藏货车挂靠公司未落实企业主体责任，对挂靠车辆缺乏有效管理，车辆驾驶人违法违规使用厢式冷藏货车载人、人货混装运输，属地有关部门专业监管和行业管理失职缺位，地方党委政府安全领导责任落实不到位而造成的较大生产安全责任事故。
调查报告显示，厢式冷藏车驾驶员安全意识、法律意识淡薄，违法让10名女工（8名在车厢内、2名在驾驶室内）搭乘装有包装牛肉的厢式冷藏车，牛肉包装箱内放有干冰，干冰升华成二氧化碳气体，迅速进入车厢狭小空间内（推算为3.32立方米），造成空气中二氧化碳浓度骤然提升，致使其氧气浓度（体积比）很快降低至可导致人体窒息死亡的极限浓度（4%-6%），8名女工在密闭车厢内滞留17分钟，造成缺氧窒息死亡。冷藏车驾驶员、平顶山众邦汽车运输有限公司法定代表人、平顶山浩之锐食品有限公司法定代表人等3人已被批捕。全文→
网页链接",,"https://wx4.sinaimg.cn/large/005vnhZYgy1hw35mq0y1cj60u07x7qv502.jpg,https://wx1.sinaimg.cn/large/005vnhZYgy1hw33mgfmvej60fb0ahdhz02.jpg",,,2024-11-29T14:37:31,微博网页版,3075,221,128,,,2024-11-29 14:37:31,True
