id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105303664987650	,P2dYikVvY,"一个女人最高的价值：自尊心 
永远不要让男人主动甩你/怠慢你 
茶双双的微博视频
 ",,,"https://f.video.weibocdn.com/o0/DLktbeLblx08jUEAYpoc01041200FHbP0E010.mp4?label=mp4_720p&template=720x956.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882593&ssig=6YS4XCWEfO&KID=unistore,video",,2024-11-27T12:45:08,认真生活哦Android,236,7,41,,,2024-11-27 12:45:08,True
5105039289617445	,P275SElW5,"不要去回应/喂养负能量
面对糟糕的/扰乱你心神的人事物，最好的方式就是无视它
不去回应它，不去纠缠，也不努力摆脱
只要专注在眼下的一草一木，一言一行中，这些负能量就会被你饿死
只要你在思考它，不管是如何思考，都只会让你更辛苦
很多烦恼并不是被解决掉了，而是被遗忘和放下
让生活继续，专注在眼下，一切烦恼都会消散",,,,,2024-11-26T19:14:36,认真生活哦Android,457,6,144,,,2024-11-26 19:14:36,True
5105029023533698	,P26PkePh8,"有一种很玄妙的高情商：和别人相处时，要先找到好的感受
人虽然平时用语言交流，但人在潜意识层面还有灵魂、高我，灵魂也在交流，只不过用的不是语言，而是能量波频
如果你的能量波频是焦虑不安，对方的灵魂是能感觉到的
虽然他自己不明白是怎么一回事，但就是喜欢不上你，想远让你，不想满足你的要求和心愿，很多时候话术/社交失灵就是这个原因
潜意识>表意识
你自我满足，自我愉悦度高时说出去的话是有能量的
在你心慌/开启重要社交前，先和自己对话：我很好，他只是一个普通人，我正常说话就可以了
抱着这种能场开口，就能无形中抬高自己的价值感，心想事成",,,,,2024-11-26T18:33:49,微博网页版,355,3,88,,,2024-11-26 18:33:49,True
5104946825399845	,P24GKmEKh,"真正吃到性格红利的女生：
性格温柔 低攻击性 不轻易对男人好
 
茶双双的微博视频
 ",,,"https://f.video.weibocdn.com/o0/bI0wAYTulx08jT5dRlvW01041200F1mT0E010.mp4?label=mp4_720p&template=544x720.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882593&ssig=EWi3Y1WDme&KID=unistore,video",,2024-11-26T13:07:11,认真生活哦Android,192,5,60,,,2024-11-26 13:07:11,True
5104744656538984	,P1ZqFrr5u,"强者心态：
快速认错，承担代价，果断离场，绝不纠缠 ",,,,,2024-11-25T23:43:50,元气满满！Android,5683,69,876,,,2024-11-25 23:43:50,True
5104610882357903	,P1VWU9ToH,"幽灵分手的男生最low
很多女生都会被男生忽然间的冷淡、回避、冷暴力分手搞到心态爆炸，情绪down到谷底，开启自我反思模式
这些都是客体感太强的思考方式
因为我不好，所以男友才这样对待我；因为我不够体贴，他才冷淡/消失，仿佛自己不能审判别人，只能等着被别人审判，又好像自己不能主动放弃，只能被动的等着别人裁决
太多女生喜欢把自己打造成一件高贵精美的礼物，以为只要自己完美就能吸引到男人的宠爱和珍惜
大错特错
像这种幽灵分手的男人，根本不配女人的尊重，他是一个连最基本的问题都不面对的人，连最基础的责任心都没有的人，他的坏和你完全无关
主体思维的女性会这样思考问题：
他让我产生了什么样的感受？（在意自己的心情）
他是一个什么样的人？（审判别人）
他是不是不爱我了，他是不是觉得我没有价值？
NO！和我有什么关系，他是一个连基本人际关系都处理不好的人，一点小问题就会吓得屁滚尿流的人，他根本不算个男人
所以当一个男人不好好珍惜她们时，她们能做到第一时间放弃，不会被渣男耽误一点点时间和精力
分手后也不会持续被渣男搞心态：他回头找我才回本、他后悔了我才爽、他过得不好我才幸福——这些和你都没有关系，你是你人生的主角，在你的世界里过得幸福，这样就可以了",,,,,2024-11-25T14:52:16,微博网页版,311,18,81,,,2024-11-25 14:52:16,True
5104532437339333	,P1TUnuNil,"最近的一些生活感悟：
1、不论多么糟糕的事情，随着时间，都能淡化和放下
2、当下想不明白的事情就不要再想了，时间会给你答案
3、做好手头的事，让自己充实的过好每一天，再回头，你会发现一切云淡风轻
4、长期一定要做于己有益的事情，能量飞升后，一切烦恼尽消
5、不要琢磨别人怎么想你/他会不会后悔，客体感太强，要想他有多糟糕/你们有多不合适，是你主动做出选择，而不把快乐建立在别人的悲欢上",,,,,2024-11-25T09:40:33,微博网页版,290,5,92,,,2024-11-25 09:40:33,True
5104332309792792	,P1OHAF5yg,"过得好的女生：
1、宁愿对自己狠，也不会让别人对你狠
被男生怠慢就主动后撤或分手，职场被轻视就埋头苦干提升技能，变胖就管住嘴迈开腿
2、不给伤害你的人第二次机会
会从每一次受伤/失落中学到新的知识，找到人生新的增长点，弥补内心BUG
3、成为主动的一方，不管主动争取还是主动放弃
因为永远要成为生活的主人，而不是奴隶，跳出自己的舒适区才能成长",,,,,2024-11-24T20:25:19,微博网页版,486,3,154,,,2024-11-24 20:25:19,True
5104252500050019	,P1MCS0d0L,"女人当然要学会冷淡男人
基本上激活男人真爱的开关就在于——你敢让他体会一次失去
男人的反射弧比较长，当你最开始冷淡他，他是没有感觉的
你冷淡久了，比如一周半个月，他会开始心慌，男人是多吃多占的生物，不想失去任何好处，哪怕不喜欢你了，他也希望你仍然爱着他
所以当你不再理他，他会觉得诧异，之前一直粘着他的女生不见了，之前关爱他的女孩消失了，在这种心慌的状态下，他会立马再来试探你一番，比如朋友圈点赞，和你聊几句闲话
如果你心理弱势，立马热情的回应他，那他会心满意足的走人
只有你坚持人设，坚持高冷，收回对他的爱和关心，让他真的感觉到失去，他才会进入深度反思，觉得自己低估了你的价值，也低估了自己对你的感情
你一直出现在他身边，立马原谅他，给他热情的回应，就是在阻止他们对你产生深深的爱恋
为什么自爱者永远被爱？因为自爱的人赌得起，不怕失去
缺爱、心理弱势的女生是永远不敢冷淡男人的，那她们就永远没有机会激活男人的真爱系统",,,,,2024-11-24T15:08:10,微博网页版,958,36,295,,,2024-11-24 15:08:10,True
5104206750941335	,P1Lr53WSP,"我见到凭婚姻跃升阶层的女性，在能量特质上都有两点：矜贵+高能量
之前weibo里讲高能量很多，高能量的人最大的特质就是让人感到相处舒服
能够好好说话，遇到分歧和矛盾能适当的让步和妥协，遇到糟心事能够处理和解决，不管什么时候都稳稳的，好像一潭幽深的湖水，一看到就能静心宁神，疲劳和烦恼一扫而空
会关心男人，发现他们身上的优点并真心赞美，很会生活，家里永远香香的，整洁又明亮，有她的地方才有家的感觉
另外一点就是矜贵感：男人普遍会下大功夫追求她们，追了很长时间+花了很多心思+投入大量成本才能滚床单，滚完床单也不代表他就完全拥有她了，她始终如一的高自尊，如果他怠慢她，她就会头也不回的走掉
很多女生都是伪高能量，给男人提供好的相处体验，但是不敢博弈、提要求、不敢坚守自己的身价，最后沦为血包
还有一部分女生是容易发疯，情绪失控，拼命索取，让男人烦躁和畏惧
真正集相处舒适+矜持贵重为一体的女人凤毛麟角，如果有，那她就值得最好的对待
能把自己修得这么圆满，要么有非常明亮美好的原生家庭，要么后天吃苦+悟性极高，稀缺的都是最值钱的",,,,,2024-11-24T12:06:23,微博网页版,454,10,195,,,2024-11-24 12:06:23,True
5103956619428764	,P1EVDDyQQ,"当你手里有面包的时候，爱情一定会来
当你能照顾好自己的时候，男人会争着来照顾你
显化真爱的秘诀：变优秀+不缺爱，永远最爱自己 ",,,,,2024-11-23T19:32:27,认真生活哦Android,1204,9,221,,,2024-11-23 19:32:27,True
5103890338418501	,P1DcJzk2h,"在感情中总被珍惜的女人都把自己的能量守得很好，不轻易交出真心，而且非常懂得如何爱自己
女人只有好好爱自己，男人才会有样学样，女人不爱自己，不把自己放在第一位，男人只会做得更糟
爱自己的女人：不轻易和男人睡，不轻易答应和他推进关系，他想和你暧昧，你也要先端一下架子
当然你要主动撩男人也行，但一定不能当回事，嘴巴上说喜欢他崇拜他，觉得他真好，行动上一律降级，放放他的鸽子，拒绝他的邀约，在他面前随性洒脱，享受自己的生活，这样他潜意识里依然认定你是【未完成】和【待挑战】
一旦女人走心爱上男人，操心他吃担心他睡，拿着手机等回复，发信息仔细斟酌，轻易捧出真心给他，他就不爱你了
男人追求的爱情是：征服 挑战 不轻易得手，你虐他，他心里爽得不要不要的；你对他太好才是折磨他",,,,,2024-11-23T15:09:05,微博网页版,364,6,111,,,2024-11-23 15:09:05,True
5103634801233647	,P1wyA5aVx,"一些爱情玄学：
1、你不爱他，他就爱你了
2、你虐他，他表面痛苦，心里享受
3、你不care他，他觉得你爱他+懂他+好相处
4、你爱自己，他觉得你很有魅力
5、你对他特别好，他瞧不起你
6、你快乐+活得充实，他就想围着你转
7、你处处关心他，他觉得你好烦+监视他+没自尊 ",,,,,2024-11-22T22:13:40,微博网页版,964,58,328,,,2024-11-22 22:13:40,True
5103583073408812	,P1vd9eiMQ,"旺自己就是待在【不尖锐】的环境里
感情中不要让自己吃大亏，女生在感情中被辜负会元气大伤，不要轻易爱上男人
不是让你死死防备，这样也很累，而是让你有节奏的和男人相处，不要一见钟情，不要爱上谁就一发不可收拾，爱自己永远超过爱别人
不要让自己吃同样的亏超过三次，吃一次是倒霉，吃两次是性格BUG，吃三次是愚笨+死不改变自己，好了伤疤忘了疼~
远离所有的烂人烂事，还有扯不清道不明的鸡毛蒜皮的小事也一定要远离，这些最损耗心力
还有那些经常性吵架的人，说话声音尖锐，喜欢挑剔指责的人，一点眼色也没有，总是让你感觉到累的人，和你磁场不和，直接远离就好，成年人只做选择，不做改造",,,,,2024-11-22T18:48:07,微博网页版,402,16,127,,,2024-11-22 18:48:07,True
5103518537222237	,P1tx3uiPH,"优质男的核心优点：担当力
努力搞米，解决问题，不会动不动就情绪崩溃，整个人非常稳定，会自发对女人好
优质女的核心点：生命能量强
不疾不徐、温柔坚定，充满静气，化戾气于无形，让家庭充满爱和温馨
女人提供柔情，男人提供力量，就是好的关系
一地鸡毛的关系：男人懦弱，喜欢冷暴力，女人自卑、强势，焦虑不安
一个巴掌拍不响，好男人好女人是互相找的，反之亦然",,,,,2024-11-22T14:31:41,微博网页版,1063,49,356,,,2024-11-22 14:31:41,True
5103265370611252	,P1mWJ2z0U,"朋友圈点评
我给mm的建议 减少朋友圈置顶数量
增加内容的多元化（之前玩乐内容100% 要把浮躁的感觉降下来 增加高级感 就得减少置顶个数 增加自律 读书 内涵类的内容）
虽然朋友圈不能代表太多 但如果你本身是一个闪闪发光的女孩，却因为朋友圈的错误发挥拉低自身的价值感就很不划算了
写的很精细 1000字+ 159💰
xashuang",,"https://wx4.sinaimg.cn/large/ae847345ly1hvu6rdfpwgj20q4175q6h.jpg,https://wx2.sinaimg.cn/large/ae847345ly1hvu6rdxj3aj21401z4hdt.jpg",,,2024-11-21T21:45:41,认真生活哦Android,33,3,4,,,2024-11-21 21:45:41,True
5103220336888775	,P1lM5sU5h,"真正吃到性格红利的女生都：性格温柔、低攻击性、不轻易对男人好
从来不撕逼，甚至不大声说话，语调永远温温柔柔的，不怎么八卦，充满静气
喜欢关心男人，用最轻盈+不索取的方式，提供情价的能力一流
但是不轻易交付自己，在关系进展是会设置层层关卡，比如不轻易答应邀约，但绝对不高冷，每次拒绝都有合理的理由
比如会拉长男人的追求期，要慢慢考察他，但不会给人高高在上的感受
比如会冷淡男人，但不会总吊脸子，而是燃点明确
会提供情价+很难搞定，相处体验好+不轻易让男人拥有全部
总是很有爱心的样子，说话从来不攻击别人，观点对立也能站在男人的角度上思考并表达
这种女生都能让男人上头
注意哦，提供情价+不轻易付出真心，两点都要有才行",,,,,2024-11-21T18:46:44,微博网页版,2990,106,914,,,2024-11-21 18:46:44,True
5103136601015202	,P1jB24g6e,"看到韦雪的视频，她说人生容错度很高
不结婚没关系；结婚了不幸福，离了也没什么可丢人的
你在任何一段关系，在人生中的任何阶段，只要你不开心不幸福，就可以喊停
人玩得就一个心态，只要你心态好就能搞别人心态
她的说法和量子力学不谋而合
你在意别人的说法，你就痛苦，你不在意，你就能反向影响别人对你的看法
人生就是一场大型的游乐场，你是主角，别人都是NPC",,,,,2024-11-21T13:14:00,微博网页版,1965,46,426,,,2024-11-21 13:14:00,True
5103119098970575	,P1j8NBDEH,"让你一眼就疯狂心动+付出的人，不是真爱，而是业力作用，心理学上叫创伤链接
比如你爸妈一直打压你+要求你做到第一名，你就容易被NPD吸引，他们擅长操控+立人设
比如你从小生活缺乏温情+善良，你就容易喜欢回避男，想温暖治愈他们，成为血包和备胎
比如你特别幕强+不自信，就会遇到不尊重女性的大男人，人家越不把你当回事，你越痴迷
灵魂伴侣不是痴狂之爱+狗血消耗，而是细水长流+彼此滋养
你也可以理解为，让你疯狂心动的都是渣男",,,,,2024-11-21T12:04:27,微博网页版,1079,27,310,,,2024-11-21 12:04:27,True
5102871248376855	,P1cH2z9cz,"女人最高的价值是：自尊心
永远不要让一个男人主动说他不爱你了
一个男人不爱你，会用无数种方法让你感觉到：不主动邀约、越来越冷淡怠慢、不再和你聊天分享、不为你付出等等
女人喜欢照顾别人，天生母性，我们容易对男人好、关怀、为他们考虑，很难做到及时止损+潇洒离开，而且我们还会把失去男人的爱=自己没价值
但你对他好并不会让他多爱你分毫，当一个男人不喜欢你时，他内心深处肯定觉得你配不上他，这个时候离开他才是最好的选择，你先说分手、先放弃、先死心，这是女人的自尊心
有自尊心的女人会让男人尊重+后悔
尊重她的果决、自爱，后悔失去她的好、低估她的价值
你有美好的未来，有大把的时光，你值得更好的爱，当你内心深处有这种坚定信念时，你一定是高自尊的",,,,,2024-11-20T19:39:35,微博网页版,507,13,177,,,2024-11-20 19:39:35,True
5102749237117504	,P19wftRAs,"男人真正的爱就是可靠+有担当
女人是感性动物，很容易对弱小的人产生同理心，如果男人和她倾诉脆弱、悲伤，女人就会自作多情的觉得这个男生对她有意思
女人把依赖+脆弱当成是爱意的体现
其实男人真的爱你的时候，他才不会卖惨，不会流露出脆弱，他只想展示自己的强大，拼命让你注意到他的优点和好处
我老公刚追求的我时候就迫不及待的透露他已经过了XX笔试，因为他觉得自己当下的工作不够好，他会想办法照顾好你，让你觉得他是值得被信任的
一个男人总深夜找你倾诉烦恼、见面就说自己的狼狈，是因为他意识到这一招对你有用+你喜欢他，在你面前倾诉这些他很舒适安全，他完全可以薅一波你的羊毛就走人
男人的爱一定是90%的坚强、照顾你、给你好处+10%的情感弱者，向你寻求庇护的港湾
比例搞反了，就会变成男人的血包+备胎
所以想激发男人的爱，就要多依赖男人，多被他照顾，不要多照顾他+当他的情绪垃圾桶",,,,,2024-11-20T11:34:45,微博网页版,659,14,194,,,2024-11-20 11:34:45,True
5102547058823618	,P14g9B1qq,"感情里不要和自己较劲儿~
比如：我一定要让他爱上我，才证明我有魅力
我一定要治愈他，才能证明我的价值
我一定要挽回前任，我才算真的回本
我一定要报复到某人，我心里才畅快
你想要过得开心，就要放弃控他，不要想着去改变别人，通过别人来补外能
真有心力较劲儿，也要在如何变漂亮、健康、自律、搞米上和自己较劲儿，不要在感情中较劲儿
如果你感觉到这个男生不爱你了，就及时止损，放下他，不浪费自己宝贵的时间和精力，你越潇洒，他越蛋疼
因为潇洒=你不需要他，你能轻而易举放下他=你的价值高于他
他不爱你时，你还爱他，这是倒贴；他不爱你了，你也不爱他，他才有可能怅然若失",,,,,2024-11-19T22:11:22,微博网页版,289,10,103,,,2024-11-19 22:11:22,True
5102451021317220	,P11Lg5wFu,"吴千语的社交软件就是高级+生命能量很强的感觉，非常吸引有内涵的old money
爆发户欣赏不了她，封建大男人拿捏不住她，富二代纨绔她看不上
最后留下来的就只有old money了
你怎么经营你的圈，透过你的圈散发出来什么样的磁场，就会吸引什么样的人
吴千语的微薄/ins：
随性 不走精致花瓶风 慵懒
不会精P自己 要的就是不费力的感觉，不凹造型，高级的就是松弛的，用力反而低级，很多照片有素颜感
生命力强 喜欢运动
很多户外照 阳光大海 冲浪 运动 不是那种晒点太阳就怕晒黑的雌竞女，她很有自我力量感，不会和女人抢男人，配得感很高
穿着轻时尚，质感很好，但并不前卫
文案书写简洁+轻盈+有一点点嗲
这些都是斩男风~斩的就是有内涵 富久了 思想西化的old money
普女能够到的就是中产阶层~
比如从国外留学回来，父母都是大学教授的那种书香门第~
父母有一guan半职，男生在大厂、体制内、国企央企工作~家教很好的样子，很尊重女性
完全可以借鉴模仿",,"https://wx2.sinaimg.cn/large/ae847345ly1hvrli6ix23j20u01t0wuh.jpg,https://wx1.sinaimg.cn/large/ae847345ly1hvrli6ztdjj20u01t0wuo.jpg,https://wx2.sinaimg.cn/large/ae847345ly1hvrli7edhpj20u01t048p.jpg,https://wx1.sinaimg.cn/large/ae847345ly1hvrli7v473j20u01t07hl.jpg,https://wx3.sinaimg.cn/large/ae847345ly1hvrli894uhj20u01t0wrs.jpg,https://wx1.sinaimg.cn/large/ae847345ly1hvrli5wtg9j20u01t0wtp.jpg,https://wx2.sinaimg.cn/large/ae847345ly1hvrli8u4sqj20u01t019b.jpg,https://wx3.sinaimg.cn/large/ae847345ly1hvrli99tfgj20u01t04b7.jpg,https://wx4.sinaimg.cn/large/ae847345ly1hvrli9t8haj20u01t0gz7.jpg",,,2024-11-19T15:49:45,认真生活哦Android,1411,57,331,,,2024-11-19 15:49:45,True
5102374112985845	,P0ZLdcwKN,"朋友圈点评
MM想通过朋友圈吸引客户➕展现轻松有趣的自己帮助脱单➕炸出一些优质桃花
反馈我的点评写得真好，很有可实践性，要执行起来了～
只要你有经营朋友圈需求 想通过朋友圈展示自己，都可找我帮你把关哦，有时候换第三方视角真的才能看出来问题在哪里~~
xashuang ",,"https://wx4.sinaimg.cn/large/ae847345ly1hvrcobqiqxj20qv1d20y7.jpg,https://wx4.sinaimg.cn/large/ae847345ly1hvrcoccctij21401z4hdt.jpg",,,2024-11-19T10:44:09,认真生活哦Android,12,3,1,,,2024-11-19 10:44:09,True
5102353538089517	,P0Ze1xWs5,"能吸引一切美好的女人有两个特质：
矜贵+未来明亮美好 
茶双双的微博视频
 ",,,"https://f.video.weibocdn.com/o0/m9TLGbvtlx08jHFwcVAI01041200lTma0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882597&ssig=PpPLSiohBk&KID=unistore,video",,2024-11-19T09:22:23,认真生活哦Android,313,2,67,,,2024-11-19 09:22:23,True
